# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
     219.112      402.100      142.738      193.566
     219.222      393.100      142.738      193.566
     219.331      402.100      142.738      193.566
     219.442      396.600      142.738      193.566
     219.552      399.900      142.738      193.566
     219.662      401.500      142.738      193.566
     219.772      390.100      142.738      193.566
     219.881      401.900      142.738      193.566
     219.991      391.600      142.738      193.566
     220.101      400.100      142.738      193.566
     220.210      402.000      142.738      193.566
     220.320      392.500      142.738      193.566
     220.430      401.700      142.738      193.566
     220.539      391.800      142.738      193.566
     220.649      401.300      142.738      193.566
     220.759      401.300      142.738      193.566
     220.868      392.900      142.738      193.566
     220.980      402.200      142.738      193.566
     221.090      389.600      142.738      193.566
     221.200      402.500      142.738      193.566
     221.309      403.200      142.738      193.566
     221.418      392.600      142.738      193.566
     221.528      402.000      142.738      193.566
     221.637      402.100      142.738      193.566
     221.747      393.100      142.738      193.566
     221.856      401.800      142.738      193.566
     221.965      401.900      142.738      193.566
     222.075      392.600      142.738      193.566
     222.184      402.300      142.738      193.566
     222.294      402.100      142.738      193.566
     222.403      393.000      142.738      193.566
     222.513      399.700      142.738      193.566
     222.623      402.500      142.738      193.566
     222.734      396.300      142.738      193.566
     222.843      392.900      142.738      193.566
     222.952      402.200      142.738      193.566
     223.062      393.100      142.738      193.566
     223.171      402.000      142.738      193.566
     223.281      392.900      142.738      193.566
     223.390      402.200      142.738      193.566
     223.500      392.200      142.738      193.566
     223.609      401.900      142.738      193.566
     223.719      402.100      142.738      193.566
     223.828      393.600      142.738      193.566
     223.937      402.400      142.738      193.566
     224.047      400.400      142.738      193.566
     224.157      392.600      142.738      193.566
     224.266      402.100      142.738      193.566
     224.376      399.700      142.738      193.566
     224.486      399.300      142.738      193.566
     224.596      402.300      142.738      193.566
     224.704      395.700      142.738      193.566
     224.814      393.500      142.738      193.566
     224.923      402.300      142.738      193.566
     225.033      391.400      142.738      193.566
     225.142      402.000      142.738      193.566
     225.252      401.500      142.738      193.566
     225.361      393.500      142.738      193.566
     225.471      402.100      142.738      193.566
     225.580      392.400      142.738      193.566
     225.690      401.000      142.738      193.566
     225.800      401.600      142.738      193.566
     225.910      400.200      142.738      193.566
     226.020      389.000      142.738      193.566
     226.129      402.100      142.738      193.566
     226.239      402.400      142.738      193.566
     226.348      393.600      142.738      193.566
     226.459      396.100      142.738      193.566
     226.569      400.800      142.738      193.566
     226.679      399.300      142.738      193.566
     226.790      396.500      142.738      193.566
     226.900      400.400      142.738      193.566
     227.010      399.100      142.738      193.566
     227.120      399.000      142.738      193.566
     227.230      400.300      142.738      193.566
     227.340      391.500      142.738      193.566
     227.450      400.600      142.738      193.566
     227.560      400.800      142.738      193.566
     227.670      391.200      142.738      193.566
     227.780      399.200      142.738      193.566
     227.890      399.900      142.738      193.566
     228.000      390.400      142.738      193.566
     228.110      401.300      142.738      193.566
     228.220      398.800      142.738      193.566
     228.330      402.200      142.738      193.566
     228.440      390.900      142.738      193.566
     228.549      400.100      142.738      193.566
     228.660      399.200      142.738      193.566
     228.769      392.200      142.738      193.566
     228.879      401.700      142.738      193.566
     228.988      393.400      142.738      193.566
     229.098      401.300      142.738      193.566
     229.207      393.000      142.738      193.566
     229.317      400.200      142.738      193.566
     229.427      402.000      142.738      193.566
     229.536      393.600      142.738      193.566
     229.646      401.000      142.738      193.566
     229.755      392.300      142.738      193.566
     229.865      401.500      142.738      193.566
     229.974      402.100      142.738      193.566
     230.084      391.400      142.738      193.566
     230.194      399.900      142.738      193.566
     230.304      398.600      142.738      193.566
     230.414      392.300      142.738      193.566
     230.525      395.900      142.738      193.566
     230.635      400.600      142.738      193.566
     230.745      401.800      142.738      193.566
     230.854      402.700      142.738      193.566
     230.964      389.300      142.738      193.566
     231.074      401.300      142.738      193.566
     231.183      393.100      142.738      193.566
     231.293      403.000      142.738      193.566
     231.402      401.900      142.738      193.566
     231.511      393.700      142.738      193.566
     231.621      401.500      142.738      193.566
     231.730      393.000      142.738      193.566
     231.840      402.000      142.738      193.566
     231.949      402.100      142.738      193.566
     232.059      401.000      142.738      193.566
     232.168      392.900      142.738      193.566
     232.278      401.800      142.738      193.566
     232.388      400.300      142.738      193.566
     232.497      392.800      142.738      193.566
     232.608      397.600      142.738      193.566
     232.717      393.400      142.738      193.566
     232.827      402.300      142.738      193.566
     232.937      399.800      142.738      193.566
     233.046      402.000      142.738      193.566
     233.156      389.700      142.738      193.566
     233.266      400.900      142.738      193.566
     233.376      400.400      142.738      193.566
     233.486      401.700      142.738      193.566
     233.596      400.100      142.738      193.566
     233.705      392.100      142.738      193.566
     233.815      402.400      142.738      193.566
     233.924      391.900      142.738      193.566
     234.034      402.400      142.738      193.566
     234.143      403.200      142.738      193.566
     234.252      393.000      142.738      193.566
     234.361      393.700      142.738      193.566
     234.471      408.800      142.738      193.566
     234.581      392.700      142.738      193.566
     234.691      390.800      142.738      193.566
     234.801      399.200      142.738      193.566
     234.911      399.500      142.738      193.566
     235.022      397.400      142.738      193.566
     235.132      401.100      142.738      193.566
     235.241      393.200      142.738      193.566
     235.351      401.200      142.738      193.566
     235.461      391.900      142.738      193.566
     235.570      401.500      142.738      193.566
     235.680      392.800      142.738      193.566
     235.789      391.600      142.738      193.566
     235.900      397.800      142.738      193.566
     236.011      397.900      142.738      193.566
     236.120      401.700      142.738      193.566
     236.229      402.300      142.738      193.566
     236.339      392.800      142.738      193.566
     236.448      401.700      142.738      193.566
     236.557      394.600      142.738      193.566
     236.667      402.300      142.738      193.566
     236.776      392.500      142.738      193.566
     236.886      401.600      142.738      193.566
     236.995      401.500      142.738      193.566
     237.105      392.200      142.738      193.566
     237.215      402.100      142.738      193.566
     237.324      402.100      142.738      193.566
     237.435      397.100      142.738      193.566
     237.547      391.700      142.738      193.566
     237.657      402.200      142.738      193.566
     237.767      399.300      142.738      193.566
     237.876      392.700      142.738      193.566
     237.986      401.900      142.738      193.566
     238.095      393.000      142.738      193.566
     238.205      402.000      142.738      193.566
     238.314      393.100      142.738      193.566
     238.424      400.600      142.738      193.566
     238.533      401.700      142.738      193.566
     238.644      399.200      142.738      193.566
     238.753      392.100      142.738      193.566
     238.863      401.900      142.738      193.566
     238.972      401.400      142.738      193.566
     239.081      395.000      142.738      193.566
     239.194      390.200      142.738      193.566
     239.304      400.200      142.738      193.566
     239.414      407.000      142.738      193.566
     239.525      389.200      142.738      193.566
     239.636      397.200      142.738      193.566
     239.745      401.400      142.738      193.566
     239.855      393.200      142.738      193.566
     239.964      402.300      142.738      193.566
     240.074      392.200      142.738      193.566
     240.183      401.900      142.738      193.566
     240.293      401.700      142.738      193.566
     240.402      393.500      142.738      193.566
     240.512      401.100      142.738      193.566
     240.621      395.100      142.738      193.566
     240.730      401.300      142.738      193.566
     240.844      396.300      142.738      193.566
     240.953      401.400      142.738      193.566
     241.063      391.300      142.738      193.566
     241.174      408.100      142.738      193.566
     241.282      394.600      142.738      193.566
     241.392      393.300      142.738      193.566
     241.502      399.600      142.738      193.566
     241.611      401.700      142.738      193.566
     241.721      392.500      142.738      193.566
     241.830      402.200      142.738      193.566
     241.940      392.800      142.738      193.566
     242.050      401.100      142.738      193.566
     242.159      401.700      142.738      193.566
     242.269      392.900      142.738      193.566
     242.377      404.700      142.738      193.566
     242.489      394.700      142.738      193.566
     242.598      400.900      142.738      193.566
     242.708      392.000      142.738      193.566
     242.818      399.500      142.738      193.566
     242.929      399.200      142.738      193.566
     243.038      400.100      142.738      193.566
     243.148      400.100      142.738      193.566
     243.258      392.700      142.738      193.566
     243.368      400.300      142.738      193.566
     243.478      400.000      142.738      193.566
     243.588      401.200      142.738      193.566
     243.697      392.600      142.738      193.566
     243.807      401.800      142.738      193.566
     243.916      392.500      142.738      193.566
     244.026      399.700      142.738      193.566
     244.136      399.400      142.738      193.566
     244.246      392.800      142.738      193.566
     244.356      398.700      142.738      193.566
     244.466      402.200      142.738      193.566
     244.575      392.700      142.738      193.566
     244.685      390.100      142.738      193.566
     244.795      400.800      142.738      193.566
     244.906      407.200      142.738      193.566
     245.016      400.100      142.738      193.566
     245.125      392.900      142.738      193.566
     245.235      400.500      142.738      193.566
     245.344      392.500      142.738      193.566
     245.453      395.400      142.738      193.566
     245.563      402.300      142.738      193.566
     245.671      396.500      142.738      193.566
     245.785      403.900      142.738      193.566
     245.895      391.900      142.738      193.566
     246.003      395.300      142.738      193.566
     246.112      405.900      142.738      193.566
     246.222      400.200      142.738      193.566
     246.331      393.600      142.738      193.566
     246.440      402.000      142.738      193.566
     246.550      393.500      142.738      193.566
     246.659      402.300      142.738      193.566
     246.769      401.800      142.738      193.566
     246.878      392.900      142.738      193.566
     246.988      401.600      142.738      193.566
     247.097      392.900      142.738      193.566
     247.206      402.300      142.738      193.566
     247.318      394.700      142.738      193.566
     247.429      395.900      142.738      193.566
     247.539      402.000      142.738      193.566
     247.648      392.600      142.738      193.566
     247.758      401.800      142.738      193.566
     247.867      391.900      142.738      193.566
     247.977      401.800      142.738      193.566
     248.086      392.800      142.738      193.566
     248.196      401.100      142.738      193.566
     248.305      401.700      142.738      193.566
     248.415      392.400      142.738      193.566
     248.525      401.400      142.738      193.566
     248.634      392.800      142.738      193.566
     248.743      402.400      142.738      193.566
     248.853      393.000      142.738      193.566
     248.963      390.700      142.738      193.566
     249.075      401.100      142.738      193.566
     249.185      401.300      142.738      193.566
     249.295      391.200      142.738      193.566
     249.404      402.000      142.738      193.566
     249.515      398.700      142.738      193.566
     249.624      392.500      142.738      193.566
     249.733      402.100      142.738      193.566
     249.843      401.600      142.738      193.566
     249.952      402.100      142.738      193.566
     250.062      401.900      142.738      193.566
     250.172      401.100      142.738      193.566
     250.281      392.300      142.738      193.566
     250.391      402.000      142.738      193.566
     250.501      399.800      142.738      193.566
     250.610      393.700      142.738      193.566
     250.720      401.800      142.738      193.566
     250.829      393.000      142.738      193.566
     250.938      402.000      142.738      193.566
     251.048      401.500      142.738      193.566
     251.157      401.800      142.738      193.566
     251.267      394.200      142.738      193.566
     251.376      393.300      142.738      193.566
     251.485      402.200      142.738      193.566
     251.595      401.400      142.738      193.566
     251.704      401.900      142.738      193.566
     251.814      392.800      142.738      193.566
     251.923      401.900      142.738      193.566
     252.033      392.800      142.738      193.566
     252.142      401.900      142.738      193.566
     252.252      391.800      142.738      193.566
     252.362      399.700      142.738      193.566
     252.472      402.000      142.738      193.566
     252.581      392.800      142.738      193.566
     252.691      401.600      142.738      193.566
     252.800      392.400      142.738      193.566
     252.910      399.200      142.738      193.566
     253.020      401.600      142.738      193.566
     253.130      401.300      142.738      193.566
     253.239      392.100      142.738      193.566
     253.349      399.600      142.738      193.566
     253.459      402.200      142.738      193.566
     253.569      400.700      142.738      193.566
     253.679      398.800      142.738      193.566
     253.788      393.200      142.738      193.566
     253.897      395.900      142.738      193.566
     254.009      400.500      142.738      193.566
     254.119      400.900      142.738      193.566
     254.228      402.200      142.738      193.566
     254.339      390.700      142.738      193.566
     254.448      392.400      142.738      193.566
     254.558      401.600      142.738      193.566
     254.667      400.900      142.738      193.566
     254.777      391.900      142.738      193.566
     254.887      410.900      142.738      193.566
     254.997      390.100      142.738      193.566
     255.106      401.900      142.738      193.566
     255.216      399.400      142.738      193.566
     255.326      393.000      142.738      193.566
     255.435      392.900      142.738      193.566
     255.545      401.500      142.738      193.566
     255.656      395.200      142.738      193.566
     255.766      400.600      142.738      193.566
     255.875      402.300      142.738      193.566
     255.985      392.600      142.738      193.566
     256.095      401.500      142.738      193.566
     256.204      402.000      142.738      193.566
     256.314      392.400      142.738      193.566
     256.423      401.600      142.738      193.566
     256.534      398.300      142.738      193.566
     256.645      395.800      142.738      193.566
     256.756      396.200      142.738      193.566
     256.866      399.800      142.738      193.566
     256.975      405.000      142.738      193.566
     257.084      394.100      142.738      193.566
     257.193      393.200      142.738      193.566
     257.303      399.100      142.738      193.566
     257.413      402.200      142.738      193.566
     257.523      399.500      142.738      193.566
     257.632      392.300      142.738      193.566
     257.742      401.300      142.738      193.566
     257.852      391.700      142.738      193.566
     257.962      400.900      142.738      193.566
     258.071      392.500      142.738      193.566
     258.181      401.500      142.738      193.566
     258.291      400.900      142.738      193.566
     258.400      400.500      142.738      193.566
     258.510      391.400      142.738      193.566
     258.620      402.300      142.738      193.566
     258.731      394.200      142.738      193.566
     258.841      401.400      142.738      193.566
     258.952      396.800      142.738      193.566
     259.062      401.000      142.738      193.566
     259.171      391.900      142.738      193.566
     259.281      400.500      142.738      193.566
     259.390      393.100      142.738      193.566
     259.500      392.700      142.738      193.566
     259.610      410.100      142.738      193.566
     259.720      399.400      142.738      193.566
     259.830      390.500      142.738      193.566
     259.942      401.700      142.738      193.566
     260.051      393.000      142.738      193.566
     260.161      401.100      142.738      193.566
     260.271      392.400      142.738      193.566
     260.382      395.800      142.738      193.566
     260.492      398.800      142.738      193.566
     260.602      399.600      142.738      193.566
     260.712      392.100      142.738      193.566
     260.821      401.900      142.738      193.566
     260.931      401.600      142.738      193.566
     261.041      401.000      142.738      193.566
     261.149      396.200      142.738      193.566
     261.259      393.400      142.738      193.566
     261.368      401.500      142.738      193.566
     261.478      392.100      142.738      193.566
     261.587      402.300      142.738      193.566
     261.697      392.200      142.738      193.566
     261.807      401.000      142.738      193.566
     261.916      392.600      142.738      193.566
     262.026      400.600      142.738      193.566
     262.135      401.800      142.738      193.566
     262.245      392.900      142.738      193.566
     262.355      400.500      142.738      193.566
     262.466      397.200      142.738      193.566
     262.575      402.200      142.738      193.566
     262.685      390.500      142.738      193.566
     262.795      399.300      142.738      193.566
     262.905      401.800      142.738      193.566
     263.015      400.500      142.738      193.566
     263.124      392.900      142.738      193.566
     263.234      401.900      142.738      193.566
     263.343      400.600      142.738      193.566
     263.454      389.700      142.738      193.566
     263.563      401.900      142.738      193.566
     263.673      402.100      142.738      193.566
     263.783      399.600      142.738      193.566
     263.892      392.300      142.738      193.566
     264.002      402.000      142.738      193.566
     264.111      393.100      142.738      193.566
     264.221      399.800      142.738      193.566
     264.331      400.700      142.738      193.566
     264.441      392.800      142.738      193.566
     264.550      400.800      142.738      193.566
     264.660      392.900      142.738      193.566
     264.769      401.200      142.738      193.566
     264.879      391.800      142.738      193.566
     264.989      401.400      142.738      193.566
     265.098      393.300      142.738      193.566
     265.208      410.300      142.738      193.566
     265.317      393.000      142.738      193.566
     265.426      394.700      142.738      193.566
     265.535      402.600      142.738      193.566
     265.645      394.000      142.738      193.566
     265.754      392.800      142.738      193.566
     265.864      402.000      142.738      193.566
     265.973      392.600      142.738      193.566
     266.082      402.200      142.738      193.566
     266.192      402.400      142.738      193.566
     266.303      396.600      142.738      193.566
     266.412      392.900      142.738      193.566
     266.522      401.500      142.738      193.566
     266.632      390.100      142.738      193.566
     266.742      399.200      142.738      193.566
     266.852      400.500      142.738      193.566
     266.963      395.300      142.738      193.566
     267.073      391.200      142.738      193.566
     267.184      407.500      142.738      193.566
     267.293      392.800      142.738      193.566
     267.403      400.100      142.738      193.566
     267.513      391.100      142.738      193.566
     267.623      398.700      142.738      193.566
     267.734      399.200      142.738      193.566
     267.843      392.500      142.738      193.566
     267.953      401.400      142.738      193.566
     268.062      401.400      142.738      193.566
     268.172      392.300      142.738      193.566
     268.282      400.900      142.738      193.566
     268.392      398.100      142.738      193.566
     268.502      392.300      142.738      193.566
     268.611      402.000      142.738      193.566
     268.722      398.600      142.738      193.566
     268.831      401.700      142.738      193.566
     268.941      392.500      142.738      193.566
     269.050      402.000      142.738      193.566
     269.161      397.500      142.738      193.566
     269.271      400.400      142.738      193.566
     269.381      398.700      142.738      193.566
     269.491      390.800      142.738      193.566
     269.601      401.400      142.738      193.566
     269.711      400.000      142.738      193.566
     269.821      401.200      142.738      193.566
     269.930      391.500      142.738      193.566
     270.040      401.100      142.738      193.566
     270.150      392.300      142.738      193.566
     270.261      405.300      142.738      193.566
     270.371      390.100      142.738      193.566
     270.481      389.700      142.738      193.566
     270.591      411.000      142.738      193.566
     270.700      392.900      142.738      193.566
     270.810      400.600      142.738      193.566
     270.920      401.900      142.738      193.566
     271.029      393.100      142.738      193.566
     271.138      402.400      142.738      193.566
     271.248      392.500      142.738      193.566
     271.358      401.600      142.738      193.566
     271.467      393.100      142.738      193.566
     271.577      401.500      142.738      193.566
     271.686      393.100      142.738      193.566
     271.795      402.100      142.738      193.566
     271.905      392.700      142.738      193.566
     272.015      398.800      142.738      193.566
     272.125      401.500      142.738      193.566
     272.235      399.300      142.738      193.566
     272.344      401.800      142.738      193.566
     272.455      399.500      142.738      193.566
     272.565      399.500      142.738      193.566
     272.674      393.100      142.738      193.566
     272.784      401.900      142.738      193.566
     272.893      400.200      142.738      193.566
     273.004      390.200      142.738      193.566
     273.113      401.900      142.738      193.566
     273.223      400.100      142.738      193.566
     273.333      390.200      142.738      193.566
     273.443      401.500      142.738      193.566
     273.553      400.800      142.738      193.566
     273.662      392.600      142.738      193.566
     273.772      401.100      142.738      193.566
     273.882      401.500      142.738      193.566
     273.991      393.400      142.738      193.566
     274.101      398.800      142.738      193.566
     274.211      400.500      142.738      193.566
     274.321      400.800      142.738      193.566
     274.430      401.200      142.738      193.566
     274.540      393.000      142.738      193.566
     274.650      401.100      142.738      193.566
     274.759      392.300      142.738      193.566
     274.869      399.500      142.738      193.566
     274.979      402.100      142.738      193.566
     275.089      400.800      142.738      193.566
     275.198      392.200      142.738      193.566
     275.309      406.100      142.738      193.566
     275.419      390.500      142.738      193.566
     275.529      401.300      142.738      193.566
     275.638      401.200      142.738      193.566
     275.748      392.700      142.738      193.566
     275.858      401.400      142.738      193.566
     275.967      402.100      142.738      193.566
     276.077      401.000      142.738      193.566
     276.186      392.600      142.738      193.566
     276.296      398.900      142.738      193.566
     276.406      393.100      142.738      193.566
     276.516      398.500      142.738      193.566
     276.626      401.800      142.738      193.566
     276.735      392.700      142.738      193.566
     276.844      395.400      142.738      193.566
     276.955      396.600      142.738      193.566
     277.065      401.700      142.738      193.566
     277.174      392.400      142.738      193.566
     277.284      401.700      142.738      193.566
     277.393      402.200      142.738      193.566
     277.502      402.300      142.738      193.566
     277.612      392.700      142.738      193.566
     277.722      401.200      142.738      193.566
     277.831      393.100      142.738      193.566
     277.940      402.100      142.738      193.566
     278.050      401.900      142.738      193.566
     278.160      392.400      142.738      193.566
     278.269      401.500      142.738      193.566
     278.379      401.800      142.738      193.566
     278.488      392.100      142.738      193.566
     278.600      393.200      142.738      193.566
     278.710      402.000      142.738      193.566
     278.819      401.700      142.738      193.566
     278.929      392.600      142.738      193.566
     279.038      401.600      142.738      193.566
     279.148      401.900      142.738      193.566
     279.257      391.900      142.738      193.566
     279.367      402.300      142.738      193.566
     279.476      393.300      142.738      193.566
     279.586      400.900      142.738      193.566
     279.696      401.400      142.738      193.566
     279.805      391.900      142.738      193.566
     279.915      402.000      142.738      193.566
     280.024      392.700      142.738      193.566
     280.135      398.800      142.738      193.566
     280.247      398.500      142.738      193.566
     280.358      399.400      142.738      193.566
     280.468      399.300      142.738      193.566
     280.577      392.500      142.738      193.566
     280.687      392.300      142.738      193.566
     280.796      401.800      142.738      193.566
     280.906      400.500      142.738      193.566
     281.016      391.200      142.738      193.566
     281.126      401.200      142.738      193.566
     281.235      393.200      142.738      193.566
     281.345      401.100      142.738      193.566
     281.454      394.700      142.738      193.566
     281.563      402.100      142.738      193.566
     281.673      402.600      142.738      193.566
     281.781      396.500      142.738      193.566
     281.890      394.400      142.738      193.566
     282.000      400.400      142.738      193.566
     282.109      392.800      142.738      193.566
     282.219      401.400      142.738      193.566
     282.329      401.900      142.738      193.566
     282.439      399.200      142.738      193.566
     282.548      392.800      142.738      193.566
     282.658      399.500      142.738      193.566
     282.768      401.400      142.738      193.566
     282.878      392.300      142.738      193.566
     282.987      401.200      142.738      193.566
     283.097      399.800      142.738      193.566
     283.207      399.600      142.738      193.566
     283.317      391.300      142.738      193.566
     283.427      401.400      142.738      193.566
     283.537      401.100      142.738      193.566
     283.646      392.200      142.738      193.566
     283.756      401.900      142.738      193.566
     283.865      401.900      142.738      193.566
     283.975      392.900      142.738      193.566
     284.084      404.000      142.738      193.566
     284.193      392.000      142.738      193.566
     284.303      408.700      142.738      193.566
     284.414      388.000      142.738      193.566
     284.523      395.100      142.738      193.566
     284.632      411.500      142.738      193.566
     284.743      399.800      142.738      193.566
     284.853      390.300      142.738      193.566
     284.962      393.100      142.738      193.566
     285.072      401.600      142.738      193.566
     285.182      398.900      142.738      193.566
     285.292      389.900      142.738      193.566
     285.402      401.600      142.738      193.566
     285.512      398.900      142.738      193.566
     285.622      392.700      142.738      193.566
     285.731      401.900      142.738      193.566
     285.841      392.600      142.738      193.566
     285.950      401.500      142.738      193.566
     286.060      401.400      142.738      193.566
     286.169      392.500      142.738      193.566
     286.279      401.500      142.738      193.566
     286.389      391.200      142.738      193.566
     286.499      399.900      142.738      193.566
     286.609      401.400      142.738      193.566
     286.718      392.200      142.738      193.566
     286.829      398.700      142.738      193.566
     286.938      400.600      142.738      193.566
     287.048      392.000      142.738      193.566
     287.158      401.500      142.738      193.566
     287.268      399.400      142.738      193.566
     287.378      391.300      142.738      193.566
     287.487      402.500      142.738      193.566
     287.597      392.500      142.738      193.566
     287.706      401.500      142.738      193.566
     287.816      401.300      142.738      193.566
     287.925      401.400      142.738      193.566
     288.035      393.200      142.738      193.566
     288.145      398.000      142.738      193.566
     288.255      401.800      142.738      193.566
     288.365      400.100      142.738      193.566
     288.476      396.900      142.738      193.566
     288.585      392.300      142.738      193.566
     288.695      401.900      142.738      193.566
     288.804      402.300      142.738      193.566
     288.914      392.600      142.738      193.566
     289.023      403.300      142.738      193.566
     289.132      392.800      142.738      193.566
     289.243      398.900      142.738      193.566
     289.353      399.900      142.738      193.566
     289.462      392.900      142.738      193.566
     289.572      400.600      142.738      193.566
     289.682      400.900      142.738      193.566
     289.791      392.100      142.738      193.566
     289.901      402.100      142.738      193.566
     290.011      389.700      142.738      193.566
     290.121      400.100      142.738      193.566
     290.231      399.300      142.738      193.566
     290.341      392.700      142.738      193.566
     290.450      393.100      142.738      193.566
     290.560      410.800      142.738      193.566
     290.669      400.700      142.738      193.566
     290.779      393.200      142.738      193.566
     290.888      402.400      142.738      193.566
     290.998      392.900      142.738      193.566
     291.107      401.900      142.738      193.566
     291.217      401.000      142.738      193.566
     291.326      393.000      142.738      193.566
     291.436      401.800      142.738      193.566
     291.545      392.100      142.738      193.566
     291.654      395.000      142.738      193.566
     291.763      394.600      142.738      193.566
     291.873      401.500      142.738      193.566
     291.982      393.500      142.738      193.566
     292.091      402.200      142.738      193.566
     292.201      401.300      142.738      193.566
     292.311      393.000      142.738      193.566
     292.420      401.500      142.738      193.566
     292.530      402.000      142.738      193.566
     292.639      392.300      142.738      193.566
     292.749      401.600      142.738      193.566
     292.859      400.000      142.738      193.566
     292.968      393.300      142.738      193.566
     293.078      401.700      142.738      193.566
     293.188      399.700      142.738      193.566
     293.297      392.300      142.738      193.566
     293.407      401.200      142.738      193.566
     293.517      390.400      142.738      193.566
     293.627      400.400      142.738      193.566
     293.737      400.900      142.738      193.566
     293.846      392.300      142.738      193.566
     293.956      408.900      142.738      193.566
     294.066      392.200      142.738      193.566
     294.176      401.800      142.738      193.566
     294.285      392.500      142.738      193.566
     294.395      402.000      142.738      193.566
     294.504      393.100      142.738      193.566
     294.614      400.500      142.738      193.566
     294.723      401.900      142.738      193.566
     294.833      392.800      142.738      193.566
     294.943      399.600      142.738      193.566
     295.052      393.400      142.738      193.566
     295.162      399.200      142.738      193.566
     295.272      399.600      142.738      193.566
     295.382      401.600      142.738      193.566
     295.492      390.700      142.738      193.566
     295.602      401.500      142.738      193.566
     295.711      401.800      142.738      193.566
     295.821      392.100      142.738      193.566
     295.930      401.900      142.738      193.566
     296.040      392.600      142.738      193.566
     296.150      400.800      142.738      193.566
     296.259      401.600      142.738      193.566
     296.369      399.600      142.738      193.566
     296.479      393.000      142.738      193.566
     296.588      403.800      142.738      193.566
     296.698      390.000      142.738      193.566
     296.808      401.100      142.738      193.566
     296.917      401.600      142.738      193.566
     297.027      400.600      142.738      193.566
     297.137      392.400      142.738      193.566
     297.246      401.800      142.738      193.566
     297.355      393.600      142.738      193.566
     297.465      401.800      142.738      193.566
     297.574      401.800      142.738      193.566
     297.684      392.400      142.738      193.566
     297.794      401.700      142.738      193.566
     297.903      392.800      142.738      193.566
     298.013      401.500      142.738      193.566
     298.122      401.600      142.738      193.566
     298.232      392.000      142.738      193.566
     298.342      406.800      142.738      193.566
     298.452      391.900      142.738      193.566
     298.561      404.400      142.738      193.566
     298.671      401.500      142.738      193.566
     298.780      392.700      142.738      193.566
     298.889      393.800      142.738      193.566
     298.999      401.400      142.738      193.566
     299.108      402.000      142.738      193.566
     299.218      392.200      142.738      193.566
     299.328      401.400      142.738      193.566
     299.437      402.500      142.738      193.566
     299.547      399.700      142.738      193.566
     299.657      398.800      142.738      193.566
     299.767      401.200      142.738      193.566
     299.877      391.900      142.738      193.566
     299.988      395.600      142.738      193.566
     300.098      401.000      142.738      193.566
     300.208      399.500      142.738      193.566
     300.317      393.100      142.738      193.566
     300.427      400.700      142.738      193.566
     300.537      400.900      142.738      193.566
     300.646      394.600      142.738      193.566
     300.756      400.400      142.738      193.566
     300.868      400.300      142.738      193.566
     300.978      400.300      142.738      193.566
     301.088      390.300      142.738      193.566
     301.198      401.900      142.738      193.566
     301.307      392.500      142.738      193.566
     301.416      402.400      142.738      193.566
     301.525      395.000      142.738      193.566
     301.635      402.700      142.738      193.566
     301.745      399.300      142.738      193.566
     301.854      392.600      142.738      193.566
     301.964      401.800      142.738      193.566
     302.073      401.600      142.738      193.566
     302.183      392.600      142.738      193.566
     302.292      401.600      142.738      193.566
     302.402      401.800      142.738      193.566
     302.512      391.200      142.738      193.566
     302.622      401.200      142.738      193.566
     302.732      400.100      142.738      193.566
     302.841      392.400      142.738      193.566
     302.951      400.000      142.738      193.566
     303.060      396.400      142.738      193.566
     303.171      395.900      142.738      193.566
     303.281      399.200      142.738      193.566
     303.391      401.000      142.738      193.566
     303.500      392.700      142.738      193.566
     303.610      402.300      142.738      193.566
     303.719      392.100      142.738      193.566
     303.829      401.400      142.738      193.566
     303.939      400.800      142.738      193.566
     304.048      391.800      142.738      193.566
     304.158      401.900      142.738      193.566
     304.268      400.600      142.738      193.566
     304.378      389.500      142.738      193.566
     304.488      400.100      142.738      193.566
     304.598      401.700      142.738      193.566
     304.707      391.700      142.738      193.566
     304.818      398.500      142.738      193.566
     304.927      393.200      142.738      193.566
     305.037      410.500      142.738      193.566
     305.147      390.800      142.738      193.566
     305.256      393.000      142.738      193.566
     305.366      401.300      142.738      193.566
     305.476      400.500      142.738      193.566
     305.585      392.800      142.738      193.566
     305.695      400.600      142.738      193.566
     305.805      400.600      142.738      193.566
     305.914      392.700      142.738      193.566
     306.024      400.400      142.738      193.566
     306.134      400.000      142.738      193.566
     306.245      398.200      142.738      193.566
     306.354      402.100      142.738      193.566
     306.465      396.100      142.738      193.566
     306.574      394.600      142.738      193.566
     306.684      401.900      142.738      193.566
     306.793      392.900      142.738      193.566
     306.903      402.300      142.738      193.566
     307.013      399.000      142.738      193.566
     307.123      399.000      142.738      193.566
     307.233      398.800      142.738      193.566
     307.343      393.600      142.738      193.566
     307.452      402.400      142.738      193.566
     307.562      391.600      142.738      193.566
     307.672      401.300      142.738      193.566
     307.781      401.600      142.738      193.566
     307.890      402.300      142.738      193.566
     308.000      393.200      142.738      193.566
     308.111      396.100      142.738      193.566
     308.221      399.500      142.738      193.566
     308.330      394.100      142.738      193.566
     308.440      408.000      142.738      193.566
     308.549      396.200      142.738      193.566
     308.659      392.200      142.738      193.566
     308.768      401.000      142.738      193.566
     308.878      393.800      142.738      193.566
     308.988      399.600      142.738      193.566
     309.098      400.500      142.738      193.566
