# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      81.464      408.800       45.211       96.051
      81.564      388.900       45.211       96.051
      81.665      398.700       45.211       96.051
      81.765      408.700       45.211       96.051
      81.865      398.800       45.211       96.051
      81.966      388.900       45.211       96.051
      82.066      398.800       45.211       96.051
      82.166      398.800       45.211       96.051
      82.267      398.800       45.211       96.051
      82.367      398.700       45.211       96.051
      82.467      398.700       45.211       96.051
      82.568      388.800       45.211       96.051
      82.668      398.800       45.211       96.051
      82.768      398.700       45.211       96.051
      82.868      388.700       45.211       96.051
      82.969      388.700       45.211       96.051
      83.069      398.700       45.211       96.051
      83.169      398.700       45.211       96.051
      83.270      398.800       45.211       96.051
      83.370      388.700       45.211       96.051
      83.470      398.700       45.211       96.051
      83.571      398.800       45.211       96.051
      83.671      398.700       45.211       96.051
      83.771      388.800       45.211       96.051
      83.872      398.800       45.211       96.051
      83.972      398.900       45.211       96.051
      84.073      404.000       45.211       96.051
      84.174      388.000       45.211       96.051
      84.274      398.500       45.211       96.051
      84.375      398.300       45.211       96.051
      84.475      398.700       45.211       96.051
      84.575      388.700       45.211       96.051
      84.676      398.800       45.211       96.051
      84.776      398.800       45.211       96.051
      84.876      398.700       45.211       96.051
      84.977      388.800       45.211       96.051
      85.077      398.700       45.211       96.051
      85.177      398.700       45.211       96.051
      85.278      388.600       45.211       96.051
      85.378      398.700       45.211       96.051
      85.478      398.700       45.211       96.051
      85.579      398.700       45.211       96.051
      85.679      398.700       45.211       96.051
      85.779      398.500       45.211       96.051
      85.880      388.400       45.211       96.051
      85.980      398.600       45.211       96.051
      86.080      398.700       45.211       96.051
      86.181      398.700       45.211       96.051
      86.281      398.700       45.211       96.051
      86.381      398.500       45.211       96.051
      86.482      398.700       45.211       96.051
      86.582      408.700       45.211       96.051
      86.682      398.800       45.211       96.051
      86.783      388.800       45.211       96.051
      86.883      408.700       45.211       96.051
      86.983      388.700       45.211       96.051
      87.084      398.600       45.211       96.051
      87.184      398.700       45.211       96.051
      87.284      398.700       45.211       96.051
      87.385      388.800       45.211       96.051
      87.485      398.800       45.211       96.051
      87.585      398.700       45.211       96.051
      87.686      398.700       45.211       96.051
      87.786      398.200       45.211       96.051
      87.887      387.500       45.211       96.051
      87.987      408.700       45.211       96.051
      88.087      398.800       45.211       96.051
      88.188      388.800       45.211       96.051
      88.288      398.700       45.211       96.051
      88.388      398.700       45.211       96.051
      88.489      398.700       45.211       96.051
      88.589      398.800       45.211       96.051
      88.689      398.700       45.211       96.051
      88.790      398.800       45.211       96.051
      88.890      398.800       45.211       96.051
      88.990      398.700       45.211       96.051
      89.090      398.800       45.211       96.051
      89.191      388.800       45.211       96.051
      89.291      398.800       45.211       96.051
      89.391      398.800       45.211       96.051
      89.492      398.800       45.211       96.051
      89.592      398.700       45.211       96.051
      89.692      398.700       45.211       96.051
      89.793      388.600       45.211       96.051
      89.893      398.700       45.211       96.051
      89.993      398.700       45.211       96.051
      90.094      398.600       45.211       96.051
      90.194      398.700       45.211       96.051
      90.294      388.700       45.211       96.051
      90.395      398.600       45.211       96.051
      90.495      398.600       45.211       96.051
      90.595      408.600       45.211       96.051
      90.696      388.800       45.211       96.051
      90.796      398.700       45.211       96.051
      90.896      398.700       45.211       96.051
      90.997      388.700       45.211       96.051
      91.097      408.700       45.211       96.051
      91.197      388.700       45.211       96.051
      91.298      398.600       45.211       96.051
      91.398      398.700       45.211       96.051
      91.498      388.800       45.211       96.051
      91.599      398.700       45.211       96.051
      91.699      398.600       45.211       96.051
      91.799      398.600       45.211       96.051
      91.900      398.600       45.211       96.051
      92.000      397.800       45.211       96.051
      92.101      398.500       45.211       96.051
      92.201      388.800       45.211       96.051
      92.301      398.700       45.211       96.051
      92.402      398.700       45.211       96.051
      92.502      388.800       45.211       96.051
      92.602      408.700       45.211       96.051
      92.703      388.800       45.211       96.051
      92.803      398.800       45.211       96.051
      92.903      398.800       45.211       96.051
      93.003      398.700       45.211       96.051
      93.104      388.800       45.211       96.051
      93.204      408.700       45.211       96.051
      93.304      388.800       45.211       96.051
      93.405      398.800       45.211       96.051
      93.505      398.600       45.211       96.051
      93.605      398.700       45.211       96.051
      93.706      398.800       45.211       96.051
      93.806      398.700       45.211       96.051
      93.906      398.700       45.211       96.051
      94.007      388.700       45.211       96.051
      94.108      403.000       45.211       96.051
      94.209      398.500       45.211       96.051
      94.309      398.700       45.211       96.051
      94.409      388.500       45.211       96.051
      94.510      398.600       45.211       96.051
      94.610      398.800       45.211       96.051
      94.710      388.800       45.211       96.051
      94.811      398.700       45.211       96.051
      94.911      398.800       45.211       96.051
      95.011      398.700       45.211       96.051
      95.112      388.800       45.211       96.051
      95.212      398.700       45.211       96.051
      95.312      398.800       45.211       96.051
      95.413      398.800       45.211       96.051
      95.513      398.800       45.211       96.051
      95.613      398.700       45.211       96.051
      95.714      388.700       45.211       96.051
      95.814      398.700       45.211       96.051
      95.914      398.700       45.211       96.051
      96.015      388.700       45.211       96.051
      96.115      398.500       45.211       96.051
      96.215      398.700       45.211       96.051
      96.316      398.700       45.211       96.051
      96.416      388.700       45.211       96.051
      96.517      404.800       45.211       96.051
      96.618      398.600       45.211       96.051
      96.718      388.800       45.211       96.051
      96.818      398.700       45.211       96.051
      96.918      398.700       45.211       96.051
      97.019      398.700       45.211       96.051
      97.119      398.700       45.211       96.051
      97.219      398.700       45.211       96.051
      97.320      388.600       45.211       96.051
      97.420      408.700       45.211       96.051
      97.520      387.400       45.211       96.051
      97.621      408.200       45.211       96.051
      97.722      388.800       45.211       96.051
      97.822      398.800       45.211       96.051
      97.922      398.800       45.211       96.051
      98.023      388.500       45.211       96.051
      98.123      398.700       45.211       96.051
      98.223      398.700       45.211       96.051
      98.324      388.800       45.211       96.051
      98.424      398.800       45.211       96.051
      98.524      398.600       45.211       96.051
      98.624      398.700       45.211       96.051
      98.725      388.800       45.211       96.051
      98.825      398.700       45.211       96.051
      98.925      398.800       45.211       96.051
      99.026      398.700       45.211       96.051
      99.126      398.700       45.211       96.051
      99.226      398.700       45.211       96.051
      99.327      398.700       45.211       96.051
      99.427      398.700       45.211       96.051
      99.527      398.600       45.211       96.051
      99.628      398.600       45.211       96.051
      99.728      398.500       45.211       96.051
      99.829      395.900       45.211       96.051
      99.930      398.600       45.211       96.051
     100.030      388.800       45.211       96.051
     100.130      398.700       45.211       96.051
     100.230      408.700       45.211       96.051
     100.331      398.700       45.211       96.051
     100.431      398.700       45.211       96.051
     100.531      398.700       45.211       96.051
     100.632      398.800       45.211       96.051
     100.732      398.700       45.211       96.051
     100.832      398.800       45.211       96.051
     100.933      398.700       45.211       96.051
     101.033      398.600       45.211       96.051
     101.133      398.700       45.211       96.051
     101.234      388.700       45.211       96.051
     101.334      398.600       45.211       96.051
     101.435      398.000       45.211       96.051
     101.535      398.800       45.211       96.051
     101.635      398.700       45.211       96.051
     101.735      398.800       45.211       96.051
     101.836      398.700       45.211       96.051
     101.936      398.700       45.211       96.051
     102.036      388.800       45.211       96.051
     102.137      398.800       45.211       96.051
     102.237      398.700       45.211       96.051
     102.337      398.600       45.211       96.051
     102.438      388.700       45.211       96.051
     102.538      408.700       45.211       96.051
     102.638      388.800       45.211       96.051
     102.739      398.800       45.211       96.051
     102.839      398.800       45.211       96.051
     102.939      398.700       45.211       96.051
     103.040      398.700       45.211       96.051
     103.140      398.700       45.211       96.051
     103.240      398.700       45.211       96.051
     103.341      398.800       45.211       96.051
     103.441      398.800       45.211       96.051
     103.541      398.800       45.211       96.051
     103.641      398.800       45.211       96.051
     103.742      388.700       45.211       96.051
     103.842      408.700       45.211       96.051
     103.942      388.800       45.211       96.051
     104.043      398.100       45.211       96.051
     104.143      398.200       45.211       96.051
     104.244      397.500       45.211       96.051
     104.344      398.500       45.211       96.051
     104.445      398.800       45.211       96.051
     104.545      398.700       45.211       96.051
     104.645      398.700       45.211       96.051
     104.746      398.700       45.211       96.051
     104.846      398.700       45.211       96.051
     104.946      398.700       45.211       96.051
     105.047      398.700       45.211       96.051
     105.147      398.600       45.211       96.051
     105.247      398.700       45.211       96.051
     105.348      388.800       45.211       96.051
     105.448      398.700       45.211       96.051
     105.548      397.800       45.211       96.051
     105.649      398.500       45.211       96.051
     105.749      398.800       45.211       96.051
     105.849      398.800       45.211       96.051
     105.950      398.800       45.211       96.051
     106.050      398.700       45.211       96.051
     106.150      398.800       45.211       96.051
     106.251      388.700       45.211       96.051
     106.351      408.600       45.211       96.051
     106.451      388.800       45.211       96.051
     106.552      398.800       45.211       96.051
     106.652      398.800       45.211       96.051
     106.752      398.600       45.211       96.051
     106.853      398.300       45.211       96.051
     106.953      398.600       45.211       96.051
     107.053      388.700       45.211       96.051
     107.154      398.700       45.211       96.051
     107.254      398.700       45.211       96.051
     107.354      398.700       45.211       96.051
     107.455      398.600       45.211       96.051
     107.555      398.700       45.211       96.051
     107.657      393.500       45.211       96.051
     107.757      398.400       45.211       96.051
     107.857      398.700       45.211       96.051
     107.958      398.800       45.211       96.051
     108.058      398.700       45.211       96.051
     108.158      398.800       45.211       96.051
     108.259      408.700       45.211       96.051
     108.359      398.700       45.211       96.051
     108.459      388.800       45.211       96.051
     108.560      398.800       45.211       96.051
     108.660      398.700       45.211       96.051
     108.760      398.500       45.211       96.051
     108.861      398.700       45.211       96.051
     108.961      388.800       45.211       96.051
     109.061      408.700       45.211       96.051
     109.162      388.700       45.211       96.051
     109.262      407.800       45.211       96.051
     109.362      388.600       45.211       96.051
     109.463      398.500       45.211       96.051
     109.563      398.900       45.211       96.051
     109.663      398.700       45.211       96.051
     109.764      398.800       45.211       96.051
     109.864      398.700       45.211       96.051
     109.964      388.600       45.211       96.051
     110.065      398.500       45.211       96.051
     110.165      398.700       45.211       96.051
     110.265      398.700       45.211       96.051
     110.366      398.700       45.211       96.051
     110.466      398.700       45.211       96.051
     110.566      398.700       45.211       96.051
     110.667      388.800       45.211       96.051
     110.767      398.800       45.211       96.051
     110.867      398.800       45.211       96.051
     110.968      398.800       45.211       96.051
     111.068      398.700       45.211       96.051
     111.168      398.800       45.211       96.051
     111.269      398.700       45.211       96.051
     111.369      388.800       45.211       96.051
     111.469      408.600       45.211       96.051
     111.570      388.800       45.211       96.051
     111.670      398.700       45.211       96.051
     111.770      398.700       45.211       96.051
     111.871      398.700       45.211       96.051
     111.971      398.600       45.211       96.051
     112.071      398.500       45.211       96.051
     112.172      388.600       45.211       96.051
     112.272      398.700       45.211       96.051
     112.372      398.700       45.211       96.051
     112.473      398.800       45.211       96.051
     112.573      398.700       45.211       96.051
     112.673      398.700       45.211       96.051
     112.774      398.800       45.211       96.051
     112.874      397.400       45.211       96.051
     112.975      398.400       45.211       96.051
     113.075      398.800       45.211       96.051
     113.175      398.600       45.211       96.051
     113.276      398.600       45.211       96.051
     113.376      388.700       45.211       96.051
     113.476      398.500       45.211       96.051
     113.577      398.700       45.211       96.051
     113.677      398.800       45.211       96.051
     113.777      398.700       45.211       96.051
     113.878      398.700       45.211       96.051
     113.978      388.800       45.211       96.051
     114.078      408.700       45.211       96.051
     114.179      388.800       45.211       96.051
     114.279      398.700       45.211       96.051
     114.379      398.800       45.211       96.051
     114.479      398.700       45.211       96.051
     114.580      398.700       45.211       96.051
     114.680      398.700       45.211       96.051
     114.780      408.600       45.211       96.051
     114.881      388.700       45.211       96.051
     114.981      398.700       45.211       96.051
     115.081      398.800       45.211       96.051
     115.182      398.700       45.211       96.051
     115.282      398.600       45.211       96.051
     115.382      398.700       45.211       96.051
     115.483      397.800       45.211       96.051
     115.583      398.300       45.211       96.051
     115.684      388.800       45.211       96.051
     115.784      408.700       45.211       96.051
     115.884      388.800       45.211       96.051
     115.985      398.700       45.211       96.051
     116.085      398.700       45.211       96.051
     116.185      398.700       45.211       96.051
     116.286      398.700       45.211       96.051
     116.386      398.800       45.211       96.051
     116.487      396.600       45.211       96.051
     116.587      398.500       45.211       96.051
     116.687      398.800       45.211       96.051
     116.788      398.700       45.211       96.051
     116.888      398.700       45.211       96.051
     116.988      398.800       45.211       96.051
     117.089      388.800       45.211       96.051
     117.189      408.700       45.211       96.051
     117.289      388.700       45.211       96.051
     117.390      398.700       45.211       96.051
     117.490      398.700       45.211       96.051
     117.590      398.700       45.211       96.051
     117.691      398.600       45.211       96.051
     117.791      398.700       45.211       96.051
     117.891      398.700       45.211       96.051
     117.992      398.300       45.211       96.051
     118.092      398.600       45.211       96.051
     118.192      388.800       45.211       96.051
     118.293      398.800       45.211       96.051
     118.393      398.700       45.211       96.051
     118.493      398.700       45.211       96.051
     118.594      398.800       45.211       96.051
     118.694      398.700       45.211       96.051
     118.794      398.800       45.211       96.051
     118.895      388.800       45.211       96.051
     118.995      398.700       45.211       96.051
     119.095      398.700       45.211       96.051
     119.196      398.800       45.211       96.051
     119.296      398.700       45.211       96.051
     119.396      398.700       45.211       96.051
     119.497      397.800       45.211       96.051
     119.597      398.700       45.211       96.051
     119.697      388.400       45.211       96.051
     119.798      398.400       45.211       96.051
     119.898      398.700       45.211       96.051
     119.999      398.800       45.211       96.051
     120.099      398.700       45.211       96.051
     120.199      398.700       45.211       96.051
     120.300      398.700       45.211       96.051
     120.400      398.800       45.211       96.051
     120.500      408.800       45.211       96.051
     120.600      398.800       45.211       96.051
     120.701      388.800       45.211       96.051
     120.801      398.700       45.211       96.051
     120.901      398.700       45.211       96.051
     121.002      398.700       45.211       96.051
     121.102      398.700       45.211       96.051
     121.202      398.800       45.211       96.051
     121.303      388.800       45.211       96.051
     121.403      398.700       45.211       96.051
     121.504      397.800       45.211       96.051
     121.604      398.800       45.211       96.051
     121.704      398.700       45.211       96.051
     121.804      398.700       45.211       96.051
     121.905      388.800       45.211       96.051
     122.005      408.700       45.211       96.051
     122.105      388.800       45.211       96.051
     122.206      398.600       45.211       96.051
     122.306      398.600       45.211       96.051
     122.406      398.800       45.211       96.051
     122.507      398.700       45.211       96.051
     122.607      398.800       45.211       96.051
     122.707      398.700       45.211       96.051
     122.808      388.800       45.211       96.051
     122.908      398.700       45.211       96.051
     123.008      398.700       45.211       96.051
     123.109      398.700       45.211       96.051
     123.209      398.800       45.211       96.051
     123.309      398.600       45.211       96.051
     123.410      388.200       45.211       96.051
     123.510      398.500       45.211       96.051
     123.610      398.800       45.211       96.051
     123.711      398.800       45.211       96.051
     123.811      398.700       45.211       96.051
     123.911      398.700       45.211       96.051
     124.012      398.800       45.211       96.051
     124.112      398.700       45.211       96.051
     124.212      398.700       45.211       96.051
     124.313      388.700       45.211       96.051
     124.413      408.600       45.211       96.051
     124.513      388.800       45.211       96.051
     124.614      398.800       45.211       96.051
     124.714      398.700       45.211       96.051
     124.814      398.700       45.211       96.051
     124.915      388.800       45.211       96.051
     125.015      398.800       45.211       96.051
     125.115      398.600       45.211       96.051
     125.216      398.700       45.211       96.051
     125.316      398.700       45.211       96.051
     125.416      398.900       45.211       96.051
     125.516      398.700       45.211       96.051
     125.617      398.700       45.211       96.051
     125.717      398.000       45.211       96.051
     125.818      398.700       45.211       96.051
     125.918      388.800       45.211       96.051
     126.018      398.700       45.211       96.051
     126.119      398.700       45.211       96.051
     126.219      398.800       45.211       96.051
     126.319      398.700       45.211       96.051
     126.420      398.700       45.211       96.051
     126.520      388.800       45.211       96.051
     126.620      398.700       45.211       96.051
     126.720      398.800       45.211       96.051
     126.821      398.800       45.211       96.051
     126.921      398.700       45.211       96.051
     127.021      398.800       45.211       96.051
     127.122      388.800       45.211       96.051
     127.222      408.700       45.211       96.051
     127.322      388.800       45.211       96.051
     127.423      398.800       45.211       96.051
     127.523      398.700       45.211       96.051
     127.623      398.700       45.211       96.051
     127.724      398.700       45.211       96.051
     127.824      388.700       45.211       96.051
     127.924      398.500       45.211       96.051
     128.025      398.600       45.211       96.051
     128.126      405.100       45.211       96.051
     128.226      408.500       45.211       96.051
     128.327      388.800       45.211       96.051
     128.427      398.800       45.211       96.051
     128.527      398.800       45.211       96.051
     128.628      398.800       45.211       96.051
     128.728      398.800       45.211       96.051
     128.828      398.700       45.211       96.051
     128.928      398.800       45.211       96.051
     129.029      388.800       45.211       96.051
     129.129      398.700       45.211       96.051
     129.229      398.800       45.211       96.051
     129.330      398.700       45.211       96.051
     129.430      398.700       45.211       96.051
     129.530      398.700       45.211       96.051
     129.631      398.600       45.211       96.051
     129.731      398.800       45.211       96.051
     129.831      388.500       45.211       96.051
     129.932      398.800       45.211       96.051
     130.032      398.100       45.211       96.051
     130.133      398.300       45.211       96.051
     130.233      398.700       45.211       96.051
     130.333      398.700       45.211       96.051
     130.434      388.700       45.211       96.051
     130.534      398.800       45.211       96.051
     130.634      398.900       45.211       96.051
     130.734      398.800       45.211       96.051
     130.835      398.800       45.211       96.051
     130.935      398.800       45.211       96.051
     131.035      388.800       45.211       96.051
     131.136      398.800       45.211       96.051
     131.236      398.700       45.211       96.051
     131.336      398.800       45.211       96.051
     131.437      398.700       45.211       96.051
     131.537      398.700       45.211       96.051
     131.637      398.700       45.211       96.051
     131.738      398.700       45.211       96.051
     131.838      388.700       45.211       96.051
     131.938      408.700       45.211       96.051
     132.039      398.800       45.211       96.051
     132.139      398.800       45.211       96.051
     132.239      398.900       45.211       96.051
     132.339      398.700       45.211       96.051
     132.440      388.800       45.211       96.051
     132.540      398.700       45.211       96.051
     132.640      398.800       45.211       96.051
     132.741      398.800       45.211       96.051
     132.841      398.700       45.211       96.051
     132.941      388.800       45.211       96.051
     133.042      398.800       45.211       96.051
     133.142      398.800       45.211       96.051
     133.242      398.700       45.211       96.051
     133.343      398.700       45.211       96.051
     133.443      398.800       45.211       96.051
     133.543      398.700       45.211       96.051
     133.644      388.800       45.211       96.051
     133.744      398.800       45.211       96.051
     133.844      398.900       45.211       96.051
     133.944      398.600       45.211       96.051
     134.045      398.700       45.211       96.051
     134.145      398.800       45.211       96.051
     134.245      388.700       45.211       96.051
     134.346      398.600       45.211       96.051
     134.447      396.100       45.211       96.051
     134.547      398.500       45.211       96.051
     134.647      398.700       45.211       96.051
     134.748      398.700       45.211       96.051
     134.848      398.700       45.211       96.051
     134.948      398.700       45.211       96.051
     135.049      388.700       45.211       96.051
     135.149      398.700       45.211       96.051
     135.249      398.800       45.211       96.051
     135.350      398.700       45.211       96.051
     135.450      398.700       45.211       96.051
     135.550      398.600       45.211       96.051
     135.651      388.600       45.211       96.051
     135.751      408.600       45.211       96.051
     135.851      388.800       45.211       96.051
     135.952      395.800       45.211       96.051
     136.053      398.200       45.211       96.051
     136.153      398.700       45.211       96.051
     136.254      398.700       45.211       96.051
     136.354      388.800       45.211       96.051
     136.454      408.700       45.211       96.051
     136.555      388.800       45.211       96.051
     136.655      398.700       45.211       96.051
     136.755      398.700       45.211       96.051
     136.855      398.700       45.211       96.051
     136.956      398.800       45.211       96.051
     137.056      398.700       45.211       96.051
     137.156      398.700       45.211       96.051
     137.257      398.800       45.211       96.051
     137.357      398.700       45.211       96.051
     137.457      398.800       45.211       96.051
     137.558      398.800       45.211       96.051
     137.658      398.700       45.211       96.051
     137.758      398.700       45.211       96.051
     137.859      398.200       45.211       96.051
     137.959      398.600       45.211       96.051
     138.059      398.600       45.211       96.051
     138.160      388.700       45.211       96.051
     138.260      398.700       45.211       96.051
     138.360      398.700       45.211       96.051
     138.461      398.600       45.211       96.051
     138.561      398.500       45.211       96.051
     138.661      398.600       45.211       96.051
     138.762      388.800       45.211       96.051
     138.862      398.700       45.211       96.051
     138.962      398.700       45.211       96.051
     139.063      398.800       45.211       96.051
     139.163      398.700       45.211       96.051
     139.263      398.800       45.211       96.051
     139.364      388.800       45.211       96.051
     139.464      408.700       45.211       96.051
     139.564      388.800       45.211       96.051
     139.665      398.700       45.211       96.051
     139.765      398.600       45.211       96.051
     139.865      398.600       45.211       96.051
     139.966      388.700       45.211       96.051
     140.066      398.300       45.211       96.051
     140.166      398.000       45.211       96.051
     140.267      398.400       45.211       96.051
     140.367      398.200       45.211       96.051
     140.468      408.400       45.211       96.051
     140.568      398.800       45.211       96.051
     140.668      388.800       45.211       96.051
     140.769      398.700       45.211       96.051
     140.869      398.700       45.211       96.051
     140.969      398.700       45.211       96.051
     141.070      398.700       45.211       96.051
     141.170      398.700       45.211       96.051
     141.270      398.700       45.211       96.051
     141.371      398.700       45.211       96.051
     141.471      398.700       45.211       96.051
     141.571      398.600       45.211       96.051
     141.672      388.700       45.211       96.051
     141.772      398.600       45.211       96.051
     141.873      405.600       45.211       96.051
     141.974      397.800       45.211       96.051
     142.074      398.700       45.211       96.051
     142.174      398.800       45.211       96.051
     142.275      388.800       45.211       96.051
     142.375      398.700       45.211       96.051
     142.475      398.700       45.211       96.051
     142.576      398.700       45.211       96.051
     142.676      398.800       45.211       96.051
     142.776      398.700       45.211       96.051
     142.877      388.800       45.211       96.051
     142.977      398.800       45.211       96.051
     143.077      398.800       45.211       96.051
     143.177      398.800       45.211       96.051
     143.278      398.800       45.211       96.051
     143.378      398.700       45.211       96.051
     143.478      398.700       45.211       96.051
     143.579      388.400       45.211       96.051
     143.679      398.400       45.211       96.051
     143.780      396.700       45.211       96.051
     143.881      397.900       45.211       96.051
     143.981      398.800       45.211       96.051
     144.081      398.700       45.211       96.051
     144.182      398.800       45.211       96.051
     144.282      388.800       45.211       96.051
     144.382      408.700       45.211       96.051
     144.482      398.700       45.211       96.051
     144.583      388.800       45.211       96.051
     144.683      408.700       45.211       96.051
     144.783      388.800       45.211       96.051
     144.884      398.800       45.211       96.051
     144.984      398.700       45.211       96.051
     145.084      398.700       45.211       96.051
     145.185      398.700       45.211       96.051
     145.285      398.700       45.211       96.051
     145.385      398.700       45.211       96.051
     145.486      388.700       45.211       96.051
     145.586      408.700       45.211       96.051
     145.686      388.800       45.211       96.051
     145.787      398.800       45.211       96.051
     145.887      398.700       45.211       96.051
     145.987      398.600       45.211       96.051
     146.088      397.600       45.211       96.051
     146.188      398.200       45.211       96.051
     146.289      398.800       45.211       96.051
     146.389      398.800       45.211       96.051
     146.489      398.800       45.211       96.051
     146.590      398.800       45.211       96.051
     146.690      388.800       45.211       96.051
     146.790      398.600       45.211       96.051
     146.891      398.700       45.211       96.051
     146.991      398.700       45.211       96.051
     147.091      398.700       45.211       96.051
     147.191      388.800       45.211       96.051
     147.292      398.800       45.211       96.051
     147.392      408.600       45.211       96.051
     147.492      388.700       45.211       96.051
     147.593      398.700       45.211       96.051
     147.693      398.700       45.211       96.051
     147.793      398.800       45.211       96.051
     147.894      398.800       45.211       96.051
     147.994      408.200       45.211       96.051
     148.095      398.600       45.211       96.051
     148.195      388.500       45.211       96.051
     148.295      398.500       45.211       96.051
     148.396      398.700       45.211       96.051
     148.496      398.700       45.211       96.051
     148.596      398.700       45.211       96.051
     148.697      398.800       45.211       96.051
     148.797      398.800       45.211       96.051
     148.897      398.700       45.211       96.051
     148.997      398.800       45.211       96.051
     149.098      398.800       45.211       96.051
     149.198      398.700       45.211       96.051
     149.298      398.700       45.211       96.051
     149.399      388.800       45.211       96.051
     149.499      408.700       45.211       96.051
     149.599      388.800       45.211       96.051
     149.700      398.600       45.211       96.051
     149.801      396.400       45.211       96.051
     149.901      398.800       45.211       96.051
     150.001      398.700       45.211       96.051
     150.102      398.700       45.211       96.051
     150.202      398.800       45.211       96.051
     150.302      398.800       45.211       96.051
     150.402      398.800       45.211       96.051
     150.503      398.800       45.211       96.051
     150.603      398.800       45.211       96.051
     150.703      398.800       45.211       96.051
     150.804      388.800       45.211       96.051
     150.904      398.800       45.211       96.051
     151.004      398.800       45.211       96.051
     151.105      398.700       45.211       96.051
     151.205      398.800       45.211       96.051
     151.305      398.700       45.211       96.051
     151.406      388.800       45.211       96.051
     151.506      398.800       45.211       96.051
     151.606      398.800       45.211       96.051
     151.706      398.700       45.211       96.051
     151.807      398.800       45.211       96.051
     151.907      398.700       45.211       96.051
     152.007      398.800       45.211       96.051
     152.108      398.800       45.211       96.051
     152.208      398.800       45.211       96.051
     152.308      388.700       45.211       96.051
     152.409      398.700       45.211       96.051
     152.509      398.700       45.211       96.051
     152.609      398.800       45.211       96.051
     152.710      398.800       45.211       96.051
     152.810      388.800       45.211       96.051
     152.910      408.700       45.211       96.051
     153.011      388.800       45.211       96.051
     153.111      398.800       45.211       96.051
     153.211      398.700       45.211       96.051
     153.312      398.800       45.211       96.051
     153.412      398.800       45.211       96.051
     153.512      398.800       45.211       96.051
     153.612      398.800       45.211       96.051
     153.713      388.800       45.211       96.051
     153.813      398.700       45.211       96.051
     153.913      398.700       45.211       96.051
     154.014      397.400       45.211       96.051
     154.114      398.700       45.211       96.051
     154.215      398.700       45.211       96.051
     154.315      398.600       45.211       96.051
     154.415      398.700       45.211       96.051
     154.516      398.700       45.211       96.051
     154.616      398.800       45.211       96.051
     154.716      398.400       45.211       96.051
     154.817      388.700       45.211       96.051
     154.917      408.700       45.211       96.051
     155.017      388.900       45.211       96.051
     155.118      398.700       45.211       96.051
     155.218      398.800       45.211       96.051
     155.318      398.700       45.211       96.051
     155.419      398.800       45.211       96.051
     155.519      388.800       45.211       96.051
     155.619      408.700       45.211       96.051
     155.720      388.800       45.211       96.051
     155.820      398.800       45.211       96.051
     155.920      398.800       45.211       96.051
     156.020      398.700       45.211       96.051
     156.121      398.600       45.211       96.051
     156.221      398.700       45.211       96.051
     156.321      398.700       45.211       96.051
     156.422      398.800       45.211       96.051
     156.522      398.700       45.211       96.051
     156.622      398.700       45.211       96.051
     156.723      398.700       45.211       96.051
     156.823      398.700       45.211       96.051
     156.923      388.600       45.211       96.051
     157.024      398.200       45.211       96.051
     157.124      398.400       45.211       96.051
     157.225      398.800       45.211       96.051
     157.325      388.800       45.211       96.051
     157.425      408.700       45.211       96.051
     157.526      388.800       45.211       96.051
     157.626      398.800       45.211       96.051
     157.726      398.900       45.211       96.051
     157.826      398.800       45.211       96.051
     157.927      398.800       45.211       96.051
     158.027      398.700       45.211       96.051
     158.127      388.700       45.211       96.051
     158.228      398.800       45.211       96.051
     158.328      407.800       45.211       96.051
     158.429      388.700       45.211       96.051
     158.529      398.700       45.211       96.051
     158.629      408.700       45.211       96.051
     158.730      398.800       45.211       96.051
     158.830      398.800       45.211       96.051
     158.930      398.800       45.211       96.051
     159.030      398.800       45.211       96.051
     159.131      388.700       45.211       96.051
     159.231      408.700       45.211       96.051
     159.331      398.700       45.211       96.051
     159.432      388.800       45.211       96.051
     159.532      398.700       45.211       96.051
     159.632      398.700       45.211       96.051
     159.733      398.700       45.211       96.051
     159.833      398.700       45.211       96.051
     159.933      398.800       45.211       96.051
     160.034      398.800       45.211       96.051
     160.134      398.700       45.211       96.051
     160.234      398.700       45.211       96.051
     160.335      388.800       45.211       96.051
     160.435      398.800       45.211       96.051
     160.535      398.700       45.211       96.051
     160.636      398.800       45.211       96.051
     160.736      398.800       45.211       96.051
     160.836      398.700       45.211       96.051
     160.937      388.700       45.211       96.051
     161.037      398.800       45.211       96.051
     161.137      408.700       45.211       96.051
     161.237      388.800       45.211       96.051
     161.338      398.700       45.211       96.051
     161.438      398.700       45.211       96.051
     161.538      398.700       45.211       96.051
     161.639      398.800       45.211       96.051
     161.739      398.800       45.211       96.051
     161.839      398.700       45.211       96.051
     161.940      388.800       45.211       96.051
     162.040      398.800       45.211       96.051
     162.140      398.700       45.211       96.051
     162.241      398.800       45.211       96.051
     162.341      398.800       45.211       96.051
     162.441      398.800       45.211       96.051
     162.542      397.500       45.211       96.051
     162.642      398.200       45.211       96.051
     162.743      398.700       45.211       96.051
     162.843      398.700       45.211       96.051
     162.943      398.700       45.211       96.051
     163.044      398.800       45.211       96.051
     163.144      388.800       45.211       96.051
     163.244      398.800       45.211       96.051
     163.344      398.700       45.211       96.051
     163.445      398.800       45.211       96.051
     163.545      398.700       45.211       96.051
     163.645      398.800       45.211       96.051
     163.746      388.800       45.211       96.051
