# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
     513.633       99.700      142.102      169.055
     513.733       99.700      142.102      169.055
     513.834       99.700      142.102      169.055
     513.934       99.700      142.102      169.055
     514.034       99.700      142.102      169.055
     514.135       99.700      142.102      169.055
     514.235       99.700      142.102      169.055
     514.335       99.700      142.102      169.055
     514.436       99.700      142.102      169.055
     514.536       99.700      142.102      169.055
     514.636       99.700      142.102      169.055
     514.737       99.700      142.102      169.055
     514.837       99.700      142.102      169.055
     514.937       99.600      142.102      169.055
     515.038       99.700      142.102      169.055
     515.138       99.700      142.102      169.055
     515.238       99.700      142.102      169.055
     515.338       99.700      142.102      169.055
     515.439       99.700      142.102      169.055
     515.539       99.700      142.102      169.055
     515.639       99.700      142.102      169.055
     515.740       99.700      142.102      169.055
     515.840       99.700      142.102      169.055
     515.940       99.700      142.102      169.055
     516.041       99.700      142.102      169.055
     516.141       99.700      142.102      169.055
     516.241       99.700      142.102      169.055
     516.342       99.700      142.102      169.055
     516.442       99.700      142.102      169.055
     516.542       99.700      142.102      169.055
     516.643       99.700      142.102      169.055
     516.743       99.700      142.102      169.055
     516.843       99.700      142.102      169.055
     516.943       99.700      142.102      169.055
     517.044       99.700      142.102      169.055
     517.144       99.600      142.102      169.055
     517.245       99.600      142.102      169.055
     517.345       99.600      142.102      169.055
     517.445       99.600      142.102      169.055
     517.546       99.700      142.102      169.055
     517.646       99.700      142.102      169.055
     517.746       99.700      142.102      169.055
     517.847       99.700      142.102      169.055
     517.947       99.700      142.102      169.055
     518.047       99.700      142.102      169.055
     518.148       99.700      142.102      169.055
     518.248       99.700      142.102      169.055
     518.348       99.700      142.102      169.055
     518.448       99.700      142.102      169.055
     518.549       99.700      142.102      169.055
     518.649       99.700      142.102      169.055
     518.749       99.700      142.102      169.055
     518.850       99.700      142.102      169.055
     518.950       99.700      142.102      169.055
     519.050       99.700      142.102      169.055
     519.151       99.700      142.102      169.055
     519.252       98.600      142.102      169.055
     519.353       99.400      142.102      169.055
     519.453       99.700      142.102      169.055
     519.553       99.700      142.102      169.055
     519.654       99.700      142.102      169.055
     519.754       99.700      142.102      169.055
     519.854       99.700      142.102      169.055
     519.955       99.700      142.102      169.055
     520.055       99.700      142.102      169.055
     520.155       99.700      142.102      169.055
     520.256       99.700      142.102      169.055
     520.356       99.700      142.102      169.055
     520.456       99.700      142.102      169.055
     520.556       99.700      142.102      169.055
     520.657       99.700      142.102      169.055
     520.757       99.700      142.102      169.055
     520.857       99.600      142.102      169.055
     520.958       99.700      142.102      169.055
     521.058       99.700      142.102      169.055
     521.158       99.700      142.102      169.055
     521.259       99.700      142.102      169.055
     521.359       99.700      142.102      169.055
     521.459       99.700      142.102      169.055
     521.560       99.700      142.102      169.055
     521.660       99.700      142.102      169.055
     521.760       89.700      142.102      169.055
     521.861      109.700      142.102      169.055
     521.961       99.700      142.102      169.055
     522.061       89.700      142.102      169.055
     522.161      109.700      142.102      169.055
     522.262       89.700      142.102      169.055
     522.362       99.700      142.102      169.055
     522.462      109.700      142.102      169.055
     522.563       89.700      142.102      169.055
     522.663       99.700      142.102      169.055
     522.763       99.700      142.102      169.055
     522.864       99.700      142.102      169.055
     522.964       99.700      142.102      169.055
     523.064       99.700      142.102      169.055
     523.165       99.700      142.102      169.055
     523.265       99.700      142.102      169.055
     523.365       99.700      142.102      169.055
     523.465       99.700      142.102      169.055
     523.566       99.700      142.102      169.055
     523.666       99.700      142.102      169.055
     523.766       99.700      142.102      169.055
     523.867       99.700      142.102      169.055
     523.967       99.700      142.102      169.055
     524.067       99.700      142.102      169.055
     524.168       99.700      142.102      169.055
     524.268       99.700      142.102      169.055
     524.368       99.700      142.102      169.055
     524.469       99.700      142.102      169.055
     524.569       99.700      142.102      169.055
     524.669       99.700      142.102      169.055
     524.769       99.600      142.102      169.055
     524.870       99.700      142.102      169.055
     524.970       99.700      142.102      169.055
     525.070       99.700      142.102      169.055
     525.171       99.700      142.102      169.055
     525.271       99.700      142.102      169.055
     525.371       99.700      142.102      169.055
     525.472       99.600      142.102      169.055
     525.572       99.700      142.102      169.055
     525.672       99.600      142.102      169.055
     525.773       99.600      142.102      169.055
     525.873       99.600      142.102      169.055
     525.973       99.700      142.102      169.055
     526.074       99.700      142.102      169.055
     526.174       99.700      142.102      169.055
     526.274       99.700      142.102      169.055
     526.375       99.700      142.102      169.055
     526.475       99.700      142.102      169.055
     526.575       99.700      142.102      169.055
     526.676       99.700      142.102      169.055
     526.776       99.700      142.102      169.055
     526.876       99.700      142.102      169.055
     526.977       99.700      142.102      169.055
     527.077       99.700      142.102      169.055
     527.177       99.700      142.102      169.055
     527.277       99.700      142.102      169.055
     527.378       99.700      142.102      169.055
     527.478       99.700      142.102      169.055
     527.578       99.700      142.102      169.055
     527.679       99.700      142.102      169.055
     527.779       99.700      142.102      169.055
     527.879       99.700      142.102      169.055
     527.980       99.700      142.102      169.055
     528.080       99.700      142.102      169.055
     528.180       99.700      142.102      169.055
     528.280       99.700      142.102      169.055
     528.381       99.700      142.102      169.055
     528.481       89.700      142.102      169.055
     528.581       99.700      142.102      169.055
     528.682      109.600      142.102      169.055
     528.782       89.700      142.102      169.055
     528.882       99.700      142.102      169.055
     528.983       99.700      142.102      169.055
     529.083       99.700      142.102      169.055
     529.183       99.700      142.102      169.055
     529.284       99.700      142.102      169.055
     529.384       99.700      142.102      169.055
     529.484       99.700      142.102      169.055
     529.584       99.700      142.102      169.055
     529.685       99.700      142.102      169.055
     529.785       99.500      142.102      169.055
     529.886       99.600      142.102      169.055
     529.986       99.700      142.102      169.055
     530.086       99.700      142.102      169.055
     530.187       99.700      142.102      169.055
     530.287       99.700      142.102      169.055
     530.387       99.700      142.102      169.055
     530.488       99.700      142.102      169.055
     530.588       99.700      142.102      169.055
     530.688       99.700      142.102      169.055
     530.788       99.700      142.102      169.055
     530.889       99.700      142.102      169.055
     530.989       99.700      142.102      169.055
     531.089       99.700      142.102      169.055
     531.190       99.600      142.102      169.055
     531.290       99.500      142.102      169.055
     531.391       99.600      142.102      169.055
     531.491       99.700      142.102      169.055
     531.591       99.700      142.102      169.055
     531.692       99.700      142.102      169.055
     531.792       99.600      142.102      169.055
     531.892       99.700      142.102      169.055
     531.993       99.700      142.102      169.055
     532.093       99.700      142.102      169.055
     532.193       99.700      142.102      169.055
     532.293       99.600      142.102      169.055
     532.394       99.700      142.102      169.055
     532.494       99.700      142.102      169.055
     532.595       99.700      142.102      169.055
     532.695       99.700      142.102      169.055
     532.795       99.700      142.102      169.055
     532.895       99.700      142.102      169.055
     532.996       99.700      142.102      169.055
     533.096       99.700      142.102      169.055
     533.196       99.700      142.102      169.055
     533.297       99.700      142.102      169.055
     533.397       99.700      142.102      169.055
     533.497       99.700      142.102      169.055
     533.598       99.700      142.102      169.055
     533.698       99.700      142.102      169.055
     533.798       99.700      142.102      169.055
     533.898       99.700      142.102      169.055
     533.999       99.700      142.102      169.055
     534.099       99.700      142.102      169.055
     534.199       99.600      142.102      169.055
     534.300       89.700      142.102      169.055
     534.400       99.700      142.102      169.055
     534.500       99.700      142.102      169.055
     534.601       99.700      142.102      169.055
     534.701       99.700      142.102      169.055
     534.801       99.700      142.102      169.055
     534.902       99.700      142.102      169.055
     535.002       99.700      142.102      169.055
     535.102       99.700      142.102      169.055
     535.203       99.600      142.102      169.055
     535.303       99.600      142.102      169.055
     535.404       99.600      142.102      169.055
     535.504       99.700      142.102      169.055
     535.604       99.700      142.102      169.055
     535.705       99.700      142.102      169.055
     535.805       99.700      142.102      169.055
     535.905       99.700      142.102      169.055
     536.005       99.700      142.102      169.055
     536.106       99.700      142.102      169.055
     536.206       99.700      142.102      169.055
     536.306       99.700      142.102      169.055
     536.407       99.700      142.102      169.055
     536.507       99.700      142.102      169.055
     536.607       99.700      142.102      169.055
     536.708       99.700      142.102      169.055
     536.808       99.700      142.102      169.055
     536.908       99.700      142.102      169.055
     537.009       99.700      142.102      169.055
     537.109       99.700      142.102      169.055
     537.209       99.700      142.102      169.055
     537.310       99.700      142.102      169.055
     537.410       99.700      142.102      169.055
     537.510       99.700      142.102      169.055
     537.611       99.700      142.102      169.055
     537.711       99.600      142.102      169.055
     537.811       99.700      142.102      169.055
     537.911       99.700      142.102      169.055
     538.012       99.700      142.102      169.055
     538.112       99.600      142.102      169.055
     538.213       99.600      142.102      169.055
     538.313       99.600      142.102      169.055
     538.413       99.700      142.102      169.055
     538.514       99.700      142.102      169.055
     538.614       99.700      142.102      169.055
     538.714       99.700      142.102      169.055
     538.815       99.700      142.102      169.055
     538.915       99.700      142.102      169.055
     539.015       99.700      142.102      169.055
     539.116       99.700      142.102      169.055
     539.216       99.700      142.102      169.055
     539.316       99.700      142.102      169.055
     539.417       99.700      142.102      169.055
     539.517       99.600      142.102      169.055
     539.617       99.600      142.102      169.055
     539.718       99.700      142.102      169.055
     539.818       99.700      142.102      169.055
     539.918       89.700      142.102      169.055
     540.018      109.700      142.102      169.055
     540.119       89.700      142.102      169.055
     540.219       99.700      142.102      169.055
     540.319       99.500      142.102      169.055
     540.420      109.600      142.102      169.055
     540.520       99.600      142.102      169.055
     540.621       99.600      142.102      169.055
     540.721       99.700      142.102      169.055
     540.821       99.700      142.102      169.055
     540.922       99.700      142.102      169.055
     541.022       99.700      142.102      169.055
     541.122       99.700      142.102      169.055
     541.223       99.700      142.102      169.055
     541.323       99.700      142.102      169.055
     541.423       99.700      142.102      169.055
     541.524       99.700      142.102      169.055
     541.624       99.700      142.102      169.055
     541.724       99.700      142.102      169.055
     541.825       99.700      142.102      169.055
     541.925       99.700      142.102      169.055
     542.025       99.700      142.102      169.055
     542.125       99.700      142.102      169.055
     542.226       99.700      142.102      169.055
     542.326       99.700      142.102      169.055
     542.426       99.700      142.102      169.055
     542.527       99.700      142.102      169.055
     542.627       99.700      142.102      169.055
     542.727       99.700      142.102      169.055
     542.828       99.700      142.102      169.055
     542.928       99.700      142.102      169.055
     543.028       99.700      142.102      169.055
     543.129       99.700      142.102      169.055
     543.229       99.700      142.102      169.055
     543.329       99.700      142.102      169.055
     543.429       99.700      142.102      169.055
     543.530       99.700      142.102      169.055
     543.630       99.700      142.102      169.055
     543.730       99.700      142.102      169.055
     543.831       99.700      142.102      169.055
     543.931       99.700      142.102      169.055
     544.031       99.700      142.102      169.055
     544.132       99.700      142.102      169.055
     544.232       99.700      142.102      169.055
     544.332       99.700      142.102      169.055
     544.433       99.700      142.102      169.055
     544.533       99.700      142.102      169.055
     544.633       99.700      142.102      169.055
     544.733       99.700      142.102      169.055
     544.834       99.700      142.102      169.055
     544.934       99.700      142.102      169.055
     545.034       99.700      142.102      169.055
     545.135       99.700      142.102      169.055
     545.235       99.700      142.102      169.055
     545.335       99.700      142.102      169.055
     545.436       99.600      142.102      169.055
     545.536       99.700      142.102      169.055
     545.636       99.700      142.102      169.055
     545.737       99.700      142.102      169.055
     545.837       99.600      142.102      169.055
     545.938       99.600      142.102      169.055
     546.038       99.700      142.102      169.055
     546.138       99.700      142.102      169.055
     546.238       99.700      142.102      169.055
     546.339       99.700      142.102      169.055
     546.439       99.700      142.102      169.055
     546.539       99.700      142.102      169.055
     546.640       99.700      142.102      169.055
     546.740       99.700      142.102      169.055
     546.840       99.700      142.102      169.055
     546.941       99.700      142.102      169.055
     547.041       99.700      142.102      169.055
     547.141       99.600      142.102      169.055
     547.242       99.700      142.102      169.055
     547.342       99.700      142.102      169.055
     547.442       99.700      142.102      169.055
     547.542       99.700      142.102      169.055
     547.643       99.700      142.102      169.055
     547.743       99.700      142.102      169.055
     547.843       99.700      142.102      169.055
     547.944       99.700      142.102      169.055
     548.044       99.700      142.102      169.055
     548.144       89.700      142.102      169.055
     548.245      109.600      142.102      169.055
     548.345       99.700      142.102      169.055
     548.445       89.700      142.102      169.055
     548.546      109.700      142.102      169.055
     548.646       89.700      142.102      169.055
     548.746       99.700      142.102      169.055
     548.846       99.700      142.102      169.055
     548.947       99.700      142.102      169.055
     549.047       99.700      142.102      169.055
     549.147       99.700      142.102      169.055
     549.248       99.700      142.102      169.055
     549.348       99.700      142.102      169.055
     549.448       99.700      142.102      169.055
     549.549       99.700      142.102      169.055
     549.649       99.700      142.102      169.055
     549.749       99.700      142.102      169.055
     549.849       99.700      142.102      169.055
     549.950       99.700      142.102      169.055
     550.050       99.700      142.102      169.055
     550.150       99.700      142.102      169.055
     550.251       99.700      142.102      169.055
     550.351       99.600      142.102      169.055
     550.451       99.700      142.102      169.055
     550.552       99.700      142.102      169.055
     550.652       99.700      142.102      169.055
     550.752       99.700      142.102      169.055
     550.853       99.700      142.102      169.055
     550.953       99.700      142.102      169.055
     551.053       99.700      142.102      169.055
     551.153       99.700      142.102      169.055
     551.254       99.700      142.102      169.055
     551.354       99.700      142.102      169.055
     551.454       99.600      142.102      169.055
     551.555       99.700      142.102      169.055
     551.655       99.700      142.102      169.055
     551.755       99.700      142.102      169.055
     551.856       99.700      142.102      169.055
     551.956       99.700      142.102      169.055
     552.056       99.600      142.102      169.055
     552.157       99.700      142.102      169.055
     552.257       99.700      142.102      169.055
     552.357       99.700      142.102      169.055
     552.458       99.700      142.102      169.055
     552.558       99.700      142.102      169.055
     552.658       99.700      142.102      169.055
     552.759       99.700      142.102      169.055
     552.859       99.700      142.102      169.055
     552.959       99.700      142.102      169.055
     553.060       99.700      142.102      169.055
     553.160       99.700      142.102      169.055
     553.260       99.700      142.102      169.055
     553.361       99.700      142.102      169.055
     553.461       99.700      142.102      169.055
     553.561       99.600      142.102      169.055
     553.662       99.600      142.102      169.055
     553.762       99.700      142.102      169.055
     553.862       99.600      142.102      169.055
     553.963       99.600      142.102      169.055
     554.063       99.700      142.102      169.055
     554.163       99.700      142.102      169.055
     554.264       99.700      142.102      169.055
     554.364       99.700      142.102      169.055
     554.464       99.700      142.102      169.055
     554.565       99.700      142.102      169.055
     554.665       99.700      142.102      169.055
     554.765       89.700      142.102      169.055
     554.866      109.700      142.102      169.055
     554.966       89.800      142.102      169.055
     555.066       99.700      142.102      169.055
     555.166       99.700      142.102      169.055
     555.267       99.600      142.102      169.055
     555.367       99.700      142.102      169.055
     555.467       99.700      142.102      169.055
     555.568       99.700      142.102      169.055
     555.668       99.400      142.102      169.055
     555.769       99.600      142.102      169.055
     555.869       99.700      142.102      169.055
     555.969       99.500      142.102      169.055
     556.070       99.500      142.102      169.055
     556.170       99.700      142.102      169.055
     556.271       99.600      142.102      169.055
     556.371       99.600      142.102      169.055
     556.471       99.700      142.102      169.055
     556.572       99.700      142.102      169.055
     556.672       99.700      142.102      169.055
     556.772       99.700      142.102      169.055
     556.873       99.700      142.102      169.055
     556.973       99.700      142.102      169.055
     557.073       99.700      142.102      169.055
     557.174       99.700      142.102      169.055
     557.274       99.700      142.102      169.055
     557.374       99.700      142.102      169.055
     557.475       99.700      142.102      169.055
     557.575       99.700      142.102      169.055
     557.675       99.700      142.102      169.055
     557.776       99.700      142.102      169.055
     557.876       99.700      142.102      169.055
     557.976       99.700      142.102      169.055
     558.076       99.700      142.102      169.055
     558.177       99.500      142.102      169.055
     558.277       99.600      142.102      169.055
     558.378       99.700      142.102      169.055
     558.478       99.700      142.102      169.055
     558.578       99.700      142.102      169.055
     558.679       99.700      142.102      169.055
     558.779       99.700      142.102      169.055
     558.879       99.700      142.102      169.055
     558.979       99.700      142.102      169.055
     559.080       99.700      142.102      169.055
     559.180       99.700      142.102      169.055
     559.280       99.700      142.102      169.055
     559.381       99.700      142.102      169.055
     559.481       99.700      142.102      169.055
     559.581       99.700      142.102      169.055
     559.682       99.700      142.102      169.055
     559.782       99.700      142.102      169.055
     559.882       99.700      142.102      169.055
     559.983       99.600      142.102      169.055
     560.083       99.600      142.102      169.055
     560.183       99.700      142.102      169.055
     560.284       99.700      142.102      169.055
     560.384       99.700      142.102      169.055
     560.484       99.600      142.102      169.055
     560.585       99.700      142.102      169.055
     560.685       99.700      142.102      169.055
     560.785       99.700      142.102      169.055
     560.886       99.700      142.102      169.055
     560.986       99.500      142.102      169.055
     561.086       99.600      142.102      169.055
     561.187       99.700      142.102      169.055
     561.287       99.700      142.102      169.055
     561.387       99.600      142.102      169.055
     561.488       89.700      142.102      169.055
     561.588       99.700      142.102      169.055
     561.688       99.700      142.102      169.055
     561.789       99.700      142.102      169.055
     561.889       99.700      142.102      169.055
     561.989       99.700      142.102      169.055
     562.090       99.700      142.102      169.055
     562.190       99.700      142.102      169.055
     562.290       99.700      142.102      169.055
     562.390       99.700      142.102      169.055
     562.491       99.700      142.102      169.055
     562.591       99.700      142.102      169.055
     562.691       99.700      142.102      169.055
     562.792       99.700      142.102      169.055
     562.892       99.700      142.102      169.055
     562.992       99.700      142.102      169.055
     563.093       99.700      142.102      169.055
     563.193       99.600      142.102      169.055
     563.293       99.600      142.102      169.055
     563.394       99.700      142.102      169.055
     563.494       99.700      142.102      169.055
     563.594       99.700      142.102      169.055
     563.695       99.700      142.102      169.055
     563.795       99.700      142.102      169.055
     563.895       99.600      142.102      169.055
     563.996       99.600      142.102      169.055
     564.096       99.700      142.102      169.055
     564.196       99.700      142.102      169.055
     564.297       99.700      142.102      169.055
     564.397       99.700      142.102      169.055
     564.497       99.700      142.102      169.055
     564.598       99.700      142.102      169.055
     564.698       99.700      142.102      169.055
     564.798       99.700      142.102      169.055
     564.899       99.700      142.102      169.055
     564.999       99.700      142.102      169.055
     565.099       99.700      142.102      169.055
     565.200       99.700      142.102      169.055
     565.300       99.700      142.102      169.055
     565.400       99.700      142.102      169.055
     565.500       99.700      142.102      169.055
     565.601       99.700      142.102      169.055
     565.701       89.700      142.102      169.055
     565.801      109.500      142.102      169.055
     565.902       89.600      142.102      169.055
     566.002      109.500      142.102      169.055
     566.103       89.600      142.102      169.055
     566.203       99.700      142.102      169.055
     566.303       99.600      142.102      169.055
     566.404       99.600      142.102      169.055
     566.504       99.600      142.102      169.055
     566.605       99.700      142.102      169.055
     566.705       99.700      142.102      169.055
     566.805       99.700      142.102      169.055
     566.905       99.700      142.102      169.055
     567.006       99.700      142.102      169.055
     567.106       99.600      142.102      169.055
     567.207       99.600      142.102      169.055
     567.307       99.700      142.102      169.055
     567.407       99.700      142.102      169.055
     567.507       99.700      142.102      169.055
     567.608       99.700      142.102      169.055
     567.708       99.700      142.102      169.055
     567.808       99.700      142.102      169.055
     567.909       99.700      142.102      169.055
     568.009       99.700      142.102      169.055
     568.109       99.700      142.102      169.055
     568.210       99.700      142.102      169.055
     568.310       99.700      142.102      169.055
     568.410       99.700      142.102      169.055
     568.510       99.700      142.102      169.055
     568.611       99.700      142.102      169.055
     568.711       99.800      142.102      169.055
     568.811       99.700      142.102      169.055
     568.911       99.800      142.102      169.055
     569.012       99.700      142.102      169.055
     569.112       99.700      142.102      169.055
     569.212       99.800      142.102      169.055
     569.312       99.700      142.102      169.055
     569.413       99.800      142.102      169.055
     569.513       99.700      142.102      169.055
     569.613       99.700      142.102      169.055
     569.714       99.800      142.102      169.055
     569.814       99.700      142.102      169.055
     569.914       99.700      142.102      169.055
     570.014       99.700      142.102      169.055
     570.115       99.700      142.102      169.055
     570.215       99.700      142.102      169.055
     570.315       99.700      142.102      169.055
     570.415       99.700      142.102      169.055
     570.516       99.700      142.102      169.055
     570.616       99.700      142.102      169.055
     570.716       99.800      142.102      169.055
     570.817       99.700      142.102      169.055
     570.917       99.800      142.102      169.055
     571.017       99.700      142.102      169.055
     571.117       99.700      142.102      169.055
     571.218       99.800      142.102      169.055
     571.318       99.700      142.102      169.055
     571.418       99.700      142.102      169.055
     571.518       99.700      142.102      169.055
     571.619       99.700      142.102      169.055
     571.719       99.800      142.102      169.055
     571.819       99.700      142.102      169.055
     571.920       99.800      142.102      169.055
     572.020       99.700      142.102      169.055
     572.120       99.700      142.102      169.055
     572.220       99.700      142.102      169.055
     572.321       99.700      142.102      169.055
     572.421       99.800      142.102      169.055
     572.521       99.700      142.102      169.055
     572.621       99.700      142.102      169.055
     572.722       99.700      142.102      169.055
     572.822       99.700      142.102      169.055
     572.922       99.700      142.102      169.055
     573.022       99.700      142.102      169.055
     573.123       99.700      142.102      169.055
     573.223       99.700      142.102      169.055
     573.323       99.700      142.102      169.055
     573.424       99.700      142.102      169.055
     573.524       99.700      142.102      169.055
     573.624       89.800      142.102      169.055
     573.724      109.700      142.102      169.055
     573.825       89.800      142.102      169.055
     573.925       99.700      142.102      169.055
     574.025       99.700      142.102      169.055
     574.126       99.700      142.102      169.055
     574.226       99.800      142.102      169.055
     574.326       99.700      142.102      169.055
     574.426       99.800      142.102      169.055
     574.527       99.800      142.102      169.055
     574.627       99.700      142.102      169.055
     574.727       99.700      142.102      169.055
     574.827       99.700      142.102      169.055
     574.928       99.700      142.102      169.055
     575.028       99.700      142.102      169.055
     575.128       99.800      142.102      169.055
     575.228       99.800      142.102      169.055
     575.329       99.700      142.102      169.055
     575.429       99.700      142.102      169.055
     575.529       99.700      142.102      169.055
     575.630       99.700      142.102      169.055
     575.730       99.700      142.102      169.055
     575.830       99.700      142.102      169.055
     575.930       99.700      142.102      169.055
     576.031       99.800      142.102      169.055
     576.131       99.800      142.102      169.055
     576.231       99.800      142.102      169.055
     576.331       99.700      142.102      169.055
     576.432       99.700      142.102      169.055
     576.532       99.700      142.102      169.055
     576.632       99.700      142.102      169.055
     576.732       99.700      142.102      169.055
     576.833       99.700      142.102      169.055
     576.933       99.700      142.102      169.055
     577.033       99.700      142.102      169.055
     577.134       99.700      142.102      169.055
     577.234       99.700      142.102      169.055
     577.334       99.700      142.102      169.055
     577.435       99.700      142.102      169.055
     577.535       99.700      142.102      169.055
     577.635       99.700      142.102      169.055
     577.735       99.800      142.102      169.055
     577.836       99.700      142.102      169.055
     577.936       99.700      142.102      169.055
     578.036       99.700      142.102      169.055
     578.136       99.700      142.102      169.055
     578.237       99.700      142.102      169.055
     578.337       99.700      142.102      169.055
     578.437       99.600      142.102      169.055
     578.538       99.800      142.102      169.055
     578.638       99.800      142.102      169.055
     578.738       99.800      142.102      169.055
     578.838       99.700      142.102      169.055
     578.939       99.700      142.102      169.055
     579.039       99.700      142.102      169.055
     579.139       99.700      142.102      169.055
     579.240       99.600      142.102      169.055
     579.340       99.700      142.102      169.055
     579.440       99.700      142.102      169.055
     579.541       99.700      142.102      169.055
     579.641       99.700      142.102      169.055
     579.741       99.700      142.102      169.055
     579.841       99.700      142.102      169.055
     579.942       99.700      142.102      169.055
     580.042       99.700      142.102      169.055
     580.142       99.700      142.102      169.055
     580.243       99.700      142.102      169.055
     580.343       99.700      142.102      169.055
     580.443       99.700      142.102      169.055
     580.544       99.700      142.102      169.055
     580.644       99.700      142.102      169.055
     580.744       99.700      142.102      169.055
     580.845       99.700      142.102      169.055
     580.945       99.700      142.102      169.055
     581.045       99.700      142.102      169.055
     581.145       99.700      142.102      169.055
     581.246       99.700      142.102      169.055
     581.346       99.700      142.102      169.055
     581.446       99.700      142.102      169.055
     581.547       99.700      142.102      169.055
     581.647       99.700      142.102      169.055
     581.747       99.700      142.102      169.055
     581.848       99.700      142.102      169.055
     581.948       99.600      142.102      169.055
     582.048       89.700      142.102      169.055
     582.149      109.700      142.102      169.055
     582.249       99.700      142.102      169.055
     582.349       89.800      142.102      169.055
     582.449       99.800      142.102      169.055
     582.550      109.700      142.102      169.055
     582.650       89.800      142.102      169.055
     582.750       99.800      142.102      169.055
     582.850       99.700      142.102      169.055
     582.951       99.700      142.102      169.055
     583.051       99.700      142.102      169.055
     583.151       99.800      142.102      169.055
     583.251       99.700      142.102      169.055
     583.352       99.700      142.102      169.055
     583.452       99.700      142.102      169.055
     583.552       99.700      142.102      169.055
     583.652       99.700      142.102      169.055
     583.753       99.700      142.102      169.055
     583.853       99.600      142.102      169.055
     583.953       99.600      142.102      169.055
     584.054       99.700      142.102      169.055
     584.154       99.700      142.102      169.055
     584.254       99.700      142.102      169.055
     584.355       99.800      142.102      169.055
     584.455       99.800      142.102      169.055
     584.555       99.800      142.102      169.055
     584.655       99.700      142.102      169.055
     584.756       99.800      142.102      169.055
     584.856       99.700      142.102      169.055
     584.956       99.700      142.102      169.055
     585.056       99.600      142.102      169.055
     585.157       99.700      142.102      169.055
     585.257       99.700      142.102      169.055
     585.357       99.700      142.102      169.055
     585.458       99.700      142.102      169.055
     585.558       99.700      142.102      169.055
     585.658       99.800      142.102      169.055
     585.759       99.800      142.102      169.055
     585.859       99.700      142.102      169.055
     585.959       99.700      142.102      169.055
     586.059       99.700      142.102      169.055
     586.160       99.700      142.102      169.055
     586.260       99.700      142.102      169.055
     586.360       99.700      142.102      169.055
     586.461       99.800      142.102      169.055
     586.561       99.700      142.102      169.055
     586.661       99.700      142.102      169.055
     586.761       99.800      142.102      169.055
     586.862       99.700      142.102      169.055
     586.962       99.700      142.102      169.055
     587.062       99.700      142.102      169.055
     587.163       99.700      142.102      169.055
     587.263       99.700      142.102      169.055
     587.363       99.700      142.102      169.055
     587.463       99.700      142.102      169.055
     587.564       99.600      142.102      169.055
     587.664       99.700      142.102      169.055
     587.764       99.800      142.102      169.055
     587.865       99.700      142.102      169.055
     587.965       99.700      142.102      169.055
     588.065       99.700      142.102      169.055
     588.165       99.700      142.102      169.055
     588.266       99.800      142.102      169.055
     588.366       99.800      142.102      169.055
     588.466       99.800      142.102      169.055
     588.566       99.800      142.102      169.055
     588.667       99.700      142.102      169.055
     588.767       99.800      142.102      169.055
     588.867       99.800      142.102      169.055
     588.967       99.800      142.102      169.055
     589.068       99.800      142.102      169.055
     589.168       99.700      142.102      169.055
     589.268       99.700      142.102      169.055
     589.368       99.700      142.102      169.055
     589.469       99.700      142.102      169.055
     589.569       99.700      142.102      169.055
     589.669       99.700      142.102      169.055
     589.770       99.700      142.102      169.055
     589.870       99.700      142.102      169.055
     589.970       99.600      142.102      169.055
     590.071       99.700      142.102      169.055
     590.171       99.700      142.102      169.055
     590.271       89.700      142.102      169.055
     590.372      109.700      142.102      169.055
     590.472       89.700      142.102      169.055
     590.572       99.700      142.102      169.055
     590.673      109.700      142.102      169.055
     590.773       89.800      142.102      169.055
     590.873       99.700      142.102      169.055
     590.973      109.600      142.102      169.055
     591.074       89.700      142.102      169.055
     591.174       99.700      142.102      169.055
     591.274       99.700      142.102      169.055
     591.375       99.700      142.102      169.055
     591.475       99.700      142.102      169.055
     591.575       99.700      142.102      169.055
     591.676       99.700      142.102      169.055
     591.776       99.700      142.102      169.055
     591.876       99.700      142.102      169.055
     591.976       99.700      142.102      169.055
     592.077       99.700      142.102      169.055
     592.177       99.700      142.102      169.055
     592.277       99.700      142.102      169.055
     592.378       99.700      142.102      169.055
     592.478       99.700      142.102      169.055
     592.578       99.700      142.102      169.055
     592.678       99.700      142.102      169.055
     592.779       99.700      142.102      169.055
     592.879       99.700      142.102      169.055
     592.979       99.700      142.102      169.055
     593.080       99.700      142.102      169.055
     593.180       99.700      142.102      169.055
     593.280       99.700      142.102      169.055
     593.381       99.700      142.102      169.055
     593.481       99.700      142.102      169.055
     593.581       99.700      142.102      169.055
     593.681       99.700      142.102      169.055
     593.782       99.800      142.102      169.055
     593.882       99.700      142.102      169.055
     593.982       99.700      142.102      169.055
     594.083       99.700      142.102      169.055
     594.183       99.700      142.102      169.055
     594.283       99.700      142.102      169.055
     594.383       99.700      142.102      169.055
     594.484       99.700      142.102      169.055
     594.584       99.700      142.102      169.055
     594.684       99.700      142.102      169.055
     594.785       99.800      142.102      169.055
     594.885       99.700      142.102      169.055
     594.985       99.700      142.102      169.055
     595.085       99.700      142.102      169.055
     595.186       99.700      142.102      169.055
     595.286       99.800      142.102      169.055
     595.386       99.800      142.102      169.055
     595.486       99.700      142.102      169.055
     595.587       99.700      142.102      169.055
     595.687       99.700      142.102      169.055
     595.787       99.700      142.102      169.055
     595.887       99.800      142.102      169.055
