# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      81.091      398.600       39.062       89.910
      81.191      388.700       39.062       89.910
      81.292      398.600       39.062       89.910
      81.392      388.600       39.062       89.910
      81.492      408.400       39.062       89.910
      81.593      388.600       39.062       89.910
      81.693      388.500       39.062       89.910
      81.794      398.600       39.062       89.910
      81.894      398.700       39.062       89.910
      81.994      388.800       39.062       89.910
      82.095      408.700       39.062       89.910
      82.195      398.700       39.062       89.910
      82.295      398.700       39.062       89.910
      82.395      398.800       39.062       89.910
      82.496      398.700       39.062       89.910
      82.596      388.800       39.062       89.910
      82.696      398.800       39.062       89.910
      82.797      398.700       39.062       89.910
      82.897      388.800       39.062       89.910
      82.997      398.700       39.062       89.910
      83.098      398.800       39.062       89.910
      83.198      397.300       39.062       89.910
      83.299      398.300       39.062       89.910
      83.399      398.700       39.062       89.910
      83.499      388.800       39.062       89.910
      83.600      398.600       39.062       89.910
      83.700      398.700       39.062       89.910
      83.800      398.800       39.062       89.910
      83.901      399.000       39.062       89.910
      84.001      398.800       39.062       89.910
      84.101      398.800       39.062       89.910
      84.202      398.800       39.062       89.910
      84.302      388.800       39.062       89.910
      84.402      398.800       39.062       89.910
      84.502      398.800       39.062       89.910
      84.603      398.700       39.062       89.910
      84.703      398.800       39.062       89.910
      84.803      388.800       39.062       89.910
      84.904      408.600       39.062       89.910
      85.004      388.800       39.062       89.910
      85.104      398.800       39.062       89.910
      85.205      398.800       39.062       89.910
      85.305      398.700       39.062       89.910
      85.405      398.700       39.062       89.910
      85.506      398.700       39.062       89.910
      85.606      398.800       39.062       89.910
      85.706      398.700       39.062       89.910
      85.807      398.700       39.062       89.910
      85.907      398.400       39.062       89.910
      86.007      388.600       39.062       89.910
      86.108      398.700       39.062       89.910
      86.208      398.700       39.062       89.910
      86.308      398.700       39.062       89.910
      86.409      398.600       39.062       89.910
      86.509      398.800       39.062       89.910
      86.609      388.800       39.062       89.910
      86.710      398.700       39.062       89.910
      86.810      398.800       39.062       89.910
      86.910      388.700       39.062       89.910
      87.011      408.700       39.062       89.910
      87.111      388.800       39.062       89.910
      87.211      398.700       39.062       89.910
      87.311      398.700       39.062       89.910
      87.412      397.000       39.062       89.910
      87.513      407.400       39.062       89.910
      87.613      398.600       39.062       89.910
      87.714      398.400       39.062       89.910
      87.814      398.400       39.062       89.910
      87.914      398.800       39.062       89.910
      88.015      398.700       39.062       89.910
      88.115      398.800       39.062       89.910
      88.215      388.700       39.062       89.910
      88.316      398.700       39.062       89.910
      88.416      398.800       39.062       89.910
      88.516      398.800       39.062       89.910
      88.617      398.700       39.062       89.910
      88.717      388.800       39.062       89.910
      88.817      398.800       39.062       89.910
      88.917      398.700       39.062       89.910
      89.018      398.700       39.062       89.910
      89.118      398.800       39.062       89.910
      89.218      388.800       39.062       89.910
      89.319      407.500       39.062       89.910
      89.420      397.900       39.062       89.910
      89.520      388.100       39.062       89.910
      89.620      398.300       39.062       89.910
      89.721      398.700       39.062       89.910
      89.821      398.700       39.062       89.910
      89.921      398.700       39.062       89.910
      90.022      398.700       39.062       89.910
      90.122      388.800       39.062       89.910
      90.222      398.700       39.062       89.910
      90.323      398.700       39.062       89.910
      90.423      398.700       39.062       89.910
      90.523      398.700       39.062       89.910
      90.624      398.700       39.062       89.910
      90.724      388.800       39.062       89.910
      90.824      398.800       39.062       89.910
      90.925      398.700       39.062       89.910
      91.025      398.800       39.062       89.910
      91.125      408.700       39.062       89.910
      91.226      398.600       39.062       89.910
      91.326      398.700       39.062       89.910
      91.426      388.800       39.062       89.910
      91.527      408.700       39.062       89.910
      91.627      388.800       39.062       89.910
      91.727      398.700       39.062       89.910
      91.828      398.600       39.062       89.910
      91.928      398.700       39.062       89.910
      92.028      398.700       39.062       89.910
      92.129      398.700       39.062       89.910
      92.229      398.700       39.062       89.910
      92.329      398.800       39.062       89.910
      92.429      398.800       39.062       89.910
      92.530      388.700       39.062       89.910
      92.630      398.800       39.062       89.910
      92.730      398.600       39.062       89.910
      92.831      398.400       39.062       89.910
      92.931      398.800       39.062       89.910
      93.031      398.700       39.062       89.910
      93.132      388.800       39.062       89.910
      93.232      398.800       39.062       89.910
      93.332      398.600       39.062       89.910
      93.433      398.600       39.062       89.910
      93.533      398.700       39.062       89.910
      93.633      398.700       39.062       89.910
      93.734      397.000       39.062       89.910
      93.835      398.500       39.062       89.910
      93.935      398.800       39.062       89.910
      94.035      388.800       39.062       89.910
      94.136      398.700       39.062       89.910
      94.236      398.700       39.062       89.910
      94.336      398.800       39.062       89.910
      94.436      398.700       39.062       89.910
      94.537      398.700       39.062       89.910
      94.637      388.700       39.062       89.910
      94.737      408.700       39.062       89.910
      94.838      388.700       39.062       89.910
      94.938      398.800       39.062       89.910
      95.038      398.700       39.062       89.910
      95.139      398.700       39.062       89.910
      95.239      398.700       39.062       89.910
      95.339      398.700       39.062       89.910
      95.440      398.700       39.062       89.910
      95.540      398.600       39.062       89.910
      95.640      398.800       39.062       89.910
      95.741      388.600       39.062       89.910
      95.841      398.800       39.062       89.910
      95.941      398.800       39.062       89.910
      96.042      398.600       39.062       89.910
      96.142      398.400       39.062       89.910
      96.242      398.700       39.062       89.910
      96.343      398.700       39.062       89.910
      96.443      398.800       39.062       89.910
      96.543      388.800       39.062       89.910
      96.644      408.700       39.062       89.910
      96.744      388.800       39.062       89.910
      96.844      398.700       39.062       89.910
      96.945      408.700       39.062       89.910
      97.045      398.700       39.062       89.910
      97.145      398.500       39.062       89.910
      97.246      398.600       39.062       89.910
      97.346      398.700       39.062       89.910
      97.446      398.700       39.062       89.910
      97.547      398.700       39.062       89.910
      97.647      398.200       39.062       89.910
      97.747      398.600       39.062       89.910
      97.848      388.800       39.062       89.910
      97.948      398.800       39.062       89.910
      98.048      398.800       39.062       89.910
      98.149      405.400       39.062       89.910
      98.250      388.500       39.062       89.910
      98.350      398.700       39.062       89.910
      98.451      398.700       39.062       89.910
      98.551      398.800       39.062       89.910
      98.651      398.700       39.062       89.910
      98.751      398.700       39.062       89.910
      98.852      398.700       39.062       89.910
      98.952      388.800       39.062       89.910
      99.052      408.400       39.062       89.910
      99.153      388.500       39.062       89.910
      99.253      388.800       39.062       89.910
      99.354      398.700       39.062       89.910
      99.454      398.300       39.062       89.910
      99.554      398.600       39.062       89.910
      99.655      397.600       39.062       89.910
      99.755      398.000       39.062       89.910
      99.856      398.700       39.062       89.910
      99.956      388.800       39.062       89.910
     100.056      398.700       39.062       89.910
     100.157      398.700       39.062       89.910
     100.257      398.800       39.062       89.910
     100.357      398.700       39.062       89.910
     100.458      398.700       39.062       89.910
     100.558      398.800       39.062       89.910
     100.658      388.800       39.062       89.910
     100.759      398.700       39.062       89.910
     100.859      398.600       39.062       89.910
     100.959      398.700       39.062       89.910
     101.060      398.700       39.062       89.910
     101.160      397.700       39.062       89.910
     101.261      398.700       39.062       89.910
     101.361      398.600       39.062       89.910
     101.461      398.700       39.062       89.910
     101.562      398.700       39.062       89.910
     101.662      398.700       39.062       89.910
     101.762      398.700       39.062       89.910
     101.862      388.900       39.062       89.910
     101.963      408.700       39.062       89.910
     102.063      388.700       39.062       89.910
     102.163      398.700       39.062       89.910
     102.264      398.700       39.062       89.910
     102.364      398.700       39.062       89.910
     102.464      398.700       39.062       89.910
     102.565      398.700       39.062       89.910
     102.665      398.800       39.062       89.910
     102.768      398.400       39.062       89.910
     102.868      388.400       39.062       89.910
     102.969      408.600       39.062       89.910
     103.069      398.700       39.062       89.910
     103.169      388.800       39.062       89.910
     103.270      398.700       39.062       89.910
     103.370      398.700       39.062       89.910
     103.470      398.700       39.062       89.910
     103.571      398.800       39.062       89.910
     103.671      398.800       39.062       89.910
     103.771      398.700       39.062       89.910
     103.872      398.700       39.062       89.910
     103.972      388.800       39.062       89.910
     104.072      398.700       39.062       89.910
     104.172      408.700       39.062       89.910
     104.273      398.700       39.062       89.910
     104.373      398.700       39.062       89.910
     104.473      388.700       39.062       89.910
     104.574      397.800       39.062       89.910
     104.674      398.700       39.062       89.910
     104.775      398.800       39.062       89.910
     104.875      398.700       39.062       89.910
     104.975      398.600       39.062       89.910
     105.076      398.700       39.062       89.910
     105.176      398.700       39.062       89.910
     105.276      388.700       39.062       89.910
     105.377      408.800       39.062       89.910
     105.477      388.800       39.062       89.910
     105.577      398.700       39.062       89.910
     105.678      398.500       39.062       89.910
     105.778      398.800       39.062       89.910
     105.878      398.700       39.062       89.910
     105.979      398.800       39.062       89.910
     106.079      398.600       39.062       89.910
     106.179      398.700       39.062       89.910
     106.280      398.600       39.062       89.910
     106.380      398.700       39.062       89.910
     106.480      388.800       39.062       89.910
     106.580      398.800       39.062       89.910
     106.681      398.700       39.062       89.910
     106.781      398.800       39.062       89.910
     106.881      398.800       39.062       89.910
     106.982      398.600       39.062       89.910
     107.082      398.700       39.062       89.910
     107.182      388.800       39.062       89.910
     107.283      398.700       39.062       89.910
     107.383      398.800       39.062       89.910
     107.483      398.800       39.062       89.910
     107.584      398.800       39.062       89.910
     107.684      398.800       39.062       89.910
     107.784      398.700       39.062       89.910
     107.885      398.600       39.062       89.910
     107.985      398.800       39.062       89.910
     108.085      388.700       39.062       89.910
     108.186      408.700       39.062       89.910
     108.286      388.800       39.062       89.910
     108.386      398.800       39.062       89.910
     108.486      398.700       39.062       89.910
     108.587      398.800       39.062       89.910
     108.687      398.800       39.062       89.910
     108.787      398.600       39.062       89.910
     108.888      398.500       39.062       89.910
     108.988      398.700       39.062       89.910
     109.088      398.700       39.062       89.910
     109.189      398.700       39.062       89.910
     109.289      388.700       39.062       89.910
     109.389      398.700       39.062       89.910
     109.490      398.700       39.062       89.910
     109.590      398.700       39.062       89.910
     109.690      398.800       39.062       89.910
     109.791      398.700       39.062       89.910
     109.891      398.700       39.062       89.910
     109.991      388.800       39.062       89.910
     110.092      408.700       39.062       89.910
     110.192      388.800       39.062       89.910
     110.292      398.700       39.062       89.910
     110.393      398.800       39.062       89.910
     110.493      398.700       39.062       89.910
     110.593      398.800       39.062       89.910
     110.694      398.600       39.062       89.910
     110.794      398.800       39.062       89.910
     110.894      388.800       39.062       89.910
     110.995      408.700       39.062       89.910
     111.095      388.800       39.062       89.910
     111.195      398.700       39.062       89.910
     111.296      398.700       39.062       89.910
     111.396      398.800       39.062       89.910
     111.496      398.800       39.062       89.910
     111.596      398.800       39.062       89.910
     111.697      398.500       39.062       89.910
     111.797      398.700       39.062       89.910
     111.897      398.700       39.062       89.910
     111.998      398.700       39.062       89.910
     112.098      388.800       39.062       89.910
     112.198      398.700       39.062       89.910
     112.299      398.700       39.062       89.910
     112.399      398.800       39.062       89.910
     112.499      398.800       39.062       89.910
     112.600      398.800       39.062       89.910
     112.700      398.700       39.062       89.910
     112.800      388.800       39.062       89.910
     112.901      398.700       39.062       89.910
     113.001      398.600       39.062       89.910
     113.101      408.700       39.062       89.910
     113.202      397.200       39.062       89.910
     113.302      398.300       39.062       89.910
     113.403      398.300       39.062       89.910
     113.503      398.400       39.062       89.910
     113.604      398.700       39.062       89.910
     113.704      398.100       39.062       89.910
     113.804      398.500       39.062       89.910
     113.905      398.700       39.062       89.910
     114.005      398.800       39.062       89.910
     114.105      388.800       39.062       89.910
     114.206      398.900       39.062       89.910
     114.306      398.700       39.062       89.910
     114.406      398.800       39.062       89.910
     114.507      398.700       39.062       89.910
     114.607      398.800       39.062       89.910
     114.707      398.800       39.062       89.910
     114.807      398.700       39.062       89.910
     114.908      388.800       39.062       89.910
     115.008      398.700       39.062       89.910
     115.108      398.700       39.062       89.910
     115.209      398.700       39.062       89.910
     115.309      398.700       39.062       89.910
     115.409      398.700       39.062       89.910
     115.510      398.800       39.062       89.910
     115.610      388.800       39.062       89.910
     115.710      398.700       39.062       89.910
     115.811      398.900       39.062       89.910
     115.911      398.800       39.062       89.910
     116.011      398.800       39.062       89.910
     116.112      398.700       39.062       89.910
     116.212      398.800       39.062       89.910
     116.312      398.500       39.062       89.910
     116.413      388.600       39.062       89.910
     116.513      398.800       39.062       89.910
     116.613      388.800       39.062       89.910
     116.714      398.700       39.062       89.910
     116.814      398.800       39.062       89.910
     116.914      388.800       39.062       89.910
     117.014      398.800       39.062       89.910
     117.115      398.700       39.062       89.910
     117.215      388.700       39.062       89.910
     117.315      398.700       39.062       89.910
     117.416      398.600       39.062       89.910
     117.516      398.700       39.062       89.910
     117.616      398.600       39.062       89.910
     117.717      398.500       39.062       89.910
     117.817      388.800       39.062       89.910
     117.917      408.600       39.062       89.910
     118.018      388.800       39.062       89.910
     118.118      398.700       39.062       89.910
     118.218      398.700       39.062       89.910
     118.319      398.700       39.062       89.910
     118.419      398.800       39.062       89.910
     118.519      398.700       39.062       89.910
     118.620      398.700       39.062       89.910
     118.720      398.700       39.062       89.910
     118.820      388.800       39.062       89.910
     118.921      408.700       39.062       89.910
     119.021      388.800       39.062       89.910
     119.121      398.700       39.062       89.910
     119.222      398.700       39.062       89.910
     119.322      398.700       39.062       89.910
     119.422      398.700       39.062       89.910
     119.523      398.700       39.062       89.910
     119.623      398.000       39.062       89.910
     119.723      398.600       39.062       89.910
     119.824      398.700       39.062       89.910
     119.924      398.700       39.062       89.910
     120.024      388.800       39.062       89.910
     120.125      408.700       39.062       89.910
     120.225      398.800       39.062       89.910
     120.325      388.800       39.062       89.910
     120.426      408.600       39.062       89.910
     120.526      388.800       39.062       89.910
     120.626      398.800       39.062       89.910
     120.727      398.800       39.062       89.910
     120.827      398.800       39.062       89.910
     120.927      398.700       39.062       89.910
     121.028      398.700       39.062       89.910
     121.128      398.800       39.062       89.910
     121.228      388.800       39.062       89.910
     121.328      408.700       39.062       89.910
     121.429      388.800       39.062       89.910
     121.529      398.700       39.062       89.910
     121.629      398.700       39.062       89.910
     121.730      408.600       39.062       89.910
     121.830      398.700       39.062       89.910
     121.930      388.800       39.062       89.910
     122.031      398.700       39.062       89.910
     122.131      398.800       39.062       89.910
     122.231      398.800       39.062       89.910
     122.332      398.600       39.062       89.910
     122.432      388.800       39.062       89.910
     122.532      398.700       39.062       89.910
     122.633      398.700       39.062       89.910
     122.733      398.700       39.062       89.910
     122.833      398.600       39.062       89.910
     122.934      398.500       39.062       89.910
     123.034      398.600       39.062       89.910
     123.134      388.800       39.062       89.910
     123.235      408.700       39.062       89.910
     123.335      388.700       39.062       89.910
     123.435      398.700       39.062       89.910
     123.536      398.700       39.062       89.910
     123.636      397.800       39.062       89.910
     123.737      398.600       39.062       89.910
     123.837      398.700       39.062       89.910
     123.937      388.800       39.062       89.910
     124.038      398.700       39.062       89.910
     124.138      398.700       39.062       89.910
     124.238      398.700       39.062       89.910
     124.338      398.800       39.062       89.910
     124.439      398.700       39.062       89.910
     124.539      388.700       39.062       89.910
     124.639      398.700       39.062       89.910
     124.740      398.500       39.062       89.910
     124.840      398.700       39.062       89.910
     124.940      398.600       39.062       89.910
     125.041      398.800       39.062       89.910
     125.141      398.800       39.062       89.910
     125.241      398.700       39.062       89.910
     125.342      398.700       39.062       89.910
     125.442      398.800       39.062       89.910
     125.542      398.800       39.062       89.910
     125.643      397.900       39.062       89.910
     125.743      398.300       39.062       89.910
     125.844      398.700       39.062       89.910
     125.944      398.700       39.062       89.910
     126.044      398.700       39.062       89.910
     126.145      398.600       39.062       89.910
     126.245      398.600       39.062       89.910
     126.345      388.800       39.062       89.910
     126.446      408.200       39.062       89.910
     126.546      388.500       39.062       89.910
     126.646      398.100       39.062       89.910
     126.747      398.100       39.062       89.910
     126.847      398.700       39.062       89.910
     126.948      398.700       39.062       89.910
     127.048      398.800       39.062       89.910
     127.148      398.800       39.062       89.910
     127.249      398.600       39.062       89.910
     127.349      398.600       39.062       89.910
     127.449      398.700       39.062       89.910
     127.550      398.700       39.062       89.910
     127.650      398.700       39.062       89.910
     127.750      398.300       39.062       89.910
     127.851      398.500       39.062       89.910
     127.952      396.500       39.062       89.910
     128.052      398.500       39.062       89.910
     128.152      388.800       39.062       89.910
     128.253      408.700       39.062       89.910
     128.353      388.700       39.062       89.910
     128.453      398.500       39.062       89.910
     128.554      408.600       39.062       89.910
     128.654      388.800       39.062       89.910
     128.754      398.700       39.062       89.910
     128.855      398.700       39.062       89.910
     128.955      398.700       39.062       89.910
     129.055      398.300       39.062       89.910
     129.156      398.500       39.062       89.910
     129.256      398.700       39.062       89.910
     129.356      398.500       39.062       89.910
     129.457      398.600       39.062       89.910
     129.557      398.700       39.062       89.910
     129.657      398.000       39.062       89.910
     129.758      398.500       39.062       89.910
     129.858      398.700       39.062       89.910
     129.959      398.900       39.062       89.910
     130.059      388.600       39.062       89.910
     130.159      398.700       39.062       89.910
     130.260      398.800       39.062       89.910
     130.360      388.800       39.062       89.910
     130.460      398.700       39.062       89.910
     130.561      408.800       39.062       89.910
     130.661      388.800       39.062       89.910
     130.761      398.600       39.062       89.910
     130.862      388.700       39.062       89.910
     130.962      398.700       39.062       89.910
     131.062      398.800       39.062       89.910
     131.162      408.700       39.062       89.910
     131.263      398.700       39.062       89.910
     131.363      388.800       39.062       89.910
     131.463      398.800       39.062       89.910
     131.564      398.700       39.062       89.910
     131.664      398.800       39.062       89.910
     131.764      398.800       39.062       89.910
     131.865      398.600       39.062       89.910
     131.965      388.700       39.062       89.910
     132.065      398.700       39.062       89.910
     132.166      398.600       39.062       89.910
     132.266      398.500       39.062       89.910
     132.366      398.800       39.062       89.910
     132.467      398.700       39.062       89.910
     132.567      398.800       39.062       89.910
     132.667      398.700       39.062       89.910
     132.768      398.700       39.062       89.910
     132.868      388.800       39.062       89.910
     132.968      398.800       39.062       89.910
     133.069      398.700       39.062       89.910
     133.169      398.700       39.062       89.910
     133.269      398.800       39.062       89.910
     133.370      398.700       39.062       89.910
     133.470      398.800       39.062       89.910
     133.570      398.800       39.062       89.910
     133.670      398.700       39.062       89.910
     133.771      388.800       39.062       89.910
     133.871      398.700       39.062       89.910
     133.971      398.800       39.062       89.910
     134.072      398.700       39.062       89.910
     134.172      398.600       39.062       89.910
     134.272      388.700       39.062       89.910
     134.373      408.600       39.062       89.910
     134.473      388.800       39.062       89.910
     134.573      398.700       39.062       89.910
     134.674      398.700       39.062       89.910
     134.774      398.800       39.062       89.910
     134.874      398.700       39.062       89.910
     134.975      398.700       39.062       89.910
     135.075      398.700       39.062       89.910
     135.175      398.700       39.062       89.910
     135.276      398.800       39.062       89.910
     135.376      388.800       39.062       89.910
     135.476      398.700       39.062       89.910
     135.577      398.700       39.062       89.910
     135.677      398.700       39.062       89.910
     135.777      393.300       39.062       89.910
     135.879      398.300       39.062       89.910
     135.979      398.700       39.062       89.910
     136.080      398.700       39.062       89.910
     136.180      398.600       39.062       89.910
     136.280      398.500       39.062       89.910
     136.381      398.600       39.062       89.910
     136.481      398.800       39.062       89.910
     136.581      398.800       39.062       89.910
     136.682      398.700       39.062       89.910
     136.782      398.800       39.062       89.910
     136.882      398.500       39.062       89.910
     136.983      398.200       39.062       89.910
     137.083      398.500       39.062       89.910
     137.184      398.700       39.062       89.910
     137.284      398.700       39.062       89.910
     137.384      388.500       39.062       89.910
     137.485      408.600       39.062       89.910
     137.585      388.700       39.062       89.910
     137.685      398.700       39.062       89.910
     137.786      398.600       39.062       89.910
     137.886      398.700       39.062       89.910
     137.986      398.700       39.062       89.910
     138.087      398.700       39.062       89.910
     138.187      398.800       39.062       89.910
     138.287      398.800       39.062       89.910
     138.387      398.800       39.062       89.910
     138.488      388.800       39.062       89.910
     138.588      398.800       39.062       89.910
     138.688      398.700       39.062       89.910
     138.789      398.700       39.062       89.910
     138.889      398.800       39.062       89.910
     138.989      398.700       39.062       89.910
     139.090      398.700       39.062       89.910
     139.190      398.800       39.062       89.910
     139.290      408.700       39.062       89.910
     139.391      398.600       39.062       89.910
     139.491      398.800       39.062       89.910
     139.591      398.800       39.062       89.910
     139.692      398.800       39.062       89.910
     139.792      398.700       39.062       89.910
     139.892      388.800       39.062       89.910
     139.993      398.600       39.062       89.910
     140.093      398.700       39.062       89.910
     140.193      398.700       39.062       89.910
     140.294      398.700       39.062       89.910
     140.394      398.800       39.062       89.910
     140.494      388.800       39.062       89.910
     140.594      408.700       39.062       89.910
     140.695      388.800       39.062       89.910
     140.795      398.800       39.062       89.910
     140.895      398.800       39.062       89.910
     140.996      398.600       39.062       89.910
     141.096      398.800       39.062       89.910
     141.196      398.800       39.062       89.910
     141.297      398.600       39.062       89.910
     141.397      388.800       39.062       89.910
     141.497      398.800       39.062       89.910
     141.598      398.700       39.062       89.910
     141.698      398.100       39.062       89.910
     141.798      398.600       39.062       89.910
     141.899      398.700       39.062       89.910
     141.999      398.700       39.062       89.910
     142.099      398.700       39.062       89.910
     142.200      398.700       39.062       89.910
     142.300      398.700       39.062       89.910
     142.400      398.800       39.062       89.910
     142.501      398.700       39.062       89.910
     142.601      398.700       39.062       89.910
     142.701      398.800       39.062       89.910
     142.802      398.800       39.062       89.910
     142.902      388.700       39.062       89.910
     143.002      398.700       39.062       89.910
     143.103      398.700       39.062       89.910
     143.203      398.700       39.062       89.910
     143.303      398.700       39.062       89.910
     143.404      398.600       39.062       89.910
     143.504      398.700       39.062       89.910
     143.604      398.700       39.062       89.910
     143.705      398.700       39.062       89.910
     143.805      388.800       39.062       89.910
     143.905      398.800       39.062       89.910
     144.005      398.600       39.062       89.910
     144.106      398.700       39.062       89.910
     144.206      398.300       39.062       89.910
     144.307      398.700       39.062       89.910
     144.407      398.700       39.062       89.910
     144.507      398.700       39.062       89.910
     144.608      398.700       39.062       89.910
     144.708      398.800       39.062       89.910
     144.808      388.800       39.062       89.910
     144.909      408.700       39.062       89.910
     145.009      388.800       39.062       89.910
     145.109      398.700       39.062       89.910
     145.209      398.800       39.062       89.910
     145.310      398.700       39.062       89.910
     145.410      398.700       39.062       89.910
     145.510      398.700       39.062       89.910
     145.611      398.700       39.062       89.910
     145.711      398.800       39.062       89.910
     145.811      398.800       39.062       89.910
     145.912      398.100       39.062       89.910
     146.012      398.500       39.062       89.910
     146.113      398.700       39.062       89.910
     146.213      398.800       39.062       89.910
     146.313      398.700       39.062       89.910
     146.413      398.700       39.062       89.910
     146.514      398.800       39.062       89.910
     146.614      388.800       39.062       89.910
     146.714      398.800       39.062       89.910
     146.815      398.800       39.062       89.910
     146.915      398.700       39.062       89.910
     147.015      398.700       39.062       89.910
     147.116      398.900       39.062       89.910
     147.216      398.800       39.062       89.910
     147.316      388.800       39.062       89.910
     147.417      408.700       39.062       89.910
     147.517      388.800       39.062       89.910
     147.617      398.700       39.062       89.910
     147.718      398.700       39.062       89.910
     147.818      398.800       39.062       89.910
     147.918      398.700       39.062       89.910
     148.018      398.700       39.062       89.910
     148.119      388.100       39.062       89.910
     148.219      398.800       39.062       89.910
     148.320      408.700       39.062       89.910
     148.420      388.800       39.062       89.910
     148.520      398.700       39.062       89.910
     148.621      398.700       39.062       89.910
     148.721      398.800       39.062       89.910
     148.821      398.500       39.062       89.910
     148.922      398.600       39.062       89.910
     149.022      398.700       39.062       89.910
     149.122      398.700       39.062       89.910
     149.223      398.700       39.062       89.910
     149.323      388.800       39.062       89.910
     149.423      398.700       39.062       89.910
     149.524      398.700       39.062       89.910
     149.624      398.700       39.062       89.910
     149.724      398.700       39.062       89.910
     149.824      398.700       39.062       89.910
     149.925      398.800       39.062       89.910
     150.025      398.800       39.062       89.910
     150.125      388.700       39.062       89.910
     150.226      397.700       39.062       89.910
     150.326      408.100       39.062       89.910
     150.427      388.300       39.062       89.910
     150.527      398.800       39.062       89.910
     150.628      398.700       39.062       89.910
     150.728      388.800       39.062       89.910
     150.828      408.700       39.062       89.910
     150.928      398.800       39.062       89.910
     151.029      388.800       39.062       89.910
     151.129      398.800       39.062       89.910
     151.229      388.800       39.062       89.910
     151.330      398.700       39.062       89.910
     151.430      398.800       39.062       89.910
     151.530      398.700       39.062       89.910
     151.631      398.700       39.062       89.910
     151.731      398.700       39.062       89.910
     151.831      398.700       39.062       89.910
     151.932      398.800       39.062       89.910
     152.032      398.700       39.062       89.910
     152.132      388.700       39.062       89.910
     152.233      397.900       39.062       89.910
     152.333      398.600       39.062       89.910
     152.433      398.600       39.062       89.910
     152.534      398.700       39.062       89.910
     152.634      388.800       39.062       89.910
     152.734      398.500       39.062       89.910
     152.835      398.700       39.062       89.910
     152.935      398.800       39.062       89.910
     153.035      398.600       39.062       89.910
     153.136      398.700       39.062       89.910
     153.236      398.800       39.062       89.910
     153.336      388.700       39.062       89.910
     153.437      398.700       39.062       89.910
     153.537      398.700       39.062       89.910
     153.637      398.700       39.062       89.910
     153.738      398.700       39.062       89.910
     153.838      398.600       39.062       89.910
     153.938      398.700       39.062       89.910
     154.039      398.700       39.062       89.910
     154.139      398.700       39.062       89.910
     154.239      398.700       39.062       89.910
     154.340      398.600       39.062       89.910
     154.440      398.700       39.062       89.910
     154.540      398.000       39.062       89.910
     154.641      398.200       39.062       89.910
     154.741      388.800       39.062       89.910
     154.842      398.700       39.062       89.910
     154.942      398.600       39.062       89.910
     155.042      398.700       39.062       89.910
     155.143      398.700       39.062       89.910
     155.243      398.700       39.062       89.910
     155.343      398.700       39.062       89.910
     155.444      398.700       39.062       89.910
     155.544      388.800       39.062       89.910
     155.644      398.700       39.062       89.910
     155.745      398.700       39.062       89.910
     155.845      398.800       39.062       89.910
     155.945      388.800       39.062       89.910
     156.045      408.700       39.062       89.910
     156.146      388.000       39.062       89.910
     156.247      407.800       39.062       89.910
     156.347      388.600       39.062       89.910
     156.447      398.400       39.062       89.910
     156.548      398.800       39.062       89.910
     156.648      397.700       39.062       89.910
     156.749      398.300       39.062       89.910
     156.849      398.800       39.062       89.910
     156.949      388.800       39.062       89.910
     157.050      398.700       39.062       89.910
     157.150      398.700       39.062       89.910
     157.250      398.800       39.062       89.910
     157.351      408.600       39.062       89.910
     157.451      398.800       39.062       89.910
     157.551      388.800       39.062       89.910
     157.651      398.800       39.062       89.910
     157.752      398.800       39.062       89.910
     157.852      398.800       39.062       89.910
     157.952      398.700       39.062       89.910
     158.053      398.700       39.062       89.910
     158.153      397.800       39.062       89.910
     158.254      397.600       39.062       89.910
     158.354      388.400       39.062       89.910
     158.455      408.700       39.062       89.910
     158.555      388.800       39.062       89.910
     158.655      398.700       39.062       89.910
     158.756      398.200       39.062       89.910
     158.856      398.500       39.062       89.910
     158.956      398.600       39.062       89.910
     159.057      398.700       39.062       89.910
     159.157      388.700       39.062       89.910
     159.257      398.700       39.062       89.910
     159.358      398.700       39.062       89.910
     159.458      398.800       39.062       89.910
     159.558      398.700       39.062       89.910
     159.659      398.600       39.062       89.910
     159.759      388.200       39.062       89.910
     159.860      398.200       39.062       89.910
     159.960      398.400       39.062       89.910
     160.060      388.700       39.062       89.910
     160.161      398.700       39.062       89.910
     160.261      398.800       39.062       89.910
     160.361      388.700       39.062       89.910
     160.462      398.800       39.062       89.910
     160.562      398.700       39.062       89.910
     160.662      398.800       39.062       89.910
     160.763      398.600       39.062       89.910
     160.863      398.600       39.062       89.910
     160.963      388.700       39.062       89.910
     161.064      398.700       39.062       89.910
     161.164      398.700       39.062       89.910
     161.264      398.800       39.062       89.910
     161.365      398.700       39.062       89.910
     161.465      388.800       39.062       89.910
     161.565      398.600       39.062       89.910
     161.666      398.700       39.062       89.910
     161.766      398.800       39.062       89.910
     161.866      398.800       39.062       89.910
     161.966      398.700       39.062       89.910
     162.067      388.500       39.062       89.910
     162.167      398.700       39.062       89.910
     162.268      398.800       39.062       89.910
     162.368      398.700       39.062       89.910
     162.468      398.700       39.062       89.910
     162.568      398.600       39.062       89.910
     162.669      388.600       39.062       89.910
     162.769      398.600       39.062       89.910
     162.870      408.700       39.062       89.910
     162.970      388.700       39.062       89.910
     163.070      398.700       39.062       89.910
     163.171      398.700       39.062       89.910
     163.271      398.700       39.062       89.910
     163.371      398.700       39.062       89.910
