# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      89.701      137.300       16.863      114.227
      89.811      136.200       16.863      114.227
      89.920      146.400       16.863      114.227
      90.030      146.300       16.863      114.227
      90.139      146.600       16.863      114.227
      90.249      146.000       16.863      114.227
      90.357      137.900       16.863      114.227
      90.467      136.800       16.863      114.227
      90.577      154.300       16.863      114.227
      90.686      137.600       16.863      114.227
      90.796      136.000       16.863      114.227
      90.907      144.800       16.863      114.227
      91.017      145.500       16.863      114.227
      91.126      136.900       16.863      114.227
      91.235      147.100       16.863      114.227
      91.344      138.400       16.863      114.227
      91.454      144.400       16.863      114.227
      91.564      137.300       16.863      114.227
      91.673      146.000       16.863      114.227
      91.783      145.900       16.863      114.227
      91.894      144.600       16.863      114.227
      92.004      136.500       16.863      114.227
      92.114      154.000       16.863      114.227
      92.224      136.700       16.863      114.227
      92.333      145.900       16.863      114.227
      92.445      134.500       16.863      114.227
      92.555      145.800       16.863      114.227
      92.664      146.200       16.863      114.227
      92.774      146.100       16.863      114.227
      92.883      146.300       16.863      114.227
      92.991      138.400       16.863      114.227
      93.100      137.800       16.863      114.227
      93.210      145.200       16.863      114.227
      93.320      145.700       16.863      114.227
      93.429      146.700       16.863      114.227
      93.538      138.000       16.863      114.227
      93.647      137.000       16.863      114.227
      93.757      145.600       16.863      114.227
      93.867      145.900       16.863      114.227
      93.976      137.800       16.867      114.227
      94.085      137.600       16.867      114.227
      94.195      145.700       16.867      114.227
      94.304      146.200       16.867      114.227
      94.413      137.000       16.867      114.227
      94.523      155.000       16.867      114.227
      94.632      137.500       16.867      114.227
      94.741      146.700       16.867      114.227
      94.851      146.200       16.867      114.227
      94.961      145.500       16.867      114.227
      95.070      146.700       16.867      114.227
      95.179      136.800       16.867      114.227
      95.289      146.400       16.867      114.227
      95.398      128.600       16.867      114.227
      95.506      147.300       16.867      114.227
      95.617      145.100       16.867      114.227
      95.728      134.700       16.867      114.227
      95.837      137.700       16.867      114.227
      95.946      146.300       16.867      114.227
      96.056      154.600       16.867      114.227
      96.165      137.500       16.867      114.227
      96.275      135.900       16.867      114.227
      96.385      146.500       16.867      114.227
      96.494      145.700       16.867      114.227
      96.605      135.900       16.867      114.227
      96.715      136.800       16.867      114.227
      96.824      145.700       16.867      114.227
      96.935      154.300       16.867      114.227
      97.044      137.000       16.867      114.227
      97.154      136.400       16.867      114.227
      97.263      146.800       16.867      114.227
      97.373      144.900       16.867      114.227
      97.484      136.100       16.867      114.227
      97.593      137.100       16.867      114.227
      97.703      146.000       16.867      114.227
      97.812      145.900       16.867      114.227
      97.921      146.900       16.867      114.227
      98.031      137.000       16.867      114.227
      98.140      137.200       16.867      114.227
      98.251      153.600       16.867      114.227
      98.360      136.900       16.867      114.227
      98.469      146.900       16.867      114.227
      98.578      137.800       16.867      114.227
      98.688      145.400       16.867      114.227
      98.797      146.900       16.867      114.227
      98.906      138.200       16.867      114.227
      99.016      145.300       16.867      114.227
      99.125      137.700       16.867      114.227
      99.234      146.500       16.867      114.227
      99.343      146.900       16.867      114.227
      99.453      136.500       16.867      114.227
      99.562      137.000       16.867      114.227
      99.672      146.200       16.867      114.227
      99.781      146.600       16.867      114.227
      99.890      146.400       16.867      114.227
     100.001      144.900       16.867      114.227
     100.110      137.200       16.867      114.227
     100.219      147.100       16.867      114.227
     100.327      138.000       16.867      114.227
     100.437      145.300       16.867      114.227
     100.547      145.700       16.867      114.227
     100.657      136.800       16.867      114.227
     100.767      145.500       16.867      114.227
     100.877      136.400       16.867      114.227
     100.987      154.200       16.867      114.227
     101.098      144.700       16.867      114.227
     101.207      137.300       16.867      114.227
     101.317      144.800       16.867      114.227
     101.426      138.300       16.867      114.227
     101.535      146.300       16.867      114.227
     101.645      136.400       16.867      114.227
     101.755      145.900       16.867      114.227
     101.865      145.600       16.867      114.227
     101.973      138.100       16.867      114.227
     102.082      147.100       16.867      114.227
     102.192      136.000       16.867      114.227
     102.302      137.300       16.867      114.227
     102.412      144.700       16.867      114.227
     102.521      146.300       16.867      114.227
     102.631      136.800       16.867      114.227
     102.741      145.900       16.867      114.227
     102.849      147.400       16.867      114.227
     102.959      146.000       16.867      114.227
     103.068      137.600       16.867      114.227
     103.177      146.400       16.867      114.227
     103.287      137.200       16.867      114.227
     103.397      145.000       16.867      114.227
     103.506      146.200       16.867      114.227
     103.616      146.200       16.867      114.227
     103.726      145.700       16.867      114.227
     103.835      136.600       16.867      114.227
     103.945      136.800       16.867      114.227
     104.054      146.300       16.867      114.227
     104.165      144.300       16.867      114.227
     104.275      146.100       16.867      114.227
     104.385      145.300       16.867      114.227
     104.494      128.800       16.867      114.227
     104.603      146.600       16.867      114.227
     104.712      146.100       16.867      114.227
     104.821      146.700       16.867      114.227
     104.932      145.100       16.867      114.227
     105.042      145.500       16.867      114.227
     105.152      136.500       16.867      114.227
     105.261      154.700       16.867      114.227
     105.371      137.100       16.867      114.227
     105.481      136.500       16.867      114.227
     105.591      145.600       16.867      114.227
     105.700      145.700       16.867      114.227
     105.810      146.300       16.867      114.227
     105.920      145.300       16.867      114.227
     106.029      146.400       16.867      114.227
     106.138      137.300       16.867      114.227
     106.248      146.300       16.867      114.227
     106.357      137.400       16.867      114.227
     106.466      146.500       16.867      114.227
     106.575      137.300       16.867      114.227
     106.684      147.800       16.867      114.227
     106.794      135.500       16.867      114.227
     106.903      147.700       16.867      114.227
     107.013      145.400       16.867      114.227
     107.123      136.000       16.867      114.227
     107.233      146.100       16.867      114.227
     107.342      146.300       16.867      114.227
     107.451      137.200       16.867      114.227
     107.562      153.900       16.867      114.227
     107.671      136.900       16.867      114.227
     107.780      137.400       16.867      114.227
     107.890      145.600       16.867      114.227
     108.000      137.400       16.867      114.227
     108.109      154.800       16.867      114.227
     108.219      137.000       16.867      114.227
     108.328      155.200       16.867      114.227
     108.438      136.500       16.867      114.227
     108.549      145.000       16.867      114.227
     108.658      146.200       16.867      114.227
     108.767      127.900       16.867      114.227
     108.877      145.700       16.867      114.227
     108.987      146.100       16.867      114.227
     109.096      137.600       16.867      114.227
     109.205      146.900       16.867      114.227
     109.313      138.700       16.867      114.227
     109.422      146.800       16.867      114.227
     109.530      138.200       16.867      114.227
     109.641      144.200       16.867      114.227
     109.752      145.200       16.867      114.227
     109.861      146.500       16.867      114.227
     109.971      135.700       16.867      114.227
     110.081      145.400       16.867      114.227
     110.191      146.200       16.867      114.227
     110.301      145.000       16.867      114.227
     110.411      145.700       16.867      114.227
     110.522      143.900       16.867      114.227
     110.632      136.300       16.867      114.227
     110.742      145.600       16.867      114.227
     110.852      136.900       16.867      114.227
     110.962      145.100       16.867      114.227
     111.072      154.900       16.867      114.227
     111.181      145.800       16.867      114.227
     111.290      137.500       16.867      114.227
     111.399      146.800       16.867      114.227
     111.509      146.100       16.867      114.227
     111.619      145.800       16.867      114.227
     111.728      136.900       16.867      114.227
     111.838      146.300       16.867      114.227
     111.947      146.200       16.867      114.227
     112.056      137.200       16.883      114.227
     112.166      145.500       16.883      114.227
     112.276      136.600       16.883      114.227
     112.386      155.100       16.883      114.227
     112.496      145.800       16.883      114.227
     112.605      137.600       16.883      114.227
     112.714      137.500       16.883      114.227
     112.822      147.100       16.883      114.227
     112.933      136.200       16.883      114.227
     113.042      146.000       16.883      114.227
     113.151      137.300       16.883      114.227
     113.260      147.100       16.883      114.227
     113.371      144.800       16.883      114.227
     113.480      137.600       16.883      114.227
     113.588      147.200       16.883      114.227
     113.698      137.200       16.883      114.227
     113.808      154.200       16.883      114.227
     113.918      136.700       16.883      114.227
     114.028      145.500       16.883      114.227
     114.137      146.100       16.883      114.227
     114.247      137.200       16.883      114.227
     114.356      146.000       16.883      114.227
     114.466      146.100       16.883      114.227
     114.575      137.600       16.883      114.227
     114.685      144.500       16.883      114.227
     114.795      146.300       16.883      114.227
     114.905      136.300       16.883      114.227
     115.014      147.000       16.883      114.227
     115.124      144.600       16.883      114.227
     115.234      136.600       16.883      114.227
     115.343      138.100       16.883      114.227
     115.454      153.200       16.883      114.227
     115.563      127.800       16.883      114.227
     115.672      147.400       16.883      114.227
     115.780      147.500       16.883      114.227
     115.889      138.400       16.883      114.227
     116.000      144.000       16.883      114.227
     116.108      138.100       16.883      114.227
     116.218      146.400       16.883      114.227
     116.327      146.500       16.883      114.227
     116.436      137.400       16.883      114.227
     116.545      146.900       16.883      114.227
     116.655      136.000       16.883      114.227
     116.764      146.900       16.883      114.227
     116.873      146.300       16.883      114.227
     116.982      138.400       16.883      114.227
     117.094      142.400       16.883      114.227
     117.204      136.700       16.883      114.227
     117.312      147.700       16.883      114.227
     117.421      137.700       16.883      114.227
     117.531      136.700       16.883      114.227
     117.641      155.200       16.883      114.227
     117.750      137.400       16.883      114.227
     117.859      137.500       16.883      114.227
     117.970      143.900       16.883      114.227
     118.079      156.400       16.883      114.227
     118.188      137.500       16.883      114.227
     118.296      138.000       16.883      114.227
     118.406      145.800       16.883      114.227
     118.515      138.200       16.883      114.227
     118.623      147.100       16.883      114.227
     118.734      144.400       16.883      114.227
     118.845      144.800       16.883      114.227
     118.955      136.100       16.883      114.227
     119.063      147.500       16.883      114.227
     119.173      137.400       16.883      114.227
     119.282      146.700       16.883      114.227
     119.391      146.400       16.883      114.227
     119.501      135.900       16.883      114.227
     119.611      145.400       16.883      114.227
     119.721      146.200       16.883      114.227
     119.830      146.000       16.883      114.227
     119.940      136.800       16.883      114.227
     120.050      154.300       16.883      114.227
     120.159      137.500       16.883      114.227
     120.268      146.500       16.883      114.227
     120.379      145.100       16.883      114.227
     120.488      137.900       16.883      114.227
     120.597      146.300       16.883      114.227
     120.707      145.500       16.883      114.227
     120.817      137.000       16.883      114.227
     120.926      145.800       16.883      114.227
     121.036      146.200       16.883      114.227
     121.146      145.100       16.883      114.227
     121.256      136.500       16.883      114.227
     121.366      145.500       16.883      114.227
     121.475      137.100       16.883      114.227
     121.584      137.400       16.883      114.227
     121.694      145.200       16.883      114.227
     121.803      147.100       16.883      114.227
     121.914      144.100       16.883      114.227
     122.024      136.900       16.883      114.227
     122.133      146.500       16.883      114.227
     122.244      135.400       16.883      114.227
     122.353      146.100       16.883      114.227
     122.462      137.400       16.883      114.227
     122.571      156.300       16.883      114.227
     122.680      137.400       16.883      114.227
     122.790      136.700       16.883      114.227
     122.900      154.400       16.883      114.227
     123.009      137.400       16.883      114.227
     123.119      146.400       16.883      114.227
     123.229      145.400       16.883      114.227
     123.338      145.700       16.883      114.227
     123.449      145.200       16.883      114.227
     123.558      137.000       16.883      114.227
     123.668      145.100       16.883      114.227
     123.778      146.400       16.883      114.227
     123.886      138.600       16.883      114.227
     123.994      138.200       16.883      114.227
     124.104      146.300       16.883      114.227
     124.212      147.700       16.883      114.227
     124.320      129.300       16.883      114.227
     124.430      146.100       16.883      114.227
     124.540      145.700       16.883      114.227
     124.649      146.000       16.883      114.227
     124.759      145.800       16.883      114.227
     124.868      146.500       16.883      114.227
     124.977      137.500       16.883      114.227
     125.086      156.000       16.883      114.227
     125.196      137.000       16.883      114.227
     125.305      137.300       16.883      114.227
     125.413      147.800       16.883      114.227
     125.523      146.300       16.883      114.227
     125.632      137.400       16.883      114.227
     125.742      145.800       16.883      114.227
     125.852      136.300       16.883      114.227
     125.962      145.500       16.883      114.227
     126.071      146.700       16.883      114.227
     126.181      136.700       16.883      114.227
     126.289      147.900       16.883      114.227
     126.399      136.700       16.883      114.227
     126.508      146.200       16.883      114.227
     126.617      147.100       16.883      114.227
     126.726      128.500       16.883      114.227
     126.836      154.100       16.883      114.227
     126.946      136.200       16.883      114.227
     127.057      135.900       16.883      114.227
     127.166      146.400       16.883      114.227
     127.275      145.900       16.883      114.227
     127.383      148.500       16.883      114.227
     127.492      138.300       16.883      114.227
     127.600      147.300       16.883      114.227
     127.709      138.000       16.883      114.227
     127.818      137.000       16.883      114.227
     127.927      147.300       16.883      114.227
     128.036      137.700       16.883      114.227
     128.144      148.000       16.883      114.227
     128.253      137.200       16.883      114.227
     128.363      146.000       16.883      114.227
     128.471      138.300       16.883      114.227
     128.583      134.300       16.883      114.227
     128.693      146.300       16.883      114.227
     128.802      146.300       16.883      114.227
     128.912      136.000       16.883      114.227
     129.022      146.000       16.883      114.227
     129.131      146.800       16.883      114.227
     129.240      146.100       16.883      114.227
     129.349      137.900       16.883      114.227
     129.458      137.100       16.883      114.227
     129.568      154.900       16.883      114.227
     129.678      136.600       16.883      114.227
     129.788      146.100       16.883      114.227
     129.897      146.500       16.883      114.227
     130.006      137.700       16.883      114.227
     130.115      146.900       16.883      114.227
     130.225      135.800       16.883      114.227
     130.335      145.500       16.883      114.227
     130.445      145.500       16.883      114.227
     130.555      136.700       16.883      114.227
     130.664      155.600       16.883      114.227
     130.773      128.700       16.883      114.227
     130.883      144.900       16.883      114.227
     130.993      145.900       16.883      114.227
     131.102      137.600       16.883      114.227
     131.212      136.600       16.883      114.227
     131.321      155.000       16.883      114.227
     131.430      137.500       16.883      114.227
     131.539      138.000       16.883      114.227
     131.649      146.000       16.883      114.227
     131.758      145.800       16.883      114.227
     131.868      136.600       16.883      114.227
     131.978      145.500       16.883      114.227
     132.088      146.400       16.883      114.227
     132.196      138.200       16.883      114.227
     132.306      137.100       16.883      114.227
     132.415      146.800       16.883      114.227
     132.524      146.300       16.883      114.227
     132.633      146.100       16.883      114.227
     132.743      136.900       16.883      114.227
     132.852      147.100       16.883      114.227
     132.961      137.600       16.883      114.227
     133.071      144.600       16.883      114.227
     133.181      136.700       16.883      114.227
     133.291      155.400       16.883      114.227
     133.400      137.000       16.883      114.227
     133.509      146.400       16.883      114.227
     133.619      137.100       16.883      114.227
     133.727      138.300       16.883      114.227
     133.839      143.500       16.883      114.227
     133.949      145.300       16.883      114.227
     134.057      138.500       16.883      114.227
     134.166      147.700       16.883      114.227
     134.274      146.900       16.883      114.227
     134.384      145.300       16.883      114.227
     134.496      135.000       16.883      114.227
     134.605      146.400       16.883      114.227
     134.714      146.000       16.883      114.227
     134.823      146.800       16.883      114.227
     134.932      137.800       16.883      114.227
     135.041      138.100       16.883      114.227
     135.150      146.400       16.883      114.227
     135.261      144.300       16.883      114.227
     135.370      147.000       16.883      114.227
     135.479      137.300       16.883      114.227
     135.589      136.900       16.883      114.227
     135.697      147.000       16.883      114.227
     135.807      146.500       16.883      114.227
     135.915      138.500       16.883      114.227
     136.025      136.900       16.883      114.227
     136.134      146.300       16.883      114.227
     136.243      155.600       16.883      114.227
     136.352      128.900       16.883      114.227
     136.461      155.300       16.883      114.227
     136.571      136.900       16.883      114.227
     136.680      146.200       16.883      114.227
     136.789      137.400       16.883      114.227
     136.899      145.500       16.883      114.227
     137.008      147.000       16.883      114.227
     137.117      146.700       16.883      114.227
     137.227      137.300       16.883      114.227
     137.336      137.500       16.883      114.227
     137.445      146.800       16.883      114.227
     137.555      145.800       16.883      114.227
     137.664      146.300       16.883      114.227
     137.773      146.300       16.883      114.227
     137.883      127.800       16.883      114.227
     137.994      152.400       16.883      114.227
     138.103      146.700       16.883      114.227
     138.213      137.300       16.883      114.227
     138.322      146.100       16.883      114.227
     138.431      137.400       16.883      114.227
     138.541      145.300       16.883      114.227
     138.652      144.700       16.883      114.227
     138.762      136.600       16.883      114.227
     138.871      146.000       16.883      114.227
     138.981      137.100       16.883      114.227
     139.090      146.000       16.883      114.227
     139.200      137.000       16.883      114.227
     139.310      145.800       16.883      114.227
     139.419      136.500       16.883      114.227
     139.528      137.700       16.883      114.227
     139.637      147.000       16.883      114.227
     139.746      147.000       16.883      114.227
     139.856      145.500       16.883      114.227
     139.966      135.800       16.883      114.227
     140.076      145.500       16.883      114.227
     140.186      137.400       16.883      114.227
     140.295      146.900       16.883      114.227
     140.405      144.700       16.883      114.227
     140.515      145.800       16.883      114.227
     140.625      145.200       16.883      114.227
     140.735      136.500       16.883      114.227
     140.844      137.300       16.883      114.227
     140.955      144.900       16.883      114.227
     141.063      147.200       16.883      114.227
     141.172      137.700       16.883      114.227
     141.281      147.400       16.883      114.227
     141.391      145.500       16.883      114.227
     141.500      147.000       16.883      114.227
     141.610      126.900       16.883      114.227
     141.719      146.500       16.883      114.227
     141.829      136.300       16.883      114.227
     141.939      145.800       16.883      114.227
     142.049      145.000       16.883      114.227
     142.158      137.900       16.883      114.227
     142.267      137.400       16.883      114.227
     142.376      146.700       16.883      114.227
     142.487      145.100       16.883      114.227
     142.596      145.900       16.883      114.227
     142.705      138.200       16.883      114.227
     142.814      137.900       16.883      114.227
     142.923      136.900       16.883      114.227
     143.032      146.700       16.883      114.227
     143.142      146.100       16.883      114.227
     143.251      137.900       16.883      114.227
     143.361      136.300       16.883      114.227
     143.470      145.900       16.883      114.227
     143.580      145.600       16.883      114.227
     143.690      137.000       16.883      114.227
     143.799      146.900       16.883      114.227
     143.909      135.700       16.883      114.227
     144.020      144.700       16.883      114.227
     144.130      135.900       16.883      114.227
     144.239      155.400       16.883      114.227
     144.349      146.000       16.883      114.227
     144.460      135.700       16.883      114.227
     144.569      146.100       16.883      114.227
     144.678      146.300       16.883      114.227
     144.788      137.200       16.883      114.227
     144.898      136.600       16.883      114.227
     145.006      147.400       16.883      114.227
     145.115      138.300       16.883      114.227
     145.223      146.900       16.883      114.227
     145.333      146.500       16.883      114.227
     145.442      137.500       16.883      114.227
     145.552      135.700       16.883      114.227
     145.662      145.600       16.883      114.227
     145.773      144.900       16.883      114.227
     145.882      128.000       16.883      114.227
     145.991      146.200       16.883      114.227
     146.100      147.400       16.883      114.227
     146.209      137.400       16.883      114.227
     146.318      137.600       16.883      114.227
     146.431      133.300       16.883      114.227
     146.540      136.800       16.883      114.227
     146.650      145.300       16.883      114.227
     146.760      136.900       16.883      114.227
     146.869      146.400       16.883      114.227
     146.979      145.200       16.883      114.227
     147.089      136.700       16.883      114.227
     147.198      147.200       16.883      114.227
     147.306      138.200       16.883      114.227
     147.416      146.500       16.883      114.227
     147.524      138.000       16.883      114.227
     147.634      146.400       16.883      114.227
     147.742      138.000       16.883      114.227
     147.851      138.000       16.883      114.227
     147.960      146.600       16.883      114.227
     148.070      145.800       16.883      114.227
     148.180      145.100       16.883      114.227
     148.290      136.300       16.883      114.227
     148.399      137.800       16.883      114.227
     148.509      145.600       16.883      114.227
     148.618      146.600       16.883      114.227
     148.729      144.800       16.883      114.227
     148.839      145.600       16.883      114.227
     148.949      136.000       16.883      114.227
     149.059      145.100       16.883      114.227
     149.170      144.700       16.883      114.227
     149.280      145.700       16.883      114.227
     149.388      128.700       16.883      114.227
     149.499      144.700       16.883      114.227
     149.609      145.900       16.883      114.227
     149.719      136.400       16.883      114.227
     149.828      136.900       16.883      114.227
     149.937      146.700       16.883      114.227
     150.047      146.000       16.883      114.227
     150.156      146.100       16.883      114.227
     150.265      137.500       16.883      114.227
     150.374      146.900       16.883      114.227
     150.484      136.700       16.883      114.227
     150.594      145.800       16.883      114.227
     150.703      146.200       16.883      114.227
     150.813      136.300       16.883      114.227
     150.922      137.900       16.883      114.227
     151.032      146.200       16.883      114.227
     151.140      147.200       16.883      114.227
     151.250      145.700       16.883      114.227
     151.359      137.300       16.883      114.227
     151.469      145.600       16.883      114.227
     151.579      144.900       16.883      114.227
     151.690      136.200       16.883      114.227
     151.799      155.700       16.883      114.227
     151.909      136.500       16.883      114.227
     152.019      145.100       16.883      114.227
     152.129      136.800       16.883      114.227
     152.238      146.400       16.883      114.227
     152.347      146.900       16.883      114.227
     152.457      136.500       16.883      114.227
     152.566      146.400       16.883      114.227
     152.676      154.800       16.883      114.227
     152.785      137.400       16.883      114.227
     152.893      138.200       16.883      114.227
     153.006      133.400       16.883      114.227
     153.118      133.400       16.883      114.227
     153.229      135.300       16.883      114.227
     153.339      146.300       16.883      114.227
     153.448      137.200       16.883      114.227
     153.558      145.500       16.883      114.227
     153.667      137.600       16.883      114.227
     153.777      136.400       16.883      114.227
     153.887      145.500       16.883      114.227
     153.996      145.900       16.883      114.227
     154.106      136.600       16.883      114.227
     154.216      145.800       16.883      114.227
     154.325      137.900       16.883      114.227
     154.434      146.300       16.883      114.227
     154.544      146.200       16.883      114.227
     154.653      146.800       16.883      114.227
     154.765      133.700       16.883      114.227
     154.874      136.800       16.883      114.227
     154.984      145.700       16.883      114.227
     155.094      137.100       16.883      114.227
     155.203      147.000       16.883      114.227
     155.311      137.900       16.883      114.227
     155.421      136.900       16.883      114.227
     155.531      136.000       16.883      114.227
     155.640      146.700       16.883      114.227
     155.750      154.300       16.883      114.227
     155.859      128.800       16.883      114.227
     155.968      146.500       16.883      114.227
     156.077      146.900       16.883      114.227
     156.186      129.100       16.883      114.227
     156.295      146.500       16.883      114.227
     156.404      146.500       16.883      114.227
     156.515      144.600       16.883      114.227
     156.624      137.000       16.883      114.227
     156.734      145.800       16.883      114.227
     156.844      136.700       16.883      114.227
     156.954      144.600       16.883      114.227
     157.063      147.100       16.883      114.227
     157.173      145.300       16.883      114.227
     157.283      136.900       16.883      114.227
     157.392      146.300       16.883      114.227
     157.502      137.100       16.883      114.227
     157.611      146.600       16.883      114.227
     157.720      137.800       16.883      114.227
     157.829      145.800       16.883      114.227
     157.939      145.700       16.883      114.227
     158.049      136.200       16.883      114.227
     158.159      136.500       16.883      114.227
     158.268      147.200       16.883      114.227
     158.378      145.400       16.883      114.227
     158.487      137.900       16.883      114.227
     158.596      146.500       16.883      114.227
     158.705      147.000       16.883      114.227
     158.815      136.500       16.883      114.227
     158.924      137.000       16.883      114.227
     159.034      145.200       16.883      114.227
     159.144      146.300       16.883      114.227
     159.253      137.000       16.883      114.227
     159.362      146.400       16.883      114.227
     159.472      136.500       16.883      114.227
     159.582      146.400       16.883      114.227
     159.691      146.000       16.883      114.227
     159.801      136.200       16.883      114.227
     159.911      145.400       16.883      114.227
     160.021      146.400       16.883      114.227
     160.130      146.500       16.883      114.227
     160.238      147.200       16.883      114.227
     160.348      137.200       16.883      114.227
     160.458      136.300       16.883      114.227
     160.568      145.000       16.883      114.227
     160.678      146.300       16.883      114.227
     160.787      136.800       16.883      114.227
     160.897      145.800       16.883      114.227
     161.007      145.600       16.883      114.227
     161.116      146.300       16.883      114.227
     161.226      146.200       16.883      114.227
     161.335      137.000       16.883      114.227
     161.445      145.600       16.883      114.227
     161.554      146.400       16.883      114.227
     161.663      137.700       16.883      114.227
     161.773      145.400       16.883      114.227
     161.883      146.400       16.883      114.227
     161.993      145.500       16.883      114.227
     162.101      137.900       16.883      114.227
     162.210      146.800       16.883      114.227
     162.320      136.700       16.883      114.227
     162.429      147.300       16.883      114.227
     162.538      137.100       16.883      114.227
     162.647      137.200       16.883      114.227
     162.756      147.000       16.883      114.227
     162.866      146.400       16.883      114.227
     162.974      137.700       16.883      114.227
     163.084      136.400       16.883      114.227
     163.194      155.500       16.883      114.227
     163.303      137.000       16.883      114.227
     163.413      145.900       16.883      114.227
     163.523      145.900       16.883      114.227
     163.632      146.400       16.883      114.227
     163.741      147.200       16.883      114.227
     163.849      138.000       16.883      114.227
     163.958      146.900       16.883      114.227
     164.067      137.700       16.883      114.227
     164.177      145.200       16.883      114.227
     164.286      146.900       16.883      114.227
     164.396      136.800       16.883      114.227
     164.506      145.800       16.883      114.227
     164.615      136.600       16.883      114.227
     164.726      135.200       16.883      114.227
     164.835      146.700       16.883      114.227
     164.945      146.200       16.883      114.227
     165.054      146.200       16.883      114.227
     165.165      135.400       16.883      114.227
     165.274      147.700       16.883      114.227
     165.383      146.200       16.883      114.227
     165.493      145.300       16.883      114.227
     165.603      136.500       16.883      114.227
     165.715      143.000       16.883      114.227
     165.824      147.200       16.883      114.227
     165.932      137.800       16.883      114.227
     166.042      145.600       16.883      114.227
     166.152      136.900       16.883      114.227
     166.263      144.500       16.883      114.227
     166.372      136.500       16.883      114.227
     166.482      145.700       16.883      114.227
     166.591      147.000       16.883      114.227
     166.701      136.900       16.883      114.227
     166.810      146.700       16.883      114.227
     166.920      144.700       16.883      114.227
     167.028      138.700       16.883      114.227
     167.138      146.400       16.883      114.227
     167.247      147.000       16.883      114.227
     167.356      146.800       16.883      114.227
     167.465      146.400       16.883      114.227
     167.574      137.600       16.883      114.227
     167.682      138.800       16.883      114.227
     167.791      146.100       16.883      114.227
     167.904      133.800       16.883      114.227
     168.012      137.700       16.883      114.227
     168.123      154.200       16.883      114.227
     168.233      136.300       16.883      114.227
     168.343      136.600       16.883      114.227
     168.452      146.000       16.883      114.227
     168.562      145.600       16.883      114.227
     168.671      137.300       16.883      114.227
     168.781      154.700       16.883      114.227
     168.890      137.900       16.883      114.227
     168.999      146.500       16.883      114.227
     169.108      138.200       16.883      114.227
     169.217      146.500       16.883      114.227
     169.327      136.800       16.883      114.227
     169.436      136.900       16.883      114.227
     169.547      144.800       16.883      114.227
     169.656      146.300       16.883      114.227
     169.765      137.400       16.883      114.227
     169.875      146.600       16.883      114.227
     169.984      146.500       16.883      114.227
     170.094      135.600       16.883      114.227
     170.203      147.800       16.883      114.227
     170.311      147.600       16.883      114.227
     170.421      136.800       16.883      114.227
     170.530      137.500       16.883      114.227
     170.639      146.100       16.883      114.227
     170.748      137.600       16.883      114.227
     170.858      146.100       16.883      114.227
     170.968      136.300       16.883      114.227
     171.077      145.900       16.883      114.227
     171.187      137.300       16.883      114.227
     171.297      145.100       16.883      114.227
     171.406      147.400       16.883      114.227
     171.516      135.800       16.883      114.227
     171.625      146.900       16.883      114.227
     171.734      137.900       16.883      114.227
     171.843      147.100       16.883      114.227
     171.952      145.700       16.883      114.227
     172.062      136.900       16.883      114.227
     172.171      146.700       16.883      114.227
     172.281      145.800       16.883      114.227
     172.390      137.400       16.883      114.227
     172.500      145.300       16.883      114.227
     172.609      137.500       16.883      114.227
     172.719      145.000       16.883      114.227
     172.829      136.900       16.883      114.227
     172.939      145.800       16.883      114.227
     173.048      145.900       16.883      114.227
     173.158      146.000       16.883      114.227
     173.267      146.900       16.883      114.227
     173.376      137.400       16.883      114.227
     173.486      155.000       16.883      114.227
     173.595      137.500       16.883      114.227
     173.704      146.800       16.883      114.227
     173.813      137.000       16.883      114.227
     173.924      145.100       16.883      114.227
     174.034      136.100       16.883      114.227
     174.143      146.200       16.883      114.227
     174.252      137.400       16.883      114.227
     174.363      144.200       16.883      114.227
     174.474      144.500       16.883      114.227
     174.584      146.100       16.883      114.227
     174.693      137.100       16.883      114.227
     174.802      146.600       16.883      114.227
     174.910      138.500       16.883      114.227
     175.019      138.500       16.883      114.227
     175.128      155.600       16.883      114.227
     175.237      146.800       16.883      114.227
     175.346      137.400       16.883      114.227
     175.455      146.400       16.883      114.227
     175.565      136.500       16.883      114.227
     175.674      146.900       16.883      114.227
     175.784      137.200       16.883      114.227
     175.893      146.000       16.883      114.227
     176.003      145.900       16.883      114.227
     176.113      136.200       16.883      114.227
     176.223      145.800       16.883      114.227
     176.332      146.700       16.883      114.227
     176.441      146.000       16.883      114.227
     176.551      137.000       16.883      114.227
     176.660      137.900       16.883      114.227
     176.769      146.800       16.883      114.227
     176.879      145.500       16.883      114.227
     176.989      145.200       16.883      114.227
     177.099      135.800       16.883      114.227
     177.209      145.800       16.883      114.227
     177.318      136.900       16.883      114.227
     177.427      146.900       16.883      114.227
     177.537      146.500       16.883      114.227
     177.646      145.800       16.883      114.227
     177.758      143.500       16.883      114.227
     177.868      136.600       16.883      114.227
     177.976      147.100       16.883      114.227
     178.086      137.100       16.883      114.227
     178.195      155.100       16.883      114.227
     178.305      137.000       16.883      114.227
     178.414      146.700       16.883      114.227
     178.523      146.500       16.883      114.227
     178.632      146.900       16.883      114.227
     178.742      136.400       16.883      114.227
     178.851      137.300       16.883      114.227
     178.961      146.400       16.883      114.227
     179.070      146.000       16.883      114.227
     179.179      147.500       16.883      114.227
     179.289      135.600       16.883      114.227
     179.401      143.500       16.883      114.227
     179.510      137.500       16.883      114.227
