# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
     179.308      135.400       16.859      114.098
     179.418      145.800       16.859      114.098
     179.527      137.400       16.859      114.098
     179.636      146.900       16.859      114.098
     179.745      146.300       16.859      114.098
     179.855      137.300       16.859      114.098
     179.965      144.500       16.859      114.098
     180.075      146.300       16.859      114.098
     180.184      146.600       16.859      114.098
     180.293      137.000       16.859      114.098
     180.404      135.600       16.859      114.098
     180.515      144.600       16.859      114.098
     180.624      146.700       16.859      114.098
     180.733      146.100       16.859      114.098
     180.843      146.300       16.859      114.098
     180.952      136.900       16.859      114.098
     181.061      146.500       16.859      114.098
     181.172      145.100       16.859      114.098
     181.282      136.400       16.859      114.098
     181.391      137.400       16.859      114.098
     181.500      147.000       16.859      114.098
     181.608      138.000       16.859      114.098
     181.720      134.800       16.859      114.098
     181.829      146.500       16.859      114.098
     181.938      146.000       16.859      114.098
     182.048      136.100       16.859      114.098
     182.158      145.700       16.859      114.098
     182.267      147.400       16.859      114.098
     182.377      145.800       16.859      114.098
     182.485      137.800       16.859      114.098
     182.594      137.900       16.859      114.098
     182.703      146.700       16.859      114.098
     182.812      146.600       16.859      114.098
     182.921      138.400       16.859      114.098
     183.030      146.800       16.859      114.098
     183.139      136.800       16.859      114.098
     183.248      137.800       16.859      114.098
     183.357      157.000       16.859      114.098
     183.466      136.700       16.859      114.098
     183.576      136.900       16.859      114.098
     183.687      152.800       16.859      114.098
     183.799      133.800       16.859      114.098
     183.909      136.300       16.859      114.098
     184.019      145.300       16.859      114.098
     184.129      146.600       16.859      114.098
     184.237      147.100       16.859      114.098
     184.346      138.200       16.859      114.098
     184.455      137.800       16.859      114.098
     184.564      147.000       16.859      114.098
     184.673      145.800       16.859      114.098
     184.783      137.300       16.859      114.098
     184.892      137.200       16.859      114.098
     185.002      145.300       16.859      114.098
     185.112      145.900       16.859      114.098
     185.221      137.300       16.859      114.098
     185.331      153.800       16.859      114.098
     185.443      143.300       16.859      114.098
     185.553      127.000       16.859      114.098
     185.662      156.700       16.859      114.098
     185.772      135.800       16.859      114.098
     185.882      146.000       16.859      114.098
     185.991      137.800       16.859      114.098
     186.100      146.700       16.859      114.098
     186.210      145.600       16.859      114.098
     186.318      138.400       16.859      114.098
     186.428      137.100       16.859      114.098
     186.537      145.700       16.859      114.098
     186.646      138.000       16.859      114.098
     186.755      146.500       16.859      114.098
     186.865      146.400       16.859      114.098
     186.974      145.400       16.859      114.098
     187.085      145.200       16.859      114.098
     187.194      146.000       16.859      114.098
     187.303      138.100       16.859      114.098
     187.413      136.700       16.859      114.098
     187.523      145.100       16.859      114.098
     187.633      145.800       16.859      114.098
     187.742      137.000       16.859      114.098
     187.852      145.600       16.859      114.098
     187.962      145.500       16.859      114.098
     188.072      136.300       16.859      114.098
     188.181      147.500       16.859      114.098
     188.290      137.400       16.859      114.098
     188.399      146.200       16.859      114.098
     188.509      145.400       16.859      114.098
     188.619      136.500       16.859      114.098
     188.728      146.600       16.859      114.098
     188.838      137.000       16.859      114.098
     188.947      146.900       16.859      114.098
     189.057      136.400       16.859      114.098
     189.167      145.600       16.859      114.098
     189.276      136.700       16.859      114.098
     189.386      145.800       16.859      114.098
     189.496      146.200       16.859      114.098
     189.604      147.500       16.859      114.098
     189.713      137.500       16.859      114.098
     189.823      145.800       16.859      114.098
     189.932      145.900       16.859      114.098
     190.043      145.400       16.859      114.098
     190.152      137.300       16.859      114.098
     190.261      145.800       16.859      114.098
     190.371      136.700       16.859      114.098
     190.481      145.700       16.859      114.098
     190.591      145.600       16.859      114.098
     190.700      137.500       16.859      114.098
     190.810      145.500       16.859      114.098
     190.920      136.900       16.859      114.098
     191.029      146.400       16.859      114.098
     191.137      147.600       16.859      114.098
     191.247      145.500       16.859      114.098
     191.356      137.800       16.859      114.098
     191.465      146.900       16.859      114.098
     191.575      136.500       16.859      114.098
     191.684      137.300       16.859      114.098
     191.794      145.300       16.859      114.098
     191.903      137.100       16.859      114.098
     192.014      145.200       16.859      114.098
     192.124      145.500       16.859      114.098
     192.233      146.400       16.859      114.098
     192.343      146.100       16.859      114.098
     192.452      137.300       16.859      114.098
     192.561      145.900       16.859      114.098
     192.670      146.800       16.859      114.098
     192.779      138.100       16.859      114.098
     192.888      146.400       16.859      114.098
     192.997      137.600       16.859      114.098
     193.106      146.700       16.859      114.098
     193.216      146.000       16.859      114.098
     193.326      136.700       16.859      114.098
     193.435      136.800       16.859      114.098
     193.544      147.200       16.859      114.098
     193.655      134.800       16.859      114.098
     193.765      145.300       16.859      114.098
     193.875      136.800       16.859      114.098
     193.984      155.600       16.859      114.098
     194.094      136.900       16.859      114.098
     194.203      146.100       16.859      114.098
     194.313      136.900       16.859      114.098
     194.421      147.400       16.859      114.098
     194.530      138.000       16.859      114.098
     194.639      138.100       16.859      114.098
     194.747      147.200       16.859      114.098
     194.856      147.000       16.859      114.098
     194.966      136.600       16.859      114.098
     195.076      145.700       16.859      114.098
     195.186      145.500       16.859      114.098
     195.297      143.900       16.859      114.098
     195.407      136.600       16.859      114.098
     195.517      145.800       16.859      114.098
     195.626      146.400       16.859      114.098
     195.735      137.200       16.859      114.098
     195.845      145.700       16.859      114.098
     195.955      146.000       16.859      114.098
     196.064      146.300       16.859      114.098
     196.173      137.600       16.859      114.098
     196.283      155.100       16.859      114.098
     196.392      146.000       16.859      114.098
     196.501      137.700       16.859      114.098
     196.610      137.400       16.859      114.098
     196.720      145.800       16.859      114.098
     196.829      137.400       16.859      114.098
     196.940      144.900       16.859      114.098
     197.049      146.500       16.859      114.098
     197.158      146.600       16.859      114.098
     197.267      136.900       16.859      114.098
     197.377      136.500       16.859      114.098
     197.486      147.300       16.859      114.098
     197.594      138.600       16.859      114.098
     197.703      147.100       16.859      114.098
     197.812      137.200       16.859      114.098
     197.921      147.200       16.859      114.098
     198.030      137.800       16.859      114.098
     198.139      137.700       16.859      114.098
     198.247      147.300       16.859      114.098
     198.356      147.600       16.859      114.098
     198.464      138.000       16.859      114.098
     198.576      143.900       16.859      114.098
     198.685      146.400       16.859      114.098
     198.795      145.700       16.859      114.098
     198.903      138.300       16.859      114.098
     199.013      145.800       16.859      114.098
     199.124      135.500       16.859      114.098
     199.233      146.200       16.859      114.098
     199.342      138.300       16.859      114.098
     199.451      146.600       16.859      114.098
     199.560      137.000       16.859      114.098
     199.670      145.900       16.859      114.098
     199.779      146.200       16.859      114.098
     199.889      146.200       16.859      114.098
     199.998      128.500       16.859      114.098
     200.107      146.600       16.859      114.098
     200.219      143.300       16.859      114.098
     200.329      145.300       16.859      114.098
     200.438      137.200       16.859      114.098
     200.547      147.300       16.859      114.098
     200.656      137.000       16.859      114.098
     200.766      146.000       16.859      114.098
     200.875      136.800       16.859      114.098
     200.985      146.200       16.859      114.098
     201.095      136.400       16.859      114.098
     201.205      145.000       16.859      114.098
     201.315      136.300       16.859      114.098
     201.425      154.500       16.859      114.098
     201.533      138.600       16.859      114.098
     201.642      137.800       16.859      114.098
     201.752      145.800       16.859      114.098
     201.861      137.500       16.859      114.098
     201.970      155.600       16.859      114.098
     202.079      137.600       16.859      114.098
     202.189      145.300       16.859      114.098
     202.299      137.100       16.859      114.098
     202.408      146.400       16.859      114.098
     202.517      146.300       16.859      114.098
     202.628      136.100       16.859      114.098
     202.736      147.200       16.859      114.098
     202.846      136.800       16.859      114.098
     202.955      155.500       16.859      114.098
     203.065      137.000       16.859      114.098
     203.174      137.400       16.859      114.098
     203.283      146.400       16.859      114.098
     203.394      145.200       16.859      114.098
     203.503      137.500       16.859      114.098
     203.612      146.600       16.859      114.098
     203.721      146.400       16.859      114.098
     203.830      146.200       16.859      114.098
     203.940      145.700       16.859      114.098
     204.050      146.400       16.859      114.098
     204.159      137.100       16.859      114.098
     204.270      144.700       16.859      114.098
     204.378      137.900       16.859      114.098
     204.487      147.200       16.859      114.098
     204.596      146.600       16.859      114.098
     204.706      136.400       16.859      114.098
     204.817      144.500       16.859      114.098
     204.927      145.800       16.859      114.098
     205.037      135.600       16.859      114.098
     205.148      144.400       16.859      114.098
     205.258      145.700       16.859      114.098
     205.368      145.100       16.859      114.098
     205.478      145.700       16.859      114.098
     205.587      146.400       16.859      114.098
     205.696      146.200       16.859      114.098
     205.806      146.200       16.859      114.098
     205.915      137.100       16.859      114.098
     206.025      145.400       16.859      114.098
     206.133      148.000       16.859      114.098
     206.242      137.500       16.859      114.098
     206.352      146.000       16.859      114.098
     206.461      146.500       16.859      114.098
     206.571      146.100       16.859      114.098
     206.681      135.800       16.859      114.098
     206.791      136.200       16.859      114.098
     206.900      146.700       16.859      114.098
     207.010      146.400       16.859      114.098
     207.119      146.000       16.859      114.098
     207.228      138.000       16.859      114.098
     207.337      146.700       16.859      114.098
     207.446      146.800       16.859      114.098
     207.555      137.600       16.859      114.098
     207.665      145.600       16.859      114.098
     207.775      136.200       16.859      114.098
     207.883      147.800       16.859      114.098
     207.993      137.000       16.859      114.098
     208.102      156.200       16.859      114.098
     208.212      136.700       16.859      114.098
     208.321      146.200       16.859      114.098
     208.431      127.600       16.859      114.098
     208.539      147.700       16.859      114.098
     208.648      146.900       16.859      114.098
     208.758      145.900       16.859      114.098
     208.867      127.700       16.859      114.098
     208.976      146.500       16.859      114.098
     209.086      145.300       16.859      114.098
     209.195      146.800       16.859      114.098
     209.306      135.600       16.859      114.098
     209.415      146.500       16.859      114.098
     209.525      146.200       16.859      114.098
     209.635      136.300       16.859      114.098
     209.747      143.000       16.859      114.098
     209.856      137.300       16.859      114.098
     209.966      145.500       16.859      114.098
     210.076      136.500       16.859      114.098
     210.186      154.900       16.859      114.098
     210.295      136.900       16.859      114.098
     210.404      146.500       16.859      114.098
     210.513      128.500       16.859      114.098
     210.623      154.500       16.859      114.098
     210.733      145.400       16.859      114.098
     210.842      137.600       16.859      114.098
     210.952      145.700       16.859      114.098
     211.062      136.000       16.859      114.098
     211.172      145.500       16.859      114.098
     211.283      144.400       16.859      114.098
     211.393      146.100       16.859      114.098
     211.503      136.300       16.859      114.098
     211.613      154.100       16.859      114.098
     211.722      128.500       16.859      114.098
     211.831      155.700       16.859      114.098
     211.940      138.000       16.859      114.098
     212.049      146.600       16.859      114.098
     212.159      136.800       16.859      114.098
     212.268      146.100       16.859      114.098
     212.378      136.900       16.859      114.098
     212.487      136.900       16.859      114.098
     212.597      155.300       16.859      114.098
     212.706      138.100       16.859      114.098
     212.814      138.000       16.859      114.098
     212.923      146.800       16.859      114.098
     213.033      146.000       16.859      114.098
     213.142      137.200       16.859      114.098
     213.253      135.500       16.859      114.098
     213.362      146.600       16.859      114.098
     213.473      143.900       16.859      114.098
     213.582      147.200       16.859      114.098
     213.692      136.800       16.859      114.098
     213.801      136.600       16.859      114.098
     213.912      144.400       16.859      114.098
     214.021      146.400       16.859      114.098
     214.130      147.100       16.859      114.098
     214.239      147.400       16.859      114.098
     214.348      136.800       16.859      114.098
     214.458      145.500       16.859      114.098
     214.567      137.700       16.859      114.098
     214.677      137.300       16.859      114.098
     214.786      145.700       16.859      114.098
     214.898      143.300       16.859      114.098
     215.008      145.400       16.859      114.098
     215.118      136.900       16.859      114.098
     215.227      155.200       16.859      114.098
     215.337      136.300       16.859      114.098
     215.446      146.600       16.859      114.098
     215.556      146.400       16.859      114.098
     215.665      136.700       16.859      114.098
     215.776      153.600       16.859      114.098
     215.886      136.700       16.859      114.098
     215.996      145.800       16.859      114.098
     216.105      145.600       16.859      114.098
     216.215      146.500       16.859      114.098
     216.324      136.700       16.859      114.098
     216.433      146.700       16.859      114.098
     216.546      142.200       16.859      114.098
     216.656      145.600       16.859      114.098
     216.765      137.700       16.859      114.098
     216.874      147.300       16.859      114.098
     216.984      145.300       16.859      114.098
     217.093      137.600       16.859      114.098
     217.203      144.600       16.859      114.098
     217.312      147.600       16.859      114.098
     217.422      145.700       16.859      114.098
     217.531      137.100       16.859      114.098
     217.640      155.200       16.859      114.098
     217.750      137.100       16.859      114.098
     217.859      146.100       16.859      114.098
     217.969      137.300       16.859      114.098
     218.077      147.600       16.859      114.098
     218.187      145.500       16.859      114.098
     218.296      137.100       16.859      114.098
     218.407      144.600       16.859      114.098
     218.517      145.900       16.859      114.098
     218.626      137.400       16.859      114.098
     218.736      145.200       16.859      114.098
     218.846      136.100       16.859      114.098
     218.956      145.800       16.859      114.098
     219.065      146.800       16.859      114.098
     219.174      146.400       16.859      114.098
     219.284      128.100       16.859      114.098
     219.394      154.100       16.859      114.098
     219.503      137.000       16.859      114.098
     219.613      146.400       16.859      114.098
     219.723      135.600       16.859      114.098
     219.834      153.400       16.859      114.098
     219.943      137.100       16.859      114.098
     220.053      145.900       16.859      114.098
     220.164      144.600       16.859      114.098
     220.273      146.200       16.859      114.098
     220.383      146.000       16.859      114.098
     220.492      136.800       16.859      114.098
     220.603      145.400       16.859      114.098
     220.713      145.200       16.859      114.098
     220.823      145.500       16.859      114.098
     220.933      145.300       16.859      114.098
     221.042      136.800       16.859      114.098
     221.152      155.000       16.859      114.098
     221.262      136.600       16.859      114.098
     221.371      146.700       16.859      114.098
     221.482      135.100       16.859      114.098
     221.593      144.600       16.859      114.098
     221.702      136.700       16.859      114.098
     221.811      146.900       16.859      114.098
     221.921      146.300       16.859      114.098
     222.029      137.900       16.859      114.098
     222.139      145.400       16.859      114.098
     222.249      146.300       16.859      114.098
     222.358      146.200       16.859      114.098
     222.467      137.600       16.859      114.098
     222.577      145.800       16.859      114.098
     222.687      136.900       16.859      114.098
     222.797      145.000       16.859      114.098
     222.907      154.500       16.859      114.098
     223.016      137.300       16.859      114.098
     223.125      138.000       16.859      114.098
     223.234      146.200       16.859      114.098
     223.344      136.700       16.859      114.098
     223.453      155.900       16.859      114.098
     223.562      138.200       16.859      114.098
     223.671      146.500       16.859      114.098
     223.780      128.500       16.859      114.098
     223.889      146.100       16.859      114.098
     223.999      145.600       16.859      114.098
     224.109      146.100       16.859      114.098
     224.217      137.900       16.859      114.098
     224.326      146.900       16.859      114.098
     224.436      137.000       16.859      114.098
     224.545      145.900       16.859      114.098
     224.654      138.500       16.859      114.098
     224.763      136.800       16.859      114.098
     224.872      147.300       16.859      114.098
     224.981      137.200       16.859      114.098
     225.092      145.000       16.859      114.098
     225.201      146.000       16.859      114.098
     225.312      136.100       16.859      114.098
     225.422      153.600       16.859      114.098
     225.532      136.700       16.859      114.098
     225.641      146.400       16.859      114.098
     225.750      146.400       16.859      114.098
     225.859      138.300       16.859      114.098
     225.968      137.700       16.859      114.098
     226.076      147.600       16.859      114.098
     226.185      137.800       16.859      114.098
     226.295      145.400       16.859      114.098
     226.408      141.500       16.859      114.098
     226.518      145.200       16.859      114.098
     226.627      138.000       16.859      114.098
     226.737      146.000       16.859      114.098
     226.846      145.900       16.859      114.098
     226.956      145.700       16.859      114.098
     227.065      137.700       16.859      114.098
     227.174      138.100       16.859      114.098
     227.284      145.200       16.859      114.098
     227.393      137.200       16.859      114.098
     227.503      145.600       16.859      114.098
     227.612      147.400       16.859      114.098
     227.720      138.600       16.859      114.098
     227.829      146.200       16.859      114.098
     227.938      146.500       16.859      114.098
     228.048      136.800       16.859      114.098
     228.157      146.900       16.859      114.098
     228.266      137.700       16.859      114.098
     228.376      145.800       16.859      114.098
     228.486      145.700       16.859      114.098
     228.595      137.200       16.859      114.098
     228.705      154.900       16.859      114.098
     228.816      134.700       16.859      114.098
     228.925      146.900       16.859      114.098
     229.035      135.800       16.859      114.098
     229.144      137.900       16.859      114.098
     229.255      144.700       16.859      114.098
     229.364      146.500       16.859      114.098
     229.473      137.200       16.859      114.098
     229.581      147.900       16.859      114.098
     229.692      135.900       16.859      114.098
     229.802      145.000       16.859      114.098
     229.912      145.100       16.859      114.098
     230.021      138.000       16.859      114.098
     230.131      145.500       16.859      114.098
     230.241      136.300       16.859      114.098
     230.350      147.000       16.859      114.098
     230.461      144.600       16.859      114.098
     230.571      135.800       16.859      114.098
     230.680      146.900       16.859      114.098
     230.790      146.000       16.859      114.098
     230.899      137.200       16.859      114.098
     231.008      146.100       16.859      114.098
     231.118      145.800       16.859      114.098
     231.227      137.200       16.859      114.098
     231.338      145.200       16.859      114.098
     231.446      147.600       16.859      114.098
     231.556      136.300       16.859      114.098
     231.666      154.800       16.859      114.098
     231.775      137.600       16.859      114.098
     231.885      136.800       16.859      114.098
     231.994      145.700       16.859      114.098
     232.104      145.500       16.859      114.098
     232.215      136.000       16.859      114.098
     232.325      145.600       16.859      114.098
     232.434      146.800       16.859      114.098
     232.543      146.000       16.859      114.098
     232.653      145.600       16.859      114.098
     232.761      139.200       16.859      114.098
     232.870      137.600       16.859      114.098
     232.978      147.500       16.859      114.098
     233.087      137.900       16.859      114.098
     233.197      146.300       16.859      114.098
     233.306      145.800       16.859      114.098
     233.417      135.700       16.859      114.098
     233.526      146.600       16.859      114.098
     233.635      136.900       16.859      114.098
     233.744      147.100       16.859      114.098
     233.854      146.000       16.859      114.098
     233.963      137.800       16.859      114.098
     234.072      146.400       16.859      114.098
     234.181      146.800       16.859      114.098
     234.290      136.900       16.859      114.098
     234.400      146.100       16.859      114.098
     234.509      137.100       16.859      114.098
     234.618      147.600       16.859      114.098
     234.727      137.300       16.859      114.098
     234.836      146.500       16.859      114.098
     234.945      137.400       16.859      114.098
     235.055      145.600       16.859      114.098
     235.165      146.000       16.859      114.098
     235.275      145.600       16.859      114.098
     235.384      146.100       16.859      114.098
     235.494      137.200       16.859      114.098
     235.603      146.000       16.859      114.098
     235.713      155.600       16.859      114.098
     235.822      136.900       16.859      114.098
     235.932      154.400       16.859      114.098
     236.042      137.000       16.859      114.098
     236.151      146.700       16.859      114.098
     236.261      136.300       16.859      114.098
     236.371      145.300       16.859      114.098
     236.480      146.400       16.859      114.098
     236.590      137.400       16.859      114.098
     236.700      145.000       16.859      114.098
     236.809      146.200       16.859      114.098
     236.919      145.700       16.859      114.098
     237.028      138.000       16.859      114.098
     237.138      136.800       16.859      114.098
     237.247      155.200       16.859      114.098
     237.356      137.500       16.859      114.098
     237.465      146.700       16.859      114.098
     237.574      137.700       16.859      114.098
     237.684      145.700       16.859      114.098
     237.793      146.900       16.859      114.098
     237.903      136.400       16.859      114.098
     238.012      146.300       16.859      114.098
     238.121      138.500       16.859      114.098
     238.230      146.300       16.859      114.098
     238.338      138.100       16.859      114.098
     238.448      146.400       16.859      114.098
     238.557      136.800       16.859      114.098
     238.666      147.200       16.859      114.098
     238.776      136.900       16.859      114.098
     238.886      145.700       16.859      114.098
     238.995      146.000       16.859      114.098
     239.105      145.900       16.859      114.098
     239.214      137.100       16.859      114.098
     239.325      135.200       16.859      114.098
     239.436      145.000       16.859      114.098
     239.545      155.400       16.859      114.098
     239.654      137.500       16.859      114.098
     239.763      137.700       16.859      114.098
     239.872      147.000       16.859      114.098
     239.981      146.800       16.859      114.098
     240.090      146.400       16.859      114.098
     240.199      146.600       16.859      114.098
     240.310      136.100       16.859      114.098
     240.419      146.200       16.859      114.098
     240.528      137.400       16.859      114.098
     240.638      136.500       16.859      114.098
     240.747      155.500       16.859      114.098
     240.857      136.900       16.859      114.098
     240.966      147.400       16.859      114.098
     241.076      145.300       16.859      114.098
     241.186      135.700       16.859      114.098
     241.296      137.000       16.859      114.098
     241.405      146.000       16.859      114.098
     241.515      146.200       16.859      114.098
     241.626      135.200       16.859      114.098
     241.736      154.600       16.859      114.098
     241.845      137.400       16.859      114.098
     241.955      145.600       16.859      114.098
     242.064      146.600       16.859      114.098
     242.174      136.600       16.859      114.098
     242.283      146.300       16.859      114.098
     242.392      146.300       16.859      114.098
     242.502      136.700       16.859      114.098
     242.611      146.700       16.859      114.098
     242.721      144.800       16.859      114.098
     242.833      135.100       16.859      114.098
     242.942      146.200       16.859      114.098
     243.051      137.300       16.859      114.098
     243.160      147.400       16.859      114.098
     243.269      137.600       16.859      114.098
     243.379      145.800       16.859      114.098
     243.488      147.000       16.859      114.098
     243.596      137.800       16.859      114.098
     243.706      146.400       16.859      114.098
     243.814      138.000       16.859      114.098
     243.924      136.400       16.859      114.098
     244.035      144.400       16.859      114.098
     244.143      147.700       16.859      114.098
     244.254      144.400       16.859      114.098
     244.364      137.000       16.859      114.098
     244.473      145.900       16.863      114.098
     244.583      146.100       16.863      114.098
     244.692      146.800       16.863      114.098
     244.800      138.300       16.863      114.098
     244.909      137.800       16.863      114.098
     245.019      155.100       16.863      114.098
     245.129      136.300       16.863      114.098
     245.239      154.300       16.863      114.098
     245.348      137.100       16.863      114.098
     245.458      145.900       16.863      114.098
     245.568      136.600       16.863      114.098
     245.678      154.600       16.863      114.098
     245.787      137.100       16.863      114.098
     245.897      146.400       16.863      114.098
     246.007      136.100       16.863      114.098
     246.116      146.600       16.863      114.098
     246.225      137.700       16.863      114.098
     246.335      145.800       16.863      114.098
     246.445      136.000       16.863      114.098
     246.554      146.700       16.863      114.098
     246.664      154.000       16.863      114.098
     246.774      146.300       16.863      114.098
     246.883      137.400       16.863      114.098
     246.992      137.100       16.863      114.098
     247.101      146.800       16.863      114.098
     247.211      137.200       16.863      114.098
     247.320      145.900       16.863      114.098
     247.430      145.100       16.863      114.098
     247.540      145.800       16.863      114.098
     247.650      136.400       16.863      114.098
     247.759      147.200       16.863      114.098
     247.869      136.800       16.863      114.098
     247.978      145.600       16.863      114.098
     248.088      136.900       16.863      114.098
     248.198      145.500       16.863      114.098
     248.308      145.800       16.863      114.098
     248.418      145.400       16.863      114.098
     248.527      145.800       16.863      114.098
     248.637      145.600       16.863      114.098
     248.748      135.500       16.863      114.098
     248.857      146.900       16.863      114.098
     248.966      137.300       16.863      114.098
     249.076      155.000       16.863      114.098
     249.184      138.100       16.863      114.098
     249.293      137.500       16.863      114.098
     249.404      144.300       16.863      114.098
     249.514      136.600       16.863      114.098
     249.623      146.300       16.863      114.098
     249.733      146.300       16.863      114.098
     249.841      138.600       16.863      114.098
     249.951      145.700       16.863      114.098
     250.060      146.000       16.863      114.098
     250.169      138.400       16.863      114.098
     250.278      146.300       16.863      114.098
     250.387      137.200       16.863      114.098
     250.498      144.800       16.863      114.098
     250.608      144.900       16.863      114.098
     250.719      144.700       16.863      114.098
     250.828      136.900       16.863      114.098
     250.937      147.400       16.863      114.098
     251.047      145.600       16.863      114.098
     251.156      146.500       16.863      114.098
     251.266      144.900       16.863      114.098
     251.376      136.900       16.863      114.098
     251.486      145.900       16.863      114.098
     251.595      146.300       16.863      114.098
     251.704      146.900       16.863      114.098
     251.813      138.200       16.863      114.098
     251.923      144.200       16.863      114.098
     252.033      146.600       16.863      114.098
     252.142      146.100       16.863      114.098
     252.252      136.800       16.863      114.098
     252.362      145.700       16.863      114.098
     252.471      146.300       16.863      114.098
     252.580      138.000       16.863      114.098
     252.688      138.000       16.863      114.098
     252.798      136.100       16.863      114.098
     252.910      143.700       16.863      114.098
     253.019      146.600       16.863      114.098
     253.128      146.100       16.863      114.098
     253.238      136.900       16.863      114.098
     253.347      138.000       16.863      114.098
     253.456      146.300       16.863      114.098
     253.565      146.800       16.863      114.098
     253.674      137.600       16.863      114.098
     253.784      146.200       16.863      114.098
     253.893      136.500       16.863      114.098
     254.003      145.900       16.863      114.098
     254.113      136.800       16.863      114.098
     254.221      147.100       16.863      114.098
     254.331      146.400       16.863      114.098
     254.440      138.000       16.863      114.098
     254.548      137.700       16.863      114.098
     254.658      145.900       16.863      114.098
     254.767      146.700       16.863      114.098
     254.877      146.100       16.863      114.098
     254.987      136.100       16.863      114.098
     255.097      145.200       16.863      114.098
     255.207      146.000       16.863      114.098
     255.317      145.200       16.863      114.098
     255.426      145.800       16.863      114.098
     255.536      127.400       16.863      114.098
     255.646      145.900       16.863      114.098
     255.755      146.300       16.863      114.098
     255.864      137.800       16.863      114.098
     255.974      145.500       16.863      114.098
     256.083      138.000       16.863      114.098
     256.192      147.000       16.863      114.098
     256.302      145.000       16.863      114.098
     256.412      146.200       16.863      114.098
     256.522      145.400       16.863      114.098
     256.631      137.200       16.863      114.098
     256.740      147.000       16.863      114.098
     256.849      146.300       16.863      114.098
     256.959      136.800       16.863      114.098
     257.069      145.100       16.863      114.098
     257.178      137.700       16.863      114.098
     257.289      144.500       16.863      114.098
     257.398      137.500       16.863      114.098
     257.508      144.800       16.863      114.098
     257.617      146.700       16.863      114.098
     257.726      147.200       16.863      114.098
     257.836      136.900       16.863      114.098
     257.946      136.200       16.863      114.098
     258.056      145.400       16.863      114.098
     258.164      147.700       16.863      114.098
     258.274      136.700       16.863      114.098
     258.384      146.000       16.863      114.098
     258.492      147.000       16.863      114.098
     258.601      147.500       16.863      114.098
     258.712      143.800       16.863      114.098
     258.822      146.200       16.863      114.098
     258.931      136.800       16.863      114.098
     259.041      145.900       16.863      114.098
     259.150      137.000       16.863      114.098
     259.260      145.800       16.863      114.098
     259.369      137.200       16.863      114.098
     259.479      145.600       16.863      114.098
     259.588      138.100       16.863      114.098
     259.697      146.600       16.863      114.098
     259.806      146.800       16.863      114.098
     259.915      146.300       16.863      114.098
     260.024      138.100       16.863      114.098
     260.133      137.400       16.863      114.098
     260.244      154.200       16.863      114.098
     260.353      137.000       16.863      114.098
     260.464      144.600       16.863      114.098
     260.575      144.000       16.863      114.098
     260.687      133.600       16.863      114.098
     260.797      145.700       16.863      114.098
     260.907      145.700       16.863      114.098
     261.017      145.000       16.863      114.098
     261.127      145.800       16.863      114.098
     261.237      136.300       16.863      114.098
     261.346      146.000       16.863      114.098
     261.456      154.800       16.863      114.098
     261.566      136.900       16.863      114.098
     261.676      136.500       16.863      114.098
     261.786      145.700       16.863      114.098
     261.895      146.000       16.863      114.098
     262.005      137.100       16.863      114.098
     262.114      146.100       16.863      114.098
     262.224      145.700       16.863      114.098
     262.332      147.400       16.863      114.098
     262.441      138.000       16.863      114.098
     262.551      146.000       16.863      114.098
     262.660      136.900       16.863      114.098
     262.769      146.700       16.863      114.098
     262.879      137.500       16.863      114.098
     262.989      145.400       16.863      114.098
     263.098      146.700       16.863      114.098
     263.207      146.600       16.863      114.098
     263.316      146.500       16.863      114.098
     263.427      144.700       16.863      114.098
     263.536      137.400       16.863      114.098
     263.645      146.300       16.863      114.098
     263.754      138.000       16.863      114.098
     263.863      146.400       16.863      114.098
     263.973      137.100       16.863      114.098
     264.082      146.000       16.863      114.098
     264.191      147.000       16.863      114.098
     264.300      137.400       16.863      114.098
     264.409      147.200       16.863      114.098
     264.519      136.100       16.863      114.098
     264.629      145.700       16.863      114.098
     264.738      146.500       16.863      114.098
     264.847      146.500       16.863      114.098
     264.958      145.200       16.863      114.098
     265.067      137.300       16.863      114.098
     265.177      144.700       16.863      114.098
     265.287      146.200       16.863      114.098
     265.397      145.700       16.863      114.098
     265.505      137.800       16.863      114.098
     265.615      146.500       16.863      114.098
     265.724      146.600       16.863      114.098
     265.833      137.700       16.863      114.098
     265.942      137.600       16.863      114.098
     266.051      146.900       16.863      114.098
     266.161      136.200       16.863      114.098
     266.270      145.800       16.863      114.098
     266.380      146.100       16.863      114.098
     266.489      146.700       16.863      114.098
     266.599      136.300       16.863      114.098
     266.708      137.800       16.863      114.098
     266.818      145.200       16.863      114.098
     266.928      145.300       16.863      114.098
     267.037      137.500       16.863      114.098
     267.147      154.600       16.863      114.098
     267.256      138.000       16.863      114.098
     267.365      137.700       16.863      114.098
     267.473      147.500       16.863      114.098
     267.583      136.800       16.863      114.098
     267.693      145.900       16.863      114.098
     267.802      146.500       16.863      114.098
     267.912      144.900       16.863      114.098
     268.022      136.900       16.863      114.098
     268.132      154.600       16.863      114.098
     268.241      137.400       16.863      114.098
     268.352      144.500       16.863      114.098
     268.461      136.800       16.863      114.098
     268.572      145.300       16.863      114.098
     268.682      145.400       16.863      114.098
     268.790      147.300       16.863      114.098
     268.899      137.900       16.863      114.098
     269.009      144.900       16.863      114.098
     269.119      137.200       16.863      114.098
