# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      89.775      393.400       45.281       96.051
      89.885      399.400       45.281       96.051
      89.995      393.500       45.281       96.051
      90.105      399.800       45.281       96.051
      90.214      411.100       45.281       96.051
      90.323      393.400       45.281       96.051
      90.433      401.700       45.281       96.051
      90.542      392.500       45.281       96.051
      90.653      390.500       45.281       96.051
      90.762      401.300       45.281       96.051
      90.872      399.900       45.281       96.051
      90.982      390.900       45.281       96.051
      91.092      401.400       45.281       96.051
      91.201      393.600       45.281       96.051
      91.310      393.300       45.281       96.051
      91.420      401.900       45.281       96.051
      91.529      403.400       45.281       96.051
      91.639      391.700       45.281       96.051
      91.748      392.500       45.281       96.051
      91.858      402.100       45.281       96.051
      91.967      401.700       45.281       96.051
      92.077      392.700       45.281       96.051
      92.186      402.000       45.281       96.051
      92.295      393.600       45.281       96.051
      92.405      401.600       45.281       96.051
      92.514      402.300       45.281       96.051
      92.624      392.100       45.281       96.051
      92.734      401.800       45.281       96.051
      92.843      393.200       45.281       96.051
      92.952      402.800       45.281       96.051
      93.062      392.800       45.281       96.051
      93.171      402.700       45.281       96.051
      93.280      395.300       45.281       96.051
      93.389      393.000       45.281       96.051
      93.498      393.400       45.281       96.051
      93.609      399.500       45.281       96.051
      93.718      401.300       45.281       96.051
      93.828      392.400       45.281       96.051
      93.937      401.900       45.281       96.051
      94.047      393.300       45.281       96.051
      94.156      402.000       45.281       96.051
      94.266      401.300       45.281       96.051
      94.375      392.500       45.281       96.051
      94.484      393.700       45.281       96.051
      94.594      402.300       45.281       96.051
      94.703      393.200       45.281       96.051
      94.812      403.800       45.281       96.051
      94.922      391.000       45.281       96.051
      95.032      402.300       45.281       96.051
      95.141      401.700       45.281       96.051
      95.250      393.000       45.281       96.051
      95.360      401.800       45.281       96.051
      95.469      393.100       45.281       96.051
      95.579      400.500       45.281       96.051
      95.689      392.700       45.281       96.051
      95.798      402.600       45.281       96.051
      95.907      393.500       45.281       96.051
      96.017      399.500       45.281       96.051
      96.127      402.900       45.281       96.051
      96.236      402.400       45.281       96.051
      96.345      392.700       45.281       96.051
      96.456      398.100       45.281       96.051
      96.565      393.200       45.281       96.051
      96.675      400.300       45.281       96.051
      96.785      400.200       45.281       96.051
      96.895      392.900       45.281       96.051
      97.004      402.500       45.281       96.051
      97.113      402.400       45.281       96.051
      97.223      401.600       45.281       96.051
      97.332      392.200       45.281       96.051
      97.442      402.500       45.281       96.051
      97.551      393.400       45.281       96.051
      97.661      402.000       45.281       96.051
      97.770      401.800       45.281       96.051
      97.880      399.600       45.281       96.051
      97.990      391.700       45.281       96.051
      98.100      400.100       45.281       96.051
      98.210      400.000       45.281       96.051
      98.320      390.500       45.281       96.051
      98.429      402.400       45.281       96.051
      98.539      393.500       45.281       96.051
      98.648      400.700       45.281       96.051
      98.759      399.600       45.281       96.051
      98.868      392.600       45.281       96.051
      98.977      393.300       45.281       96.051
      99.087      402.100       45.281       96.051
      99.196      393.500       45.281       96.051
      99.305      402.500       45.281       96.051
      99.414      395.600       45.281       96.051
      99.523      393.700       45.281       96.051
      99.633      402.300       45.281       96.051
      99.742      401.800       45.281       96.051
      99.854      394.400       45.281       96.051
      99.963      393.100       45.281       96.051
     100.073      402.300       45.281       96.051
     100.182      402.200       45.281       96.051
     100.291      402.400       45.281       96.051
     100.401      391.300       45.281       96.051
     100.511      402.000       45.281       96.051
     100.622      395.700       45.281       96.051
     100.731      402.300       45.281       96.051
     100.841      392.600       45.281       96.051
     100.950      392.500       45.281       96.051
     101.060      401.400       45.281       96.051
     101.169      402.300       45.281       96.051
     101.279      401.400       45.281       96.051
     101.388      393.100       45.281       96.051
     101.499      397.600       45.281       96.051
     101.608      392.800       45.281       96.051
     101.718      401.500       45.281       96.051
     101.828      399.700       45.281       96.051
     101.938      392.900       45.281       96.051
     102.047      402.600       45.281       96.051
     102.156      393.400       45.281       96.051
     102.266      401.700       45.281       96.051
     102.375      393.400       45.281       96.051
     102.484      393.100       45.281       96.051
     102.594      402.500       45.281       96.051
     102.703      393.400       45.281       96.051
     102.813      401.100       45.281       96.051
     102.922      392.800       45.281       96.051
     103.032      402.100       45.281       96.051
     103.143      395.900       45.281       96.051
     103.252      402.600       45.281       96.051
     103.361      393.000       45.281       96.051
     103.471      402.500       45.281       96.051
     103.580      393.000       45.281       96.051
     103.690      401.500       45.281       96.051
     103.799      402.000       45.281       96.051
     103.908      394.000       45.281       96.051
     104.018      393.600       45.281       96.051
     104.127      401.600       45.281       96.051
     104.237      402.300       45.281       96.051
     104.346      393.200       45.281       96.051
     104.455      401.900       45.281       96.051
     104.565      393.700       45.281       96.051
     104.675      398.000       45.281       96.051
     104.784      403.300       45.281       96.051
     104.894      393.200       45.281       96.051
     105.004      399.900       45.281       96.051
     105.113      401.000       45.281       96.051
     105.223      392.600       45.281       96.051
     105.332      402.100       45.281       96.051
     105.442      400.800       45.281       96.051
     105.551      393.400       45.281       96.051
     105.661      402.500       45.281       96.051
     105.770      392.500       45.281       96.051
     105.880      402.600       45.281       96.051
     105.989      401.900       45.281       96.051
     106.098      393.300       45.281       96.051
     106.208      401.500       45.281       96.051
     106.319      397.700       45.281       96.051
     106.431      391.600       45.281       96.051
     106.540      393.100       45.281       96.051
     106.649      404.900       45.281       96.051
     106.758      395.500       45.281       96.051
     106.867      402.300       45.281       96.051
     106.976      393.400       45.281       96.051
     107.086      402.100       45.281       96.051
     107.196      390.700       45.281       96.051
     107.306      399.800       45.281       96.051
     107.416      392.700       45.281       96.051
     107.525      402.700       45.281       96.051
     107.634      393.200       45.281       96.051
     107.744      401.900       45.281       96.051
     107.853      393.200       45.281       96.051
     107.965      394.000       45.281       96.051
     108.074      404.100       45.281       96.051
     108.183      401.600       45.281       96.051
     108.293      391.200       45.281       96.051
     108.403      401.300       45.281       96.051
     108.512      393.000       45.281       96.051
     108.621      402.400       45.281       96.051
     108.731      393.000       45.281       96.051
     108.840      401.500       45.281       96.051
     108.950      392.300       45.281       96.051
     109.059      402.500       45.281       96.051
     109.169      392.000       45.281       96.051
     109.279      401.600       45.281       96.051
     109.389      399.500       45.281       96.051
     109.499      399.800       45.281       96.051
     109.608      393.800       45.281       96.051
     109.719      394.900       45.281       96.051
     109.829      401.600       45.281       96.051
     109.938      393.400       45.281       96.051
     110.048      402.200       45.281       96.051
     110.157      393.200       45.281       96.051
     110.266      402.400       45.281       96.051
     110.376      393.600       45.281       96.051
     110.485      402.700       45.281       96.051
     110.594      393.800       45.281       96.051
     110.703      402.300       45.281       96.051
     110.813      401.700       45.281       96.051
     110.922      392.700       45.281       96.051
     111.032      402.500       45.281       96.051
     111.144      392.700       45.281       96.051
     111.253      402.400       45.281       96.051
     111.362      394.000       45.281       96.051
     111.472      402.500       45.281       96.051
     111.581      392.700       45.281       96.051
     111.691      402.100       45.281       96.051
     111.800      393.100       45.281       96.051
     111.909      401.700       45.281       96.051
     112.019      402.600       45.281       96.051
     112.128      393.300       45.281       96.051
     112.237      402.300       45.281       96.051
     112.347      392.800       45.281       96.051
     112.456      402.200       45.281       96.051
     112.566      393.400       45.281       96.051
     112.675      402.700       45.281       96.051
     112.784      393.000       45.281       96.051
     112.894      401.100       45.281       96.051
     113.003      393.100       45.281       96.051
     113.113      402.600       45.281       96.051
     113.222      401.300       45.281       96.051
     113.332      393.200       45.281       96.051
     113.441      402.100       45.281       96.051
     113.550      393.100       45.281       96.051
     113.660      401.100       45.281       96.051
     113.770      401.800       45.281       96.051
     113.880      390.600       45.281       96.051
     113.990      391.500       45.281       96.051
     114.099      402.100       45.281       96.051
     114.209      401.000       45.281       96.051
     114.318      392.000       45.281       96.051
     114.429      398.600       45.281       96.051
     114.537      396.400       45.281       96.051
     114.647      401.800       45.281       96.051
     114.759      393.500       45.281       96.051
     114.869      399.800       45.281       96.051
     114.978      393.000       45.281       96.051
     115.087      411.800       45.281       96.051
     115.197      392.400       45.281       96.051
     115.307      400.800       45.281       96.051
     115.416      401.600       45.281       96.051
     115.526      400.700       45.281       96.051
     115.636      390.200       45.281       96.051
     115.746      401.900       45.281       96.051
     115.855      393.200       45.281       96.051
     115.965      400.500       45.281       96.051
     116.074      394.300       45.281       96.051
     116.184      400.700       45.281       96.051
     116.294      389.600       45.281       96.051
     116.405      407.100       45.281       96.051
     116.514      393.200       45.281       96.051
     116.624      393.000       45.281       96.051
     116.733      401.700       45.281       96.051
     116.842      393.200       45.281       96.051
     116.952      402.000       45.281       96.051
     117.061      402.700       45.281       96.051
     117.171      392.400       45.281       96.051
     117.280      401.900       45.281       96.051
     117.390      393.000       45.281       96.051
     117.499      402.200       45.281       96.051
     117.608      402.600       45.281       96.051
     117.718      392.900       45.281       96.051
     117.827      401.600       45.281       96.051
     117.937      393.300       45.281       96.051
     118.046      402.400       45.281       96.051
     118.155      393.000       45.281       96.051
     118.266      399.300       45.281       96.051
     118.375      402.300       45.281       96.051
     118.484      393.200       45.281       96.051
     118.594      402.700       45.281       96.051
     118.703      402.400       45.281       96.051
     118.812      393.000       45.281       96.051
     118.922      402.300       45.281       96.051
     119.031      393.200       45.281       96.051
     119.140      402.800       45.281       96.051
     119.250      393.400       45.281       96.051
     119.361      404.500       45.281       96.051
     119.473      392.200       45.281       96.051
     119.582      402.700       45.281       96.051
     119.692      393.400       45.281       96.051
     119.802      400.200       45.281       96.051
     119.911      401.500       45.281       96.051
     120.021      393.000       45.281       96.051
     120.130      400.900       45.281       96.051
     120.240      401.900       45.281       96.051
     120.349      401.600       45.281       96.051
     120.459      393.300       45.281       96.051
     120.568      402.900       45.281       96.051
     120.677      393.600       45.281       96.051
     120.786      393.600       45.281       96.051
     120.896      402.300       45.281       96.051
     121.006      398.800       45.281       96.051
     121.116      390.700       45.281       96.051
     121.226      401.800       45.281       96.051
     121.336      390.900       45.281       96.051
     121.446      408.900       45.281       96.051
     121.555      394.600       45.281       96.051
     121.664      402.700       45.281       96.051
     121.774      392.100       45.281       96.051
     121.883      400.900       45.281       96.051
     121.993      402.400       45.281       96.051
     122.102      393.600       45.281       96.051
     122.211      393.000       45.281       96.051
     122.321      401.800       45.281       96.051
     122.430      402.200       45.281       96.051
     122.540      393.200       45.281       96.051
     122.650      397.300       45.281       96.051
     122.759      396.500       45.281       96.051
     122.869      392.100       45.281       96.051
     122.978      401.200       45.281       96.051
     123.087      402.800       45.281       96.051
     123.197      393.000       45.281       96.051
     123.307      391.600       45.281       96.051
     123.416      400.800       45.281       96.051
     123.526      402.100       45.281       96.051
     123.635      402.700       45.281       96.051
     123.745      392.200       45.281       96.051
     123.854      401.700       45.281       96.051
     123.965      398.700       45.281       96.051
     124.074      393.600       45.281       96.051
     124.183      402.400       45.281       96.051
     124.293      399.400       45.281       96.051
     124.403      391.500       45.281       96.051
     124.513      402.100       45.281       96.051
     124.622      393.500       45.281       96.051
     124.731      411.900       45.281       96.051
     124.841      393.200       45.281       96.051
     124.950      401.200       45.281       96.051
     125.060      390.800       45.281       96.051
     125.170      401.900       45.281       96.051
     125.279      392.800       45.281       96.051
     125.389      392.700       45.281       96.051
     125.499      398.700       45.281       96.051
     125.608      402.300       45.281       96.051
     125.718      391.800       45.281       96.051
     125.828      400.100       45.281       96.051
     125.937      393.600       45.281       96.051
     126.046      403.500       45.281       96.051
     126.156      393.900       45.281       96.051
     126.265      401.400       45.281       96.051
     126.375      392.700       45.281       96.051
     126.484      402.000       45.281       96.051
     126.593      402.500       45.281       96.051
     126.703      393.300       45.281       96.051
     126.812      402.500       45.281       96.051
     126.921      393.000       45.281       96.051
     127.030      395.800       45.281       96.051
     127.139      402.700       45.281       96.051
     127.249      393.600       45.281       96.051
     127.358      401.800       45.281       96.051
     127.467      402.700       45.281       96.051
     127.577      391.500       45.281       96.051
     127.689      402.500       45.281       96.051
     127.798      392.900       45.281       96.051
     127.908      401.900       45.281       96.051
     128.017      393.000       45.281       96.051
     128.127      402.000       45.281       96.051
     128.236      392.500       45.281       96.051
     128.346      401.900       45.281       96.051
     128.455      392.800       45.281       96.051
     128.565      401.400       45.281       96.051
     128.674      393.100       45.281       96.051
     128.784      401.700       45.281       96.051
     128.893      392.500       45.281       96.051
     129.003      402.100       45.281       96.051
     129.112      393.000       45.281       96.051
     129.222      392.900       45.281       96.051
     129.331      401.100       45.281       96.051
     129.441      401.800       45.281       96.051
     129.551      400.200       45.281       96.051
     129.660      392.900       45.281       96.051
     129.770      402.500       45.281       96.051
     129.879      392.200       45.281       96.051
     129.989      392.700       45.281       96.051
     130.098      401.900       45.281       96.051
     130.208      391.400       45.281       96.051
     130.318      400.100       45.281       96.051
     130.428      400.900       45.281       96.051
     130.537      393.000       45.281       96.051
     130.647      400.000       45.281       96.051
     130.756      393.400       45.281       96.051
     130.866      400.600       45.281       96.051
     130.976      390.600       45.281       96.051
     131.086      399.800       45.281       96.051
     131.196      402.100       45.281       96.051
     131.306      391.700       45.281       96.051
     131.416      409.300       45.281       96.051
     131.525      400.500       45.281       96.051
     131.635      393.000       45.281       96.051
     131.744      402.100       45.281       96.051
     131.854      393.100       45.281       96.051
     131.963      401.300       45.281       96.051
     132.073      392.700       45.281       96.051
     132.182      401.800       45.281       96.051
     132.292      393.100       45.281       96.051
     132.402      399.700       45.281       96.051
     132.511      402.800       45.281       96.051
     132.621      392.200       45.281       96.051
     132.730      402.400       45.281       96.051
     132.839      392.900       45.281       96.051
     132.949      401.800       45.281       96.051
     133.059      391.900       45.281       96.051
     133.168      400.700       45.281       96.051
     133.279      399.100       45.281       96.051
     133.389      399.900       45.281       96.051
     133.498      391.800       45.281       96.051
     133.608      393.300       45.281       96.051
     133.717      402.500       45.281       96.051
     133.827      393.000       45.281       96.051
     133.937      398.700       45.281       96.051
     134.046      393.200       45.281       96.051
     134.157      406.800       45.281       96.051
     134.269      393.200       45.281       96.051
     134.381      392.100       45.281       96.051
     134.491      399.600       45.281       96.051
     134.601      400.800       45.281       96.051
     134.711      391.900       45.281       96.051
     134.821      407.700       45.281       96.051
     134.930      394.000       45.281       96.051
     135.039      395.600       45.281       96.051
     135.149      397.700       45.281       96.051
     135.260      398.800       45.281       96.051
     135.371      394.300       45.281       96.051
     135.481      400.100       45.281       96.051
     135.591      401.800       45.281       96.051
     135.700      402.000       45.281       96.051
     135.810      391.600       45.281       96.051
     135.931      396.100       45.281       96.051
     136.041      400.600       45.281       96.051
     136.152      397.400       45.281       96.051
     136.263      395.200       45.281       96.051
     136.372      403.300       45.281       96.051
     136.482      390.300       45.281       96.051
     136.593      399.300       45.281       96.051
     136.703      400.400       45.281       96.051
     136.812      391.300       45.281       96.051
     136.922      401.400       45.281       96.051
     137.032      392.800       45.281       96.051
     137.141      402.300       45.281       96.051
     137.250      393.200       45.281       96.051
     137.360      401.700       45.281       96.051
     137.469      401.700       45.281       96.051
     137.580      398.200       45.281       96.051
     137.690      392.000       45.281       96.051
     137.799      391.700       45.281       96.051
     137.909      399.900       45.281       96.051
     138.019      402.100       45.281       96.051
     138.128      393.000       45.281       96.051
     138.238      392.700       45.281       96.051
     138.347      401.800       45.281       96.051
     138.457      392.800       45.281       96.051
     138.566      401.800       45.281       96.051
     138.676      392.800       45.281       96.051
     138.785      402.300       45.281       96.051
     138.895      392.000       45.281       96.051
     139.005      399.400       45.281       96.051
     139.114      393.500       45.281       96.051
     139.223      404.000       45.281       96.051
     139.333      399.900       45.281       96.051
     139.443      401.900       45.281       96.051
     139.552      402.400       45.281       96.051
     139.661      393.800       45.281       96.051
     139.770      393.500       45.281       96.051
     139.880      402.700       45.281       96.051
     139.989      392.700       45.281       96.051
     140.098      402.600       45.281       96.051
     140.208      393.500       45.281       96.051
     140.317      393.200       45.281       96.051
     140.427      401.300       45.281       96.051
     140.536      401.800       45.281       96.051
     140.646      390.100       45.281       96.051
     140.756      400.800       45.281       96.051
     140.865      397.000       45.281       96.051
     140.975      398.900       45.281       96.051
     141.084      393.100       45.281       96.051
     141.194      400.300       45.281       96.051
     141.303      393.700       45.281       96.051
     141.412      394.500       45.281       96.051
     141.522      393.500       45.281       96.051
     141.631      401.300       45.281       96.051
     141.741      402.000       45.281       96.051
     141.850      393.000       45.281       96.051
     141.960      401.600       45.281       96.051
     142.069      392.500       45.281       96.051
     142.179      401.500       45.281       96.051
     142.289      398.300       45.281       96.051
     142.402      390.100       45.281       96.051
     142.515      396.900       45.281       96.051
     142.628      401.400       45.281       96.051
     142.737      391.100       45.281       96.051
     142.847      401.500       45.281       96.051
     142.957      392.800       45.281       96.051
     143.066      402.600       45.281       96.051
     143.175      393.600       45.281       96.051
     143.285      399.300       45.281       96.051
     143.395      392.500       45.281       96.051
     143.504      402.100       45.281       96.051
     143.614      391.900       45.281       96.051
     143.724      401.500       45.281       96.051
     143.834      399.000       45.281       96.051
     143.944      391.100       45.281       96.051
     144.057      398.300       45.281       96.051
     144.167      400.800       45.281       96.051
     144.276      400.200       45.281       96.051
     144.387      390.700       45.281       96.051
     144.496      401.100       45.281       96.051
     144.606      402.100       45.281       96.051
     144.715      392.100       45.281       96.051
     144.825      402.300       45.281       96.051
     144.935      391.000       45.281       96.051
     145.045      397.900       45.281       96.051
     145.156      398.500       45.281       96.051
     145.265      402.400       45.281       96.051
     145.375      390.100       45.281       96.051
     145.485      399.800       45.281       96.051
     145.595      399.700       45.281       96.051
     145.704      403.800       45.281       96.051
     145.814      400.900       45.281       96.051
     145.923      392.800       45.281       96.051
     146.033      402.300       45.281       96.051
     146.143      399.200       45.281       96.051
     146.253      392.900       45.281       96.051
     146.363      398.500       45.281       96.051
     146.473      400.300       45.281       96.051
     146.582      393.200       45.281       96.051
     146.692      392.900       45.281       96.051
     146.802      408.500       45.281       96.051
     146.912      389.900       45.281       96.051
     147.023      406.600       45.281       96.051
     147.133      390.000       45.281       96.051
     147.243      400.100       45.281       96.051
     147.353      399.100       45.281       96.051
     147.463      400.000       45.281       96.051
     147.573      400.100       45.281       96.051
     147.683      393.100       45.281       96.051
     147.792      402.600       45.281       96.051
     147.902      400.500       45.281       96.051
     148.011      393.300       45.281       96.051
     148.121      402.200       45.281       96.051
     148.230      401.900       45.281       96.051
     148.340      391.100       45.281       96.051
     148.450      399.700       45.281       96.051
     148.560      400.900       45.281       96.051
     148.669      392.100       45.281       96.051
     148.779      401.700       45.281       96.051
     148.888      401.900       45.281       96.051
     148.999      396.500       45.281       96.051
     149.110      390.300       45.281       96.051
     149.220      399.500       45.281       96.051
     149.329      402.300       45.281       96.051
     149.440      395.900       45.281       96.051
     149.551      398.700       45.281       96.051
     149.659      395.200       45.281       96.051
     149.769      402.300       45.281       96.051
     149.880      395.700       45.281       96.051
     149.990      392.100       45.281       96.051
     150.098      396.000       45.281       96.051
     150.208      393.500       45.281       96.051
     150.318      399.400       45.281       96.051
     150.427      402.500       45.281       96.051
     150.537      399.500       45.281       96.051
     150.650      398.500       45.281       96.051
     150.760      392.600       45.281       96.051
     150.869      400.500       45.281       96.051
     150.980      399.300       45.281       96.051
     151.089      392.300       45.281       96.051
     151.199      400.000       45.281       96.051
     151.309      399.400       45.281       96.051
     151.419      401.700       45.281       96.051
     151.528      393.600       45.281       96.051
     151.637      405.600       45.281       96.051
     151.746      394.900       45.281       96.051
     151.855      392.900       45.281       96.051
     151.966      396.600       45.281       96.051
     152.075      401.800       45.281       96.051
     152.185      393.900       45.281       96.051
     152.295      398.500       45.281       96.051
     152.405      400.200       45.281       96.051
     152.514      393.300       45.281       96.051
     152.624      393.400       45.281       96.051
     152.733      402.300       45.281       96.051
     152.842      393.100       45.281       96.051
     152.952      402.000       45.281       96.051
     153.061      393.400       45.281       96.051
     153.170      402.900       45.281       96.051
     153.280      401.900       45.281       96.051
     153.390      399.900       45.281       96.051
     153.499      392.200       45.281       96.051
     153.609      401.500       45.281       96.051
     153.718      393.400       45.281       96.051
     153.828      393.900       45.281       96.051
     153.938      399.600       45.281       96.051
     154.048      400.600       45.281       96.051
     154.157      401.600       45.281       96.051
     154.267      392.800       45.281       96.051
     154.376      401.500       45.281       96.051
     154.486      392.900       45.281       96.051
     154.595      401.900       45.281       96.051
     154.705      392.700       45.281       96.051
     154.814      402.600       45.281       96.051
     154.924      409.400       45.281       96.051
     155.034      391.100       45.281       96.051
     155.144      400.100       45.281       96.051
     155.253      392.700       45.281       96.051
     155.363      393.100       45.281       96.051
     155.472      393.700       45.281       96.051
     155.585      397.700       45.281       96.051
     155.694      392.500       45.281       96.051
     155.804      401.800       45.281       96.051
     155.913      401.800       45.281       96.051
     156.023      394.300       45.281       96.051
     156.132      393.100       45.281       96.051
     156.241      402.300       45.281       96.051
     156.351      392.300       45.281       96.051
     156.460      402.200       45.281       96.051
     156.570      393.000       45.281       96.051
     156.679      402.400       45.281       96.051
     156.789      392.700       45.281       96.051
     156.898      402.200       45.281       96.051
     157.007      402.100       45.281       96.051
     157.116      403.300       45.281       96.051
     157.228      395.300       45.281       96.051
     157.337      393.200       45.281       96.051
     157.447      401.900       45.281       96.051
     157.556      401.900       45.281       96.051
     157.665      393.300       45.281       96.051
     157.775      402.100       45.281       96.051
     157.884      392.500       45.281       96.051
     157.994      400.700       45.281       96.051
     158.104      399.800       45.281       96.051
     158.214      400.900       45.281       96.051
     158.324      399.700       45.281       96.051
     158.434      392.800       45.281       96.051
     158.544      397.700       45.281       96.051
     158.654      399.800       45.281       96.051
     158.763      396.100       45.281       96.051
     158.872      403.000       45.281       96.051
     158.982      391.000       45.281       96.051
     159.092      399.700       45.281       96.051
     159.202      401.200       45.281       96.051
     159.312      390.600       45.281       96.051
     159.421      401.400       45.281       96.051
     159.531      402.300       45.281       96.051
     159.640      393.500       45.281       96.051
     159.750      402.100       45.281       96.051
     159.859      392.900       45.281       96.051
     159.969      392.600       45.281       96.051
     160.078      402.300       45.281       96.051
     160.187      392.700       45.281       96.051
     160.299      403.800       45.281       96.051
     160.409      391.800       45.281       96.051
     160.518      402.100       45.281       96.051
     160.627      394.000       45.281       96.051
     160.736      403.900       45.281       96.051
     160.845      387.000       45.281       96.051
     160.955      399.700       45.281       96.051
     161.064      400.900       45.281       96.051
     161.174      392.600       45.281       96.051
     161.283      392.500       45.281       96.051
     161.393      401.600       45.281       96.051
     161.503      401.800       45.281       96.051
     161.612      401.800       45.281       96.051
     161.722      401.800       45.281       96.051
     161.831      393.100       45.281       96.051
     161.942      405.800       45.281       96.051
     162.051      393.700       45.281       96.051
     162.161      398.400       45.281       96.051
     162.270      395.700       45.281       96.051
     162.379      394.600       45.281       96.051
     162.488      402.500       45.281       96.051
     162.599      399.500       45.281       96.051
     162.708      393.200       45.281       96.051
     162.817      402.200       45.281       96.051
     162.927      399.900       45.281       96.051
     163.038      390.400       45.281       96.051
     163.147      400.400       45.281       96.051
     163.257      401.300       45.281       96.051
     163.367      401.300       45.281       96.051
     163.476      393.400       45.281       96.051
     163.587      398.100       45.281       96.051
     163.696      394.400       45.281       96.051
     163.805      392.700       45.281       96.051
     163.915      399.400       45.281       96.051
     164.025      393.200       45.281       96.051
     164.134      401.900       45.281       96.051
     164.243      395.000       45.281       96.051
     164.353      392.300       45.281       96.051
     164.462      402.900       45.281       96.051
     164.571      403.000       45.281       96.051
     164.680      393.800       45.281       96.051
     164.790      401.800       45.281       96.051
     164.899      391.800       45.281       96.051
     165.009      402.700       45.281       96.051
     165.118      393.300       45.281       96.051
     165.227      394.500       45.281       96.051
     165.336      402.100       45.281       96.051
     165.445      404.300       45.281       96.051
     165.555      401.800       45.281       96.051
     165.664      393.300       45.281       96.051
     165.773      393.200       45.281       96.051
     165.883      401.400       45.281       96.051
     165.992      393.100       45.281       96.051
     166.102      402.200       45.281       96.051
     166.211      393.400       45.281       96.051
     166.321      400.600       45.281       96.051
     166.431      392.400       45.281       96.051
     166.540      402.300       45.281       96.051
     166.650      399.700       45.281       96.051
     166.759      392.900       45.281       96.051
     166.869      392.300       45.281       96.051
     166.980      395.500       45.281       96.051
     167.090      402.200       45.281       96.051
     167.199      393.900       45.281       96.051
     167.308      402.200       45.281       96.051
     167.418      399.700       45.281       96.051
     167.528      392.800       45.281       96.051
     167.637      401.400       45.281       96.051
     167.747      392.700       45.281       96.051
     167.857      400.300       45.281       96.051
     167.967      400.000       45.281       96.051
     168.077      391.900       45.281       96.051
     168.186      402.500       45.281       96.051
     168.295      392.900       45.281       96.051
     168.405      400.200       45.281       96.051
     168.514      393.500       45.281       96.051
     168.626      403.600       45.281       96.051
     168.736      391.200       45.281       96.051
     168.845      402.600       45.281       96.051
     168.955      392.700       45.281       96.051
     169.064      401.600       45.281       96.051
     169.174      393.100       45.281       96.051
     169.283      402.100       45.281       96.051
     169.392      403.600       45.281       96.051
     169.502      392.600       45.281       96.051
     169.611      402.100       45.281       96.051
     169.720      393.300       45.281       96.051
     169.830      401.400       45.281       96.051
     169.939      395.600       45.281       96.051
     170.048      393.100       45.281       96.051
     170.157      393.100       45.281       96.051
