# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
     526.008      396.400      142.723      193.566
     526.117      393.100      142.723      193.566
     526.227      402.100      142.723      193.566
     526.337      400.300      142.723      193.566
     526.447      399.700      142.723      193.566
     526.556      392.500      142.723      193.566
     526.666      401.600      142.723      193.566
     526.775      393.000      142.723      193.566
     526.885      402.000      142.723      193.566
     526.994      401.900      142.723      193.566
     527.104      392.700      142.723      193.566
     527.213      401.900      142.723      193.566
     527.323      401.700      142.723      193.566
     527.432      392.800      142.723      193.566
     527.542      401.600      142.723      193.566
     527.651      402.700      142.723      193.566
     527.760      392.600      142.723      193.566
     527.871      399.500      142.723      193.566
     527.980      402.000      142.723      193.566
     528.090      402.300      142.723      193.566
     528.199      393.300      142.723      193.566
     528.308      393.000      142.723      193.566
     528.418      402.200      142.723      193.566
     528.527      402.400      142.723      193.566
     528.636      393.200      142.723      193.566
     528.746      400.800      142.723      193.566
     528.856      401.900      142.723      193.566
     528.965      402.300      142.723      193.566
     529.074      393.000      142.723      193.566
     529.184      402.800      142.723      193.566
     529.293      392.400      142.723      193.566
     529.402      402.600      142.723      193.566
     529.512      392.600      142.723      193.566
     529.622      399.400      142.723      193.566
     529.733      407.800      142.723      193.566
     529.842      393.400      142.723      193.566
     529.951      402.300      142.723      193.566
     530.061      393.000      142.723      193.566
     530.170      401.900      142.723      193.566
     530.280      402.100      142.723      193.566
     530.389      392.600      142.723      193.566
     530.498      402.100      142.723      193.566
     530.608      402.100      142.723      193.566
     530.718      392.300      142.723      193.566
     530.827      402.500      142.723      193.566
     530.935      397.700      142.723      193.566
     531.045      401.400      142.723      193.566
     531.155      399.400      142.723      193.566
     531.264      392.700      142.723      193.566
     531.374      402.200      142.723      193.566
     531.483      393.000      142.723      193.566
     531.592      402.300      142.723      193.566
     531.702      392.700      142.723      193.566
     531.811      401.900      142.723      193.566
     531.921      402.500      142.723      193.566
     532.030      392.900      142.723      193.566
     532.139      402.400      142.723      193.566
     532.249      393.100      142.723      193.566
     532.358      402.300      142.723      193.566
     532.468      402.100      142.723      193.566
     532.579      394.900      142.723      193.566
     532.692      398.600      142.723      193.566
     532.801      402.000      142.723      193.566
     532.911      393.400      142.723      193.566
     533.020      402.200      142.723      193.566
     533.130      401.700      142.723      193.566
     533.240      399.800      142.723      193.566
     533.349      392.300      142.723      193.566
     533.459      401.600      142.723      193.566
     533.568      393.300      142.723      193.566
     533.678      401.800      142.723      193.566
     533.787      401.900      142.723      193.566
     533.897      402.500      142.723      193.566
     534.006      393.700      142.723      193.566
     534.115      393.400      142.723      193.566
     534.224      403.100      142.723      193.566
     534.335      398.500      142.723      193.566
     534.444      392.700      142.723      193.566
     534.554      402.100      142.723      193.566
     534.663      403.500      142.723      193.566
     534.772      392.200      142.723      193.566
     534.882      411.600      142.723      193.566
     534.991      393.000      142.723      193.566
     535.100      402.000      142.723      193.566
     535.210      392.200      142.723      193.566
     535.320      400.800      142.723      193.566
     535.429      401.800      142.723      193.566
     535.539      393.200      142.723      193.566
     535.648      402.300      142.723      193.566
     535.758      399.500      142.723      193.566
     535.867      395.600      142.723      193.566
     535.977      398.900      142.723      193.566
     536.087      399.900      142.723      193.566
     536.197      401.900      142.723      193.566
     536.306      393.100      142.723      193.566
     536.416      402.400      142.723      193.566
     536.526      399.300      142.723      193.566
     536.636      400.600      142.723      193.566
     536.745      392.700      142.723      193.566
     536.854      393.900      142.723      193.566
     536.964      401.600      142.723      193.566
     537.074      391.000      142.723      193.566
     537.183      401.600      142.723      193.566
     537.294      398.800      142.723      193.566
     537.403      391.800      142.723      193.566
     537.513      393.400      142.723      193.566
     537.623      397.900      142.723      193.566
     537.734      399.400      142.723      193.566
     537.843      401.900      142.723      193.566
     537.952      393.100      142.723      193.566
     538.063      396.800      142.723      193.566
     538.173      399.700      142.723      193.566
     538.283      400.200      142.723      193.566
     538.393      391.800      142.723      193.566
     538.503      401.700      142.723      193.566
     538.613      399.900      142.723      193.566
     538.723      390.300      142.723      193.566
     538.833      399.200      142.723      193.566
     538.942      402.100      142.723      193.566
     539.052      391.500      142.723      193.566
     539.163      398.100      142.723      193.566
     539.274      397.300      142.723      193.566
     539.383      401.800      142.723      193.566
     539.492      393.000      142.723      193.566
     539.603      398.800      142.723      193.566
     539.713      400.900      142.723      193.566
     539.822      393.000      142.723      193.566
     539.932      409.800      142.723      193.566
     540.041      402.400      142.723      193.566
     540.151      391.500      142.723      193.566
     540.261      401.000      142.723      193.566
     540.370      402.000      142.723      193.566
     540.480      401.400      142.723      193.566
     540.589      392.900      142.723      193.566
     540.699      401.100      142.723      193.566
     540.810      396.600      142.723      193.566
     540.921      397.300      142.723      193.566
     541.031      399.300      142.723      193.566
     541.140      392.700      142.723      193.566
     541.251      398.400      142.723      193.566
     541.360      402.000      142.723      193.566
     541.470      392.700      142.723      193.566
     541.579      401.600      142.723      193.566
     541.689      401.700      142.723      193.566
     541.800      396.400      142.723      193.566
     541.910      400.400      142.723      193.566
     542.019      392.700      142.723      193.566
     542.129      402.300      142.723      193.566
     542.238      401.700      142.723      193.566
     542.347      393.000      142.723      193.566
     542.456      396.500      142.723      193.566
     542.566      401.000      142.723      193.566
     542.675      401.900      142.723      193.566
     542.785      401.900      142.723      193.566
     542.894      393.000      142.723      193.566
     543.003      401.900      142.723      193.566
     543.113      392.600      142.723      193.566
     543.222      402.200      142.723      193.566
     543.332      392.500      142.723      193.566
     543.442      401.200      142.723      193.566
     543.551      402.000      142.723      193.566
     543.660      393.000      142.723      193.566
     543.770      401.700      142.723      193.566
     543.879      402.000      142.723      193.566
     543.989      392.900      142.723      193.566
     544.100      397.700      142.723      193.566
     544.211      396.400      142.723      193.566
     544.320      401.100      142.723      193.566
     544.430      401.200      142.723      193.566
     544.539      401.700      142.723      193.566
     544.649      392.900      142.723      193.566
     544.758      393.100      142.723      193.566
     544.868      402.000      142.723      193.566
     544.977      401.800      142.723      193.566
     545.087      401.700      142.723      193.566
     545.196      393.000      142.723      193.566
     545.306      401.800      142.723      193.566
     545.415      392.300      142.723      193.566
     545.526      404.600      142.723      193.566
     545.636      393.000      142.723      193.566
     545.745      401.500      142.723      193.566
     545.857      394.300      142.723      193.566
     545.967      402.000      142.723      193.566
     546.076      402.400      142.723      193.566
     546.185      393.300      142.723      193.566
     546.295      400.500      142.723      193.566
     546.405      402.100      142.723      193.566
     546.514      393.000      142.723      193.566
     546.624      401.200      142.723      193.566
     546.734      399.200      142.723      193.566
     546.844      400.100      142.723      193.566
     546.953      401.500      142.723      193.566
     547.063      392.700      142.723      193.566
     547.173      401.200      142.723      193.566
     547.282      393.100      142.723      193.566
     547.393      396.900      142.723      193.566
     547.503      406.500      142.723      193.566
     547.614      390.500      142.723      193.566
     547.724      399.800      142.723      193.566
     547.833      401.800      142.723      193.566
     547.943      392.900      142.723      193.566
     548.052      401.700      142.723      193.566
     548.162      401.600      142.723      193.566
     548.271      393.000      142.723      193.566
     548.381      401.500      142.723      193.566
     548.490      392.900      142.723      193.566
     548.600      402.200      142.723      193.566
     548.709      402.000      142.723      193.566
     548.819      391.800      142.723      193.566
     548.928      403.500      142.723      193.566
     549.037      393.000      142.723      193.566
     549.147      401.900      142.723      193.566
     549.256      392.600      142.723      193.566
     549.366      401.500      142.723      193.566
     549.475      401.200      142.723      193.566
     549.585      392.500      142.723      193.566
     549.695      401.900      142.723      193.566
     549.805      399.100      142.723      193.566
     549.914      401.000      142.723      193.566
     550.024      391.900      142.723      193.566
     550.134      402.100      142.723      193.566
     550.243      392.500      142.723      193.566
     550.353      400.900      142.723      193.566
     550.462      401.700      142.723      193.566
     550.572      394.200      142.723      193.566
     550.681      402.000      142.723      193.566
     550.791      401.900      142.723      193.566
     550.899      397.200      142.723      193.566
     551.008      392.600      142.723      193.566
     551.118      402.100      142.723      193.566
     551.227      392.500      142.723      193.566
     551.337      401.400      142.723      193.566
     551.446      392.900      142.723      193.566
     551.556      401.700      142.723      193.566
     551.666      400.300      142.723      193.566
     551.775      401.500      142.723      193.566
     551.885      392.300      142.723      193.566
     551.995      401.800      142.723      193.566
     552.104      392.800      142.723      193.566
     552.215      396.500      142.723      193.566
     552.324      401.700      142.723      193.566
     552.434      400.300      142.723      193.566
     552.544      393.100      142.723      193.566
     552.653      401.900      142.723      193.566
     552.763      392.100      142.723      193.566
     552.872      401.600      142.723      193.566
     552.982      401.800      142.723      193.566
     553.091      402.000      142.723      193.566
     553.201      392.300      142.723      193.566
     553.311      401.800      142.723      193.566
     553.420      392.600      142.723      193.566
     553.530      402.100      142.723      193.566
     553.639      402.100      142.723      193.566
     553.748      402.200      142.723      193.566
     553.858      401.500      142.723      193.566
     553.968      401.000      142.723      193.566
     554.077      392.900      142.723      193.566
     554.186      402.600      142.723      193.566
     554.296      391.300      142.723      193.566
     554.406      401.300      142.723      193.566
     554.515      401.700      142.723      193.566
     554.625      401.100      142.723      193.566
     554.735      393.300      142.723      193.566
     554.844      401.400      142.723      193.566
     554.954      401.700      142.723      193.566
     555.065      396.400      142.723      193.566
     555.174      392.700      142.723      193.566
     555.284      400.900      142.723      193.566
     555.393      401.600      142.723      193.566
     555.502      396.200      142.723      193.566
     555.611      395.600      142.723      193.566
     555.720      401.000      142.723      193.566
     555.830      392.800      142.723      193.566
     555.939      402.300      142.723      193.566
     556.049      401.400      142.723      193.566
     556.159      391.800      142.723      193.566
     556.268      400.900      142.723      193.566
     556.378      401.900      142.723      193.566
     556.488      401.100      142.723      193.566
     556.597      392.700      142.723      193.566
     556.707      401.500      142.723      193.566
     556.817      399.400      142.723      193.566
     556.927      399.400      142.723      193.566
     557.037      392.400      142.723      193.566
     557.146      402.200      142.723      193.566
     557.255      394.600      142.723      193.566
     557.364      401.900      142.723      193.566
     557.474      402.000      142.723      193.566
     557.583      392.500      142.723      193.566
     557.693      401.500      142.723      193.566
     557.802      392.900      142.723      193.566
     557.912      400.700      142.723      193.566
     558.022      391.500      142.723      193.566
     558.132      401.300      142.723      193.566
     558.241      402.100      142.723      193.566
     558.351      392.600      142.723      193.566
     558.462      394.200      142.723      193.566
     558.573      398.400      142.723      193.566
     558.683      398.800      142.723      193.566
     558.793      400.500      142.723      193.566
     558.904      398.000      142.723      193.566
     559.013      392.000      142.723      193.566
     559.123      400.800      142.723      193.566
     559.233      398.300      142.723      193.566
     559.344      390.100      142.723      193.566
     559.453      400.900      142.723      193.566
     559.564      389.400      142.723      193.566
     559.674      398.000      142.723      193.566
     559.785      399.100      142.723      193.566
     559.894      401.000      142.723      193.566
     560.004      391.200      142.723      193.566
     560.114      401.300      142.723      193.566
     560.224      401.100      142.723      193.566
     560.334      398.900      142.723      193.566
     560.443      394.000      142.723      193.566
     560.554      397.300      142.723      193.566
     560.664      400.700      142.723      193.566
     560.774      391.500      142.723      193.566
     560.885      403.100      142.723      193.566
     560.994      393.600      142.723      193.566
     561.104      401.300      142.723      193.566
     561.214      391.500      142.723      193.566
     561.324      398.600      142.723      193.566
     561.435      398.900      142.723      193.566
     561.544      400.500      142.723      193.566
     561.655      389.600      142.723      193.566
     561.765      397.900      142.723      193.566
     561.876      398.900      142.723      193.566
     561.985      392.200      142.723      193.566
     562.094      403.500      142.723      193.566
     562.205      397.500      142.723      193.566
     562.315      391.300      142.723      193.566
     562.425      401.000      142.723      193.566
     562.535      400.400      142.723      193.566
     562.645      399.000      142.723      193.566
     562.755      399.800      142.723      193.566
     562.865      389.100      142.723      193.566
     562.976      399.500      142.723      193.566
     563.085      400.900      142.723      193.566
     563.196      397.900      142.723      193.566
     563.306      398.700      142.723      193.566
     563.417      398.500      142.723      193.566
     563.527      388.500      142.723      193.566
     563.638      399.000      142.723      193.566
     563.747      401.700      142.723      193.566
     563.859      394.900      142.723      193.566
     563.968      401.700      142.723      193.566
     564.078      391.900      142.723      193.566
     564.187      401.900      142.723      193.566
     564.297      391.900      142.723      193.566
     564.407      400.200      142.723      193.566
     564.517      391.400      142.723      193.566
     564.626      404.700      142.723      193.566
     564.735      392.600      142.723      193.566
     564.845      400.100      142.723      193.566
     564.955      390.900      142.723      193.566
     565.066      397.800      142.723      193.566
     565.175      401.300      142.723      193.566
     565.285      400.200      142.723      193.566
     565.395      400.600      142.723      193.566
     565.506      397.400      142.723      193.566
     565.616      397.600      142.723      193.566
     565.726      391.500      142.723      193.566
     565.836      392.000      142.723      193.566
     565.946      399.400      142.723      193.566
     566.056      401.800      142.723      193.566
     566.166      389.200      142.723      193.566
     566.276      400.900      142.723      193.566
     566.386      389.600      142.723      193.566
     566.496      400.000      142.723      193.566
     566.610      396.000      142.723      193.566
     566.719      401.700      142.723      193.566
     566.829      391.900      142.723      193.566
     566.939      390.400      142.723      193.566
     567.052      400.800      142.723      193.566
     567.164      401.900      142.723      193.566
     567.273      391.500      142.723      193.566
     567.383      400.400      142.723      193.566
     567.493      400.100      142.723      193.566
     567.604      398.800      142.723      193.566
     567.713      400.600      142.723      193.566
     567.823      391.200      142.723      193.566
     567.933      393.000      142.723      193.566
     568.042      410.500      142.723      193.566
     568.152      399.700      142.723      193.566
     568.262      391.600      142.723      193.566
     568.373      398.100      142.723      193.566
     568.482      392.000      142.723      193.566
     568.593      398.200      142.723      193.566
     568.703      391.400      142.723      193.566
     568.813      407.000      142.723      193.566
     568.923      391.900      142.723      193.566
     569.033      401.300      142.723      193.566
     569.142      400.900      142.723      193.566
     569.252      391.900      142.723      193.566
     569.362      401.600      142.723      193.566
     569.472      390.900      142.723      193.566
     569.581      401.300      142.723      193.566
     569.691      392.500      142.723      193.566
     569.801      401.200      142.723      193.566
     569.910      392.500      142.723      193.566
     570.020      402.400      142.723      193.566
     570.129      402.400      142.723      193.566
     570.240      395.700      142.723      193.566
     570.348      396.400      142.723      193.566
     570.460      393.500      142.723      193.566
     570.570      408.700      142.723      193.566
     570.680      393.300      142.723      193.566
     570.789      402.100      142.723      193.566
     570.898      395.600      142.723      193.566
     571.007      402.500      142.723      193.566
     571.117      393.100      142.723      193.566
     571.226      402.100      142.723      193.566
     571.335      401.900      142.723      193.566
     571.445      393.000      142.723      193.566
     571.554      402.100      142.723      193.566
     571.664      402.400      142.723      193.566
     571.773      393.500      142.723      193.566
     571.882      402.500      142.723      193.566
     571.991      406.100      142.723      193.566
     572.100      392.600      142.723      193.566
     572.210      402.000      142.723      193.566
     572.319      393.200      142.723      193.566
     572.428      401.800      142.723      193.566
     572.538      401.900      142.723      193.566
     572.647      392.500      142.723      193.566
     572.757      402.300      142.723      193.566
     572.866      401.600      142.723      193.566
     572.976      392.800      142.723      193.566
     573.085      402.000      142.723      193.566
     573.195      393.200      142.723      193.566
     573.304      401.700      142.723      193.566
     573.414      401.900      142.723      193.566
     573.523      392.600      142.723      193.566
     573.633      402.700      142.723      193.566
     573.742      392.500      142.723      193.566
     573.852      402.000      142.723      193.566
     573.961      402.000      142.723      193.566
     574.070      393.400      142.723      193.566
     574.180      402.100      142.723      193.566
     574.289      392.800      142.723      193.566
     574.399      401.800      142.723      193.566
     574.508      392.900      142.723      193.566
     574.618      401.400      142.723      193.566
     574.728      398.600      142.723      193.566
     574.838      402.200      142.723      193.566
     574.948      399.900      142.723      193.566
     575.057      393.200      142.723      193.566
     575.166      403.600      142.723      193.566
     575.276      392.400      142.723      193.566
     575.385      410.000      142.723      193.566
     575.494      393.900      142.723      193.566
     575.604      402.300      142.723      193.566
     575.713      393.500      142.723      193.566
     575.822      402.500      142.723      193.566
     575.932      392.700      142.723      193.566
     576.041      401.600      142.723      193.566
     576.150      395.300      142.723      193.566
     576.261      399.000      142.723      193.566
     576.370      400.300      142.723      193.566
     576.480      392.800      142.723      193.566
     576.590      401.000      142.723      193.566
     576.699      393.000      142.723      193.566
     576.810      405.100      142.723      193.566
     576.921      397.400      142.723      193.566
     577.030      401.600      142.723      193.566
     577.140      392.000      142.723      193.566
     577.250      402.300      142.723      193.566
     577.359      402.300      142.723      193.566
     577.468      392.800      142.723      193.566
     577.578      402.200      142.723      193.566
     577.687      393.200      142.723      193.566
     577.796      402.800      142.723      193.566
     577.906      402.100      142.723      193.566
     578.015      392.800      142.723      193.566
     578.125      401.100      142.723      193.566
     578.234      402.200      142.723      193.566
     578.344      392.800      142.723      193.566
     578.455      405.700      142.723      193.566
     578.564      392.000      142.723      193.566
     578.674      400.800      142.723      193.566
     578.784      401.700      142.723      193.566
     578.893      393.000      142.723      193.566
     579.002      402.400      142.723      193.566
     579.112      402.500      142.723      193.566
     579.221      393.100      142.723      193.566
     579.331      401.500      142.723      193.566
     579.440      392.600      142.723      193.566
     579.550      401.600      142.723      193.566
     579.659      401.800      142.723      193.566
     579.769      391.800      142.723      193.566
     579.878      402.200      142.723      193.566
     579.988      401.000      142.723      193.566
     580.098      391.200      142.723      193.566
     580.207      405.200      142.723      193.566
     580.316      392.900      142.723      193.566
     580.426      400.700      142.723      193.566
     580.535      402.600      142.723      193.566
     580.645      393.200      142.723      193.566
     580.754      402.400      142.723      193.566
     580.863      402.000      142.723      193.566
     580.973      393.700      142.723      193.566
     581.082      402.400      142.723      193.566
     581.191      402.200      142.723      193.566
     581.301      392.900      142.723      193.566
     581.410      402.300      142.723      193.566
     581.520      401.800      142.723      193.566
     581.629      393.000      142.723      193.566
     581.738      405.500      142.723      193.566
     581.847      391.600      142.723      193.566
     581.957      401.400      142.723      193.566
     582.066      402.200      142.723      193.566
     582.176      392.500      142.723      193.566
     582.286      401.400      142.723      193.566
     582.396      399.300      142.723      193.566
     582.505      402.200      142.723      193.566
     582.615      393.300      142.723      193.566
     582.724      402.000      142.723      193.566
     582.833      393.400      142.723      193.566
     582.943      402.600      142.723      193.566
     583.052      402.600      142.723      193.566
     583.161      393.200      142.723      193.566
     583.271      402.400      142.723      193.566
     583.380      402.500      142.723      193.566
     583.491      397.100      142.723      193.566
     583.600      392.800      142.723      193.566
     583.710      402.300      142.723      193.566
     583.819      392.900      142.723      193.566
     583.929      400.700      142.723      193.566
     584.039      401.300      142.723      193.566
     584.148      392.500      142.723      193.566
     584.258      402.100      142.723      193.566
     584.367      393.100      142.723      193.566
     584.476      402.300      142.723      193.566
     584.586      402.000      142.723      193.566
     584.695      393.000      142.723      193.566
     584.804      402.300      142.723      193.566
     584.914      393.200      142.723      193.566
     585.023      401.700      142.723      193.566
     585.133      401.100      142.723      193.566
     585.243      399.600      142.723      193.566
     585.353      402.000      142.723      193.566
     585.463      400.100      142.723      193.566
     585.572      402.100      142.723      193.566
     585.682      391.800      142.723      193.566
     585.791      402.200      142.723      193.566
     585.901      402.000      142.723      193.566
     586.010      393.300      142.723      193.566
     586.119      402.200      142.723      193.566
     586.229      401.600      142.723      193.566
     586.338      393.000      142.723      193.566
     586.448      399.900      142.723      193.566
     586.559      397.900      142.723      193.566
     586.669      400.300      142.723      193.566
     586.780      396.900      142.723      193.566
     586.890      399.600      142.723      193.566
     586.999      393.100      142.723      193.566
     587.109      401.900      142.723      193.566
     587.218      402.200      142.723      193.566
     587.327      402.300      142.723      193.566
     587.437      393.200      142.723      193.566
     587.546      402.000      142.723      193.566
     587.656      402.100      142.723      193.566
     587.765      393.000      142.723      193.566
     587.874      402.300      142.723      193.566
     587.984      393.200      142.723      193.566
     588.093      401.900      142.723      193.566
     588.204      398.500      142.723      193.566
     588.313      401.300      142.723      193.566
     588.424      398.900      142.723      193.566
     588.533      392.700      142.723      193.566
     588.643      402.300      142.723      193.566
     588.752      401.700      142.723      193.566
     588.861      393.400      142.723      193.566
     588.971      402.700      142.723      193.566
     589.080      393.400      142.723      193.566
     589.190      400.500      142.723      193.566
     589.299      402.300      142.723      193.566
     589.409      402.200      142.723      193.566
     589.518      392.800      142.723      193.566
     589.628      401.900      142.723      193.566
     589.737      393.000      142.723      193.566
     589.847      401.100      142.723      193.566
     589.956      401.600      142.723      193.566
     590.066      399.300      142.723      193.566
     590.176      392.900      142.723      193.566
     590.286      399.400      142.723      193.566
     590.397      397.600      142.723      193.566
     590.507      399.200      142.723      193.566
     590.617      400.400      142.723      193.566
     590.727      399.800      142.723      193.566
     590.837      390.500      142.723      193.566
     590.946      403.400      142.723      193.566
     591.055      393.400      142.723      193.566
     591.165      402.200      142.723      193.566
     591.274      402.400      142.723      193.566
     591.384      391.900      142.723      193.566
     591.493      402.300      142.723      193.566
     591.603      401.300      142.723      193.566
     591.713      397.600      142.723      193.566
     591.823      399.900      142.723      193.566
     591.933      392.700      142.723      193.566
     592.042      402.600      142.723      193.566
     592.152      402.500      142.723      193.566
     592.261      393.300      142.723      193.566
     592.370      393.100      142.723      193.566
     592.480      401.800      142.723      193.566
     592.589      402.200      142.723      193.566
     592.699      400.900      142.723      193.566
     592.808      402.100      142.723      193.566
     592.918      392.500      142.723      193.566
     593.027      402.600      142.723      193.566
     593.137      393.300      142.723      193.566
     593.248      404.400      142.723      193.566
     593.358      397.900      142.723      193.566
     593.469      399.800      142.723      193.566
     593.578      393.100      142.723      193.566
     593.687      402.200      142.723      193.566
     593.797      402.000      142.723      193.566
     593.906      393.000      142.723      193.566
     594.016      402.300      142.723      193.566
     594.125      393.100      142.723      193.566
     594.234      401.700      142.723      193.566
     594.344      402.500      142.723      193.566
     594.453      401.300      142.723      193.566
     594.563      392.900      142.723      193.566
     594.672      393.000      142.723      193.566
     594.782      411.200      142.723      193.566
     594.892      397.700      142.723      193.566
     595.002      401.900      142.723      193.566
     595.111      393.000      142.723      193.566
     595.221      400.300      142.723      193.566
     595.331      402.000      142.723      193.566
     595.440      391.900      142.723      193.566
     595.550      400.200      142.723      193.566
     595.660      401.000      142.723      193.566
     595.770      399.400      142.723      193.566
     595.880      392.900      142.723      193.566
     595.989      402.100      142.723      193.566
     596.099      401.900      142.723      193.566
     596.208      392.500      142.723      193.566
     596.318      401.600      142.723      193.566
     596.427      392.600      142.723      193.566
     596.537      402.100      142.723      193.566
     596.648      394.100      142.723      193.566
     596.758      402.000      142.723      193.566
     596.867      400.900      142.723      193.566
     596.977      392.200      142.723      193.566
     597.087      401.800      142.723      193.566
     597.196      392.300      142.723      193.566
     597.309      398.200      142.723      193.566
     597.419      402.000      142.723      193.566
     597.528      402.400      142.723      193.566
     597.638      400.600      142.723      193.566
     597.747      393.300      142.723      193.566
     597.856      402.400      142.723      193.566
     597.966      392.900      142.723      193.566
     598.076      400.900      142.723      193.566
     598.186      397.000      142.723      193.566
     598.297      399.700      142.723      193.566
     598.407      399.800      142.723      193.566
     598.516      402.300      142.723      193.566
     598.625      393.000      142.723      193.566
     598.735      402.100      142.723      193.566
     598.844      393.200      142.723      193.566
     598.953      402.600      142.723      193.566
     599.063      402.700      142.723      193.566
     599.172      393.300      142.723      193.566
     599.281      411.400      142.723      193.566
     599.391      392.500      142.723      193.566
     599.500      402.100      142.723      193.566
     599.610      402.200      142.723      193.566
     599.720      391.700      142.723      193.566
     599.829      402.600      142.723      193.566
     599.938      392.700      142.723      193.566
     600.048      402.400      142.723      193.566
     600.157      393.100      142.723      193.566
     600.267      402.100      142.723      193.566
     600.376      400.400      142.723      193.566
     600.486      392.400      142.723      193.566
     600.595      402.300      142.723      193.566
     600.705      402.000      142.723      193.566
     600.814      393.300      142.723      193.566
     600.923      404.600      142.723      193.566
     601.032      392.300      142.723      193.566
     601.142      401.500      142.723      193.566
     601.252      402.000      142.723      193.566
     601.364      392.600      142.723      193.566
     601.475      395.600      142.723      193.566
     601.585      398.800      142.723      193.566
     601.694      406.000      142.723      193.566
     601.803      393.200      142.723      193.566
     601.911      396.300      142.723      193.566
     602.021      402.200      142.723      193.566
     602.131      399.700      142.723      193.566
     602.239      396.000      142.723      193.566
     602.350      399.200      142.723      193.566
     602.459      393.000      142.723      193.566
     602.568      405.000      142.723      193.566
     602.679      396.100      142.723      193.566
     602.790      396.100      142.723      193.566
     602.899      402.800      142.723      193.566
     603.009      398.600      142.723      193.566
     603.118      396.200      142.723      193.566
     603.227      402.400      142.723      193.566
     603.336      395.600      142.723      193.566
     603.445      394.700      142.723      193.566
     603.554      403.100      142.723      193.566
     603.664      400.400      142.723      193.566
     603.774      398.300      142.723      193.566
     603.885      398.500      142.723      193.566
     603.993      396.700      142.723      193.566
     604.102      403.200      142.723      193.566
     604.211      396.300      142.723      193.566
     604.322      397.400      142.723      193.566
     604.432      406.300      142.723      193.566
     604.543      397.500      142.723      193.566
     604.653      400.200      142.723      193.566
     604.763      392.800      142.723      193.566
     604.872      400.700      142.723      193.566
     604.982      402.800      142.723      193.566
     605.092      399.300      142.723      193.566
     605.203      395.800      142.723      193.566
     605.314      396.300      142.723      193.566
     605.424      401.000      142.723      193.566
     605.533      400.800      142.723      193.566
     605.643      392.500      142.723      193.566
     605.752      402.700      142.723      193.566
     605.861      393.800      142.723      193.566
     605.971      402.600      142.723      193.566
     606.080      393.200      142.723      193.566
     606.189      404.900      142.723      193.566
     606.298      393.400      142.723      193.566
     606.407      404.000      142.723      193.566
     606.516      393.700      142.723      193.566
     606.626      402.300      142.723      193.566
     606.735      402.600      142.723      193.566
     606.844      393.700      142.723      193.566
     606.953      402.500      142.723      193.566
     607.063      393.900      142.723      193.566
     607.172      402.500      142.723      193.566
     607.281      393.500      142.723      193.566
     607.391      402.300      142.723      193.566
     607.500      403.000      142.723      193.566
     607.609      393.800      142.723      193.566
     607.718      402.900      142.723      193.566
     607.827      393.900      142.723      193.566
     607.938      398.200      142.723      193.566
     608.048      400.900      142.723      193.566
     608.157      393.300      142.723      193.566
     608.267      400.100      142.723      193.566
     608.377      407.100      142.723      193.566
     608.487      393.700      142.723      193.566
     608.596      403.000      142.723      193.566
     608.705      393.800      142.723      193.566
     608.815      400.200      142.723      193.566
     608.924      402.000      142.723      193.566
     609.034      392.600      142.723      193.566
     609.143      393.100      142.723      193.566
     609.253      401.900      142.723      193.566
     609.362      402.100      142.723      193.566
     609.471      402.600      142.723      193.566
     609.581      391.100      142.723      193.566
     609.692      399.100      142.723      193.566
     609.801      392.600      142.723      193.566
     609.910      405.600      142.723      193.566
     610.018      396.200      142.723      193.566
     610.128      402.200      142.723      193.566
     610.238      397.100      142.723      193.566
     610.349      398.500      142.723      193.566
     610.458      392.900      142.723      193.566
     610.567      404.600      142.723      193.566
     610.677      392.800      142.723      193.566
     610.787      400.100      142.723      193.566
     610.895      396.400      142.723      193.566
     611.004      411.000      142.723      193.566
     611.114      402.300      142.723      193.566
     611.223      393.700      142.723      193.566
     611.332      396.100      142.723      193.566
     611.441      402.300      142.723      193.566
     611.550      393.600      142.723      193.566
     611.659      402.900      142.723      193.566
     611.769      402.500      142.723      193.566
     611.878      393.000      142.723      193.566
     611.987      403.100      142.723      193.566
     612.096      402.900      142.723      193.566
     612.206      391.300      142.723      193.566
     612.316      400.300      142.723      193.566
     612.426      401.500      142.723      193.566
     612.535      393.700      142.723      193.566
     612.644      402.500      142.723      193.566
     612.754      393.400      142.723      193.566
     612.863      403.200      142.723      193.566
     612.972      393.100      142.723      193.566
     613.082      402.300      142.723      193.566
     613.191      402.300      142.723      193.566
     613.301      391.900      142.723      193.566
     613.411      400.400      142.723      193.566
     613.520      402.600      142.723      193.566
     613.629      393.300      142.723      193.566
     613.739      400.800      142.723      193.566
     613.848      393.500      142.723      193.566
     613.958      402.800      142.723      193.566
     614.067      402.600      142.723      193.566
     614.176      393.600      142.723      193.566
     614.285      402.500      142.723      193.566
     614.396      397.900      142.723      193.566
     614.505      393.500      142.723      193.566
     614.616      407.100      142.723      193.566
     614.726      390.900      142.723      193.566
     614.835      402.200      142.723      193.566
     614.945      402.200      142.723      193.566
     615.054      393.100      142.723      193.566
     615.163      402.800      142.723      193.566
     615.272      393.600      142.723      193.566
     615.382      401.800      142.723      193.566
     615.491      393.600      142.723      193.566
     615.601      401.900      142.723      193.566
     615.710      402.200      142.723      193.566
     615.819      393.400      142.723      193.566
     615.929      402.500      142.723      193.566
