# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      88.999      138.200       16.801      114.227
      89.108      138.400       16.801      114.227
      89.217      146.800       16.801      114.227
      89.325      138.400       16.801      114.227
      89.434      147.800       16.801      114.227
      89.542      138.400       16.801      114.227
      89.650      148.000       16.801      114.227
      89.759      137.700       16.801      114.227
      89.867      147.700       16.801      114.227
      89.976      138.500       16.801      114.227
      90.084      147.700       16.801      114.227
      90.193      147.200       16.801      114.227
      90.301      138.000       16.801      114.227
      90.410      137.900       16.801      114.227
      90.519      147.100       16.801      114.227
      90.628      147.400       16.801      114.227
      90.736      138.000       16.801      114.227
      90.845      147.600       16.801      114.227
      90.953      138.400       16.805      114.227
      91.062      137.600       16.805      114.227
      91.172      145.300       16.805      114.227
      91.281      155.600       16.805      114.227
      91.391      127.800       16.805      114.227
      91.500      146.300       16.805      114.227
      91.609      146.500       16.805      114.227
      91.718      147.200       16.805      114.227
      91.827      137.700       16.805      114.227
      91.935      148.100       16.805      114.227
      92.044      147.600       16.805      114.227
      92.152      138.900       16.805      114.227
      92.260      139.000       16.805      114.227
      92.368      138.600       16.805      114.227
      92.476      148.000       16.805      114.227
      92.585      147.200       16.805      114.227
      92.693      128.800       16.805      114.227
      92.802      147.500       16.805      114.227
      92.910      156.700       16.805      114.227
      93.018      138.500       16.805      114.227
      93.127      138.100       16.805      114.227
      93.235      148.400       16.805      114.227
      93.343      138.300       16.805      114.227
      93.451      139.000       16.805      114.227
      93.560      147.700       16.805      114.227
      93.668      138.500       16.805      114.227
      93.776      148.000       16.805      114.227
      93.884      148.300       16.805      114.227
      93.992      148.200       16.805      114.227
      94.100      138.600       16.805      114.227
      94.209      147.200       16.805      114.227
      94.317      147.200       16.805      114.227
      94.426      147.000       16.805      114.227
      94.535      138.200       16.805      114.227
      94.644      147.100       16.805      114.227
      94.752      148.100       16.805      114.227
      94.860      147.800       16.805      114.227
      94.968      138.900       16.805      114.227
      95.076      148.100       16.805      114.227
      95.184      138.300       16.805      114.227
      95.292      148.200       16.805      114.227
      95.400      148.100       16.805      114.227
      95.508      139.100       16.805      114.227
      95.616      148.200       16.805      114.227
      95.726      146.200       16.805      114.227
      95.834      148.200       16.805      114.227
      95.942      147.200       16.805      114.227
      96.051      137.800       16.805      114.227
      96.159      147.900       16.805      114.227
      96.268      147.100       16.805      114.227
      96.377      147.000       16.805      114.227
      96.485      138.300       16.805      114.227
      96.594      138.800       16.805      114.227
      96.702      157.200       16.805      114.227
      96.810      139.000       16.805      114.227
      96.917      140.100       16.805      114.227
      97.024      140.200       16.805      114.227
      97.132      147.100       16.805      114.227
      97.239      149.700       16.805      114.227
      97.347      148.200       16.805      114.227
      97.455      138.600       16.805      114.227
      97.564      137.900       16.805      114.227
      97.674      155.200       16.805      114.227
      97.782      138.100       16.805      114.227
      97.892      146.500       16.805      114.227
      98.000      138.500       16.805      114.227
      98.108      138.600       16.805      114.227
      98.216      157.700       16.805      114.227
      98.324      139.100       16.805      114.227
      98.432      138.700       16.805      114.227
      98.541      137.900       16.805      114.227
      98.649      148.200       16.805      114.227
      98.757      147.700       16.805      114.227
      98.865      138.700       16.805      114.227
      98.973      148.400       16.805      114.227
      99.081      148.000       16.805      114.227
      99.191      137.000       16.805      114.227
      99.300      145.600       16.805      114.227
      99.409      146.900       16.805      114.227
      99.518      147.900       16.805      114.227
      99.627      137.700       16.805      114.227
      99.735      147.400       16.805      114.227
      99.843      138.800       16.805      114.227
      99.951      148.200       16.805      114.227
     100.060      147.600       16.805      114.227
     100.168      138.800       16.805      114.227
     100.276      138.600       16.805      114.227
     100.384      157.700       16.805      114.227
     100.492      138.000       16.805      114.227
     100.600      148.100       16.805      114.227
     100.708      148.500       16.805      114.227
     100.816      138.800       16.805      114.227
     100.925      147.200       16.805      114.227
     101.033      147.500       16.805      114.227
     101.142      147.300       16.805      114.227
     101.250      138.500       16.805      114.227
     101.358      138.800       16.805      114.227
     101.467      147.100       16.805      114.227
     101.575      157.000       16.805      114.227
     101.683      138.700       16.805      114.227
     101.792      138.400       16.805      114.227
     101.900      148.200       16.805      114.227
     102.008      138.800       16.805      114.227
     102.118      145.700       16.805      114.227
     102.226      147.200       16.805      114.227
     102.335      138.700       16.805      114.227
     102.443      156.200       16.805      114.227
     102.551      138.900       16.805      114.227
     102.660      138.200       16.805      114.227
     102.769      146.700       16.805      114.227
     102.876      149.200       16.805      114.227
     102.985      147.600       16.805      114.227
     103.093      138.200       16.805      114.227
     103.202      146.700       16.805      114.227
     103.310      139.000       16.805      114.227
     103.418      138.400       16.805      114.227
     103.527      147.200       16.805      114.227
     103.637      145.200       16.805      114.227
     103.747      146.600       16.805      114.227
     103.855      147.600       16.805      114.227
     103.963      148.200       16.805      114.227
     104.071      147.900       16.805      114.227
     104.181      137.000       16.805      114.227
     104.289      138.100       16.805      114.227
     104.398      156.900       16.805      114.227
     104.506      138.600       16.805      114.227
     104.614      147.700       16.805      114.227
     104.724      145.900       16.805      114.227
     104.833      146.700       16.805      114.227
     104.941      138.700       16.805      114.227
     105.051      145.200       16.805      114.227
     105.160      147.000       16.805      114.227
     105.271      144.600       16.805      114.227
     105.380      137.300       16.805      114.227
     105.490      145.800       16.805      114.227
     105.600      145.100       16.805      114.227
     105.709      137.900       16.805      114.227
     105.817      147.800       16.805      114.227
     105.926      137.800       16.805      114.227
     106.036      145.500       16.805      114.227
     106.144      138.000       16.805      114.227
     106.252      148.100       16.805      114.227
     106.362      146.100       16.805      114.227
     106.471      146.700       16.805      114.227
     106.580      138.300       16.805      114.227
     106.688      148.000       16.805      114.227
     106.796      138.600       16.805      114.227
     106.904      148.400       16.805      114.227
     107.012      138.000       16.805      114.227
     107.121      147.500       16.805      114.227
     107.229      148.200       16.805      114.227
     107.337      138.200       16.805      114.227
     107.446      137.700       16.805      114.227
     107.555      147.400       16.805      114.227
     107.663      147.400       16.805      114.227
     107.771      139.500       16.805      114.227
     107.879      148.600       16.805      114.227
     107.987      138.900       16.805      114.227
     108.095      138.900       16.805      114.227
     108.203      148.200       16.805      114.227
     108.311      138.900       16.805      114.227
     108.419      138.200       16.805      114.227
     108.528      147.200       16.820      114.227
     108.637      147.000       16.820      114.227
     108.745      138.600       16.820      114.227
     108.854      146.800       16.820      114.227
     108.962      138.700       16.820      114.227
     109.072      145.900       16.820      114.227
     109.182      135.900       16.820      114.227
     109.292      145.100       16.820      114.227
     109.402      146.300       16.820      114.227
     109.510      138.400       16.820      114.227
     109.619      147.300       16.820      114.227
     109.727      138.400       16.820      114.227
     109.836      138.500       16.820      114.227
     109.944      147.600       16.820      114.227
     110.053      147.200       16.820      114.227
     110.161      138.200       16.820      114.227
     110.270      147.500       16.820      114.227
     110.378      147.400       16.820      114.227
     110.487      137.900       16.820      114.227
     110.595      147.800       16.820      114.227
     110.704      137.900       16.820      114.227
     110.812      138.900       16.820      114.227
     110.919      139.600       16.820      114.227
     111.028      146.800       16.820      114.227
     111.138      146.400       16.820      114.227
     111.246      147.400       16.820      114.227
     111.355      147.100       16.820      114.227
     111.464      137.500       16.820      114.227
     111.573      147.300       16.820      114.227
     111.682      146.500       16.820      114.227
     111.792      145.800       16.820      114.227
     111.900      138.400       16.820      114.227
     112.008      148.200       16.820      114.227
     112.116      138.800       16.820      114.227
     112.224      138.600       16.820      114.227
     112.333      155.700       16.820      114.227
     112.443      137.500       16.820      114.227
     112.551      147.100       16.820      114.227
     112.660      146.900       16.820      114.227
     112.769      147.200       16.820      114.227
     112.878      147.300       16.820      114.227
     112.987      137.500       16.820      114.227
     113.095      147.800       16.820      114.227
     113.204      147.200       16.820      114.227
     113.312      138.400       16.820      114.227
     113.420      147.800       16.820      114.227
     113.529      147.700       16.820      114.227
     113.637      138.500       16.820      114.227
     113.745      138.300       16.820      114.227
     113.854      147.400       16.820      114.227
     113.964      136.700       16.820      114.227
     114.073      155.800       16.820      114.227
     114.181      138.400       16.820      114.227
     114.290      138.500       16.820      114.227
     114.398      147.900       16.820      114.227
     114.506      147.200       16.820      114.227
     114.615      138.600       16.820      114.227
     114.723      157.300       16.820      114.227
     114.831      138.900       16.820      114.227
     114.939      148.200       16.820      114.227
     115.047      147.100       16.820      114.227
     115.156      138.400       16.820      114.227
     115.264      147.400       16.820      114.227
     115.373      138.500       16.820      114.227
     115.481      147.500       16.820      114.227
     115.590      155.600       16.820      114.227
     115.699      128.800       16.820      114.227
     115.807      147.900       16.820      114.227
     115.915      148.100       16.820      114.227
     116.023      138.800       16.820      114.227
     116.133      155.300       16.820      114.227
     116.242      137.600       16.820      114.227
     116.351      146.900       16.820      114.227
     116.460      146.400       16.820      114.227
     116.569      147.100       16.820      114.227
     116.678      138.000       16.820      114.227
     116.786      147.900       16.820      114.227
     116.894      139.000       16.820      114.227
     117.002      148.300       16.820      114.227
     117.110      138.800       16.820      114.227
     117.219      146.000       16.820      114.227
     117.328      147.300       16.820      114.227
     117.438      136.600       16.820      114.227
     117.546      138.500       16.820      114.227
     117.654      148.600       16.820      114.227
     117.762      147.200       16.820      114.227
     117.870      139.000       16.820      114.227
     117.977      149.900       16.820      114.227
     118.085      139.000       16.820      114.227
     118.193      147.600       16.820      114.227
     118.302      147.700       16.820      114.227
     118.410      148.300       16.820      114.227
     118.518      138.200       16.820      114.227
     118.627      147.500       16.820      114.227
     118.734      138.900       16.820      114.227
     118.843      147.100       16.820      114.227
     118.952      147.200       16.820      114.227
     119.060      147.900       16.820      114.227
     119.167      140.100       16.820      114.227
     119.276      137.800       16.820      114.227
     119.384      147.900       16.820      114.227
     119.492      147.800       16.820      114.227
     119.601      147.500       16.820      114.227
     119.710      138.000       16.820      114.227
     119.816      149.800       16.820      114.227
     119.923      140.400       16.820      114.227
     120.031      148.300       16.820      114.227
     120.139      138.900       16.820      114.227
     120.246      149.800       16.820      114.227
     120.354      138.800       16.820      114.227
     120.462      147.800       16.820      114.227
     120.571      137.700       16.820      114.227
     120.680      147.400       16.820      114.227
     120.788      138.500       16.820      114.227
     120.896      148.100       16.820      114.227
     121.004      139.000       16.820      114.227
     121.112      138.500       16.820      114.227
     121.221      146.400       16.820      114.227
     121.330      138.400       16.820      114.227
     121.440      145.500       16.820      114.227
     121.549      137.900       16.820      114.227
     121.657      147.200       16.820      114.227
     121.765      139.700       16.820      114.227
     121.873      138.400       16.820      114.227
     121.981      147.600       16.820      114.227
     122.089      148.100       16.820      114.227
     122.199      145.600       16.820      114.227
     122.309      136.300       16.820      114.227
     122.419      145.800       16.820      114.227
     122.527      147.800       16.820      114.227
     122.635      147.800       16.820      114.227
     122.743      138.900       16.820      114.227
     122.852      148.100       16.820      114.227
     122.959      139.000       16.820      114.227
     123.067      148.100       16.820      114.227
     123.177      137.300       16.820      114.227
     123.285      147.800       16.820      114.227
     123.393      148.200       16.820      114.227
     123.501      138.600       16.820      114.227
     123.609      148.100       16.820      114.227
     123.718      137.800       16.820      114.227
     123.827      146.600       16.820      114.227
     123.934      139.800       16.820      114.227
     124.043      146.800       16.820      114.227
     124.152      137.500       16.820      114.227
     124.260      148.600       16.820      114.227
     124.368      147.900       16.820      114.227
     124.475      149.600       16.820      114.227
     124.583      130.400       16.820      114.227
     124.691      147.000       16.820      114.227
     124.800      147.600       16.820      114.227
     124.909      128.600       16.820      114.227
     125.017      157.100       16.820      114.227
     125.125      138.500       16.820      114.227
     125.234      138.300       16.820      114.227
     125.342      147.200       16.820      114.227
     125.450      140.000       16.820      114.227
     125.558      138.400       16.820      114.227
     125.667      146.400       16.820      114.227
     125.775      138.600       16.820      114.227
     125.883      139.000       16.820      114.227
     125.990      149.600       16.820      114.227
     126.098      148.200       16.820      114.227
     126.206      138.900       16.820      114.227
     126.314      138.700       16.820      114.227
     126.423      147.000       16.820      114.227
     126.532      147.200       16.820      114.227
     126.640      138.600       16.820      114.227
     126.748      148.400       16.820      114.227
     126.857      138.300       16.820      114.227
     126.963      140.400       16.820      114.227
     127.072      146.700       16.820      114.227
     127.181      146.800       16.820      114.227
     127.290      138.500       16.820      114.227
     127.398      147.600       16.820      114.227
     127.506      138.900       16.820      114.227
     127.614      157.200       16.820      114.227
     127.721      140.300       16.820      114.227
     127.829      138.800       16.820      114.227
     127.937      139.000       16.820      114.227
     128.045      147.800       16.820      114.227
     128.153      148.300       16.820      114.227
     128.261      148.100       16.820      114.227
     128.369      139.000       16.820      114.227
     128.477      147.900       16.820      114.227
     128.586      138.100       16.820      114.227
     128.695      137.600       16.820      114.227
     128.803      147.400       16.820      114.227
     128.911      148.100       16.820      114.227
     129.019      138.900       16.820      114.227
     129.128      147.300       16.820      114.227
     129.237      147.400       16.820      114.227
     129.345      148.100       16.820      114.227
     129.453      138.700       16.820      114.227
     129.561      138.400       16.820      114.227
     129.670      147.500       16.820      114.227
     129.778      147.700       16.820      114.227
     129.886      138.300       16.820      114.227
     129.995      138.300       16.820      114.227
     130.103      138.700       16.820      114.227
     130.212      147.100       16.820      114.227
     130.320      147.400       16.820      114.227
     130.429      146.900       16.820      114.227
     130.538      138.300       16.820      114.227
     130.647      147.000       16.820      114.227
     130.755      138.200       16.820      114.227
     130.864      147.400       16.820      114.227
     130.972      157.400       16.820      114.227
     131.080      138.500       16.820      114.227
     131.188      147.600       16.820      114.227
     131.298      137.200       16.820      114.227
     131.407      146.700       16.820      114.227
     131.516      146.800       16.820      114.227
     131.625      137.900       16.820      114.227
     131.734      146.800       16.820      114.227
     131.842      147.400       16.820      114.227
     131.952      145.400       16.820      114.227
     132.060      138.500       16.820      114.227
     132.169      147.800       16.820      114.227
     132.278      137.800       16.820      114.227
     132.386      147.700       16.820      114.227
     132.494      147.700       16.820      114.227
     132.602      138.700       16.820      114.227
     132.711      148.000       16.820      114.227
     132.819      138.700       16.820      114.227
     132.927      138.800       16.820      114.227
     133.035      148.000       16.820      114.227
     133.143      147.800       16.820      114.227
     133.251      147.700       16.820      114.227
     133.360      138.500       16.820      114.227
     133.468      129.200       16.820      114.227
     133.578      155.100       16.820      114.227
     133.686      138.200       16.820      114.227
     133.794      138.500       16.820      114.227
     133.903      138.700       16.820      114.227
     134.011      157.300       16.820      114.227
     134.119      129.300       16.820      114.227
     134.228      156.300       16.820      114.227
     134.337      137.500       16.820      114.227
     134.445      138.000       16.820      114.227
     134.554      156.700       16.820      114.227
     134.662      138.800       16.820      114.227
     134.770      138.300       16.820      114.227
     134.879      138.200       16.820      114.227
     134.987      147.600       16.820      114.227
     135.096      138.400       16.820      114.227
     135.205      146.000       16.820      114.227
     135.314      147.700       16.820      114.227
     135.422      138.400       16.820      114.227
     135.530      147.500       16.820      114.227
     135.638      139.300       16.820      114.227
     135.746      148.700       16.820      114.227
     135.854      138.300       16.820      114.227
     135.962      138.500       16.820      114.227
     136.071      147.300       16.820      114.227
     136.181      146.000       16.820      114.227
     136.291      144.700       16.820      114.227
     136.401      136.600       16.820      114.227
     136.511      136.800       16.820      114.227
     136.620      146.200       16.820      114.227
     136.730      137.000       16.820      114.227
     136.841      143.400       16.820      114.227
     136.953      134.200       16.820      114.227
     137.062      146.800       16.820      114.227
     137.172      145.400       16.820      114.227
     137.282      146.000       16.820      114.227
     137.391      127.900       16.820      114.227
     137.500      155.500       16.820      114.227
     137.608      138.900       16.820      114.227
     137.717      147.900       16.820      114.227
     137.825      147.200       16.820      114.227
     137.934      138.300       16.820      114.227
     138.042      138.400       16.820      114.227
     138.150      139.000       16.820      114.227
     138.258      148.200       16.820      114.227
     138.365      140.000       16.820      114.227
     138.476      144.800       16.820      114.227
     138.585      136.700       16.820      114.227
     138.694      147.000       16.820      114.227
     138.804      137.000       16.820      114.227
     138.914      144.800       16.820      114.227
     139.022      148.200       16.820      114.227
     139.132      145.700       16.820      114.227
     139.241      137.900       16.820      114.227
     139.349      147.400       16.820      114.227
     139.458      138.200       16.820      114.227
     139.566      147.600       16.820      114.227
     139.675      147.600       16.820      114.227
     139.782      139.900       16.820      114.227
     139.890      138.600       16.820      114.227
     139.999      138.600       16.820      114.227
     140.106      148.400       16.820      114.227
     140.215      138.100       16.820      114.227
     140.324      137.300       16.820      114.227
     140.433      147.100       16.820      114.227
     140.542      147.000       16.820      114.227
     140.650      138.100       16.820      114.227
     140.759      147.400       16.820      114.227
     140.867      138.600       16.820      114.227
     140.976      138.400       16.820      114.227
     141.084      147.600       16.820      114.227
     141.193      146.800       16.820      114.227
     141.302      137.800       16.820      114.227
     141.411      137.100       16.820      114.227
     141.521      155.300       16.820      114.227
     141.630      137.800       16.820      114.227
     141.739      146.100       16.820      114.227
     141.847      139.000       16.820      114.227
     141.956      146.800       16.820      114.227
     142.064      147.700       16.820      114.227
     142.173      138.100       16.820      114.227
     142.282      146.900       16.820      114.227
     142.391      147.100       16.820      114.227
     142.499      147.500       16.820      114.227
     142.608      129.100       16.820      114.227
     142.716      156.600       16.820      114.227
     142.824      139.000       16.820      114.227
     142.932      147.700       16.820      114.227
     143.041      138.500       16.820      114.227
     143.149      138.400       16.820      114.227
     143.258      146.900       16.820      114.227
     143.367      147.000       16.820      114.227
     143.477      145.800       16.820      114.227
     143.585      147.000       16.820      114.227
     143.694      147.200       16.820      114.227
     143.802      139.600       16.820      114.227
     143.910      147.500       16.820      114.227
     144.019      146.900       16.820      114.227
     144.129      145.600       16.820      114.227
     144.237      138.400       16.820      114.227
     144.346      138.400       16.820      114.227
     144.454      148.300       16.820      114.227
     144.562      138.400       16.820      114.227
     144.670      148.000       16.820      114.227
     144.778      138.500       16.820      114.227
     144.886      148.500       16.820      114.227
     144.994      138.300       16.820      114.227
     145.103      147.700       16.820      114.227
     145.211      147.300       16.820      114.227
     145.320      138.200       16.820      114.227
     145.429      147.400       16.820      114.227
     145.537      138.500       16.820      114.227
     145.645      138.200       16.820      114.227
     145.753      148.000       16.820      114.227
     145.862      138.500       16.820      114.227
     145.971      155.700       16.820      114.227
     146.079      138.200       16.820      114.227
     146.187      140.000       16.820      114.227
     146.295      147.900       16.820      114.227
     146.404      137.800       16.820      114.227
     146.513      147.000       16.820      114.227
     146.622      146.300       16.820      114.227
     146.730      148.100       16.820      114.227
     146.838      139.100       16.820      114.227
     146.946      138.900       16.820      114.227
     147.054      147.800       16.820      114.227
     147.162      138.900       16.820      114.227
     147.270      148.100       16.820      114.227
     147.378      148.300       16.820      114.227
     147.486      148.300       16.820      114.227
     147.594      139.400       16.820      114.227
     147.702      148.200       16.820      114.227
     147.810      148.300       16.820      114.227
     147.917      139.100       16.820      114.227
     148.026      147.900       16.820      114.227
     148.134      138.700       16.820      114.227
     148.241      149.200       16.820      114.227
     148.350      146.900       16.820      114.227
     148.459      138.000       16.820      114.227
     148.567      147.500       16.820      114.227
     148.675      147.600       16.820      114.227
     148.783      130.100       16.820      114.227
     148.890      149.500       16.820      114.227
     148.999      138.400       16.820      114.227
     149.107      138.100       16.820      114.227
     149.216      146.700       16.820      114.227
     149.324      148.400       16.820      114.227
     149.432      138.800       16.820      114.227
     149.541      137.700       16.820      114.227
     149.649      147.600       16.820      114.227
     149.758      138.400       16.820      114.227
     149.866      138.600       16.820      114.227
     149.974      147.500       16.820      114.227
     150.083      147.300       16.820      114.227
     150.192      138.100       16.820      114.227
     150.301      155.900       16.820      114.227
     150.409      138.300       16.820      114.227
     150.518      146.800       16.820      114.227
     150.627      147.400       16.820      114.227
     150.735      138.300       16.820      114.227
     150.844      147.600       16.820      114.227
     150.952      129.200       16.820      114.227
     151.060      156.700       16.820      114.227
     151.170      137.500       16.820      114.227
     151.279      146.400       16.820      114.227
     151.388      137.200       16.820      114.227
     151.497      146.400       16.820      114.227
     151.607      146.300       16.820      114.227
     151.716      147.100       16.820      114.227
     151.824      147.500       16.820      114.227
     151.932      138.600       16.820      114.227
     152.040      138.900       16.820      114.227
     152.148      148.200       16.820      114.227
     152.258      146.000       16.820      114.227
     152.367      156.400       16.820      114.227
     152.475      129.700       16.820      114.227
     152.583      147.300       16.820      114.227
     152.691      148.000       16.820      114.227
     152.800      147.400       16.820      114.227
     152.908      138.600       16.820      114.227
     153.016      147.500       16.820      114.227
     153.125      138.300       16.820      114.227
     153.234      156.000       16.820      114.227
     153.343      137.800       16.820      114.227
     153.451      147.900       16.820      114.227
     153.559      138.800       16.820      114.227
     153.667      148.300       16.820      114.227
     153.775      148.200       16.820      114.227
     153.883      138.900       16.820      114.227
     153.991      148.200       16.820      114.227
     154.099      148.200       16.820      114.227
     154.207      147.600       16.820      114.227
     154.315      148.000       16.820      114.227
     154.423      138.800       16.820      114.227
     154.531      148.500       16.820      114.227
     154.639      138.500       16.820      114.227
     154.748      147.400       16.820      114.227
     154.857      138.100       16.820      114.227
     154.966      146.700       16.820      114.227
     155.074      148.100       16.820      114.227
     155.182      148.200       16.820      114.227
     155.290      138.900       16.820      114.227
     155.398      148.100       16.820      114.227
     155.505      139.200       16.820      114.227
     155.613      139.500       16.820      114.227
     155.721      138.500       16.820      114.227
     155.829      148.300       16.820      114.227
     155.936      149.200       16.820      114.227
     156.044      139.000       16.820      114.227
     156.151      140.500       16.820      114.227
     156.259      148.000       16.820      114.227
     156.368      138.200       16.820      114.227
     156.477      146.200       16.820      114.227
     156.586      147.400       16.820      114.227
     156.694      147.900       16.820      114.227
     156.802      147.500       16.820      114.227
     156.909      140.600       16.820      114.227
     157.017      147.500       16.820      114.227
     157.125      139.100       16.820      114.227
     157.233      148.000       16.820      114.227
     157.342      147.400       16.820      114.227
     157.450      148.300       16.820      114.227
     157.558      138.900       16.820      114.227
     157.666      148.200       16.820      114.227
     157.774      139.100       16.820      114.227
     157.882      139.000       16.820      114.227
     157.988      149.900       16.820      114.227
     158.097      146.900       16.820      114.227
     158.206      137.200       16.820      114.227
     158.315      137.600       16.820      114.227
     158.423      148.100       16.820      114.227
     158.531      148.400       16.820      114.227
     158.638      140.400       16.820      114.227
     158.746      148.200       16.820      114.227
     158.853      139.900       16.820      114.227
     158.960      139.900       16.820      114.227
     159.069      138.300       16.820      114.227
     159.177      147.600       16.820      114.227
     159.286      147.500       16.820      114.227
     159.395      137.000       16.820      114.227
     159.505      145.600       16.820      114.227
     159.613      147.700       16.820      114.227
     159.722      138.100       16.820      114.227
     159.830      139.500       16.820      114.227
     159.938      157.300       16.820      114.227
     160.045      129.900       16.820      114.227
     160.153      158.100       16.820      114.227
     160.261      138.500       16.820      114.227
     160.369      147.900       16.820      114.227
     160.477      129.600       16.820      114.227
     160.586      147.800       16.820      114.227
     160.694      147.300       16.820      114.227
     160.803      147.700       16.820      114.227
     160.910      148.400       16.820      114.227
     161.018      138.800       16.820      114.227
     161.128      146.300       16.820      114.227
     161.237      146.300       16.820      114.227
     161.345      138.900       16.820      114.227
     161.455      146.200       16.820      114.227
     161.563      138.700       16.820      114.227
     161.671      138.000       16.820      114.227
     161.780      147.500       16.820      114.227
     161.887      140.100       16.820      114.227
     161.995      147.900       16.820      114.227
     162.104      147.200       16.820      114.227
     162.213      136.900       16.820      114.227
     162.323      146.000       16.820      114.227
     162.432      146.900       16.820      114.227
     162.540      138.900       16.820      114.227
     162.648      147.700       16.820      114.227
     162.756      139.000       16.820      114.227
     162.864      139.000       16.820      114.227
     162.973      146.700       16.820      114.227
     163.080      139.800       16.820      114.227
     163.188      148.700       16.820      114.227
     163.295      139.800       16.820      114.227
     163.403      139.600       16.820      114.227
     163.511      138.000       16.820      114.227
     163.620      147.900       16.820      114.227
     163.728      147.800       16.820      114.227
     163.835      149.700       16.820      114.227
     163.942      140.400       16.820      114.227
     164.050      147.900       16.820      114.227
     164.158      147.800       16.820      114.227
     164.266      138.800       16.820      114.227
     164.373      140.400       16.820      114.227
     164.480      150.000       16.820      114.227
     164.587      140.100       16.820      114.227
     164.696      146.900       16.820      114.227
     164.804      138.200       16.820      114.227
     164.913      138.300       16.820      114.227
     165.021      147.900       16.820      114.227
     165.129      139.100       16.820      114.227
     165.237      138.200       16.820      114.227
     165.345      148.300       16.820      114.227
     165.453      139.100       16.820      114.227
     165.561      148.000       16.820      114.227
     165.671      136.700       16.820      114.227
     165.780      146.900       16.820      114.227
     165.888      138.100       16.820      114.227
     165.997      147.100       16.820      114.227
     166.106      137.300       16.820      114.227
     166.215      146.900       16.820      114.227
     166.325      146.200       16.820      114.227
     166.434      145.800       16.820      114.227
     166.544      146.400       16.820      114.227
     166.652      138.800       16.820      114.227
     166.760      139.000       16.820      114.227
     166.868      147.700       16.820      114.227
     166.978      136.100       16.820      114.227
     167.087      155.900       16.820      114.227
     167.196      147.200       16.820      114.227
     167.304      147.500       16.820      114.227
     167.413      129.400       16.820      114.227
     167.521      147.900       16.820      114.227
     167.629      147.500       16.820      114.227
     167.738      138.400       16.820      114.227
     167.846      147.400       16.820      114.227
     167.956      137.000       16.820      114.227
     168.064      148.100       16.820      114.227
     168.172      138.400       16.820      114.227
     168.281      147.400       16.820      114.227
     168.389      138.400       16.820      114.227
     168.498      147.300       16.820      114.227
     168.606      138.000       16.820      114.227
     168.714      147.900       16.820      114.227
     168.823      138.400       16.820      114.227
     168.931      148.300       16.820      114.227
     169.039      138.100       16.820      114.227
     169.148      147.200       16.820      114.227
     169.257      138.000       16.820      114.227
     169.366      147.200       16.820      114.227
     169.476      136.000       16.820      114.227
     169.585      146.700       16.820      114.227
     169.693      138.300       16.820      114.227
     169.801      148.000       16.820      114.227
     169.910      138.300       16.820      114.227
     170.018      138.400       16.820      114.227
     170.125      149.300       16.820      114.227
     170.234      138.600       16.820      114.227
     170.342      137.900       16.820      114.227
     170.451      148.000       16.820      114.227
     170.558      139.000       16.820      114.227
     170.667      138.700       16.820      114.227
     170.774      149.300       16.820      114.227
     170.882      147.400       16.820      114.227
     170.989      140.500       16.820      114.227
     171.097      148.200       16.820      114.227
     171.206      147.100       16.820      114.227
     171.315      137.700       16.820      114.227
     171.423      138.500       16.820      114.227
     171.532      146.300       16.820      114.227
     171.641      156.100       16.820      114.227
     171.750      128.800       16.820      114.227
     171.859      147.400       16.820      114.227
     171.967      138.300       16.820      114.227
     172.075      147.600       16.820      114.227
     172.184      138.200       16.820      114.227
     172.293      147.000       16.820      114.227
     172.402      137.900       16.820      114.227
     172.510      147.200       16.820      114.227
     172.620      145.500       16.820      114.227
     172.729      146.900       16.820      114.227
     172.837      138.600       16.820      114.227
     172.946      146.800       16.820      114.227
     173.055      147.600       16.820      114.227
     173.163      129.100       16.820      114.227
     173.273      146.000       16.820      114.227
     173.381      147.600       16.820      114.227
     173.489      138.800       16.820      114.227
     173.598      138.100       16.820      114.227
     173.707      147.300       16.820      114.227
     173.815      147.900       16.820      114.227
     173.922      140.000       16.820      114.227
     174.030      138.600       16.820      114.227
     174.139      147.600       16.820      114.227
     174.248      137.000       16.820      114.227
     174.357      146.300       16.820      114.227
     174.466      138.100       16.820      114.227
     174.575      147.200       16.820      114.227
     174.683      148.200       16.820      114.227
     174.791      138.500       16.820      114.227
     174.900      146.300       16.820      114.227
     175.008      139.600       16.820      114.227
     175.116      138.400       16.820      114.227
     175.223      149.300       16.820      114.227
     175.331      139.100       16.820      114.227
     175.439      148.300       16.820      114.227
     175.547      138.800       16.820      114.227
     175.656      138.000       16.820      114.227
     175.763      140.300       16.820      114.227
     175.871      147.800       16.820      114.227
     175.978      149.300       16.820      114.227
     176.088      137.000       16.820      114.227
     176.197      137.100       16.820      114.227
     176.307      146.200       16.820      114.227
     176.415      148.200       16.820      114.227
     176.524      145.600       16.820      114.227
     176.633      138.600       16.820      114.227
     176.740      139.800       16.820      114.227
     176.848      148.300       16.820      114.227
     176.955      140.100       16.820      114.227
     177.063      138.300       16.820      114.227
     177.171      148.100       16.820      114.227
     177.279      148.100       16.820      114.227
     177.388      147.900       16.820      114.227
     177.496      138.800       16.820      114.227
     177.603      140.100       16.820      114.227
     177.711      139.000       16.820      114.227
     177.820      146.500       16.820      114.227
     177.927      149.200       16.820      114.227
