# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
     134.954      400.000      142.777      193.566
     135.063      392.500      142.777      193.566
     135.173      402.300      142.777      193.566
     135.282      391.900      142.777      193.566
     135.392      391.900      142.777      193.566
     135.502      401.600      142.777      193.566
     135.611      392.200      142.777      193.566
     135.721      410.500      142.777      193.566
     135.831      400.600      142.777      193.566
     135.940      392.100      142.777      193.566
     136.050      401.800      142.777      193.566
     136.159      393.600      142.777      193.566
     136.269      400.200      142.777      193.566
     136.379      401.900      142.777      193.566
     136.488      392.400      142.777      193.566
     136.598      400.400      142.777      193.566
     136.708      401.500      142.777      193.566
     136.817      392.500      142.777      193.566
     136.927      401.200      142.777      193.566
     137.036      401.100      142.777      193.566
     137.146      393.300      142.777      193.566
     137.255      401.500      142.777      193.566
     137.365      401.900      142.777      193.566
     137.475      392.100      142.777      193.566
     137.584      402.700      142.777      193.566
     137.693      392.400      142.777      193.566
     137.802      395.400      142.777      193.566
     137.911      393.500      142.777      193.566
     138.021      401.400      142.777      193.566
     138.130      402.500      142.777      193.566
     138.239      403.000      142.777      193.566
     138.349      392.800      142.777      193.566
     138.458      393.900      142.777      193.566
     138.568      402.100      142.777      193.566
     138.677      402.600      142.777      193.566
     138.786      393.600      142.777      193.566
     138.896      401.000      142.777      193.566
     139.006      400.700      142.777      193.566
     139.116      397.300      142.777      193.566
     139.226      393.300      142.777      193.566
     139.336      399.300      142.777      193.566
     139.445      404.700      142.777      193.566
     139.555      391.100      142.777      193.566
     139.664      401.800      142.777      193.566
     139.774      401.500      142.777      193.566
     139.884      391.300      142.777      193.566
     139.994      399.300      142.777      193.566
     140.103      392.500      142.777      193.566
     140.213      402.100      142.777      193.566
     140.322      393.000      142.777      193.566
     140.432      402.200      142.777      193.566
     140.541      391.700      142.777      193.566
     140.651      401.600      142.777      193.566
     140.760      401.700      142.777      193.566
     140.871      389.800      142.777      193.566
     140.980      402.400      142.777      193.566
     141.089      394.100      142.777      193.566
     141.199      402.300      142.777      193.566
     141.309      400.200      142.777      193.566
     141.418      392.300      142.777      193.566
     141.528      400.900      142.777      193.566
     141.637      393.200      142.777      193.566
     141.747      393.300      142.777      193.566
     141.856      401.900      142.777      193.566
     141.966      390.300      142.777      193.566
     142.076      400.300      142.777      193.566
     142.186      399.800      142.777      193.566
     142.296      401.000      142.777      193.566
     142.405      393.500      142.777      193.566
     142.514      403.000      142.777      193.566
     142.623      403.200      142.777      193.566
     142.733      392.100      142.777      193.566
     142.844      387.100      142.777      193.566
     142.954      399.200      142.777      193.566
     143.064      401.000      142.777      193.566
     143.174      402.100      142.777      193.566
     143.284      390.000      142.777      193.566
     143.393      402.300      142.777      193.566
     143.503      402.700      142.777      193.566
     143.612      393.900      142.777      193.566
     143.721      403.100      142.777      193.566
     143.831      391.900      142.777      193.566
     143.940      401.900      142.777      193.566
     144.050      392.000      142.777      193.566
     144.159      402.400      142.777      193.566
     144.269      390.100      142.777      193.566
     144.379      401.300      142.777      193.566
     144.489      398.200      142.777      193.566
     144.599      402.200      142.777      193.566
     144.708      402.700      142.777      193.566
     144.818      402.100      142.777      193.566
     144.928      390.600      142.777      193.566
     145.037      402.300      142.777      193.566
     145.147      399.000      142.777      193.566
     145.257      392.000      142.777      193.566
     145.367      401.600      142.777      193.566
     145.476      392.700      142.777      193.566
     145.586      400.700      142.777      193.566
     145.695      393.200      142.777      193.566
     145.805      401.600      142.777      193.566
     145.918      398.400      142.777      193.566
     146.027      394.100      142.777      193.566
     146.137      400.800      142.777      193.566
     146.246      401.800      142.777      193.566
     146.356      390.500      142.777      193.566
     146.466      401.500      142.777      193.566
     146.575      401.900      142.777      193.566
     146.685      401.900      142.777      193.566
     146.795      400.100      142.777      193.566
     146.904      401.900      142.777      193.566
     147.013      402.600      142.777      193.566
     147.123      393.400      142.777      193.566
     147.232      402.400      142.777      193.566
     147.342      392.800      142.777      193.566
     147.451      402.400      142.777      193.566
     147.560      393.100      142.777      193.566
     147.670      402.200      142.777      193.566
     147.779      392.200      142.777      193.566
     147.889      401.900      142.777      193.566
     147.998      402.200      142.777      193.566
     148.107      403.000      142.777      193.566
     148.217      393.800      142.777      193.566
     148.326      393.200      142.777      193.566
     148.435      402.800      142.777      193.566
     148.545      393.600      142.777      193.566
     148.654      403.100      142.777      193.566
     148.763      393.800      142.777      193.566
     148.872      392.600      142.777      193.566
     148.982      402.400      142.777      193.566
     149.091      392.800      142.777      193.566
     149.201      401.700      142.777      193.566
     149.311      400.400      142.777      193.566
     149.421      388.200      142.777      193.566
     149.531      400.100      142.777      193.566
     149.641      400.000      142.777      193.566
     149.751      402.000      142.777      193.566
     149.860      392.700      142.777      193.566
     149.970      401.100      142.777      193.566
     150.079      402.100      142.777      193.566
     150.189      393.400      142.777      193.566
     150.298      401.200      142.777      193.566
     150.408      402.200      142.777      193.566
     150.517      393.500      142.777      193.566
     150.626      394.100      142.777      193.566
     150.737      405.300      142.777      193.566
     150.847      402.300      142.777      193.566
     150.955      395.500      142.777      193.566
     151.070      392.400      142.777      193.566
     151.180      399.700      142.777      193.566
     151.290      400.600      142.777      193.566
     151.400      392.100      142.777      193.566
     151.509      401.400      142.777      193.566
     151.619      399.900      142.777      193.566
     151.729      393.200      142.777      193.566
     151.838      400.800      142.777      193.566
     151.948      402.700      142.777      193.566
     152.057      393.400      142.777      193.566
     152.168      397.600      142.777      193.566
     152.278      399.800      142.777      193.566
     152.388      400.400      142.777      193.566
     152.497      393.000      142.777      193.566
     152.606      404.800      142.777      193.566
     152.717      396.300      142.777      193.566
     152.826      393.400      142.777      193.566
     152.936      401.600      142.777      193.566
     153.045      392.700      142.777      193.566
     153.156      396.000      142.777      193.566
     153.265      402.500      142.777      193.566
     153.374      395.500      142.777      193.566
     153.484      402.100      142.777      193.566
     153.593      402.600      142.777      193.566
     153.702      393.600      142.777      193.566
     153.812      402.500      142.777      193.566
     153.921      393.900      142.777      193.566
     154.030      402.400      142.777      193.566
     154.140      401.800      142.777      193.566
     154.248      395.300      142.777      193.566
     154.359      398.800      142.777      193.566
     154.468      393.400      142.777      193.566
     154.578      400.000      142.777      193.566
     154.688      389.900      142.777      193.566
     154.798      399.400      142.777      193.566
     154.908      402.500      142.777      193.566
     155.017      393.000      142.777      193.566
     155.127      399.300      142.777      193.566
     155.237      401.300      142.777      193.566
     155.346      393.100      142.777      193.566
     155.456      411.100      142.777      193.566
     155.565      392.700      142.777      193.566
     155.675      401.600      142.777      193.566
     155.786      397.600      142.777      193.566
     155.895      393.000      142.777      193.566
     156.006      395.100      142.777      193.566
     156.117      399.100      142.777      193.566
     156.226      393.000      142.777      193.566
     156.336      399.700      142.777      193.566
     156.447      397.100      142.777      193.566
     156.556      394.600      142.777      193.566
     156.666      400.200      142.777      193.566
     156.775      403.000      142.777      193.566
     156.884      393.100      142.777      193.566
     156.994      402.000      142.777      193.566
     157.103      392.500      142.777      193.566
     157.213      402.100      142.777      193.566
     157.322      402.200      142.777      193.566
     157.433      395.500      142.777      193.566
     157.544      399.000      142.777      193.566
     157.659      399.300      142.777      193.566
     157.769      399.800      142.777      193.566
     157.878      401.900      142.777      193.566
     157.988      392.800      142.777      193.566
     158.097      393.300      142.777      193.566
     158.207      402.200      142.777      193.566
     158.316      402.100      142.777      193.566
     158.425      393.700      142.777      193.566
     158.534      403.100      142.777      193.566
     158.644      393.400      142.777      193.566
     158.753      401.600      142.777      193.566
     158.863      391.100      142.777      193.566
     158.973      408.700      142.777      193.566
     159.083      390.700      142.777      193.566
     159.193      391.500      142.777      193.566
     159.303      408.400      142.777      193.566
     159.412      395.300      142.777      193.566
     159.522      390.900      142.777      193.566
     159.632      401.500      142.777      193.566
     159.741      401.800      142.777      193.566
     159.851      392.500      142.777      193.566
     159.960      393.500      142.777      193.566
     160.070      401.600      142.777      193.566
     160.179      392.400      142.777      193.566
     160.290      397.500      142.777      193.566
     160.399      411.300      142.777      193.566
     160.509      393.300      142.777      193.566
     160.619      400.600      142.777      193.566
     160.727      397.100      142.777      193.566
     160.836      395.000      142.777      193.566
     160.945      392.600      142.777      193.566
     161.055      400.900      142.777      193.566
     161.165      401.900      142.777      193.566
     161.274      393.200      142.777      193.566
     161.384      400.700      142.777      193.566
     161.494      399.400      142.777      193.566
     161.603      393.500      142.777      193.566
     161.713      401.900      142.777      193.566
     161.822      392.300      142.777      193.566
     161.932      402.200      142.777      193.566
     162.041      402.400      142.777      193.566
     162.150      393.100      142.777      193.566
     162.260      402.600      142.777      193.566
     162.371      394.900      142.777      193.566
     162.481      401.500      142.777      193.566
     162.591      399.900      142.777      193.566
     162.700      392.900      142.777      193.566
     162.810      402.200      142.777      193.566
     162.919      392.700      142.777      193.566
     163.029      400.800      142.777      193.566
     163.138      393.000      142.777      193.566
     163.248      402.000      142.777      193.566
     163.357      392.100      142.777      193.566
     163.467      402.800      142.777      193.566
     163.576      393.300      142.777      193.566
     163.685      402.400      142.777      193.566
     163.795      392.100      142.777      193.566
     163.905      401.400      142.777      193.566
     164.014      393.800      142.777      193.566
     164.123      401.700      142.777      193.566
     164.233      400.200      142.777      193.566
     164.343      393.300      142.777      193.566
     164.452      402.500      142.777      193.566
     164.562      390.700      142.777      193.566
     164.672      401.300      142.777      193.566
     164.781      400.900      142.777      193.566
     164.891      402.100      142.777      193.566
     165.000      393.100      142.777      193.566
     165.110      402.200      142.777      193.566
     165.219      394.400      142.777      193.566
     165.328      401.900      142.777      193.566
     165.438      401.900      142.777      193.566
     165.547      393.100      142.777      193.566
     165.656      402.900      142.777      193.566
     165.766      391.500      142.777      193.566
     165.875      402.400      142.777      193.566
     165.985      392.100      142.777      193.566
     166.094      401.800      142.777      193.566
     166.204      392.000      142.777      193.566
     166.314      399.600      142.777      193.566
     166.423      402.800      142.777      193.566
     166.534      399.600      142.777      193.566
     166.643      393.900      142.777      193.566
     166.752      402.100      142.777      193.566
     166.862      392.500      142.777      193.566
     166.971      401.900      142.777      193.566
     167.081      393.500      142.777      193.566
     167.190      400.200      142.777      193.566
     167.300      400.400      142.777      193.566
     167.410      399.700      142.777      193.566
     167.520      393.300      142.777      193.566
     167.629      402.900      142.777      193.566
     167.738      392.800      142.777      193.566
     167.849      399.600      142.777      193.566
     167.958      392.700      142.777      193.566
     168.067      402.500      142.777      193.566
     168.177      403.200      142.777      193.566
     168.286      392.700      142.777      193.566
     168.395      393.200      142.777      193.566
     168.505      402.000      142.777      193.566
     168.615      400.400      142.777      193.566
     168.725      399.700      142.777      193.566
     168.835      390.600      142.777      193.566
     168.945      401.200      142.777      193.566
     169.056      393.800      142.777      193.566
     169.166      402.300      142.777      193.566
     169.276      399.200      142.777      193.566
     169.385      392.900      142.777      193.566
     169.495      402.100      142.777      193.566
     169.604      402.600      142.777      193.566
     169.713      393.300      142.777      193.566
     169.823      402.200      142.777      193.566
     169.932      393.300      142.777      193.566
     170.041      402.500      142.777      193.566
     170.151      393.300      142.777      193.566
     170.260      402.000      142.777      193.566
     170.370      392.700      142.777      193.566
     170.480      400.100      142.777      193.566
     170.589      393.400      142.777      193.566
     170.699      401.100      142.777      193.566
     170.809      399.200      142.777      193.566
     170.918      404.000      142.777      193.566
     171.027      393.000      142.777      193.566
     171.137      402.700      142.777      193.566
     171.245      396.600      142.777      193.566
     171.355      400.000      142.777      193.566
     171.465      391.300      142.777      193.566
     171.574      402.700      142.777      193.566
     171.683      393.200      142.777      193.566
     171.793      400.500      142.777      193.566
     171.902      394.900      142.777      193.566
     172.011      395.100      142.777      193.566
     172.121      401.400      142.777      193.566
     172.232      395.100      142.777      193.566
     172.342      400.500      142.777      193.566
     172.451      392.500      142.777      193.566
     172.561      401.800      142.777      193.566
     172.671      392.300      142.777      193.566
     172.780      400.600      142.777      193.566
     172.891      399.800      142.777      193.566
     173.000      393.400      142.777      193.566
     173.109      402.500      142.777      193.566
     173.218      402.400      142.777      193.566
     173.328      390.900      142.777      193.566
     173.438      401.300      142.777      193.566
     173.547      394.400      142.777      193.566
     173.656      394.800      142.777      193.566
     173.766      399.500      142.777      193.566
     173.876      401.600      142.777      193.566
     173.986      390.800      142.777      193.566
     174.096      399.900      142.777      193.566
     174.205      393.200      142.777      193.566
     174.315      400.300      142.777      193.566
     174.424      402.200      142.777      193.566
     174.534      393.200      142.777      193.566
     174.643      402.600      142.777      193.566
     174.755      393.000      142.777      193.566
     174.865      399.100      142.777      193.566
     174.975      391.500      142.777      193.566
     175.084      402.200      142.777      193.566
     175.194      401.700      142.777      193.566
     175.304      392.100      142.777      193.566
     175.413      401.400      142.777      193.566
     175.522      395.100      142.777      193.566
     175.632      400.500      142.777      193.566
     175.742      390.100      142.777      193.566
     175.852      410.600      142.777      193.566
     175.961      394.800      142.777      193.566
     176.070      393.500      142.777      193.566
     176.180      401.300      142.777      193.566
     176.290      390.500      142.777      193.566
     176.399      402.400      142.777      193.566
     176.508      393.300      142.777      193.566
     176.618      402.600      142.777      193.566
     176.727      401.000      142.777      193.566
     176.837      391.500      142.777      193.566
     176.947      402.300      142.777      193.566
     177.056      392.800      142.777      193.566
     177.165      402.500      142.777      193.566
     177.275      394.000      142.777      193.566
     177.384      401.400      142.777      193.566
     177.494      390.900      142.777      193.566
     177.603      403.300      142.777      193.566
     177.713      392.900      142.777      193.566
     177.822      402.100      142.777      193.566
     177.932      393.300      142.777      193.566
     178.041      402.100      142.777      193.566
     178.150      393.400      142.777      193.566
     178.260      402.200      142.777      193.566
     178.369      392.700      142.777      193.566
     178.479      401.700      142.777      193.566
     178.588      393.700      142.777      193.566
     178.697      393.300      142.777      193.566
     178.807      402.100      142.777      193.566
     178.918      396.200      142.777      193.566
     179.028      398.600      142.777      193.566
     179.138      391.900      142.777      193.566
     179.248      400.600      142.777      193.566
     179.357      401.100      142.777      193.566
     179.467      401.200      142.777      193.566
     179.576      393.300      142.777      193.566
     179.686      401.700      142.777      193.566
     179.796      399.200      142.777      193.566
     179.906      401.000      142.777      193.566
     180.015      393.300      142.777      193.566
     180.125      402.500      142.777      193.566
     180.234      401.500      142.777      193.566
     180.344      392.900      142.777      193.566
     180.455      403.700      142.777      193.566
     180.566      395.900      142.777      193.566
     180.676      402.200      142.777      193.566
     180.785      394.000      142.777      193.566
     180.894      393.400      142.777      193.566
     181.003      402.300      142.777      193.566
     181.113      392.800      142.777      193.566
     181.222      393.000      142.777      193.566
     181.333      398.500      142.777      193.566
     181.442      402.600      142.777      193.566
     181.551      393.400      142.777      193.566
     181.660      405.800      142.777      193.566
     181.769      392.800      142.777      193.566
     181.879      402.100      142.777      193.566
     181.988      401.500      142.777      193.566
     182.097      393.600      142.777      193.566
     182.207      402.100      142.777      193.566
     182.316      392.900      142.777      193.566
     182.426      401.000      142.777      193.566
     182.535      393.800      142.777      193.566
     182.645      400.200      142.777      193.566
     182.755      401.700      142.777      193.566
     182.864      400.800      142.777      193.566
     182.973      395.000      142.777      193.566
     183.083      402.400      142.777      193.566
     183.192      393.200      142.777      193.566
     183.301      401.900      142.777      193.566
     183.411      393.300      142.777      193.566
     183.520      402.500      142.777      193.566
     183.629      394.100      142.777      193.566
     183.740      397.200      142.777      193.566
     183.850      399.900      142.777      193.566
     183.959      393.400      142.777      193.566
     184.069      402.800      142.777      193.566
     184.178      393.200      142.777      193.566
     184.288      401.300      142.777      193.566
     184.397      392.900      142.777      193.566
     184.507      401.600      142.777      193.566
     184.616      393.300      142.777      193.566
     184.725      403.000      142.777      193.566
     184.834      402.400      142.777      193.566
     184.944      393.500      142.777      193.566
     185.053      393.200      142.777      193.566
     185.163      402.100      142.777      193.566
     185.272      393.700      142.777      193.566
     185.381      393.300      142.777      193.566
     185.491      399.900      142.777      193.566
     185.601      402.000      142.777      193.566
     185.710      393.200      142.777      193.566
     185.819      393.100      142.777      193.566
     185.929      402.100      142.777      193.566
     186.038      392.500      142.777      193.566
     186.148      401.400      142.777      193.566
     186.257      393.300      142.777      193.566
     186.367      401.700      142.777      193.566
     186.476      392.300      142.777      193.566
     186.586      401.800      142.777      193.566
     186.695      393.300      142.777      193.566
     186.805      402.400      142.777      193.566
     186.915      398.800      142.777      193.566
     187.024      401.100      142.777      193.566
     187.134      392.000      142.777      193.566
     187.244      402.200      142.777      193.566
     187.353      400.900      142.777      193.566
     187.463      393.900      142.777      193.566
     187.572      402.800      142.777      193.566
     187.681      392.900      142.777      193.566
     187.791      401.700      142.777      193.566
     187.900      393.100      142.777      193.566
     188.010      401.800      142.777      193.566
     188.119      402.600      142.777      193.566
     188.229      392.400      142.777      193.566
     188.338      402.500      142.777      193.566
     188.447      393.300      142.777      193.566
     188.557      401.800      142.777      193.566
     188.666      401.000      142.777      193.566
     188.776      390.800      142.777      193.566
     188.886      393.000      142.777      193.566
     188.996      400.600      142.777      193.566
     189.105      401.800      142.777      193.566
     189.215      392.800      142.777      193.566
     189.324      402.600      142.777      193.566
     189.433      393.200      142.777      193.566
     189.543      402.100      142.777      193.566
     189.652      393.500      142.777      193.566
     189.762      401.500      142.777      193.566
     189.871      402.600      142.777      193.566
     189.980      393.200      142.777      193.566
     190.090      401.400      142.777      193.566
     190.200      401.000      142.777      193.566
     190.309      392.600      142.777      193.566
     190.419      402.000      142.777      193.566
     190.528      392.900      142.777      193.566
     190.637      402.300      142.777      193.566
     190.746      396.100      142.777      193.566
     190.855      402.300      142.777      193.566
     190.965      393.400      142.777      193.566
     191.074      401.800      142.777      193.566
     191.184      401.900      142.777      193.566
     191.293      392.500      142.777      193.566
     191.403      402.000      142.777      193.566
     191.512      393.400      142.777      193.566
     191.621      402.200      142.777      193.566
     191.734      392.100      142.777      193.566
     191.843      402.600      142.777      193.566
     191.953      390.600      142.777      193.566
     192.063      401.300      142.777      193.566
     192.173      399.800      142.777      193.566
     192.282      391.900      142.777      193.566
     192.392      400.500      142.777      193.566
     192.505      398.900      142.777      193.566
     192.615      400.800      142.777      193.566
     192.724      393.700      142.777      193.566
     192.833      402.800      142.777      193.566
     192.943      392.900      142.777      193.566
     193.052      402.400      142.777      193.566
     193.161      393.500      142.777      193.566
     193.271      411.800      142.777      193.566
     193.380      393.600      142.777      193.566
     193.490      400.800      142.777      193.566
     193.600      398.100      142.777      193.566
     193.710      391.500      142.777      193.566
     193.820      400.800      142.777      193.566
     193.929      393.400      142.777      193.566
     194.039      401.700      142.777      193.566
     194.148      392.700      142.777      193.566
     194.258      402.000      142.777      193.566
     194.367      393.600      142.777      193.566
     194.477      399.400      142.777      193.566
     194.586      393.800      142.777      193.566
     194.696      401.300      142.777      193.566
     194.806      399.600      142.777      193.566
     194.916      392.100      142.777      193.566
     195.025      402.000      142.777      193.566
     195.135      399.200      142.777      193.566
     195.245      391.300      142.777      193.566
     195.355      391.200      142.777      193.566
     195.465      401.300      142.777      193.566
     195.574      402.200      142.777      193.566
     195.683      393.600      142.777      193.566
     195.793      401.800      142.777      193.566
     195.902      392.700      142.777      193.566
     196.012      399.500      142.777      193.566
     196.122      400.100      142.777      193.566
     196.232      392.700      142.777      193.566
     196.341      401.700      142.777      193.566
     196.451      392.800      142.777      193.566
     196.560      402.200      142.777      193.566
     196.670      401.800      142.777      193.566
     196.779      392.500      142.777      193.566
     196.893      394.600      142.777      193.566
     197.003      402.500      142.777      193.566
     197.112      394.300      142.777      193.566
     197.221      401.200      142.777      193.566
     197.332      390.000      142.777      193.566
     197.441      402.200      142.777      193.566
     197.551      391.900      142.777      193.566
     197.661      399.900      142.777      193.566
     197.769      396.400      142.777      193.566
     197.879      401.000      142.777      193.566
     197.989      401.800      142.777      193.566
     198.098      393.600      142.777      193.566
     198.207      393.500      142.777      193.566
     198.316      403.500      142.777      193.566
     198.426      393.200      142.777      193.566
     198.536      398.000      142.777      193.566
     198.645      402.300      142.777      193.566
     198.755      391.500      142.777      193.566
     198.865      401.100      142.777      193.566
     198.974      402.000      142.777      193.566
     199.084      393.200      142.777      193.566
     199.193      401.700      142.777      193.566
     199.304      396.500      142.777      193.566
     199.414      399.600      142.777      193.566
     199.524      402.600      142.777      193.566
     199.633      402.200      142.777      193.566
     199.743      393.000      142.777      193.566
     199.853      398.800      142.777      193.566
     199.962      401.500      142.777      193.566
     200.074      395.800      142.777      193.566
     200.186      392.300      142.777      193.566
     200.296      398.800      142.777      193.566
     200.406      400.700      142.777      193.566
     200.516      391.600      142.777      193.566
     200.625      401.700      142.777      193.566
     200.734      394.800      142.777      193.566
     200.844      392.600      142.777      193.566
     200.953      403.000      142.777      193.566
     201.065      392.200      142.777      193.566
     201.174      395.100      142.777      193.566
     201.284      399.200      142.777      193.566
     201.394      401.800      142.777      193.566
     201.503      392.700      142.777      193.566
     201.613      400.000      142.777      193.566
     201.723      400.500      142.777      193.566
     201.834      395.700      142.777      193.566
     201.943      395.700      142.777      193.566
     202.053      399.700      142.777      193.566
     202.162      392.900      142.777      193.566
     202.272      402.800      142.777      193.566
     202.381      393.700      142.777      193.566
     202.491      400.700      142.777      193.566
     202.600      402.600      142.777      193.566
     202.709      393.200      142.777      193.566
     202.819      402.500      142.777      193.566
     202.928      393.100      142.777      193.566
     203.037      402.400      142.777      193.566
     203.147      402.100      142.777      193.566
     203.257      390.800      142.777      193.566
     203.367      400.600      142.777      193.566
     203.477      397.400      142.777      193.566
     203.587      400.700      142.777      193.566
     203.696      402.400      142.777      193.566
     203.806      393.600      142.777      193.566
     203.915      402.300      142.777      193.566
     204.028      390.800      142.777      193.566
     204.138      400.700      142.777      193.566
     204.247      402.200      142.777      193.566
     204.356      402.100      142.777      193.566
     204.466      393.500      142.777      193.566
     204.575      402.200      142.777      193.566
     204.684      393.400      142.777      193.566
     204.794      402.000      142.777      193.566
     204.903      393.400      142.777      193.566
     205.013      398.800      142.777      193.566
     205.125      395.800      142.777      193.566
     205.234      393.000      142.777      193.566
     205.343      402.700      142.777      193.566
     205.453      392.700      142.777      193.566
     205.562      401.900      142.777      193.566
     205.672      401.700      142.777      193.566
     205.782      391.300      142.777      193.566
     205.891      403.200      142.777      193.566
     206.000      393.000      142.777      193.566
     206.110      401.500      142.777      193.566
     206.219      392.900      142.777      193.566
     206.329      401.700      142.777      193.566
     206.438      392.700      142.777      193.566
     206.547      405.300      142.777      193.566
     206.656      393.500      142.777      193.566
     206.766      401.800      142.777      193.566
     206.875      392.600      142.777      193.566
     206.984      393.500      142.777      193.566
     207.094      402.600      142.777      193.566
     207.203      393.300      142.777      193.566
     207.312      402.700      142.777      193.566
     207.422      402.000      142.777      193.566
     207.531      392.900      142.777      193.566
     207.641      401.900      142.777      193.566
     207.750      393.400      142.777      193.566
     207.860      400.300      142.777      193.566
     207.969      393.100      142.777      193.566
     208.079      401.900      142.777      193.566
     208.189      397.700      142.777      193.566
     208.298      395.000      142.777      193.566
     208.408      391.600      142.777      193.566
     208.517      402.500      142.777      193.566
     208.627      393.300      142.777      193.566
     208.736      402.800      142.777      193.566
     208.845      393.600      142.777      193.566
     208.954      403.700      142.777      193.566
     209.064      402.200      142.777      193.566
     209.173      393.200      142.777      193.566
     209.283      398.400      142.777      193.566
     209.393      402.800      142.777      193.566
     209.501      396.000      142.777      193.566
     209.611      390.900      142.777      193.566
     209.721      402.100      142.777      193.566
     209.830      409.700      142.777      193.566
     209.940      392.300      142.777      193.566
     210.050      400.700      142.777      193.566
     210.159      392.900      142.777      193.566
     210.269      400.200      142.777      193.566
     210.379      402.000      142.777      193.566
     210.488      393.200      142.777      193.566
     210.597      393.100      142.777      193.566
     210.707      402.600      142.777      193.566
     210.816      392.800      142.777      193.566
     210.925      403.200      142.777      193.566
     211.035      393.000      142.777      193.566
     211.145      400.300      142.777      193.566
     211.254      401.400      142.777      193.566
     211.364      392.800      142.777      193.566
     211.475      406.100      142.777      193.566
     211.584      393.600      142.777      193.566
     211.693      392.600      142.777      193.566
     211.803      400.600      142.777      193.566
     211.912      393.400      142.777      193.566
     212.022      402.700      142.777      193.566
     212.131      393.000      142.777      193.566
     212.240      402.600      142.777      193.566
     212.350      399.900      142.777      193.566
     212.460      392.700      142.777      193.566
     212.570      400.300      142.777      193.566
     212.679      392.500      142.777      193.566
     212.790      399.300      142.777      193.566
     212.899      401.900      142.777      193.566
     213.008      393.900      142.777      193.566
     213.119      397.000      142.777      193.566
     213.231      394.300      142.777      193.566
     213.341      399.700      142.777      193.566
     213.450      402.800      142.777      193.566
     213.559      393.300      142.777      193.566
     213.669      399.400      142.777      193.566
     213.779      402.300      142.777      193.566
     213.888      393.400      142.777      193.566
     213.997      402.400      142.777      193.566
     214.107      393.500      142.777      193.566
     214.216      402.300      142.777      193.566
     214.325      393.500      142.777      193.566
     214.435      403.200      142.777      193.566
     214.544      402.500      142.777      193.566
     214.653      401.700      142.777      193.566
     214.762      397.100      142.777      193.566
     214.871      394.300      142.777      193.566
     214.980      393.200      142.777      193.566
     215.089      402.200      142.777      193.566
     215.199      392.200      142.777      193.566
     215.309      401.400      142.777      193.566
     215.418      392.900      142.777      193.566
     215.528      402.000      142.777      193.566
     215.637      392.500      142.777      193.566
     215.747      402.000      142.777      193.566
     215.856      400.900      142.777      193.566
     215.966      392.100      142.777      193.566
     216.076      401.600      142.777      193.566
     216.185      391.400      142.777      193.566
     216.296      399.000      142.777      193.566
     216.404      404.800      142.777      193.566
     216.514      393.700      142.777      193.566
     216.623      392.700      142.777      193.566
     216.733      402.000      142.777      193.566
     216.841      396.100      142.777      193.566
     216.950      402.900      142.777      193.566
     217.059      394.400      142.777      193.566
     217.169      402.500      142.777      193.566
     217.278      393.400      142.777      193.566
     217.388      401.900      142.777      193.566
     217.497      393.500      142.777      193.566
     217.606      393.500      142.777      193.566
     217.716      401.400      142.777      193.566
     217.825      401.100      142.777      193.566
     217.935      393.400      142.777      193.566
     218.045      400.500      142.777      193.566
     218.153      395.100      142.777      193.566
     218.263      402.300      142.777      193.566
     218.372      402.500      142.777      193.566
     218.481      402.700      142.777      193.566
     218.591      393.600      142.777      193.566
     218.700      402.900      142.777      193.566
     218.809      393.400      142.777      193.566
     218.919      401.700      142.777      193.566
     219.028      401.400      142.777      193.566
     219.138      393.300      142.777      193.566
     219.247      402.300      142.777      193.566
     219.358      397.600      142.777      193.566
     219.468      398.600      142.777      193.566
     219.577      392.700      142.777      193.566
     219.686      397.000      142.777      193.566
     219.795      395.100      142.777      193.566
     219.904      402.100      142.777      193.566
     220.013      393.600      142.777      193.566
     220.123      392.200      142.777      193.566
     220.232      393.200      142.777      193.566
     220.342      401.300      142.777      193.566
     220.452      401.100      142.777      193.566
     220.561      392.800      142.777      193.566
     220.670      402.500      142.777      193.566
     220.779      394.300      142.777      193.566
     220.889      402.900      142.777      193.566
     220.998      393.100      142.777      193.566
     221.110      400.600      142.777      193.566
     221.220      391.200      142.777      193.566
     221.331      398.100      142.777      193.566
     221.441      398.900      142.777      193.566
     221.551      401.600      142.777      193.566
     221.660      402.300      142.777      193.566
     221.770      401.800      142.777      193.566
     221.879      393.300      142.777      193.566
     221.988      402.600      142.777      193.566
     222.098      392.900      142.777      193.566
     222.207      401.800      142.777      193.566
     222.317      391.800      142.777      193.566
     222.426      402.900      142.777      193.566
     222.535      393.800      142.777      193.566
     222.645      402.900      142.777      193.566
     222.754      393.800      142.777      193.566
     222.863      402.900      142.777      193.566
     222.972      393.400      142.777      193.566
     223.082      392.100      142.777      193.566
     223.191      401.900      142.777      193.566
     223.301      393.100      142.777      193.566
     223.410      394.100      142.777      193.566
     223.519      401.500      142.777      193.566
     223.629      391.600      142.777      193.566
     223.738      403.200      142.777      193.566
     223.848      402.700      142.777      193.566
     223.957      393.600      142.777      193.566
     224.066      393.500      142.777      193.566
     224.176      402.500      142.777      193.566
     224.285      391.900      142.777      193.566
     224.395      402.200      142.777      193.566
     224.504      392.000      142.777      193.566
     224.614      399.500      142.777      193.566
     224.724      402.100      142.777      193.566
     224.833      392.300      142.777      193.566
