# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
    1563.512      398.900      210.844      238.820
    1564.512      397.900      210.844      238.820
    1565.512      398.900      210.844      238.820
    1566.513      397.900      210.844      238.820
    1567.513      398.900      210.844      238.820
    1568.513      397.900      210.844      238.820
    1569.514      398.900      210.844      238.820
    1570.514      397.900      210.844      238.820
    1571.514      398.900      210.844      238.820
    1572.515      397.900      210.844      238.820
    1573.515      398.900      210.844      238.820
    1574.515      398.900      210.844      238.820
    1575.515      398.900      210.844      238.820
    1576.516      397.900      210.844      238.820
    1577.516      397.900      210.844      238.820
    1578.516      398.900      210.844      238.820
    1579.517      398.900      210.844      238.820
    1580.517      397.900      210.844      238.820
    1581.517      398.900      210.844      238.820
    1582.518      397.900      210.844      238.820
    1583.518      397.900      210.844      238.820
    1584.518      397.900      210.844      238.820
    1585.519      398.900      210.844      238.820
    1586.519      398.900      210.844      238.820
    1587.519      397.900      210.844      238.820
    1588.520      398.900      210.844      238.820
    1589.520      397.900      210.844      238.820
    1590.520      397.900      210.844      238.820
    1591.520      398.900      210.844      238.820
    1592.521      397.900      210.844      238.820
    1593.521      397.900      210.844      238.820
    1594.521      398.900      210.844      238.820
    1595.522      397.900      210.844      238.820
    1596.522      398.900      210.844      238.820
    1597.523      398.800      210.844      238.820
    1598.523      397.800      210.844      238.820
    1599.523      397.900      210.844      238.820
    1600.524      398.900      210.844      238.820
    1601.524      398.900      210.844      238.820
    1602.524      398.900      210.844      238.820
    1603.525      398.900      210.844      238.820
    1604.525      398.900      210.844      238.820
    1605.525      397.900      210.844      238.820
    1606.526      398.900      210.844      238.820
    1607.526      397.900      210.844      238.820
    1608.526      398.900      210.844      238.820
    1609.526      398.900      210.844      238.820
    1610.527      398.900      210.844      238.820
    1611.527      397.800      210.844      238.820
    1612.527      397.900      210.844      238.820
    1613.528      398.900      210.844      238.820
    1614.528      398.900      210.844      238.820
    1615.528      397.900      210.844      238.820
    1616.529      398.900      210.844      238.820
    1617.529      397.900      210.844      238.820
    1618.529      397.900      210.844      238.820
    1619.530      398.900      210.844      238.820
    1620.530      398.900      210.844      238.820
    1621.530      398.900      210.844      238.820
    1622.530      397.900      210.844      238.820
    1623.531      398.900      210.844      238.820
    1624.531      398.900      210.844      238.820
    1625.531      397.900      210.844      238.820
    1626.532      398.900      210.844      238.820
    1627.532      398.900      210.844      238.820
    1628.532      397.900      210.844      238.820
    1629.532      398.900      210.844      238.820
    1630.533      397.900      210.844      238.820
    1631.533      397.900      210.844      238.820
    1632.533      398.900      210.844      238.820
    1633.534      397.900      210.844      238.820
    1634.534      398.900      210.844      238.820
    1635.534      397.900      210.844      238.820
    1636.535      398.900      210.844      238.820
    1637.535      399.900      210.844      238.820
    1638.535      397.900      210.844      238.820
    1639.535      397.900      210.844      238.820
    1640.536      397.900      210.844      238.820
    1641.536      398.900      210.844      238.820
    1642.536      398.900      210.844      238.820
    1643.537      398.900      210.844      238.820
    1644.537      397.900      210.844      238.820
    1645.537      398.900      210.844      238.820
    1646.538      397.900      210.844      238.820
    1647.538      399.900      210.844      238.820
    1648.538      398.900      210.844      238.820
    1649.538      396.900      210.844      238.820
    1650.539      398.900      210.844      238.820
    1651.539      397.900      210.844      238.820
    1652.539      397.800      210.844      238.820
    1653.540      399.900      210.844      238.820
    1654.540      397.900      210.844      238.820
    1655.540      398.900      210.844      238.820
    1656.541      397.900      210.844      238.820
    1657.541      398.900      210.844      238.820
    1658.541      397.900      210.844      238.820
    1659.541      398.900      210.844      238.820
    1660.542      397.900      210.844      238.820
    1661.542      398.900      210.844      238.820
    1662.542      397.900      210.844      238.820
    1663.543      398.900      210.844      238.820
    1664.543      397.900      210.844      238.820
    1665.544      397.900      210.844      238.820
    1666.544      397.800      210.844      238.820
    1667.544      398.800      210.844      238.820
    1668.545      398.800      210.844      238.820
    1669.545      398.900      210.844      238.820
    1670.545      397.900      210.844      238.820
    1671.546      397.900      210.844      238.820
    1672.546      397.900      210.844      238.820
    1673.546      398.900      210.844      238.820
    1674.547      398.900      210.844      238.820
    1675.547      397.900      210.844      238.820
    1676.547      397.900      210.844      238.820
    1677.548      397.900      210.844      238.820
    1678.548      398.900      210.844      238.820
    1679.548      397.900      210.844      238.820
    1680.548      398.900      210.844      238.820
    1681.549      398.900      210.844      238.820
    1682.549      397.900      210.844      238.820
    1683.549      398.900      210.844      238.820
    1684.550      397.900      210.844      238.820
    1685.550      398.900      210.844      238.820
    1686.550      397.900      210.844      238.820
    1687.550      398.900      210.844      238.820
    1688.551      398.900      210.844      238.820
    1689.551      398.900      210.844      238.820
    1690.551      397.900      210.844      238.820
    1691.552      398.900      210.844      238.820
    1692.552      397.900      210.844      238.820
    1693.552      398.900      210.844      238.820
    1694.553      397.900      210.844      238.820
    1695.553      398.900      210.844      238.820
    1696.553      398.900      210.844      238.820
    1697.553      397.900      210.844      238.820
    1698.554      398.900      210.844      238.820
    1699.554      397.900      210.844      238.820
    1700.554      398.900      210.844      238.820
    1701.555      398.900      210.844      238.820
    1702.555      397.900      210.844      238.820
    1703.555      397.900      210.844      238.820
    1704.556      397.900      210.844      238.820
    1705.556      397.900      210.844      238.820
    1706.556      398.900      210.844      238.820
    1707.556      397.900      210.844      238.820
    1708.557      398.900      210.844      238.820
    1709.557      398.900      210.844      238.820
    1710.557      396.900      210.844      238.820
    1711.558      398.900      210.844      238.820
    1712.558      397.900      210.844      238.820
    1713.558      397.900      210.844      238.820
    1714.559      398.900      210.844      238.820
    1715.559      397.900      210.844      238.820
    1716.559      397.900      210.844      238.820
    1717.559      398.900      210.844      238.820
    1718.560      398.900      210.844      238.820
    1719.560      397.900      210.844      238.820
    1720.560      398.900      210.844      238.820
    1721.561      398.900      210.844      238.820
    1722.561      397.900      210.844      238.820
    1723.561      398.900      210.844      238.820
    1724.562      397.900      210.844      238.820
    1725.562      398.900      210.844      238.820
    1726.562      397.900      210.844      238.820
    1727.562      398.900      210.844      238.820
    1728.563      398.900      210.844      238.820
    1729.563      397.900      210.844      238.820
    1730.563      398.900      210.844      238.820
    1731.564      397.900      210.844      238.820
    1732.564      397.900      210.844      238.820
    1733.564      397.900      210.844      238.820
    1734.565      398.800      210.844      238.820
    1735.565      398.800      210.844      238.820
    1736.565      397.900      210.844      238.820
    1737.566      397.900      210.844      238.820
    1738.566      398.900      210.844      238.820
    1739.566      397.900      210.844      238.820
    1740.567      398.900      210.844      238.820
    1741.567      398.900      210.844      238.820
    1742.567      397.900      210.844      238.820
    1743.568      397.900      210.844      238.820
    1744.568      398.900      210.844      238.820
    1745.568      397.900      210.844      238.820
    1746.568      397.900      210.844      238.820
    1747.569      399.900      210.844      238.820
    1748.569      397.900      210.844      238.820
    1749.569      398.900      210.844      238.820
    1750.570      398.900      210.844      238.820
    1751.570      397.900      210.844      238.820
    1752.570      397.900      210.844      238.820
    1753.571      397.900      210.844      238.820
    1754.571      397.900      210.844      238.820
    1755.571      398.900      210.844      238.820
    1756.571      398.900      210.844      238.820
    1757.572      398.900      210.844      238.820
    1758.572      398.900      210.844      238.820
    1759.572      397.900      210.844      238.820
    1760.573      397.900      210.844      238.820
    1761.573      398.900      210.844      238.820
    1762.573      397.900      210.844      238.820
    1763.574      398.900      210.844      238.820
    1764.574      397.900      210.844      238.820
    1765.574      397.900      210.844      238.820
    1766.575      398.900      210.844      238.820
    1767.575      399.900      210.844      238.820
    1768.575      397.900      210.844      238.820
    1769.576      397.900      210.844      238.820
    1770.576      398.900      210.844      238.820
    1771.576      397.900      210.844      238.820
    1772.577      397.900      210.844      238.820
    1773.577      398.900      210.844      238.820
    1774.577      398.900      210.844      238.820
    1775.577      397.900      210.844      238.820
    1776.578      397.900      210.844      238.820
    1777.578      396.900      210.844      238.820
    1778.578      398.900      210.844      238.820
    1779.579      398.900      210.844      238.820
    1780.579      397.800      210.844      238.820
    1781.580      397.900      210.844      238.820
    1782.580      397.900      210.844      238.820
    1783.580      398.900      210.844      238.820
    1784.580      396.900      210.844      238.820
    1785.581      398.900      210.844      238.820
    1786.581      397.900      210.844      238.820
    1787.581      397.900      210.844      238.820
    1788.582      398.900      210.844      238.820
    1789.582      397.900      210.844      238.820
    1790.582      397.900      210.844      238.820
    1791.583      398.900      210.844      238.820
    1792.583      397.900      210.844      238.820
    1793.583      397.900      210.844      238.820
    1794.584      397.900      210.844      238.820
    1795.584      399.900      210.844      238.820
    1796.584      396.900      210.844      238.820
    1797.584      398.900      210.844      238.820
    1798.585      397.900      210.844      238.820
    1799.585      397.900      210.844      238.820
    1800.585      397.900      210.844      238.820
    1801.586      397.900      210.844      238.820
    1802.586      398.900      210.844      238.820
    1803.586      397.900      210.844      238.820
    1804.587      398.900      210.844      238.820
    1805.587      397.900      210.844      238.820
    1806.587      398.900      210.844      238.820
    1807.587      398.900      210.844      238.820
    1808.588      397.900      210.844      238.820
    1809.588      397.900      210.844      238.820
    1810.588      398.900      210.844      238.820
    1811.589      397.900      210.844      238.820
    1812.589      397.900      210.844      238.820
    1813.589      396.900      210.844      238.820
    1814.590      398.900      210.844      238.820
    1815.590      397.900      210.844      238.820
    1816.590      398.900      210.844      238.820
    1817.591      397.900      210.844      238.820
    1818.591      398.900      210.844      238.820
    1819.591      398.900      210.844      238.820
    1820.592      397.900      210.844      238.820
    1821.592      398.900      210.844      238.820
    1822.592      397.900      210.844      238.820
    1823.592      397.900      210.844      238.820
    1824.593      398.900      210.844      238.820
    1825.593      397.900      210.844      238.820
    1826.593      398.900      210.844      238.820
    1827.594      397.900      210.844      238.820
    1828.594      398.900      210.844      238.820
    1829.594      397.900      210.844      238.820
    1830.595      398.900      210.844      238.820
    1831.595      397.900      210.844      238.820
    1832.595      397.900      210.844      238.820
    1833.596      396.900      210.844      238.820
    1834.596      398.900      210.844      238.820
    1835.596      398.900      210.844      238.820
    1836.597      397.900      210.844      238.820
    1837.597      398.900      210.844      238.820
    1838.597      398.900      210.844      238.820
    1839.597      397.900      210.844      238.820
    1840.598      398.900      210.844      238.820
    1841.598      397.900      210.844      238.820
    1842.598      398.900      210.844      238.820
    1843.599      398.900      210.844      238.820
    1844.599      397.900      210.844      238.820
    1845.599      397.900      210.844      238.820
    1846.600      398.900      210.844      238.820
    1847.600      397.900      210.844      238.820
    1848.600      398.900      210.844      238.820
    1849.601      397.900      210.844      238.820
    1850.601      397.900      210.844      238.820
    1851.601      398.900      210.844      238.820
    1852.602      397.900      210.844      238.820
    1853.602      397.900      210.844      238.820
    1854.602      397.900      210.844      238.820
    1855.602      398.900      210.844      238.820
    1856.603      397.900      210.844      238.820
    1857.603      398.900      210.844      238.820
    1858.603      397.900      210.844      238.820
    1859.604      397.900      210.844      238.820
    1860.604      398.900      210.844      238.820
    1861.604      398.900      210.844      238.820
    1862.605      399.900      210.844      238.820
    1863.605      396.900      210.844      238.820
    1864.605      397.900      210.844      238.820
    1865.606      398.900      210.844      238.820
    1866.606      398.900      210.844      238.820
    1867.606      397.900      210.844      238.820
    1868.607      397.900      210.844      238.820
    1869.607      398.900      210.844      238.820
    1870.607      398.900      210.844      238.820
    1871.608      397.900      210.844      238.820
    1872.608      399.900      210.844      238.820
    1873.608      397.900      210.844      238.820
    1874.608      398.900      210.844      238.820
    1875.609      397.900      210.844      238.820
    1876.609      397.900      210.844      238.820
    1877.609      398.900      210.844      238.820
    1878.610      397.900      210.844      238.820
    1879.610      396.900      210.844      238.820
    1880.610      398.900      210.844      238.820
    1881.611      398.800      210.844      238.820
    1882.611      397.900      210.844      238.820
    1883.611      398.900      210.844      238.820
    1884.612      398.900      210.844      238.820
    1885.612      397.900      210.844      238.820
    1886.612      397.900      210.844      238.820
    1887.613      398.900      210.844      238.820
    1888.613      397.900      210.844      238.820
    1889.613      397.900      210.844      238.820
    1890.614      397.900      210.844      238.820
    1891.614      399.900      210.844      238.820
    1892.614      397.900      210.844      238.820
    1893.614      397.900      210.844      238.820
    1894.615      399.900      210.844      238.820
    1895.615      397.900      210.844      238.820
    1896.616      398.900      210.844      238.820
    1897.616      397.900      210.844      238.820
    1898.616      398.900      210.844      238.820
    1899.616      396.900      210.844      238.820
    1900.617      398.900      210.844      238.820
    1901.617      398.900      210.844      238.820
    1902.617      398.900      210.844      238.820
    1903.618      397.900      210.844      238.820
    1904.618      397.900      210.844      238.820
    1905.618      397.900      210.844      238.820
    1906.619      398.900      210.844      238.820
    1907.619      397.900      210.844      238.820
    1908.619      397.900      210.844      238.820
    1909.620      397.900      210.844      238.820
    1910.620      398.900      210.844      238.820
    1911.620      399.900      210.844      238.820
    1912.620      396.900      210.844      238.820
    1913.621      398.900      210.844      238.820
    1914.621      398.900      210.844      238.820
    1915.621      397.900      210.844      238.820
    1916.622      397.900      210.844      238.820
    1917.622      398.900      210.844      238.820
    1918.622      397.900      210.844      238.820
    1919.623      397.900      210.844      238.820
    1920.623      398.900      210.844      238.820
    1921.623      397.900      210.844      238.820
    1922.624      397.900      210.844      238.820
    1923.624      399.900      210.844      238.820
    1924.624      398.900      210.844      238.820
    1925.624      398.900      210.844      238.820
    1926.625      398.900      210.844      238.820
    1927.625      397.900      210.844      238.820
    1928.625      398.900      210.844      238.820
    1929.626      397.900      210.844      238.820
    1930.626      398.900      210.844      238.820
    1931.626      396.900      210.844      238.820
    1932.627      398.900      210.844      238.820
    1933.627      398.900      210.844      238.820
    1934.627      397.900      210.844      238.820
    1935.628      397.900      210.844      238.820
    1936.628      397.900      210.844      238.820
    1937.628      398.900      210.844      238.820
    1938.629      398.900      210.844      238.820
    1939.629      398.800      210.844      238.820
    1940.629      397.900      210.844      238.820
    1941.630      397.900      210.844      238.820
    1942.630      398.900      210.844      238.820
    1943.630      397.900      210.844      238.820
    1944.630      398.900      210.844      238.820
    1945.631      398.900      210.844      238.820
    1946.631      398.900      210.844      238.820
    1947.632      397.900      210.844      238.820
    1948.632      398.900      210.844      238.820
    1949.632      398.900      210.844      238.820
    1950.632      397.900      210.844      238.820
    1951.633      397.900      210.844      238.820
    1952.633      398.900      210.844      238.820
    1953.633      398.900      210.844      238.820
    1954.634      398.900      210.844      238.820
    1955.634      397.900      210.844      238.820
    1956.634      398.900      210.844      238.820
    1957.635      397.900      210.844      238.820
    1958.635      397.900      210.844      238.820
    1959.635      398.900      210.844      238.820
    1960.636      397.900      210.844      238.820
    1961.636      398.900      210.844      238.820
    1962.636      397.900      210.844      238.820
    1963.636      398.900      210.844      238.820
    1964.637      397.900      210.844      238.820
    1965.637      397.900      210.844      238.820
    1966.637      397.900      210.844      238.820
    1967.638      398.900      210.844      238.820
    1968.638      398.900      210.844      238.820
    1969.638      397.900      210.844      238.820
    1970.639      397.900      210.844      238.820
    1971.639      397.900      210.844      238.820
    1972.639      398.900      210.844      238.820
    1973.640      397.900      210.844      238.820
    1974.640      398.900      210.844      238.820
    1975.640      398.900      210.844      238.820
    1976.640      397.900      210.844      238.820
    1977.641      397.900      210.844      238.820
    1978.641      398.900      210.844      238.820
    1979.641      396.900      210.844      238.820
    1980.642      398.900      210.844      238.820
    1981.642      398.900      210.844      238.820
    1982.642      397.900      210.844      238.820
    1983.643      397.900      210.844      238.820
    1984.643      397.900      210.844      238.820
    1985.643      397.900      210.844      238.820
    1986.644      399.900      210.844      238.820
    1987.644      397.900      210.844      238.820
    1988.644      397.900      210.844      238.820
    1989.645      397.900      210.844      238.820
    1990.645      398.900      210.844      238.820
    1991.645      397.900      210.844      238.820
    1992.645      398.900      210.844      238.820
    1993.646      398.900      210.844      238.820
    1994.646      397.900      210.844      238.820
    1995.646      397.900      210.844      238.820
    1996.647      398.900      210.844      238.820
    1997.647      397.900      210.844      238.820
    1998.647      398.900      210.844      238.820
    1999.648      397.800      210.844      238.820
    2000.648      397.900      210.844      238.820
    2001.648      399.900      210.844      238.820
    2002.649      398.900      210.844      238.820
    2003.649      396.800      210.844      238.820
    2004.650      399.900      210.844      238.820
    2005.650      396.900      210.844      238.820
    2006.650      398.900      210.844      238.820
    2007.651      398.900      210.844      238.820
    2008.651      397.900      210.844      238.820
    2009.651      398.900      210.844      238.820
    2010.652      397.900      210.844      238.820
    2011.652      398.900      210.844      238.820
    2012.652      397.900      210.844      238.820
    2013.653      397.900      210.844      238.820
    2014.653      399.900      210.844      238.820
    2015.653      397.900      210.844      238.820
    2016.653      397.900      210.844      238.820
    2017.654      398.900      210.844      238.820
    2018.654      397.900      210.844      238.820
    2019.654      398.900      210.844      238.820
    2020.655      398.900      210.844      238.820
    2021.655      397.900      210.844      238.820
    2022.655      398.900      210.844      238.820
    2023.656      398.900      210.844      238.820
    2024.656      397.900      210.844      238.820
    2025.656      397.900      210.844      238.820
    2026.657      397.900      210.844      238.820
    2027.657      395.900      210.844      238.820
    2028.657      397.900      210.844      238.820
    2029.658      398.900      210.844      238.820
    2030.658      398.900      210.844      238.820
    2031.658      397.900      210.844      238.820
    2032.659      397.900      210.844      238.820
    2033.659      397.900      210.844      238.820
    2034.659      397.900      210.844      238.820
    2035.659      397.900      210.844      238.820
    2036.660      398.900      210.844      238.820
    2037.660      398.900      210.844      238.820
    2038.660      397.900      210.844      238.820
    2039.661      398.900      210.844      238.820
    2040.661      397.900      210.844      238.820
    2041.661      397.900      210.844      238.820
    2042.662      397.900      210.844      238.820
    2043.662      398.900      210.844      238.820
    2044.662      397.900      210.844      238.820
    2045.663      398.900      210.844      238.820
    2046.663      397.900      210.844      238.820
    2047.663      397.900      210.844      238.820
    2048.664      397.900      210.844      238.820
    2049.664      397.900      210.844      238.820
    2050.664      398.900      210.844      238.820
    2051.664      398.900      210.844      238.820
    2052.665      398.900      210.844      238.820
    2053.665      397.900      210.844      238.820
    2054.665      398.900      210.844      238.820
    2055.666      397.900      210.844      238.820
    2056.666      398.900      210.844      238.820
    2057.666      397.900      210.844      238.820
    2058.667      399.900      210.844      238.820
    2059.667      396.900      210.844      238.820
    2060.667      398.900      210.844      238.820
    2061.668      398.900      210.844      238.820
    2062.668      397.900      210.844      238.820
    2063.668      398.900      210.844      238.820
    2064.668      396.900      210.844      238.820
    2065.669      398.800      210.844      238.820
    2066.669      398.800      210.844      238.820
    2067.670      397.800      210.844      238.820
    2068.670      397.800      210.844      238.820
    2069.671      398.900      210.844      238.820
    2070.671      397.900      210.844      238.820
    2071.671      398.900      210.844      238.820
    2072.672      397.900      210.844      238.820
    2073.672      398.900      210.844      238.820
    2074.672      397.900      210.844      238.820
    2075.673      397.900      210.844      238.820
    2076.673      397.900      210.844      238.820
    2077.673      397.900      210.844      238.820
    2078.674      398.900      210.844      238.820
    2079.674      397.900      210.844      238.820
    2080.674      397.900      210.844      238.820
    2081.675      398.900      210.844      238.820
    2082.675      397.800      210.844      238.820
    2083.675      397.900      210.844      238.820
    2084.676      398.900      210.844      238.820
    2085.676      397.900      210.844      238.820
    2086.676      397.900      210.844      238.820
    2087.677      397.900      210.844      238.820
    2088.677      398.900      210.844      238.820
    2089.677      397.900      210.844      238.820
    2090.677      398.900      210.844      238.820
    2091.678      397.900      210.844      238.820
    2092.678      398.900      210.844      238.820
    2093.678      398.900      210.844      238.820
    2094.679      398.900      210.844      238.820
    2095.679      396.900      210.844      238.820
    2096.679      398.900      210.844      238.820
    2097.680      397.900      210.844      238.820
    2098.680      398.900      210.844      238.820
    2099.680      397.900      210.844      238.820
    2100.680      397.900      210.844      238.820
    2101.681      398.900      210.844      238.820
    2102.681      397.900      210.844      238.820
    2103.681      398.900      210.844      238.820
    2104.682      398.900      210.844      238.820
    2105.682      398.900      210.844      238.820
    2106.682      397.900      210.844      238.820
    2107.683      398.900      210.844      238.820
    2108.683      397.900      210.844      238.820
    2109.683      397.900      210.844      238.820
    2110.684      397.900      210.844      238.820
    2111.684      397.900      210.844      238.820
    2112.684      396.900      210.844      238.820
    2113.684      398.900      210.844      238.820
    2114.685      398.900      210.844      238.820
    2115.685      397.900      210.844      238.820
    2116.685      397.900      210.844      238.820
    2117.686      398.900      210.844      238.820
    2118.686      397.900      210.844      238.820
    2119.686      398.900      210.844      238.820
    2120.687      397.900      210.844      238.820
    2121.687      398.900      210.844      238.820
    2122.687      398.900      210.844      238.820
    2123.688      397.900      210.844      238.820
    2124.688      397.900      210.844      238.820
    2125.688      397.900      210.844      238.820
    2126.689      398.900      210.844      238.820
    2127.689      397.900      210.844      238.820
    2128.689      398.900      210.844      238.820
    2129.690      397.800      210.844      238.820
    2130.690      397.900      210.844      238.820
    2131.690      397.900      210.844      238.820
    2132.691      398.800      210.844      238.820
    2133.691      397.800      210.844      238.820
    2134.692      398.900      210.844      238.820
    2135.692      397.900      210.844      238.820
    2136.692      397.900      210.844      238.820
    2137.693      398.900      210.844      238.820
    2138.693      398.900      210.844      238.820
    2139.693      398.800      210.844      238.820
    2140.694      398.900      210.844      238.820
    2141.694      397.900      210.844      238.820
    2142.694      397.900      210.844      238.820
    2143.695      398.900      210.844      238.820
    2144.695      397.900      210.844      238.820
    2145.695      398.900      210.844      238.820
    2146.696      398.900      210.844      238.820
    2147.696      397.900      210.844      238.820
    2148.696      397.900      210.844      238.820
    2149.697      397.900      210.844      238.820
    2150.697      397.900      210.844      238.820
    2151.697      397.900      210.844      238.820
    2152.698      399.900      210.844      238.820
    2153.698      397.900      210.844      238.820
    2154.698      398.900      210.844      238.820
    2155.698      397.900      210.844      238.820
    2156.699      398.900      210.844      238.820
    2157.699      398.900      210.844      238.820
    2158.699      397.900      210.844      238.820
    2159.700      398.900      210.844      238.820
    2160.700      398.900      210.844      238.820
    2161.700      397.900      210.844      238.820
    2162.701      398.900      210.844      238.820
    2163.701      398.900      210.844      238.820
    2164.701      398.900      210.844      238.820
    2165.702      396.900      210.844      238.820
    2166.702      397.900      210.844      238.820
    2167.702      396.900      210.844      238.820
    2168.702      398.900      210.844      238.820
    2169.703      397.900      210.844      238.820
    2170.703      398.900      210.844      238.820
    2171.703      397.900      210.844      238.820
    2172.704      398.900      210.844      238.820
    2173.704      397.900      210.844      238.820
    2174.704      398.900      210.844      238.820
    2175.705      397.900      210.844      238.820
    2176.705      398.900      210.844      238.820
    2177.705      398.900      210.844      238.820
    2178.706      397.900      210.844      238.820
    2179.706      398.900      210.844      238.820
    2180.706      397.900      210.844      238.820
    2181.707      397.900      210.844      238.820
    2182.707      398.900      210.844      238.820
    2183.707      398.900      210.844      238.820
    2184.707      397.900      210.844      238.820
    2185.708      398.900      210.844      238.820
    2186.708      398.900      210.844      238.820
    2187.708      397.900      210.844      238.820
    2188.709      397.900      210.844      238.820
    2189.709      398.900      210.844      238.820
    2190.709      398.900      210.844      238.820
    2191.710      398.900      210.844      238.820
    2192.710      397.900      210.844      238.820
    2193.710      398.900      210.844      238.820
    2194.711      398.800      210.844      238.820
    2195.711      397.800      210.844      238.820
    2196.712      398.900      210.844      238.820
    2197.712      398.900      210.844      238.820
    2198.712      398.900      210.844      238.820
    2199.713      398.900      210.844      238.820
    2200.713      397.900      210.844      238.820
    2201.713      398.900      210.844      238.820
    2202.714      397.900      210.844      238.820
    2203.714      398.900      210.844      238.820
    2204.714      397.900      210.844      238.820
    2205.715      397.900      210.844      238.820
    2206.715      397.900      210.844      238.820
    2207.715      396.900      210.844      238.820
    2208.715      397.900      210.844      238.820
    2209.716      398.900      210.844      238.820
    2210.716      397.900      210.844      238.820
    2211.716      397.900      210.844      238.820
    2212.717      397.900      210.844      238.820
    2213.717      397.900      210.844      238.820
    2214.717      397.900      210.844      238.820
    2215.718      397.900      210.844      238.820
    2216.718      397.900      210.844      238.820
    2217.718      398.900      210.844      238.820
    2218.719      397.900      210.844      238.820
    2219.719      398.900      210.844      238.820
    2220.719      397.900      210.844      238.820
    2221.719      397.900      210.844      238.820
    2222.720      399.900      210.844      238.820
    2223.720      397.900      210.844      238.820
    2224.720      398.900      210.844      238.820
    2225.721      397.900      210.844      238.820
    2226.721      398.900      210.844      238.820
    2227.721      397.900      210.844      238.820
    2228.722      397.900      210.844      238.820
    2229.722      398.900      210.844      238.820
    2230.722      398.900      210.844      238.820
    2231.723      397.900      210.844      238.820
    2232.723      398.900      210.844      238.820
    2233.723      397.900      210.844      238.820
    2234.724      398.900      210.844      238.820
    2235.724      397.900      210.844      238.820
    2236.724      398.900      210.844      238.820
    2237.725      397.900      210.844      238.820
    2238.725      398.900      210.844      238.820
    2239.725      398.900      210.844      238.820
    2240.726      398.900      210.844      238.820
    2241.726      397.900      210.844      238.820
    2242.726      397.900      210.844      238.820
    2243.726      398.900      210.844      238.820
    2244.727      398.900      210.844      238.820
    2245.727      397.900      210.844      238.820
    2246.727      397.900      210.844      238.820
    2247.728      398.900      210.844      238.820
    2248.728      397.900      210.844      238.820
    2249.728      397.900      210.844      238.820
    2250.729      398.900      210.844      238.820
    2251.729      397.900      210.844      238.820
    2252.729      397.900      210.844      238.820
    2253.729      397.900      210.844      238.820
    2254.730      398.900      210.844      238.820
    2255.730      397.900      210.844      238.820
    2256.730      398.900      210.844      238.820
    2257.731      398.800      210.844      238.820
    2258.731      398.800      210.844      238.820
    2259.732      398.900      210.844      238.820
    2260.732      397.900      210.844      238.820
    2261.732      397.900      210.844      238.820
    2262.733      397.900      210.844      238.820
    2263.733      398.900      210.844      238.820
    2264.733      397.900      210.844      238.820
    2265.733      397.900      210.844      238.820
    2266.734      398.900      210.844      238.820
    2267.734      397.900      210.844      238.820
    2268.734      397.900      210.844      238.820
    2269.735      398.900      210.844      238.820
    2270.735      398.900      210.844      238.820
    2271.735      397.900      210.844      238.820
    2272.736      397.900      210.844      238.820
    2273.736      398.900      210.844      238.820
    2274.736      397.900      210.844      238.820
    2275.737      397.900      210.844      238.820
    2276.737      398.900      210.844      238.820
    2277.737      397.900      210.844      238.820
    2278.737      398.900      210.844      238.820
    2279.738      399.900      210.844      238.820
    2280.738      397.900      210.844      238.820
    2281.738      398.900      210.844      238.820
    2282.739      398.900      210.844      238.820
    2283.739      397.900      210.844      238.820
    2284.739      397.900      210.844      238.820
    2285.740      398.900      210.844      238.820
    2286.740      397.900      210.844      238.820
    2287.740      397.900      210.844      238.820
    2288.741      397.900      210.844      238.820
    2289.741      398.900      210.844      238.820
    2290.741      397.900      210.844      238.820
    2291.741      397.900      210.844      238.820
    2292.742      398.900      210.844      238.820
    2293.742      397.900      210.844      238.820
    2294.742      398.900      210.844      238.820
    2295.743      397.900      210.844      238.820
    2296.743      398.900      210.844      238.820
    2297.743      397.900      210.844      238.820
    2298.744      398.900      210.844      238.820
    2299.744      397.900      210.844      238.820
    2300.744      398.900      210.844      238.820
    2301.745      397.900      210.844      238.820
    2302.745      398.900      210.844      238.820
    2303.745      397.900      210.844      238.820
    2304.745      397.900      210.844      238.820
    2305.746      398.900      210.844      238.820
    2306.746      397.900      210.844      238.820
    2307.746      397.900      210.844      238.820
    2308.747      398.900      210.844      238.820
    2309.747      396.900      210.844      238.820
    2310.747      397.900      210.844      238.820
    2311.748      398.900      210.844      238.820
    2312.748      397.900      210.844      238.820
    2313.748      398.900      210.844      238.820
    2314.749      398.900      210.844      238.820
    2315.749      397.900      210.844      238.820
    2316.749      398.900      210.844      238.820
    2317.749      397.900      210.844      238.820
    2318.750      398.900      210.844      238.820
    2319.750      397.900      210.844      238.820
    2320.750      398.900      210.844      238.820
    2321.751      398.900      210.844      238.820
    2322.751      397.900      210.844      238.820
    2323.751      397.900      210.844      238.820
    2324.752      398.900      210.844      238.820
    2325.752      398.900      210.844      238.820
    2326.752      397.900      210.844      238.820
    2327.753      398.900      210.844      238.820
    2328.753      398.900      210.844      238.820
    2329.753      397.900      210.844      238.820
    2330.753      397.900      210.844      238.820
    2331.754      398.900      210.844      238.820
    2332.754      397.900      210.844      238.820
    2333.754      398.800      210.844      238.820
    2334.755      397.900      210.844      238.820
    2335.755      398.900      210.844      238.820
    2336.755      397.900      210.844      238.820
    2337.756      398.900      210.844      238.820
    2338.756      397.900      210.844      238.820
