# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
     203.079      398.900      110.488      138.191
     204.079      398.900      110.488      138.191
     205.079      398.800      110.488      138.191
     206.080      398.800      110.488      138.191
     207.080      399.800      110.488      138.191
     208.081      398.800      110.488      138.191
     209.081      398.800      110.488      138.191
     210.082      398.900      110.488      138.191
     211.082      399.800      110.488      138.191
     212.083      398.900      110.488      138.191
     213.083      399.900      110.488      138.191
     214.083      398.900      110.488      138.191
     215.084      398.800      110.488      138.191
     216.084      399.900      110.488      138.191
     217.085      398.900      110.488      138.191
     218.085      397.800      110.488      138.191
     219.085      399.900      110.488      138.191
     220.086      398.900      110.488      138.191
     221.086      398.900      110.488      138.191
     222.086      398.900      110.488      138.191
     223.087      398.900      110.488      138.191
     224.087      398.800      110.488      138.191
     225.087      398.900      110.488      138.191
     226.088      398.900      110.488      138.191
     227.088      399.900      110.488      138.191
     228.088      398.900      110.488      138.191
     229.089      398.900      110.488      138.191
     230.089      398.900      110.488      138.191
     231.089      398.900      110.488      138.191
     232.090      398.900      110.488      138.191
     233.090      399.900      110.488      138.191
     234.091      398.800      110.488      138.191
     235.091      399.900      110.488      138.191
     236.091      398.900      110.488      138.191
     237.092      398.900      110.488      138.191
     238.092      398.900      110.488      138.191
     239.092      398.800      110.488      138.191
     240.093      398.900      110.488      138.191
     241.093      399.900      110.488      138.191
     242.093      398.900      110.488      138.191
     243.094      398.800      110.488      138.191
     244.094      398.800      110.488      138.191
     245.094      398.900      110.488      138.191
     246.095      398.900      110.488      138.191
     247.095      399.900      110.488      138.191
     248.095      398.900      110.488      138.191
     249.096      398.900      110.488      138.191
     250.096      399.900      110.488      138.191
     251.096      398.900      110.488      138.191
     252.097      398.900      110.488      138.191
     253.097      398.800      110.488      138.191
     254.098      398.900      110.488      138.191
     255.098      398.900      110.488      138.191
     256.098      399.900      110.488      138.191
     257.099      398.900      110.488      138.191
     258.099      398.800      110.488      138.191
     259.099      398.900      110.488      138.191
     260.100      398.900      110.488      138.191
     261.100      398.900      110.488      138.191
     262.100      399.900      110.488      138.191
     263.101      398.900      110.488      138.191
     264.101      398.700      110.488      138.191
     265.102      398.900      110.488      138.191
     266.102      398.900      110.488      138.191
     267.102      399.900      110.488      138.191
     268.103      398.900      110.488      138.191
     269.103      398.900      110.488      138.191
     270.103      398.900      110.488      138.191
     271.104      399.900      110.488      138.191
     272.104      398.900      110.488      138.191
     273.104      398.900      110.488      138.191
     274.105      398.900      110.488      138.191
     275.105      398.900      110.488      138.191
     276.105      399.900      110.488      138.191
     277.106      398.900      110.488      138.191
     278.106      398.900      110.488      138.191
     279.106      398.900      110.488      138.191
     280.107      398.900      110.488      138.191
     281.107      398.900      110.488      138.191
     282.107      398.900      110.488      138.191
     283.108      398.800      110.488      138.191
     284.108      399.900      110.488      138.191
     285.108      398.900      110.488      138.191
     286.109      397.800      110.488      138.191
     287.109      399.900      110.488      138.191
     288.109      399.900      110.488      138.191
     289.110      398.900      110.488      138.191
     290.110      398.800      110.488      138.191
     291.111      398.800      110.488      138.191
     292.111      398.900      110.488      138.191
     293.111      399.900      110.488      138.191
     294.112      398.900      110.488      138.191
     295.112      397.900      110.488      138.191
     296.112      399.900      110.488      138.191
     297.113      398.900      110.488      138.191
     298.113      398.900      110.488      138.191
     299.113      398.900      110.488      138.191
     300.114      398.900      110.488      138.191
     301.114      398.900      110.488      138.191
     302.114      398.900      110.488      138.191
     303.115      398.800      110.488      138.191
     304.115      399.900      110.488      138.191
     305.115      398.900      110.488      138.191
     306.116      398.900      110.488      138.191
     307.116      398.900      110.488      138.191
     308.116      398.800      110.488      138.191
     309.117      398.900      110.488      138.191
     310.117      399.900      110.488      138.191
     311.117      398.900      110.488      138.191
     312.118      398.900      110.488      138.191
     313.118      398.800      110.488      138.191
     314.119      398.900      110.488      138.191
     315.119      398.900      110.488      138.191
     316.119      399.900      110.488      138.191
     317.120      398.900      110.488      138.191
     318.120      398.900      110.488      138.191
     319.120      398.900      110.488      138.191
     320.120      398.900      110.488      138.191
     321.121      399.900      110.488      138.191
     322.121      399.900      110.488      138.191
     323.121      398.900      110.488      138.191
     324.122      398.900      110.488      138.191
     325.122      398.800      110.488      138.191
     326.123      398.900      110.488      138.191
     327.123      399.900      110.488      138.191
     328.123      398.900      110.488      138.191
     329.124      398.900      110.488      138.191
     330.124      398.900      110.488      138.191
     331.124      399.900      110.488      138.191
     332.125      398.900      110.488      138.191
     333.125      398.900      110.488      138.191
     334.125      398.900      110.488      138.191
     335.126      398.900      110.488      138.191
     336.126      398.900      110.488      138.191
     337.126      399.900      110.488      138.191
     338.127      398.800      110.488      138.191
     339.127      398.900      110.488      138.191
     340.127      398.900      110.488      138.191
     341.128      398.900      110.488      138.191
     342.128      399.900      110.488      138.191
     343.128      398.900      110.488      138.191
     344.129      398.900      110.488      138.191
     345.129      398.900      110.488      138.191
     346.129      398.900      110.488      138.191
     347.130      398.800      110.488      138.191
     348.130      399.900      110.488      138.191
     349.130      398.900      110.488      138.191
     350.131      398.900      110.488      138.191
     351.131      398.900      110.488      138.191
     352.131      398.900      110.488      138.191
     353.132      398.900      110.488      138.191
     354.132      398.900      110.488      138.191
     355.132      398.900      110.488      138.191
     356.133      399.800      110.488      138.191
     357.133      399.900      110.488      138.191
     358.133      398.900      110.488      138.191
     359.134      398.800      110.488      138.191
     360.134      398.900      110.488      138.191
     361.135      398.900      110.488      138.191
     362.135      399.800      110.488      138.191
     363.136      398.800      110.488      138.191
     364.136      398.900      110.488      138.191
     365.137      398.800      110.488      138.191
     366.137      398.900      110.488      138.191
     367.137      398.900      110.488      138.191
     368.137      399.900      110.488      138.191
     369.138      398.900      110.488      138.191
     370.138      398.900      110.488      138.191
     371.138      398.900      110.488      138.191
     372.139      398.900      110.488      138.191
     373.139      398.900      110.488      138.191
     374.140      398.800      110.488      138.191
     375.140      399.900      110.488      138.191
     376.140      398.900      110.488      138.191
     377.141      398.900      110.488      138.191
     378.141      398.900      110.488      138.191
     379.141      398.900      110.488      138.191
     380.142      398.900      110.488      138.191
     381.142      398.900      110.488      138.191
     382.142      399.900      110.488      138.191
     383.143      398.900      110.488      138.191
     384.143      398.900      110.488      138.191
     385.143      399.900      110.488      138.191
     386.144      398.900      110.488      138.191
     387.144      398.900      110.488      138.191
     388.144      398.900      110.488      138.191
     389.145      398.900      110.488      138.191
     390.145      398.900      110.488      138.191
     391.145      398.900      110.488      138.191
     392.145      398.900      110.488      138.191
     393.146      398.900      110.488      138.191
     394.146      399.900      110.488      138.191
     395.147      398.800      110.488      138.191
     396.147      398.900      110.488      138.191
     397.148      398.800      110.488      138.191
     398.148      398.900      110.488      138.191
     399.148      398.900      110.488      138.191
     400.148      398.900      110.488      138.191
     401.149      398.900      110.488      138.191
     402.149      400.800      110.488      138.191
     403.150      398.900      110.488      138.191
     404.150      398.900      110.488      138.191
     405.150      398.900      110.488      138.191
     406.151      398.800      110.488      138.191
     407.151      398.900      110.488      138.191
     408.151      398.900      110.488      138.191
     409.152      399.900      110.488      138.191
     410.152      398.800      110.488      138.191
     411.153      398.900      110.488      138.191
     412.153      398.900      110.488      138.191
     413.153      398.900      110.488      138.191
     414.154      398.900      110.488      138.191
     415.154      398.900      110.488      138.191
     416.154      399.900      110.488      138.191
     417.155      398.900      110.488      138.191
     418.155      398.900      110.488      138.191
     419.155      398.800      110.488      138.191
     420.156      398.900      110.488      138.191
     421.156      399.900      110.488      138.191
     422.156      398.900      110.488      138.191
     423.157      398.900      110.488      138.191
     424.157      398.900      110.488      138.191
     425.157      398.900      110.488      138.191
     426.158      398.900      110.488      138.191
     427.158      398.900      110.488      138.191
     428.159      398.800      110.488      138.191
     429.159      398.900      110.488      138.191
     430.159      399.900      110.488      138.191
     431.160      398.900      110.488      138.191
     432.160      398.900      110.488      138.191
     433.160      398.900      110.488      138.191
     434.161      398.900      110.488      138.191
     435.161      398.900      110.488      138.191
     436.161      399.900      110.488      138.191
     437.162      398.800      110.488      138.191
     438.162      398.900      110.488      138.191
     439.162      398.900      110.488      138.191
     440.163      398.900      110.488      138.191
     441.163      399.900      110.488      138.191
     442.163      398.900      110.488      138.191
     443.164      398.900      110.488      138.191
     444.164      398.900      110.488      138.191
     445.164      399.900      110.488      138.191
     446.165      398.800      110.488      138.191
     447.165      399.900      110.488      138.191
     448.165      398.900      110.488      138.191
     449.166      398.900      110.488      138.191
     450.166      398.900      110.488      138.191
     451.167      398.900      110.488      138.191
     452.167      398.900      110.488      138.191
     453.167      399.800      110.488      138.191
     454.168      398.900      110.488      138.191
     455.168      398.800      110.488      138.191
     456.168      398.900      110.488      138.191
     457.169      398.900      110.488      138.191
     458.169      398.900      110.488      138.191
     459.169      398.900      110.488      138.191
     460.170      398.800      110.488      138.191
     461.170      398.900      110.488      138.191
     462.170      399.900      110.488      138.191
     463.171      398.900      110.488      138.191
     464.171      399.900      110.488      138.191
     465.171      398.900      110.488      138.191
     466.172      398.800      110.488      138.191
     467.172      398.900      110.488      138.191
     468.173      398.900      110.488      138.191
     469.173      398.900      110.488      138.191
     470.173      399.900      110.488      138.191
     471.174      397.900      110.488      138.191
     472.174      398.900      110.488      138.191
     473.174      399.900      110.488      138.191
     474.175      398.900      110.488      138.191
     475.175      398.800      110.488      138.191
     476.175      399.900      110.488      138.191
     477.176      398.900      110.488      138.191
     478.176      398.900      110.488      138.191
     479.176      398.900      110.488      138.191
     480.177      398.900      110.488      138.191
     481.177      399.900      110.488      138.191
     482.177      398.900      110.488      138.191
     483.178      397.900      110.488      138.191
     484.178      399.800      110.488      138.191
     485.179      398.900      110.488      138.191
     486.179      398.900      110.488      138.191
     487.179      398.900      110.488      138.191
     488.180      398.900      110.488      138.191
     489.180      398.900      110.488      138.191
     490.180      399.900      110.488      138.191
     491.181      398.900      110.488      138.191
     492.181      398.900      110.488      138.191
     493.181      398.900      110.488      138.191
     494.182      398.800      110.488      138.191
     495.182      398.900      110.488      138.191
     496.183      399.800      110.488      138.191
     497.183      398.900      110.488      138.191
     498.183      399.800      110.488      138.191
     499.184      398.800      110.488      138.191
     500.184      398.900      110.488      138.191
     501.185      398.800      110.488      138.191
     502.185      398.700      110.488      138.191
     503.186      398.800      110.488      138.191
     504.186      399.900      110.488      138.191
     505.187      398.800      110.488      138.191
     506.187      398.800      110.488      138.191
     507.188      398.900      110.488      138.191
     508.188      398.900      110.488      138.191
     509.188      399.900      110.488      138.191
     510.189      398.800      110.488      138.191
     511.189      398.900      110.488      138.191
     512.189      398.900      110.488      138.191
     513.190      398.900      110.488      138.191
     514.190      398.700      110.488      138.191
     515.191      399.900      110.488      138.191
     516.191      398.900      110.488      138.191
     517.191      399.900      110.488      138.191
     518.192      397.700      110.488      138.191
     519.192      399.900      110.488      138.191
     520.193      398.900      110.488      138.191
     521.193      398.900      110.488      138.191
     522.193      398.900      110.488      138.191
     523.194      399.900      110.488      138.191
     524.194      398.900      110.488      138.191
     525.194      398.900      110.488      138.191
     526.195      399.900      110.488      138.191
     527.195      398.900      110.488      138.191
     528.195      398.900      110.488      138.191
     529.196      398.900      110.488      138.191
     530.196      398.900      110.488      138.191
     531.196      398.900      110.488      138.191
     532.196      398.900      110.488      138.191
     533.197      398.900      110.488      138.191
     534.197      399.900      110.488      138.191
     535.197      398.900      110.488      138.191
     536.198      398.900      110.488      138.191
     537.198      398.900      110.488      138.191
     538.198      398.900      110.488      138.191
     539.199      398.900      110.488      138.191
     540.199      399.900      110.488      138.191
     541.200      398.700      110.488      138.191
     542.200      398.900      110.488      138.191
     543.201      398.800      110.488      138.191
     544.201      398.900      110.488      138.191
     545.201      399.800      110.488      138.191
     546.202      398.900      110.488      138.191
     547.202      398.800      110.488      138.191
     548.203      398.900      110.488      138.191
     549.203      398.900      110.488      138.191
     550.203      399.900      110.488      138.191
     551.204      398.800      110.488      138.191
     552.204      398.900      110.488      138.191
     553.205      398.800      110.488      138.191
     554.205      398.800      110.488      138.191
     555.206      399.800      110.488      138.191
     556.206      398.900      110.488      138.191
     557.206      398.800      110.488      138.191
     558.207      399.700      110.488      138.191
     559.207      398.900      110.488      138.191
     560.208      398.800      110.488      138.191
     561.208      398.800      110.488      138.191
     562.209      398.800      110.488      138.191
     563.210      399.700      110.488      138.191
     564.210      399.900      110.488      138.191
     565.210      398.900      110.488      138.191
     566.211      398.900      110.488      138.191
     567.211      398.900      110.488      138.191
     568.211      398.900      110.488      138.191
     569.212      398.900      110.488      138.191
     570.212      399.800      110.488      138.191
     571.213      398.700      110.488      138.191
     572.213      398.800      110.488      138.191
     573.214      398.900      110.488      138.191
     574.214      399.800      110.488      138.191
     575.215      398.800      110.488      138.191
     576.215      398.900      110.488      138.191
     577.215      398.900      110.488      138.191
     578.216      398.800      110.488      138.191
     579.217      399.800      110.488      138.191
     580.217      398.900      110.488      138.191
     581.217      398.900      110.488      138.191
     582.217      398.900      110.488      138.191
     583.218      398.900      110.488      138.191
     584.218      399.900      110.488      138.191
     585.218      398.900      110.488      138.191
     586.219      398.900      110.488      138.191
     587.219      398.900      110.488      138.191
     588.219      398.900      110.488      138.191
     589.220      398.900      110.488      138.191
     590.220      399.900      110.488      138.191
     591.220      398.900      110.488      138.191
     592.221      398.900      110.488      138.191
     593.221      398.900      110.488      138.191
     594.221      398.900      110.488      138.191
     595.222      398.800      110.488      138.191
     596.222      398.900      110.488      138.191
     597.223      398.800      110.488      138.191
     598.223      400.900      110.488      138.191
     599.223      398.900      110.488      138.191
     600.224      398.700      110.488      138.191
     601.224      398.900      110.488      138.191
     602.225      398.800      110.488      138.191
     603.225      399.800      110.488      138.191
     604.226      398.800      110.488      138.191
     605.227      398.700      110.488      138.191
     606.227      399.800      110.488      138.191
     607.227      398.900      110.488      138.191
     608.228      398.700      110.488      138.191
     609.228      398.900      110.488      138.191
     610.229      398.900      110.488      138.191
     611.229      399.900      110.488      138.191
     612.229      398.900      110.488      138.191
     613.230      398.800      110.488      138.191
     614.231      398.800      110.488      138.191
     615.231      398.800      110.488      138.191
     616.232      398.800      110.488      138.191
     617.232      399.800      110.488      138.191
     618.232      398.900      110.488      138.191
     619.233      398.900      110.488      138.191
     620.233      398.900      110.488      138.191
     621.233      398.900      110.488      138.191
     622.234      398.900      110.488      138.191
     623.234      398.900      110.488      138.191
     624.234      398.900      110.488      138.191
     625.235      398.800      110.488      138.191
     626.235      399.900      110.488      138.191
     627.236      398.800      110.488      138.191
     628.236      398.700      110.488      138.191
     629.237      398.800      110.488      138.191
     630.237      399.900      110.488      138.191
     631.238      398.900      110.488      138.191
     632.238      398.900      110.488      138.191
     633.238      398.900      110.488      138.191
     634.239      398.800      110.488      138.191
     635.239      399.900      110.488      138.191
     636.240      398.800      110.488      138.191
     637.240      398.900      110.488      138.191
     638.240      398.900      110.488      138.191
     639.241      399.800      110.488      138.191
     640.241      399.800      110.488      138.191
     641.242      398.900      110.488      138.191
     642.242      398.800      110.488      138.191
     643.243      398.900      110.488      138.191
     644.243      398.900      110.488      138.191
     645.243      398.800      110.488      138.191
     646.244      398.900      110.488      138.191
     647.244      399.900      110.488      138.191
     648.244      398.900      110.488      138.191
     649.245      398.900      110.488      138.191
     650.245      398.800      110.488      138.191
     651.246      398.900      110.488      138.191
     652.246      398.800      110.488      138.191
     653.247      398.800      110.488      138.191
     654.247      399.900      110.488      138.191
     655.247      398.900      110.488      138.191
     656.248      398.900      110.488      138.191
     657.248      398.900      110.488      138.191
     658.248      398.900      110.488      138.191
     659.249      399.900      110.488      138.191
     660.249      398.700      110.488      138.191
     661.250      398.800      110.488      138.191
     662.250      398.800      110.488      138.191
     663.251      399.900      110.488      138.191
     664.251      399.900      110.488      138.191
     665.251      398.900      110.488      138.191
     666.252      398.800      110.488      138.191
     667.252      398.900      110.488      138.191
     668.253      398.800      110.488      138.191
     669.253      399.800      110.488      138.191
     670.254      398.800      110.488      138.191
     671.254      398.900      110.488      138.191
     672.254      398.900      110.488      138.191
     673.255      398.800      110.488      138.191
     674.255      399.900      110.488      138.191
     675.256      398.900      110.488      138.191
     676.256      398.900      110.488      138.191
     677.256      398.900      110.488      138.191
     678.257      398.900      110.488      138.191
     679.257      398.900      110.488      138.191
     680.257      398.900      110.488      138.191
     681.258      398.900      110.488      138.191
     682.258      399.800      110.488      138.191
     683.258      398.900      110.488      138.191
     684.259      399.900      110.488      138.191
     685.259      398.900      110.488      138.191
     686.260      398.800      110.488      138.191
     687.260      398.800      110.488      138.191
     688.261      399.700      110.488      138.191
     689.261      398.900      110.488      138.191
     690.262      398.800      110.488      138.191
     691.262      398.900      110.488      138.191
     692.262      399.800      110.488      138.191
     693.263      398.900      110.488      138.191
     694.263      398.900      110.488      138.191
     695.263      398.900      110.488      138.191
     696.264      398.900      110.488      138.191
     697.264      398.900      110.488      138.191
     698.264      399.900      110.488      138.191
     699.265      398.900      110.488      138.191
     700.265      398.900      110.488      138.191
     701.265      398.900      110.488      138.191
     702.265      398.900      110.488      138.191
     703.266      399.900      110.488      138.191
     704.266      398.800      110.488      138.191
     705.267      398.900      110.488      138.191
     706.267      398.900      110.488      138.191
     707.267      398.800      110.488      138.191
     708.268      398.800      110.488      138.191
     709.268      399.800      110.488      138.191
     710.269      398.800      110.488      138.191
     711.270      398.800      110.488      138.191
     712.270      398.800      110.488      138.191
     713.270      398.900      110.488      138.191
     714.271      398.900      110.488      138.191
     715.271      398.900      110.488      138.191
     716.271      399.900      110.488      138.191
     717.272      398.900      110.488      138.191
     718.272      398.900      110.488      138.191
     719.272      398.900      110.488      138.191
     720.272      398.900      110.488      138.191
     721.273      398.900      110.488      138.191
     722.273      399.900      110.488      138.191
     723.273      399.900      110.488      138.191
     724.274      398.900      110.488      138.191
     725.274      398.800      110.488      138.191
     726.274      398.900      110.488      138.191
     727.275      398.900      110.488      138.191
     728.275      399.800      110.488      138.191
     729.276      398.800      110.488      138.191
     730.276      398.800      110.488      138.191
     731.277      398.800      110.488      138.191
     732.277      398.800      110.488      138.191
     733.278      398.800      110.488      138.191
     734.278      399.900      110.488      138.191
     735.278      398.900      110.488      138.191
     736.279      398.900      110.488      138.191
     737.279      398.900      110.488      138.191
     738.279      398.900      110.488      138.191
     739.280      398.900      110.488      138.191
     740.280      399.900      110.488      138.191
     741.280      398.900      110.488      138.191
     742.281      397.800      110.488      138.191
     743.281      399.800      110.488      138.191
     744.282      398.800      110.488      138.191
     745.282      398.900      110.488      138.191
     746.283      398.900      110.488      138.191
     747.283      399.800      110.488      138.191
     748.283      397.900      110.488      138.191
     749.284      399.900      110.488      138.191
     750.284      399.900      110.488      138.191
     751.284      398.900      110.488      138.191
     752.285      398.800      110.488      138.191
     753.286      398.800      110.488      138.191
     754.286      399.800      110.488      138.191
     755.287      398.800      110.488      138.191
     756.287      398.700      110.488      138.191
     757.288      398.800      110.488      138.191
     758.288      399.800      110.488      138.191
     759.289      398.700      110.488      138.191
     760.289      398.900      110.488      138.191
     761.290      398.900      110.488      138.191
     762.290      398.900      110.488      138.191
     763.290      399.900      110.488      138.191
     764.291      397.900      110.488      138.191
     765.291      398.900      110.488      138.191
     766.291      399.900      110.488      138.191
     767.291      398.900      110.488      138.191
     768.292      398.900      110.488      138.191
     769.292      398.900      110.488      138.191
     770.292      398.900      110.488      138.191
     771.293      398.900      110.488      138.191
     772.293      399.900      110.488      138.191
     773.293      398.900      110.488      138.191
     774.294      398.900      110.488      138.191
     775.294      398.900      110.488      138.191
     776.294      398.900      110.488      138.191
     777.295      398.900      110.488      138.191
     778.295      398.900      110.488      138.191
     779.295      398.900      110.488      138.191
     780.296      398.900      110.488      138.191
     781.296      398.900      110.488      138.191
     782.296      399.900      110.488      138.191
     783.296      398.900      110.488      138.191
     784.297      398.900      110.488      138.191
     785.297      399.800      110.488      138.191
     786.298      398.900      110.488      138.191
     787.298      398.900      110.488      138.191
     788.298      398.900      110.488      138.191
     789.298      398.900      110.488      138.191
     790.299      398.900      110.488      138.191
     791.299      399.900      110.488      138.191
     792.299      398.900      110.488      138.191
     793.300      398.900      110.488      138.191
     794.300      398.900      110.488      138.191
     795.300      398.900      110.488      138.191
     796.301      398.900      110.488      138.191
     797.301      399.900      110.488      138.191
     798.301      397.900      110.488      138.191
     799.302      398.900      110.488      138.191
     800.302      399.900      110.488      138.191
     801.302      398.900      110.488      138.191
     802.303      398.900      110.488      138.191
     803.303      398.900      110.488      138.191
     804.303      398.900      110.488      138.191
     805.304      398.900      110.488      138.191
     806.304      398.900      110.488      138.191
     807.304      399.800      110.488      138.191
     808.305      397.900      110.488      138.191
     809.305      400.900      110.488      138.191
     810.305      398.900      110.488      138.191
     811.306      398.800      110.488      138.191
     812.306      398.900      110.488      138.191
     813.307      398.900      110.488      138.191
     814.307      398.900      110.488      138.191
     815.307      398.900      110.488      138.191
     816.308      398.900      110.488      138.191
     817.308      398.900      110.488      138.191
     818.308      399.900      110.488      138.191
