# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
     183.066      398.800      833.410      860.898
     184.067      399.800      833.410      860.898
     185.067      398.900      833.410      860.898
     186.067      398.900      833.410      860.898
     187.068      398.900      833.410      860.898
     188.068      398.900      833.410      860.898
     189.068      398.900      833.410      860.898
     190.069      398.900      833.410      860.898
     191.069      398.900      833.410      860.898
     192.069      399.900      833.410      860.898
     193.070      398.900      833.410      860.898
     194.070      398.800      833.410      860.898
     195.071      398.800      833.410      860.898
     196.071      398.800      833.410      860.898
     197.072      381.900      833.410      860.898
     198.072      260.900      833.410      860.898
     199.072      264.900      833.410      860.898
     200.073      264.900      833.410      860.898
     201.073      262.900      833.410      860.898
     202.073      266.900      833.410      860.898
     203.074      269.900      833.410      860.898
     204.074      279.900      833.410      860.898
     205.074      285.900      833.410      860.898
     206.075      304.900      833.410      860.898
     207.075      330.800      833.410      860.898
     208.075      398.900      833.410      860.898
     209.076      398.900      833.410      860.898
     210.076      398.900      833.410      860.898
     211.076      399.900      833.410      860.898
     212.077      398.900      833.410      860.898
     213.077      398.800      833.410      860.898
     214.077      398.900      833.410      860.898
     215.078      398.900      833.410      860.898
     216.078      399.800      833.410      860.898
     217.079      398.900      833.410      860.898
     218.079      398.900      833.410      860.898
     219.079      398.900      833.410      860.898
     220.080      399.900      833.410      860.898
     221.080      398.900      833.410      860.898
     222.080      399.900      833.410      860.898
     223.080      398.900      833.410      860.898
     224.081      398.900      833.410      860.898
     225.081      398.900      833.410      860.898
     226.081      398.900      833.410      860.898
     227.082      398.900      833.410      860.898
     228.082      398.900      833.410      860.898
     229.082      399.900      833.410      860.898
     230.082      398.900      833.410      860.898
     231.083      398.900      833.410      860.898
     232.083      398.900      833.410      860.898
     233.083      398.900      833.410      860.898
     234.084      398.800      833.410      860.898
     235.084      398.900      833.410      860.898
     236.084      398.900      833.410      860.898
     237.085      398.800      833.410      860.898
     238.085      399.900      833.410      860.898
     239.086      398.900      833.410      860.898
     240.086      393.800      833.410      860.898
     241.086      262.900      833.410      860.898
     242.087      263.900      833.410      860.898
     243.087      266.900      833.410      860.898
     244.088      268.900      833.410      860.898
     245.088      278.900      833.410      860.898
     246.088      285.900      833.410      860.898
     247.089      302.900      833.410      860.898
     248.089      321.900      833.410      860.898
     249.089      399.900      833.410      860.898
     250.090      398.900      833.410      860.898
     251.090      398.900      833.410      860.898
     252.090      398.900      833.410      860.898
     253.091      398.900      833.410      860.898
     254.091      399.800      833.410      860.898
     255.092      398.900      833.410      860.898
     256.092      398.900      833.410      860.898
     257.092      398.800      833.410      860.898
     258.093      398.800      833.410      860.898
     259.093      399.900      833.410      860.898
     260.094      398.900      833.410      860.898
     261.094      398.900      833.410      860.898
     262.094      398.900      833.410      860.898
     263.095      398.900      833.410      860.898
     264.095      398.900      833.410      860.898
     265.095      398.800      833.410      860.898
     266.096      398.900      833.410      860.898
     267.096      398.900      833.410      860.898
     268.096      399.900      833.410      860.898
     269.097      398.900      833.410      860.898
     270.097      398.800      833.410      860.898
     271.097      399.900      833.410      860.898
     272.098      398.900      833.410      860.898
     273.098      398.900      833.410      860.898
     274.098      398.900      833.410      860.898
     275.099      398.900      833.410      860.898
     276.099      398.900      833.410      860.898
     277.100      399.800      833.410      860.898
     278.100      398.900      833.410      860.898
     279.100      398.900      833.410      860.898
     280.101      399.800      833.410      860.898
     281.101      398.800      833.410      860.898
     282.101      274.900      833.410      860.898
     283.102      266.900      833.410      860.898
     284.102      280.900      833.410      860.898
     285.102      280.900      833.410      860.898
     286.103      304.900      833.410      860.898
     287.103      309.900      833.410      860.898
     288.103      399.900      833.410      860.898
     289.104      398.800      833.410      860.898
     290.104      398.900      833.410      860.898
     291.104      398.900      833.410      860.898
     292.105      398.900      833.410      860.898
     293.105      398.900      833.410      860.898
     294.105      399.900      833.410      860.898
     295.106      398.900      833.410      860.898
     296.106      397.900      833.410      860.898
     297.106      399.900      833.410      860.898
     298.107      398.900      833.410      860.898
     299.107      398.900      833.410      860.898
     300.107      399.900      833.410      860.898
     301.108      398.900      833.410      860.898
     302.108      398.800      833.410      860.898
     303.108      398.900      833.410      860.898
     304.109      398.800      833.410      860.898
     305.109      399.900      833.410      860.898
     306.110      398.900      833.410      860.898
     307.110      398.800      833.410      860.898
     308.110      398.800      833.410      860.898
     309.111      398.900      833.410      860.898
     310.111      399.900      833.410      860.898
     311.111      398.900      833.410      860.898
     312.112      398.900      833.410      860.898
     313.112      398.900      833.410      860.898
     314.112      399.800      833.410      860.898
     315.113      398.900      833.410      860.898
     316.113      398.900      833.410      860.898
     317.113      398.900      833.410      860.898
     318.114      398.900      833.410      860.898
     319.114      398.900      833.410      860.898
     320.114      399.900      833.410      860.898
     321.115      307.900      833.410      860.898
     322.115      280.900      833.410      860.898
     323.116      298.900      833.410      860.898
     324.116      304.800      833.410      860.898
     325.116      383.900      833.410      860.898
     326.117      398.900      833.410      860.898
     327.117      399.900      833.410      860.898
     328.117      398.900      833.410      860.898
     329.118      398.900      833.410      860.898
     330.118      398.900      833.410      860.898
     331.118      399.900      833.410      860.898
     332.119      398.900      833.410      860.898
     333.119      398.900      833.410      860.898
     334.119      398.900      833.410      860.898
     335.119      398.900      833.410      860.898
     336.120      398.900      833.410      860.898
     337.120      398.900      833.410      860.898
     338.120      399.900      833.410      860.898
     339.121      398.900      833.410      860.898
     340.121      398.900      833.410      860.898
     341.121      399.900      833.410      860.898
     342.122      398.900      833.410      860.898
     343.122      398.800      833.410      860.898
     344.123      398.800      833.410      860.898
     345.123      399.800      833.410      860.898
     346.124      398.900      833.410      860.898
     347.124      398.900      833.410      860.898
     348.124      398.800      833.410      860.898
     349.125      398.900      833.410      860.898
     350.125      398.900      833.410      860.898
     351.125      399.900      833.410      860.898
     352.126      398.900      833.410      860.898
     353.126      398.900      833.410      860.898
     354.126      399.900      833.410      860.898
     355.127      398.800      833.410      860.898
     356.127      398.900      833.410      860.898
     357.127      398.900      833.410      860.898
     358.128      345.800      833.410      860.898
     359.128      304.900      833.410      860.898
     360.129      361.900      833.410      860.898
     361.129      398.900      833.410      860.898
     362.129      399.800      833.410      860.898
     363.130      398.900      833.410      860.898
     364.130      398.900      833.410      860.898
     365.130      398.800      833.410      860.898
     366.131      398.900      833.410      860.898
     367.131      398.900      833.410      860.898
     368.131      399.900      833.410      860.898
     369.132      398.800      833.410      860.898
     370.132      398.800      833.410      860.898
     371.132      398.900      833.410      860.898
     372.133      398.900      833.410      860.898
     373.133      398.900      833.410      860.898
     374.133      399.900      833.410      860.898
     375.134      398.800      833.410      860.898
     376.134      398.900      833.410      860.898
     377.135      398.800      833.410      860.898
     378.135      398.900      833.410      860.898
     379.135      399.900      833.410      860.898
     380.136      398.900      833.410      860.898
     381.136      398.900      833.410      860.898
     382.136      398.900      833.410      860.898
     383.136      398.900      833.410      860.898
     384.137      398.900      833.410      860.898
     385.137      399.800      833.410      860.898
     386.138      398.800      833.410      860.898
     387.138      398.900      833.410      860.898
     388.138      398.900      833.410      860.898
     389.139      398.900      833.410      860.898
     390.139      398.900      833.410      860.898
     391.139      399.900      833.410      860.898
     392.140      398.900      833.410      860.898
     393.140      398.900      833.410      860.898
     394.140      399.900      833.410      860.898
     395.141      398.900      833.410      860.898
     396.141      398.900      833.410      860.898
     397.141      398.800      833.410      860.898
     398.142      398.800      833.410      860.898
     399.142      399.800      833.410      860.898
     400.143      398.800      833.410      860.898
     401.143      398.900      833.410      860.898
     402.143      398.900      833.410      860.898
     403.144      398.900      833.410      860.898
     404.144      398.900      833.410      860.898
     405.144      399.900      833.410      860.898
     406.145      398.900      833.410      860.898
     407.145      398.900      833.410      860.898
     408.145      398.900      833.410      860.898
     409.146      398.800      833.410      860.898
     410.146      398.900      833.410      860.898
     411.146      399.900      833.410      860.898
     412.147      397.900      833.410      860.898
     413.147      398.900      833.410      860.898
     414.147      399.900      833.410      860.898
     415.148      398.800      833.410      860.898
     416.148      398.900      833.410      860.898
     417.148      399.900      833.410      860.898
     418.149      398.800      833.410      860.898
     419.149      398.900      833.410      860.898
     420.150      398.900      833.410      860.898
     421.150      398.900      833.410      860.898
     422.150      399.900      833.410      860.898
     423.151      398.800      833.410      860.898
     424.151      398.900      833.410      860.898
     425.151      398.900      833.410      860.898
     426.152      398.900      833.410      860.898
     427.152      398.800      833.410      860.898
     428.152      399.900      833.410      860.898
     429.153      398.900      833.410      860.898
     430.153      398.900      833.410      860.898
     431.153      398.900      833.410      860.898
     432.154      398.900      833.410      860.898
     433.154      398.900      833.410      860.898
     434.154      399.900      833.410      860.898
     435.155      398.900      833.410      860.898
     436.155      398.900      833.410      860.898
     437.156      398.900      833.410      860.898
     438.156      399.800      833.410      860.898
     439.156      398.900      833.410      860.898
     440.157      398.900      833.410      860.898
     441.157      398.900      833.410      860.898
     442.157      399.900      833.410      860.898
     443.158      398.900      833.410      860.898
     444.158      398.900      833.410      860.898
     445.158      398.900      833.410      860.898
     446.159      398.800      833.410      860.898
     447.159      398.900      833.410      860.898
     448.159      399.800      833.410      860.898
     449.160      398.900      833.410      860.898
     450.160      398.900      833.410      860.898
     451.160      398.900      833.410      860.898
     452.161      398.900      833.410      860.898
     453.161      398.900      833.410      860.898
     454.162      399.800      833.410      860.898
     455.162      397.900      833.410      860.898
     456.162      399.900      833.410      860.898
     457.163      398.900      833.410      860.898
     458.163      398.900      833.410      860.898
     459.163      398.900      833.410      860.898
     460.164      399.900      833.410      860.898
     461.164      398.900      833.410      860.898
     462.164      398.900      833.410      860.898
     463.164      398.900      833.410      860.898
     464.165      398.900      833.410      860.898
     465.165      398.900      833.410      860.898
     466.165      399.900      833.410      860.898
     467.166      398.900      833.410      860.898
     468.166      398.900      833.410      860.898
     469.166      398.900      833.410      860.898
     470.167      398.800      833.410      860.898
     471.167      399.900      833.410      860.898
     472.168      398.900      833.410      860.898
     473.168      397.900      833.410      860.898
     474.168      399.900      833.410      860.898
     475.169      398.900      833.410      860.898
     476.169      398.900      833.410      860.898
     477.169      398.900      833.410      860.898
     478.170      398.900      833.410      860.898
     479.170      399.800      833.410      860.898
     480.171      398.800      833.410      860.898
     481.171      398.900      833.410      860.898
     482.171      398.800      833.410      860.898
     483.172      398.800      833.410      860.898
     484.172      399.800      833.410      860.898
     485.173      398.900      833.410      860.898
     486.173      398.900      833.410      860.898
     487.173      398.900      833.410      860.898
     488.174      398.900      833.410      860.898
     489.174      398.900      833.410      860.898
     490.174      399.900      833.410      860.898
     491.175      398.900      833.410      860.898
     492.175      398.900      833.410      860.898
     493.175      398.900      833.410      860.898
     494.176      398.900      833.410      860.898
     495.176      398.900      833.410      860.898
     496.176      398.900      833.410      860.898
     497.177      398.900      833.410      860.898
     498.177      398.900      833.410      860.898
     499.177      399.900      833.410      860.898
     500.178      398.900      833.410      860.898
     501.178      398.900      833.410      860.898
     502.178      398.900      833.410      860.898
     503.179      398.900      833.410      860.898
     504.179      398.900      833.410      860.898
     505.179      399.800      833.410      860.898
     506.180      397.900      833.410      860.898
     507.180      399.800      833.410      860.898
     508.181      398.900      833.410      860.898
     509.181      398.900      833.410      860.898
     510.181      398.900      833.410      860.898
     511.182      398.900      833.410      860.898
     512.182      398.900      833.410      860.898
     513.182      399.900      833.410      860.898
     514.183      398.800      833.410      860.898
     515.183      399.900      833.410      860.898
     516.183      398.900      833.410      860.898
     517.184      398.900      833.410      860.898
     518.184      398.900      833.410      860.898
     519.184      399.900      833.410      860.898
     520.185      398.900      833.410      860.898
     521.185      398.900      833.410      860.898
     522.185      398.900      833.410      860.898
     523.186      398.900      833.410      860.898
     524.186      398.900      833.410      860.898
     525.186      399.900      833.410      860.898
     526.187      398.900      833.410      860.898
     527.187      398.900      833.410      860.898
     528.187      398.900      833.410      860.898
     529.188      398.900      833.410      860.898
     530.188      398.900      833.410      860.898
     531.188      399.900      833.410      860.898
     532.189      398.900      833.410      860.898
     533.189      398.900      833.410      860.898
     534.189      398.900      833.410      860.898
     535.190      398.900      833.410      860.898
     536.190      398.900      833.410      860.898
     537.190      398.900      833.410      860.898
     538.191      399.800      833.410      860.898
     539.191      398.800      833.410      860.898
     540.192      398.900      833.410      860.898
     541.192      398.900      833.410      860.898
     542.192      398.900      833.410      860.898
     543.193      399.900      833.410      860.898
     544.193      398.900      833.410      860.898
     545.193      398.900      833.410      860.898
     546.194      398.900      833.410      860.898
     547.194      398.900      833.410      860.898
     548.194      399.900      833.410      860.898
     549.195      398.900      833.410      860.898
     550.195      398.900      833.410      860.898
     551.195      399.900      833.410      860.898
     552.196      398.900      833.410      860.898
     553.196      398.900      833.410      860.898
     554.196      398.900      833.410      860.898
     555.197      398.900      833.410      860.898
     556.197      399.800      833.410      860.898
     557.198      398.900      833.410      860.898
     558.198      398.900      833.410      860.898
     559.198      398.800      833.410      860.898
     560.199      398.900      833.410      860.898
     561.199      398.900      833.410      860.898
     562.199      399.900      833.410      860.898
     563.200      398.900      833.410      860.898
     564.200      398.900      833.410      860.898
     565.200      398.900      833.410      860.898
     566.201      398.800      833.410      860.898
     567.201      399.900      833.410      860.898
     568.201      398.900      833.410      860.898
     569.202      398.900      833.410      860.898
     570.202      398.900      833.410      860.898
     571.202      398.900      833.410      860.898
     572.203      399.900      833.410      860.898
     573.203      399.900      833.410      860.898
     574.203      398.900      833.410      860.898
     575.204      397.900      833.410      860.898
     576.204      399.900      833.410      860.898
     577.205      398.900      833.410      860.898
     578.205      398.900      833.410      860.898
     579.205      398.900      833.410      860.898
     580.206      398.800      833.410      860.898
     581.206      398.900      833.410      860.898
     582.206      398.900      833.410      860.898
     583.207      398.800      833.410      860.898
     584.207      399.900      833.410      860.898
     585.207      398.900      833.410      860.898
     586.208      398.900      833.410      860.898
     587.208      398.900      833.410      860.898
     588.208      398.900      833.410      860.898
     589.209      398.900      833.410      860.898
     590.209      398.900      833.410      860.898
     591.209      399.900      833.410      860.898
     592.210      398.900      833.410      860.898
     593.210      398.900      833.410      860.898
     594.210      398.900      833.410      860.898
     595.211      398.900      833.410      860.898
     596.211      398.900      833.410      860.898
     597.211      399.900      833.410      860.898
     598.212      398.900      833.410      860.898
     599.212      398.800      833.410      860.898
     600.212      398.900      833.410      860.898
     601.213      398.900      833.410      860.898
     602.213      398.900      833.410      860.898
     603.213      399.900      833.410      860.898
     604.214      398.900      833.410      860.898
     605.214      398.900      833.410      860.898
     606.214      398.900      833.410      860.898
     607.215      398.900      833.410      860.898
     608.215      398.900      833.410      860.898
     609.215      398.900      833.410      860.898
     610.215      399.900      833.410      860.898
     611.216      398.900      833.410      860.898
     612.216      398.900      833.410      860.898
     613.216      398.900      833.410      860.898
     614.217      398.800      833.410      860.898
     615.217      399.800      833.410      860.898
     616.218      398.900      833.410      860.898
     617.218      398.900      833.410      860.898
     618.218      398.900      833.410      860.898
     619.219      398.900      833.410      860.898
     620.219      398.900      833.410      860.898
     621.219      399.900      833.410      860.898
     622.220      398.900      833.410      860.898
     623.220      398.900      833.410      860.898
     624.220      398.800      833.410      860.898
     625.221      398.900      833.410      860.898
     626.221      398.900      833.410      860.898
     627.221      399.900      833.410      860.898
     628.222      398.900      833.410      860.898
     629.222      398.800      833.410      860.898
     630.223      398.800      833.410      860.898
     631.223      399.900      833.410      860.898
     632.223      398.900      833.410      860.898
     633.224      398.900      833.410      860.898
     634.224      398.900      833.410      860.898
     635.225      399.800      833.410      860.898
     636.225      398.800      833.410      860.898
     637.225      398.900      833.410      860.898
     638.226      398.900      833.410      860.898
     639.226      398.900      833.410      860.898
     640.226      399.900      833.410      860.898
     641.227      398.900      833.410      860.898
     642.227      398.900      833.410      860.898
     643.227      398.900      833.410      860.898
     644.228      398.900      833.410      860.898
     645.228      399.900      833.410      860.898
     646.228      398.900      833.410      860.898
     647.229      398.900      833.410      860.898
     648.229      398.900      833.410      860.898
     649.229      398.900      833.410      860.898
     650.230      398.900      833.410      860.898
     651.230      398.900      833.410      860.898
     652.230      399.900      833.410      860.898
     653.231      398.800      833.410      860.898
     654.231      398.900      833.410      860.898
     655.231      398.900      833.410      860.898
     656.232      398.800      833.410      860.898
     657.232      399.900      833.410      860.898
     658.233      398.900      833.410      860.898
     659.233      398.900      833.410      860.898
     660.233      399.800      833.410      860.898
     661.234      398.900      833.410      860.898
     662.234      398.800      833.410      860.898
     663.235      398.900      833.410      860.898
     664.235      398.900      833.410      860.898
     665.235      399.900      833.410      860.898
     666.236      398.900      833.410      860.898
     667.236      398.900      833.410      860.898
     668.236      399.800      833.410      860.898
     669.237      398.900      833.410      860.898
     670.237      398.900      833.410      860.898
     671.237      398.800      833.410      860.898
     672.238      398.900      833.410      860.898
     673.238      398.900      833.410      860.898
     674.238      398.900      833.410      860.898
     675.239      399.900      833.410      860.898
     676.239      398.900      833.410      860.898
     677.240      398.800      833.410      860.898
     678.240      398.900      833.410      860.898
     679.240      398.900      833.410      860.898
     680.240      399.900      833.410      860.898
     681.241      398.900      833.410      860.898
     682.241      398.900      833.410      860.898
     683.241      398.900      833.410      860.898
     684.242      398.800      833.410      860.898
     685.242      398.900      833.410      860.898
     686.243      398.900      833.410      860.898
     687.243      398.900      833.410      860.898
     688.243      399.900      833.410      860.898
     689.244      398.800      833.410      860.898
     690.244      398.900      833.410      860.898
     691.244      398.900      833.410      860.898
     692.245      398.800      833.410      860.898
     693.245      398.900      833.410      860.898
     694.245      398.900      833.410      860.898
     695.246      398.800      833.410      860.898
     696.246      400.900      833.410      860.898
     697.246      398.900      833.410      860.898
     698.247      398.900      833.410      860.898
     699.247      397.900      833.410      860.898
     700.247      399.900      833.410      860.898
     701.248      398.800      833.410      860.898
     702.248      398.900      833.410      860.898
     703.249      398.900      833.410      860.898
     704.249      180.900      833.410      860.898
     705.249      345.900      833.410      860.898
     706.250      398.900      833.410      860.898
     707.250      398.900      833.410      860.898
     708.250      304.900      833.410      860.898
     709.251      220.900      833.410      860.898
     710.251      328.800      833.410      860.898
     711.251      275.900      833.410      860.898
     712.252      320.900      833.410      860.898
     713.252      398.900      833.410      860.898
     714.252      399.900      833.410      860.898
     715.253      262.900      833.410      860.898
     716.253      263.900      833.410      860.898
     717.254      264.800      833.410      860.898
     718.254      275.900      833.410      860.898
     719.254      387.900      833.410      860.898
     720.254      398.900      833.410      860.898
     721.255      331.900      833.410      860.898
     722.255      264.900      833.410      860.898
     723.255      296.900      833.410      860.898
     724.256      267.900      833.410      860.898
     725.256      298.900      833.410      860.898
     726.256      398.900      833.410      860.898
     727.257      399.800      833.410      860.898
     728.257      276.900      833.410      860.898
     729.258      276.900      833.410      860.898
     730.258      279.900      833.410      860.898
     731.258      268.900      833.410      860.898
     732.259      366.900      833.410      860.898
     733.259      398.900      833.410      860.898
     734.259      349.800      833.410      860.898
     735.260      269.900      833.410      860.898
     736.260      278.900      833.410      860.898
     737.261      282.900      833.410      860.898
     738.261      305.900      833.410      860.898
     739.261      398.900      833.410      860.898
     740.262      398.800      833.410      860.898
     741.262      289.900      833.410      860.898
     742.262      282.900      833.410      860.898
     743.263      286.900      833.410      860.898
     744.263      291.900      833.410      860.898
     745.264      367.900      833.410      860.898
     746.264      399.900      833.410      860.898
     747.264      356.900      833.410      860.898
     748.265      291.900      833.410      860.898
     749.265      296.900      833.410      860.898
     750.265      314.800      833.410      860.898
     751.266      328.900      833.410      860.898
     752.266      398.900      833.410      860.898
     753.266      398.900      833.410      860.898
     754.267      327.900      833.410      860.898
     755.267      313.900      833.410      860.898
     756.267      345.900      833.410      860.898
     757.268      356.900      833.410      860.898
     758.268      383.900      833.410      860.898
     759.268      399.900      833.410      860.898
     760.269      385.900      833.410      860.898
     761.269      355.900      833.410      860.898
     762.269      366.900      833.410      860.898
     763.269      398.900      833.410      860.898
     764.270      398.900      833.410      860.898
     765.270      398.900      833.410      860.898
     766.270      399.900      833.410      860.898
     767.271      398.900      833.410      860.898
     768.271      398.900      833.410      860.898
     769.271      398.900      833.410      860.898
     770.272      398.900      833.410      860.898
     771.272      398.900      833.410      860.898
     772.272      398.900      833.410      860.898
     773.272      398.900      833.410      860.898
     774.273      398.900      833.410      860.898
     775.273      398.900      833.410      860.898
     776.273      398.900      833.410      860.898
     777.274      399.900      833.410      860.898
     778.274      398.900      833.410      860.898
     779.274      398.900      833.410      860.898
     780.275      398.900      833.410      860.898
     781.275      398.900      833.410      860.898
     782.275      398.900      833.410      860.898
     783.276      159.000      833.914      861.402
