# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      20.759      400.800       45.219       96.051
      20.868      401.900       45.219       96.051
      20.979      390.600       45.219       96.051
      21.089      399.300       45.219       96.051
      21.198      402.200       45.219       96.051
      21.307      402.300       45.219       96.051
      21.417      392.400       45.219       96.051
      21.527      401.700       45.219       96.051
      21.636      392.200       45.219       96.051
      21.745      404.000       45.219       96.051
      21.855      391.600       45.219       96.051
      21.964      402.400       45.219       96.051
      22.074      402.000       45.219       96.051
      22.184      389.100       45.219       96.051
      22.294      402.100       45.219       96.051
      22.403      402.300       45.219       96.051
      22.513      399.600       45.219       96.051
      22.623      392.300       45.219       96.051
      22.732      401.600       45.219       96.051
      22.842      393.100       45.219       96.051
      22.953      405.800       45.219       96.051
      23.062      391.400       45.219       96.051
      23.171      403.800       45.219       96.051
      23.281      394.200       45.219       96.051
      23.389      395.600       45.219       96.051
      23.500      398.500       45.219       96.051
      23.610      399.200       45.219       96.051
      23.719      402.100       45.219       96.051
      23.829      392.600       45.219       96.051
      23.939      400.800       45.219       96.051
      24.048      401.800       45.219       96.051
      24.158      391.900       45.219       96.051
      24.267      401.700       45.219       96.051
      24.377      402.100       45.219       96.051
      24.486      392.800       45.219       96.051
      24.596      411.800       45.219       96.051
      24.705      400.400       45.219       96.051
      24.815      393.600       45.219       96.051
      24.926      394.400       45.219       96.051
      25.036      400.000       45.219       96.051
      25.146      401.100       45.219       96.051
      25.256      390.500       45.219       96.051
      25.366      399.600       45.219       96.051
      25.477      398.500       45.219       96.051
      25.586      402.000       45.219       96.051
      25.695      392.900       45.219       96.051
      25.806      405.600       45.219       96.051
      25.916      392.500       45.219       96.051
      26.026      390.300       45.219       96.051
      26.135      402.800       45.219       96.051
      26.245      401.200       45.219       96.051
      26.355      399.100       45.219       96.051
      26.465      393.100       45.219       96.051
      26.575      397.700       45.219       96.051
      26.686      397.100       45.219       96.051
      26.796      401.500       45.219       96.051
      26.906      399.500       45.219       96.051
      27.015      393.500       45.219       96.051
      27.125      402.200       45.219       96.051
      27.234      400.400       45.219       96.051
      27.344      393.100       45.219       96.051
      27.455      406.400       45.219       96.051
      27.565      389.100       45.219       96.051
      27.674      402.400       45.219       96.051
      27.784      403.200       45.219       96.051
      27.893      394.300       45.219       96.051
      28.001      396.500       45.219       96.051
      28.112      396.700       45.219       96.051
      28.222      399.000       45.219       96.051
      28.333      388.500       45.219       96.051
      28.442      401.800       45.219       96.051
      28.552      400.900       45.219       96.051
      28.663      395.400       45.219       96.051
      28.773      402.100       45.219       96.051
      28.882      401.700       45.219       96.051
      28.992      393.000       45.219       96.051
      29.102      398.800       45.219       96.051
      29.211      402.300       45.219       96.051
      29.320      395.300       45.219       96.051
      29.429      395.400       45.219       96.051
      29.539      400.800       45.219       96.051
      29.650      396.400       45.219       96.051
      29.760      401.000       45.219       96.051
      29.869      392.800       45.219       96.051
      29.980      404.500       45.219       96.051
      30.090      391.400       45.219       96.051
      30.199      402.800       45.219       96.051
      30.309      399.800       45.219       96.051
      30.419      400.500       45.219       96.051
      30.529      392.400       45.219       96.051
      30.638      402.200       45.219       96.051
      30.748      392.700       45.219       96.051
      30.858      399.800       45.219       96.051
      30.967      401.600       45.219       96.051
      31.078      389.800       45.219       96.051
      31.187      402.200       45.219       96.051
      31.297      392.800       45.219       96.051
      31.407      398.500       45.219       96.051
      31.517      400.000       45.219       96.051
      31.626      394.900       45.219       96.051
      31.735      402.800       45.219       96.051
      31.845      401.200       45.219       96.051
      31.955      391.100       45.219       96.051
      32.064      401.400       45.219       96.051
      32.174      402.100       45.219       96.051
      32.284      399.800       45.219       96.051
      32.394      390.400       45.219       96.051
      32.503      401.700       45.219       96.051
      32.614      399.100       45.219       96.051
      32.724      399.400       45.219       96.051
      32.834      398.400       45.219       96.051
      32.945      398.800       45.219       96.051
      33.055      399.800       45.219       96.051
      33.166      397.100       45.219       96.051
      33.276      396.700       45.219       96.051
      33.386      393.000       45.219       96.051
      33.495      402.400       45.219       96.051
      33.605      400.000       45.219       96.051
      33.715      399.000       45.219       96.051
      33.826      398.000       45.219       96.051
      33.935      402.300       45.219       96.051
      34.045      392.000       45.219       96.051
      34.155      401.500       45.219       96.051
      34.264      392.900       45.219       96.051
      34.374      402.100       45.219       96.051
      34.483      393.100       45.219       96.051
      34.592      401.700       45.219       96.051
      34.702      391.800       45.219       96.051
      34.812      398.800       45.219       96.051
      34.923      399.100       45.219       96.051
      35.033      400.400       45.219       96.051
      35.142      392.600       45.219       96.051
      35.252      400.700       45.219       96.051
      35.361      402.300       45.219       96.051
      35.471      392.000       45.219       96.051
      35.581      401.600       45.219       96.051
      35.690      393.300       45.219       96.051
      35.800      401.300       45.219       96.051
      35.909      392.800       45.219       96.051
      36.019      400.900       45.219       96.051
      36.129      408.100       45.219       96.051
      36.239      402.100       45.219       96.051
      36.348      393.000       45.219       96.051
      36.457      403.100       45.219       96.051
      36.568      395.100       45.219       96.051
      36.678      402.000       45.219       96.051
      36.788      390.700       45.219       96.051
      36.897      401.900       45.219       96.051
      37.007      401.700       45.219       96.051
      37.116      402.400       45.219       96.051
      37.226      393.100       45.219       96.051
      37.335      393.100       45.219       96.051
      37.445      401.700       45.219       96.051
      37.554      400.700       45.219       96.051
      37.665      396.400       45.219       96.051
      37.775      402.300       45.219       96.051
      37.884      394.000       45.219       96.051
      37.994      398.600       45.219       96.051
      38.104      401.400       45.219       96.051
      38.214      390.900       45.219       96.051
      38.323      403.500       45.219       96.051
      38.433      400.000       45.219       96.051
      38.542      392.900       45.219       96.051
      38.652      399.700       45.219       96.051
      38.762      392.900       45.219       96.051
      38.871      401.700       45.219       96.051
      38.982      398.100       45.219       96.051
      39.092      399.200       45.219       96.051
      39.202      399.700       45.219       96.051
      39.312      391.300       45.219       96.051
      39.422      401.700       45.219       96.051
      39.532      389.600       45.219       96.051
      39.642      401.800       45.219       96.051
      39.751      401.500       45.219       96.051
      39.861      392.300       45.219       96.051
      39.971      400.700       45.219       96.051
      40.081      399.600       45.219       96.051
      40.190      393.600       45.219       96.051
      40.300      400.700       45.219       96.051
      40.410      398.600       45.219       96.051
      40.521      397.600       45.219       96.051
      40.630      403.500       45.219       96.051
      40.740      398.400       45.219       96.051
      40.850      393.200       45.219       96.051
      40.961      396.300       45.219       96.051
      41.070      402.800       45.219       96.051
      41.179      393.400       45.219       96.051
      41.289      400.500       45.219       96.051
      41.399      398.800       45.219       96.051
      41.510      389.300       45.219       96.051
      41.620      400.200       45.219       96.051
      41.730      400.100       45.219       96.051
      41.840      398.800       45.219       96.051
      41.950      392.500       45.219       96.051
      42.059      402.500       45.219       96.051
      42.169      398.600       45.219       96.051
      42.279      392.800       45.219       96.051
      42.388      401.800       45.219       96.051
      42.498      401.800       45.219       96.051
      42.608      392.400       45.219       96.051
      42.717      401.800       45.219       96.051
      42.827      398.600       45.219       96.051
      42.937      393.400       45.219       96.051
      43.047      397.200       45.219       96.051
      43.158      399.500       45.219       96.051
      43.267      392.900       45.219       96.051
      43.378      398.500       45.219       96.051
      43.488      399.800       45.219       96.051
      43.596      395.300       45.219       96.051
      43.707      396.300       45.219       96.051
      43.817      392.900       45.219       96.051
      43.926      401.800       45.219       96.051
      44.037      397.900       45.219       96.051
      44.146      401.500       45.219       96.051
      44.256      393.800       45.219       96.051
      44.365      401.500       45.219       96.051
      44.475      402.100       45.219       96.051
      44.585      389.400       45.219       96.051
      44.695      401.800       45.219       96.051
      44.805      398.200       45.219       96.051
      44.915      400.100       45.219       96.051
      45.024      393.100       45.219       96.051
      45.135      398.100       45.219       96.051
      45.245      400.500       45.219       96.051
      45.354      401.900       45.219       96.051
      45.465      398.800       45.219       96.051
      45.574      393.900       45.219       96.051
      45.683      393.300       45.219       96.051
      45.794      407.200       45.219       96.051
      45.903      392.900       45.219       96.051
      46.013      400.000       45.219       96.051
      46.123      401.900       45.219       96.051
      46.232      394.400       45.219       96.051
      46.342      398.800       45.219       96.051
      46.453      396.800       45.219       96.051
      46.562      393.500       45.219       96.051
      46.672      401.700       45.219       96.051
      46.781      402.100       45.219       96.051
      46.891      410.400       45.219       96.051
      47.001      391.100       45.219       96.051
      47.110      402.300       45.219       96.051
      47.219      392.800       45.219       96.051
      47.330      405.700       45.219       96.051
      47.440      393.400       45.219       96.051
      47.549      402.400       45.219       96.051
      47.659      392.300       45.219       96.051
      47.768      392.800       45.219       96.051
      47.878      401.700       45.219       96.051
      47.990      399.800       45.219       96.051
      48.100      401.300       45.219       96.051
      48.210      390.200       45.219       96.051
      48.320      401.800       45.219       96.051
      48.429      402.200       45.219       96.051
      48.538      402.000       45.219       96.051
      48.648      392.200       45.219       96.051
      48.758      399.200       45.219       96.051
      48.868      393.200       45.219       96.051
      48.977      392.700       45.219       96.051
      49.087      408.400       45.219       96.051
      49.197      392.300       45.219       96.051
      49.307      401.300       45.219       96.051
      49.416      393.200       45.219       96.051
      49.525      402.000       45.219       96.051
      49.636      398.400       45.219       96.051
      49.745      395.400       45.219       96.051
      49.854      401.900       45.219       96.051
      49.963      402.500       45.219       96.051
      50.073      392.500       45.219       96.051
      50.183      398.300       45.219       96.051
      50.293      392.200       45.219       96.051
      50.403      401.400       45.219       96.051
      50.512      401.200       45.219       96.051
      50.622      401.600       45.219       96.051
      50.731      392.700       45.219       96.051
      50.841      402.100       45.219       96.051
      50.951      399.400       45.219       96.051
      51.061      392.500       45.219       96.051
      51.170      401.200       45.219       96.051
      51.279      395.400       45.219       96.051
      51.391      401.800       45.219       96.051
      51.502      397.100       45.219       96.051
      51.611      402.000       45.219       96.051
      51.721      399.400       45.219       96.051
      51.831      392.200       45.219       96.051
      51.941      401.800       45.219       96.051
      52.050      392.600       45.219       96.051
      52.159      402.400       45.219       96.051
      52.269      401.800       45.219       96.051
      52.378      393.000       45.219       96.051
      52.488      402.100       45.219       96.051
      52.597      393.000       45.219       96.051
      52.707      399.100       45.219       96.051
      52.817      400.600       45.219       96.051
      52.928      397.400       45.219       96.051
      53.040      401.800       45.219       96.051
      53.150      390.800       45.219       96.051
      53.259      402.700       45.219       96.051
      53.369      393.300       45.219       96.051
      53.478      401.300       45.219       96.051
      53.588      401.900       45.219       96.051
      53.697      393.200       45.219       96.051
      53.807      400.700       45.219       96.051
      53.916      401.500       45.219       96.051
      54.026      392.200       45.219       96.051
      54.136      400.200       45.219       96.051
      54.245      402.000       45.219       96.051
      54.355      392.800       45.219       96.051
      54.464      394.600       45.219       96.051
      54.573      403.100       45.219       96.051
      54.685      409.700       45.219       96.051
      54.795      393.000       45.219       96.051
      54.905      400.800       45.219       96.051
      55.014      391.900       45.219       96.051
      55.124      402.000       45.219       96.051
      55.232      405.000       45.219       96.051
      55.342      393.100       45.219       96.051
      55.451      402.000       45.219       96.051
      55.561      399.400       45.219       96.051
      55.671      393.300       45.219       96.051
      55.781      398.100       45.219       96.051
      55.892      396.500       45.219       96.051
      56.002      401.700       45.219       96.051
      56.111      393.200       45.219       96.051
      56.221      401.700       45.219       96.051
      56.331      399.600       45.219       96.051
      56.439      405.100       45.219       96.051
      56.549      390.400       45.219       96.051
      56.659      402.400       45.219       96.051
      56.768      393.600       45.219       96.051
      56.878      398.900       45.219       96.051
      56.988      401.200       45.219       96.051
      57.098      401.300       45.219       96.051
      57.208      391.500       45.219       96.051
      57.317      402.100       45.219       96.051
      57.427      399.200       45.219       96.051
      57.536      402.900       45.219       96.051
      57.646      393.700       45.219       96.051
      57.757      394.900       45.219       96.051
      57.869      403.000       45.219       96.051
      57.978      393.000       45.219       96.051
      58.088      400.100       45.219       96.051
      58.197      402.500       45.219       96.051
      58.307      392.300       45.219       96.051
      58.416      402.300       45.219       96.051
      58.526      392.900       45.219       96.051
      58.636      398.700       45.219       96.051
      58.746      402.500       45.219       96.051
      58.856      400.200       45.219       96.051
      58.965      393.500       45.219       96.051
      59.074      394.300       45.219       96.051
      59.184      400.400       45.219       96.051
      59.293      401.700       45.219       96.051
      59.404      399.000       45.219       96.051
      59.512      395.100       45.219       96.051
      59.622      392.800       45.219       96.051
      59.732      400.000       45.219       96.051
      59.841      401.200       45.219       96.051
      59.952      389.300       45.219       96.051
      60.063      397.200       45.219       96.051
      60.172      401.800       45.219       96.051
      60.282      401.600       45.219       96.051
      60.391      392.800       45.219       96.051
      60.501      401.600       45.219       96.051
      60.610      393.100       45.219       96.051
      60.721      397.700       45.219       96.051
      60.831      400.500       45.219       96.051
      60.940      401.900       45.219       96.051
      61.051      397.400       45.219       96.051
      61.160      395.600       45.219       96.051
      61.270      398.500       45.219       96.051
      61.379      402.100       45.219       96.051
      61.489      392.400       45.219       96.051
      61.600      398.200       45.219       96.051
      61.709      401.800       45.219       96.051
      61.818      393.100       45.219       96.051
      61.929      399.100       45.219       96.051
      62.038      401.400       45.219       96.051
      62.148      390.700       45.219       96.051
      62.258      402.300       45.219       96.051
      62.367      393.800       45.219       96.051
      62.476      401.800       45.219       96.051
      62.587      396.500       45.219       96.051
      62.697      393.500       45.219       96.051
      62.806      404.100       45.219       96.051
      62.915      392.800       45.219       96.051
      63.025      400.300       45.219       96.051
      63.135      399.600       45.219       96.051
      63.245      401.500       45.219       96.051
      63.355      400.300       45.219       96.051
      63.464      392.100       45.219       96.051
      63.574      401.400       45.219       96.051
      63.683      402.000       45.219       96.051
      63.793      392.700       45.219       96.051
      63.904      396.200       45.219       96.051
      64.013      401.800       45.219       96.051
      64.124      398.700       45.219       96.051
      64.233      393.200       45.219       96.051
      64.342      402.700       45.219       96.051
      64.453      398.600       45.219       96.051
      64.563      400.300       45.219       96.051
      64.672      392.900       45.219       96.051
      64.783      398.200       45.219       96.051
      64.893      396.700       45.219       96.051
      65.003      402.000       45.219       96.051
      65.112      393.800       45.219       96.051
      65.222      408.500       45.219       96.051
      65.332      401.500       45.219       96.051
      65.441      392.700       45.219       96.051
      65.551      393.300       45.219       96.051
      65.660      401.400       45.219       96.051
      65.770      401.800       45.219       96.051
      65.879      393.000       45.219       96.051
      65.990      404.700       45.219       96.051
      66.102      394.300       45.219       96.051
      66.212      401.800       45.219       96.051
      66.321      392.700       45.219       96.051
      66.430      402.200       45.219       96.051
      66.540      393.000       45.219       96.051
      66.649      393.400       45.219       96.051
      66.759      400.200       45.219       96.051
      66.869      400.000       45.219       96.051
      66.979      400.300       45.219       96.051
      67.088      402.100       45.219       96.051
      67.198      391.900       45.219       96.051
      67.308      392.700       45.219       96.051
      67.417      401.200       45.219       96.051
      67.527      400.400       45.219       96.051
      67.637      393.100       45.219       96.051
      67.746      400.900       45.219       96.051
      67.856      400.300       45.219       96.051
      67.966      393.100       45.219       96.051
      68.075      401.800       45.219       96.051
      68.185      393.300       45.219       96.051
      68.295      397.700       45.219       96.051
      68.404      402.900       45.219       96.051
      68.514      392.800       45.219       96.051
      68.623      402.000       45.219       96.051
      68.733      402.400       45.219       96.051
      68.842      392.500       45.219       96.051
      68.952      401.700       45.219       96.051
      69.061      402.000       45.219       96.051
      69.170      394.400       45.219       96.051
      69.282      402.700       45.219       96.051
      69.393      397.500       45.219       96.051
      69.502      400.700       45.219       96.051
      69.613      389.500       45.219       96.051
      69.722      402.200       45.219       96.051
      69.832      392.800       45.219       96.051
      69.941      401.700       45.219       96.051
      70.050      394.500       45.219       96.051
      70.160      401.600       45.219       96.051
      70.270      400.900       45.219       96.051
      70.379      393.100       45.219       96.051
      70.488      393.500       45.219       96.051
      70.598      400.700       45.219       96.051
      70.707      402.100       45.219       96.051
      70.817      393.100       45.219       96.051
      70.927      397.900       45.219       96.051
      71.037      401.000       45.219       96.051
      71.147      399.600       45.219       96.051
      71.257      391.000       45.219       96.051
      71.366      403.300       45.219       96.051
      71.476      400.000       45.219       96.051
      71.586      392.200       45.219       96.051
      71.696      400.700       45.219       96.051
      71.805      401.700       45.219       96.051
      71.915      392.900       45.219       96.051
      72.026      403.100       45.219       96.051
      72.136      392.000       45.219       96.051
      72.246      401.700       45.219       96.051
      72.356      400.400       45.219       96.051
      72.465      393.000       45.219       96.051
      72.578      399.100       45.219       96.051
      72.690      402.600       45.219       96.051
      72.799      393.600       45.219       96.051
      72.910      395.600       45.219       96.051
      73.019      402.200       45.219       96.051
      73.129      402.100       45.219       96.051
      73.239      391.100       45.219       96.051
      73.348      401.900       45.219       96.051
      73.458      401.000       45.219       96.051
      73.569      396.900       45.219       96.051
      73.678      393.200       45.219       96.051
      73.789      407.600       45.219       96.051
      73.898      392.600       45.219       96.051
      74.008      402.200       45.219       96.051
      74.117      392.900       45.219       96.051
      74.226      402.100       45.219       96.051
      74.336      400.500       45.219       96.051
      74.445      395.300       45.219       96.051
      74.554      403.000       45.219       96.051
      74.664      392.200       45.219       96.051
      74.774      398.200       45.219       96.051
      74.884      401.900       45.219       96.051
      74.993      401.400       45.219       96.051
      75.104      398.600       45.219       96.051
      75.212      396.200       45.219       96.051
      75.323      399.400       45.219       96.051
      75.432      392.600       45.219       96.051
      75.541      403.000       45.219       96.051
      75.651      391.300       45.219       96.051
      75.761      401.300       45.219       96.051
      75.872      404.800       45.219       96.051
      75.982      401.000       45.219       96.051
      76.091      403.300       45.219       96.051
      76.201      398.000       45.219       96.051
      76.311      392.900       45.219       96.051
      76.420      403.200       45.219       96.051
      76.530      398.300       45.219       96.051
      76.640      392.800       45.219       96.051
      76.750      399.700       45.219       96.051
      76.860      401.000       45.219       96.051
      76.969      392.300       45.219       96.051
      77.080      398.300       45.219       96.051
      77.189      400.400       45.219       96.051
      77.299      401.200       45.219       96.051
      77.409      391.400       45.219       96.051
      77.520      397.900       45.219       96.051
      77.630      399.800       45.219       96.051
      77.739      395.300       45.219       96.051
      77.848      401.700       45.219       96.051
      77.959      398.100       45.219       96.051
      78.068      392.700       45.219       96.051
      78.178      402.100       45.219       96.051
      78.287      393.200       45.219       96.051
      78.396      401.900       45.219       96.051
      78.506      392.800       45.219       96.051
      78.616      400.700       45.219       96.051
      78.725      393.000       45.219       96.051
      78.835      401.900       45.219       96.051
      78.945      397.400       45.219       96.051
      79.055      392.800       45.219       96.051
      79.163      405.300       45.219       96.051
      79.274      398.500       45.219       96.051
      79.383      393.200       45.219       96.051
      79.493      402.300       45.219       96.051
      79.602      393.000       45.219       96.051
      79.711      402.100       45.219       96.051
      79.821      393.300       45.219       96.051
      79.930      402.400       45.219       96.051
      80.039      393.300       45.219       96.051
      80.149      401.900       45.219       96.051
      80.258      401.400       45.219       96.051
      80.368      393.300       45.219       96.051
      80.477      393.600       45.219       96.051
      80.587      402.000       45.219       96.051
      80.696      402.000       45.219       96.051
      80.806      391.400       45.219       96.051
      80.915      393.500       45.219       96.051
      81.025      400.400       45.219       96.051
      81.134      401.700       45.219       96.051
      81.244      400.500       45.219       96.051
      81.354      393.000       45.219       96.051
      81.463      404.000       45.219       96.051
      81.574      396.800       45.219       96.051
      81.683      392.200       45.219       96.051
      81.793      401.500       45.219       96.051
      81.902      401.800       45.219       96.051
      82.013      399.200       45.219       96.051
      82.122      393.500       45.219       96.051
      82.230      405.000       45.219       96.051
      82.340      393.700       45.219       96.051
      82.450      391.100       45.219       96.051
      82.560      400.500       45.219       96.051
      82.669      400.300       45.219       96.051
      82.779      392.900       45.219       96.051
      82.888      395.200       45.219       96.051
      82.999      395.800       45.219       96.051
      83.110      396.700       45.219       96.051
      83.218      405.300       45.219       96.051
      83.328      392.800       45.219       96.051
      83.437      402.200       45.219       96.051
      83.547      399.200       45.219       96.051
      83.657      402.600       45.219       96.051
      83.766      401.000       45.219       96.051
      83.877      399.600       45.219       96.051
      83.988      395.400       45.219       96.051
      84.096      395.800       45.219       96.051
      84.206      400.600       45.219       96.051
      84.317      395.600       45.219       96.051
      84.426      396.400       45.219       96.051
      84.535      394.200       45.219       96.051
      84.644      405.000       45.219       96.051
      84.752      395.900       45.219       96.051
      84.861      395.900       45.219       96.051
      84.970      401.800       45.219       96.051
      85.080      400.200       45.219       96.051
      85.190      391.600       45.219       96.051
      85.300      402.200       45.219       96.051
      85.408      394.800       45.219       96.051
      85.518      403.200       45.219       96.051
      85.628      389.600       45.219       96.051
      85.738      398.300       45.219       96.051
      85.849      399.600       45.219       96.051
      85.959      400.200       45.219       96.051
      86.068      393.100       45.219       96.051
      86.179      405.000       45.219       96.051
      86.290      395.000       45.219       96.051
      86.400      400.900       45.219       96.051
      86.509      394.000       45.219       96.051
      86.619      402.000       45.219       96.051
      86.728      394.500       45.219       96.051
      86.837      402.900       45.219       96.051
      86.947      391.900       45.219       96.051
      87.057      400.500       45.219       96.051
      87.166      400.400       45.219       96.051
      87.277      397.300       45.219       96.051
      87.387      391.900       45.219       96.051
      87.496      401.700       45.219       96.051
      87.606      401.100       45.219       96.051
      87.715      402.500       45.219       96.051
      87.826      389.700       45.219       96.051
      87.935      402.100       45.219       96.051
      88.046      398.100       45.219       96.051
      88.155      392.800       45.219       96.051
      88.265      401.900       45.219       96.051
      88.375      398.900       45.219       96.051
      88.484      402.500       45.219       96.051
      88.594      393.300       45.219       96.051
      88.703      401.400       45.219       96.051
      88.813      402.000       45.219       96.051
      88.923      390.500       45.219       96.051
      89.033      400.900       45.219       96.051
      89.143      399.500       45.219       96.051
      89.253      389.800       45.219       96.051
      89.362      404.200       45.219       96.051
      89.472      400.500       45.219       96.051
      89.582      408.900       45.219       96.051
      89.691      392.800       45.219       96.051
      89.801      399.500       45.219       96.051
