# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      90.304      136.100       17.008      114.227
      90.413      137.100       17.008      114.227
      90.524      144.400       17.008      114.227
      90.634      145.800       17.008      114.227
      90.744      136.100       17.008      114.227
      90.853      146.400       17.008      114.227
      90.963      145.200       17.008      114.227
      91.073      137.000       17.008      114.227
      91.183      146.000       17.008      114.227
      91.292      136.700       17.008      114.227
      91.405      141.700       17.008      114.227
      91.517      134.400       17.008      114.227
      91.627      154.900       17.008      114.227
      91.736      127.300       17.008      114.227
      91.847      154.100       17.008      114.227
      91.956      136.800       17.008      114.227
      92.067      135.300       17.008      114.227
      92.177      136.600       17.008      114.227
      92.287      154.500       17.008      114.227
      92.397      136.700       17.008      114.227
      92.506      146.300       17.008      114.227
      92.616      136.400       17.008      114.227
      92.725      146.400       17.008      114.227
      92.836      135.500       17.008      114.227
      92.947      144.300       17.008      114.227
      93.057      146.100       17.008      114.227
      93.168      134.700       17.008      114.227
      93.277      146.300       17.008      114.227
      93.386      138.000       17.008      114.227
      93.494      147.400       17.008      114.227
      93.604      137.200       17.008      114.227
      93.714      144.600       17.008      114.227
      93.826      134.900       17.008      114.227
      93.936      135.400       17.008      114.227
      94.047      144.700       17.008      114.227
      94.158      144.300       17.008      114.227
      94.268      136.400       17.008      114.227
      94.378      153.500       17.008      114.227
      94.489      135.400       17.008      114.227
      94.600      144.500       17.008      114.227
      94.710      136.400       17.008      114.227
      94.821      135.200       17.008      114.227
      94.932      144.500       17.008      114.227
      95.040      147.000       17.008      114.227
      95.150      145.400       17.008      114.227
      95.261      135.400       17.008      114.227
      95.371      136.500       17.008      114.227
      95.482      135.800       17.008      114.227
      95.592      145.500       17.008      114.227
      95.704      133.100       17.008      114.227
      95.814      145.200       17.008      114.227
      95.926      143.600       17.008      114.227
      96.037      135.100       17.008      114.227
      96.147      145.800       17.008      114.227
      96.257      136.400       17.008      114.227
      96.367      144.700       17.008      114.227
      96.476      137.500       17.008      114.227
      96.586      146.100       17.008      114.227
      96.695      137.500       17.008      114.227
      96.804      146.100       17.008      114.227
      96.914      136.200       17.008      114.227
      97.024      136.700       17.008      114.227
      97.137      151.000       17.008      114.227
      97.246      145.800       17.008      114.227
      97.358      134.600       17.008      114.227
      97.467      146.900       17.008      114.227
      97.578      144.500       17.008      114.227
      97.688      135.500       17.008      114.227
      97.798      136.500       17.008      114.227
      97.907      146.700       17.008      114.227
      98.017      145.200       17.008      114.227
      98.128      144.900       17.008      114.227
      98.239      134.400       17.008      114.227
      98.350      144.700       17.008      114.227
      98.461      144.000       17.008      114.227
      98.571      136.900       17.008      114.227
      98.680      137.000       17.008      114.227
      98.793      141.300       17.008      114.227
      98.904      144.400       17.008      114.227
      99.013      146.500       17.008      114.227
      99.123      136.600       17.008      114.227
      99.233      145.800       17.008      114.227
      99.343      136.600       17.008      114.227
      99.453      144.700       17.008      114.227
      99.563      146.500       17.008      114.227
      99.673      136.400       17.008      114.227
      99.783      144.800       17.008      114.227
      99.894      135.800       17.008      114.227
     100.004      145.100       17.008      114.227
     100.114      145.300       17.008      114.227
     100.223      137.000       17.008      114.227
     100.334      144.600       17.008      114.227
     100.446      134.500       17.008      114.227
     100.556      145.200       17.008      114.227
     100.666      136.500       17.008      114.227
     100.776      144.400       17.008      114.227
     100.887      136.000       17.008      114.227
     100.998      143.700       17.008      114.227
     101.107      137.400       17.008      114.227
     101.217      145.500       17.008      114.227
     101.329      143.300       17.008      114.227
     101.439      145.100       17.008      114.227
     101.549      136.600       17.008      114.227
     101.659      145.100       17.008      114.227
     101.769      146.000       17.008      114.227
     101.879      144.900       17.008      114.227
     101.992      132.700       17.008      114.227
     102.102      136.700       17.008      114.227
     102.212      145.400       17.008      114.227
     102.322      136.300       17.008      114.227
     102.432      145.200       17.008      114.227
     102.541      137.500       17.008      114.227
     102.652      144.300       17.008      114.227
     102.762      137.200       17.008      114.227
     102.871      146.300       17.008      114.227
     102.982      144.700       17.008      114.227
     103.092      144.400       17.008      114.227
     103.202      136.900       17.008      114.227
     103.312      145.000       17.008      114.227
     103.424      143.400       17.008      114.227
     103.535      135.400       17.008      114.227
     103.645      144.700       17.008      114.227
     103.756      144.600       17.008      114.227
     103.866      144.700       17.008      114.227
     103.976      128.200       17.008      114.227
     104.086      144.600       17.008      114.227
     104.197      144.800       17.008      114.227
     104.306      137.500       17.008      114.227
     104.416      145.200       17.008      114.227
     104.527      144.500       17.008      114.227
     104.637      145.200       17.008      114.227
     104.747      136.900       17.008      114.227
     104.855      147.000       17.008      114.227
     104.966      145.400       17.008      114.227
     105.076      135.500       17.008      114.227
     105.186      136.400       17.008      114.227
     105.296      145.300       17.008      114.227
     105.406      136.300       17.008      114.227
     105.516      145.300       17.008      114.227
     105.626      137.000       17.008      114.227
     105.735      146.200       17.008      114.227
     105.845      137.100       17.008      114.227
     105.956      143.500       17.008      114.227
     106.067      134.900       17.008      114.227
     106.178      145.000       17.008      114.227
     106.288      145.300       17.008      114.227
     106.398      126.700       17.008      114.227
     106.509      154.400       17.008      114.227
     106.619      136.000       17.008      114.227
     106.730      143.400       17.008      114.227
     106.840      136.400       17.008      114.227
     106.950      145.500       17.008      114.227
     107.061      135.500       17.008      114.227
     107.171      145.900       17.008      114.227
     107.280      136.600       17.008      114.227
     107.390      136.600       17.008      114.227
     107.500      145.500       17.008      114.227
     107.610      136.700       17.008      114.227
     107.720      136.500       17.008      114.227
     107.829      146.700       17.008      114.227
     107.939      136.500       17.008      114.227
     108.050      153.200       17.008      114.227
     108.161      135.100       17.008      114.227
     108.270      137.300       17.008      114.227
     108.381      144.300       17.008      114.227
     108.491      145.300       17.008      114.227
     108.602      135.100       17.008      114.227
     108.713      144.500       17.008      114.227
     108.824      144.300       17.008      114.227
     108.935      143.900       17.008      114.227
     109.044      137.100       17.008      114.227
     109.155      144.900       17.008      114.227
     109.265      144.800       17.008      114.227
     109.376      144.500       17.008      114.227
     109.487      135.200       17.008      114.227
     109.597      144.900       17.008      114.227
     109.707      136.900       17.008      114.227
     109.817      145.600       17.008      114.227
     109.928      135.200       17.008      114.227
     110.037      137.000       17.008      114.227
     110.146      146.400       17.008      114.227
     110.257      136.000       17.008      114.227
     110.367      145.300       17.008      114.227
     110.477      145.700       17.008      114.227
     110.587      135.800       17.008      114.227
     110.696      147.000       17.008      114.227
     110.806      136.800       17.008      114.227
     110.915      146.200       17.008      114.227
     111.025      135.900       17.008      114.227
     111.135      146.100       17.008      114.227
     111.246      134.700       17.008      114.227
     111.357      145.000       17.008      114.227
     111.467      135.500       17.008      114.227
     111.577      146.400       17.008      114.227
     111.689      142.400       17.008      114.227
     111.801      143.200       17.008      114.227
     111.913      133.300       17.008      114.227
     112.024      145.000       17.008      114.227
     112.134      145.400       17.008      114.227
     112.243      127.900       17.008      114.227
     112.354      153.900       17.008      114.227
     112.464      136.000       17.008      114.227
     112.574      145.800       17.008      114.227
     112.683      136.600       17.008      114.227
     112.794      135.500       17.008      114.227
     112.905      144.700       17.008      114.227
     113.015      145.700       17.008      114.227
     113.123      137.800       17.008      114.227
     113.233      137.000       17.008      114.227
     113.343      145.300       17.008      114.227
     113.453      136.400       17.008      114.227
     113.564      135.100       17.008      114.227
     113.675      153.800       17.008      114.227
     113.785      135.400       17.008      114.227
     113.895      136.800       17.008      114.227
     114.005      145.700       17.008      114.227
     114.114      146.100       17.008      114.227
     114.225      135.300       17.008      114.227
     114.336      144.000       17.008      114.227
     114.447      144.000       17.008      114.227
     114.558      135.100       17.008      114.227
     114.669      136.200       17.008      114.227
     114.778      146.100       17.008      114.227
     114.890      142.700       17.008      114.227
     115.000      145.300       17.008      114.227
     115.113      142.500       17.008      114.227
     115.223      145.000       17.008      114.227
     115.335      133.900       17.008      114.227
     115.446      144.700       17.008      114.227
     115.557      144.100       17.008      114.227
     115.667      144.600       17.008      114.227
     115.777      137.100       17.008      114.227
     115.887      144.400       17.008      114.227
     115.999      143.800       17.008      114.227
     116.107      138.000       17.008      114.227
     116.218      145.000       17.008      114.227
     116.329      143.700       17.008      114.227
     116.439      145.000       17.008      114.227
     116.550      136.000       17.008      114.227
     116.659      137.400       17.008      114.227
     116.770      143.400       17.008      114.227
     116.882      134.700       17.008      114.227
     116.991      137.500       17.008      114.227
     117.101      145.000       17.008      114.227
     117.211      145.000       17.008      114.227
     117.321      146.200       17.008      114.227
     117.430      137.500       17.008      114.227
     117.539      137.200       17.008      114.227
     117.649      145.500       17.008      114.227
     117.759      136.200       17.008      114.227
     117.870      136.200       17.008      114.227
     117.980      145.400       17.008      114.227
     118.091      144.300       17.008      114.227
     118.201      136.100       17.008      114.227
     118.310      145.900       17.008      114.227
     118.421      136.300       17.008      114.227
     118.535      140.000       17.008      114.227
     118.645      145.700       17.008      114.227
     118.757      143.000       17.008      114.227
     118.867      136.300       17.008      114.227
     118.976      146.100       17.008      114.227
     119.087      144.400       17.008      114.227
     119.199      143.000       17.008      114.227
     119.309      136.600       17.008      114.227
     119.420      135.100       17.008      114.227
     119.529      145.700       17.008      114.227
     119.639      145.600       17.008      114.227
     119.750      135.700       17.008      114.227
     119.861      144.500       17.008      114.227
     119.970      136.900       17.008      114.227
     120.080      145.000       17.008      114.227
     120.191      136.300       17.008      114.227
     120.301      145.400       17.008      114.227
     120.410      146.400       17.008      114.227
     120.522      133.100       17.008      114.227
     120.632      146.400       17.008      114.227
     120.742      136.400       17.008      114.227
     120.852      144.500       17.008      114.227
     120.962      137.000       17.008      114.227
     121.072      145.600       17.008      114.227
     121.182      136.000       17.008      114.227
     121.293      144.500       17.008      114.227
     121.402      137.200       17.008      114.227
     121.513      144.700       17.008      114.227
     121.623      136.200       17.008      114.227
     121.734      153.300       17.008      114.227
     121.844      136.200       17.008      114.227
     121.954      135.700       17.008      114.227
     122.065      144.900       17.008      114.227
     122.175      144.900       17.008      114.227
     122.285      137.200       17.008      114.227
     122.396      135.300       17.008      114.227
     122.506      153.800       17.008      114.227
     122.616      136.200       17.008      114.227
     122.725      137.600       17.008      114.227
     122.836      153.000       17.008      114.227
     122.947      135.100       17.008      114.227
     123.056      137.400       17.008      114.227
     123.166      145.900       17.008      114.227
     123.276      136.800       17.008      114.227
     123.387      143.900       17.008      114.227
     123.496      137.900       17.008      114.227
     123.605      146.600       17.008      114.227
     123.715      136.500       17.008      114.227
     123.825      145.700       17.008      114.227
     123.935      145.300       17.008      114.227
     124.043      147.200       17.008      114.227
     124.154      134.900       17.008      114.227
     124.265      145.100       17.008      114.227
     124.375      136.300       17.008      114.227
     124.485      136.500       17.008      114.227
     124.595      144.700       17.008      114.227
     124.705      145.400       17.008      114.227
     124.815      146.200       17.008      114.227
     124.924      136.900       17.008      114.227
     125.038      141.400       17.008      114.227
     125.148      145.200       17.008      114.227
     125.257      136.700       17.008      114.227
     125.369      143.800       17.008      114.227
     125.480      144.000       17.008      114.227
     125.590      135.800       17.008      114.227
     125.700      155.100       17.008      114.227
     125.809      136.900       17.008      114.227
     125.919      136.400       17.008      114.227
     126.029      146.200       17.008      114.227
     126.139      136.400       17.008      114.227
     126.251      142.700       17.008      114.227
     126.360      137.000       17.008      114.227
     126.470      145.300       17.008      114.227
     126.580      146.500       17.008      114.227
     126.690      127.300       17.008      114.227
     126.799      155.200       17.008      114.227
     126.909      137.000       17.008      114.227
     127.019      145.300       17.008      114.227
     127.129      136.200       17.008      114.227
     127.239      144.600       17.008      114.227
     127.349      136.800       17.008      114.227
     127.458      137.300       17.008      114.227
     127.569      154.100       17.008      114.227
     127.679      127.500       17.008      114.227
     127.789      144.800       17.008      114.227
     127.899      145.800       17.008      114.227
     128.008      147.100       17.008      114.227
     128.119      143.800       17.008      114.227
     128.229      136.400       17.008      114.227
     128.337      138.100       17.008      114.227
     128.448      144.400       17.008      114.227
     128.559      135.900       17.008      114.227
     128.669      145.300       17.008      114.227
     128.779      136.500       17.008      114.227
     128.889      145.500       17.008      114.227
     128.998      145.800       17.008      114.227
     129.109      135.700       17.008      114.227
     129.219      144.900       17.008      114.227
     129.331      143.100       17.008      114.227
     129.441      145.400       17.008      114.227
     129.551      136.700       17.008      114.227
     129.662      135.500       17.008      114.227
     129.772      145.800       17.008      114.227
     129.882      145.000       17.008      114.227
     129.994      133.300       17.008      114.227
     130.104      145.400       17.008      114.227
     130.214      145.600       17.008      114.227
     130.324      137.100       17.008      114.227
     130.433      145.900       17.008      114.227
     130.542      137.700       17.008      114.227
     130.652      145.600       17.008      114.227
     130.762      136.900       17.008      114.227
     130.871      137.200       17.008      114.227
     130.981      145.700       17.008      114.227
     131.091      145.200       17.008      114.227
     131.201      136.500       17.008      114.227
     131.310      137.700       17.008      114.227
     131.419      146.100       17.008      114.227
     131.531      143.800       17.008      114.227
     131.645      139.500       17.008      114.227
     131.755      136.300       17.008      114.227
     131.866      135.300       17.008      114.227
     131.976      145.200       17.008      114.227
     132.087      144.800       17.008      114.227
     132.198      135.200       17.008      114.227
     132.309      144.600       17.008      114.227
     132.418      146.400       17.008      114.227
     132.529      143.900       17.008      114.227
     132.639      136.300       17.008      114.227
     132.750      144.700       17.008      114.227
     132.860      144.700       17.008      114.227
     132.971      135.500       17.008      114.227
     133.082      144.500       17.008      114.227
     133.190      138.000       17.008      114.227
     133.299      146.800       17.008      114.227
     133.409      136.200       17.008      114.227
     133.519      145.900       17.008      114.227
     133.630      135.400       17.008      114.227
     133.740      144.900       17.008      114.227
     133.850      145.300       17.008      114.227
     133.963      133.300       17.008      114.227
     134.072      146.200       17.008      114.227
     134.183      144.800       17.008      114.227
     134.292      136.800       17.008      114.227
     134.403      144.200       17.008      114.227
     134.512      137.600       17.008      114.227
     134.622      145.700       17.008      114.227
     134.734      134.500       17.008      114.227
     134.845      144.200       17.008      114.227
     134.957      142.500       17.008      114.227
     135.067      145.100       17.008      114.227
     135.177      136.900       17.008      114.227
     135.286      137.500       17.008      114.227
     135.396      144.700       17.008      114.227
     135.506      136.500       17.008      114.227
     135.616      146.200       17.008      114.227
     135.726      136.700       17.008      114.227
     135.835      154.800       17.008      114.227
     135.946      135.500       17.008      114.227
     136.057      144.000       17.008      114.227
     136.167      136.900       17.008      114.227
     136.276      146.600       17.008      114.227
     136.386      136.600       17.008      114.227
     136.496      136.400       17.008      114.227
     136.606      145.300       17.008      114.227
     136.715      146.500       17.008      114.227
     136.825      127.000       17.008      114.227
     136.937      143.900       17.008      114.227
     137.046      146.000       17.008      114.227
     137.156      136.100       17.008      114.227
     137.267      145.100       17.008      114.227
     137.378      135.100       17.008      114.227
     137.487      147.000       17.008      114.227
     137.597      144.500       17.008      114.227
     137.707      137.300       17.008      114.227
     137.816      137.400       17.008      114.227
     137.924      147.300       17.008      114.227
     138.035      135.600       17.008      114.227
     138.145      145.000       17.008      114.227
     138.256      144.700       17.008      114.227
     138.365      128.400       17.008      114.227
     138.475      145.800       17.008      114.227
     138.584      145.900       17.008      114.227
     138.695      144.400       17.008      114.227
     138.805      136.400       17.008      114.227
     138.915      136.800       17.008      114.227
     139.024      146.800       17.008      114.227
     139.135      143.400       17.008      114.227
     139.244      137.800       17.008      114.227
     139.353      146.500       17.008      114.227
     139.465      134.600       17.008      114.227
     139.576      144.100       17.008      114.227
     139.685      146.200       17.008      114.227
     139.796      135.200       17.008      114.227
     139.907      145.000       17.008      114.227
     140.016      136.700       17.008      114.227
     140.127      135.600       17.008      114.227
     140.237      154.300       17.008      114.227
     140.348      135.300       17.008      114.227
     140.458      136.700       17.008      114.227
     140.567      146.500       17.008      114.227
     140.676      137.700       17.008      114.227
     140.786      136.300       17.008      114.227
     140.896      154.700       17.008      114.227
     141.005      137.000       17.008      114.227
     141.114      138.100       17.008      114.227
     141.225      144.600       17.008      114.227
     141.336      134.800       17.008      114.227
     141.446      145.600       17.008      114.227
     141.557      134.500       17.008      114.227
     141.669      143.100       17.008      114.227
     141.779      136.400       17.008      114.227
     141.891      142.700       17.008      114.227
     142.001      145.200       17.008      114.227
     142.111      145.300       17.008      114.227
     142.221      128.000       17.008      114.227
     142.331      145.100       17.008      114.227
     142.440      146.600       17.008      114.227
     142.550      136.400       17.008      114.227
     142.661      144.400       17.008      114.227
     142.771      145.700       17.008      114.227
     142.881      144.700       17.008      114.227
     142.991      136.500       17.008      114.227
     143.100      138.100       17.008      114.227
     143.209      146.100       17.008      114.227
     143.319      146.100       17.008      114.227
     143.429      136.100       17.008      114.227
     143.539      145.200       17.008      114.227
     143.650      135.400       17.008      114.227
     143.760      145.900       17.008      114.227
     143.870      144.500       17.008      114.227
     143.980      137.200       17.008      114.227
     144.092      142.100       17.008      114.227
     144.203      145.200       17.008      114.227
     144.313      136.300       17.008      114.227
     144.424      152.800       17.008      114.227
     144.534      136.000       17.008      114.227
     144.644      136.600       17.008      114.227
     144.753      146.200       17.008      114.227
     144.865      134.600       17.008      114.227
     144.975      145.700       17.008      114.227
     145.084      136.900       17.008      114.227
     145.194      146.400       17.008      114.227
     145.304      135.600       17.008      114.227
     145.415      144.200       17.008      114.227
     145.525      137.200       17.008      114.227
     145.634      146.500       17.008      114.227
     145.744      136.000       17.008      114.227
     145.854      135.800       17.008      114.227
     145.966      143.900       17.008      114.227
     146.074      138.100       17.008      114.227
     146.184      145.600       17.008      114.227
     146.294      136.000       17.008      114.227
     146.404      145.500       17.008      114.227
     146.514      145.800       17.008      114.227
     146.627      141.900       17.008      114.227
     146.737      136.000       17.008      114.227
     146.847      145.600       17.008      114.227
     146.957      136.200       17.008      114.227
     147.068      144.600       17.008      114.227
     147.178      144.900       17.008      114.227
     147.288      136.400       17.008      114.227
     147.399      144.100       17.008      114.227
     147.509      136.900       17.008      114.227
     147.618      146.100       17.008      114.227
     147.728      136.800       17.008      114.227
     147.838      145.200       17.008      114.227
     147.948      146.100       17.008      114.227
     148.057      136.700       17.008      114.227
     148.167      136.600       17.008      114.227
     148.278      144.000       17.008      114.227
     148.388      146.400       17.008      114.227
     148.499      135.300       17.008      114.227
     148.608      146.500       17.008      114.227
     148.719      144.000       17.008      114.227
     148.828      136.600       17.008      114.227
     148.939      145.200       17.008      114.227
     149.050      134.400       17.008      114.227
     149.161      154.200       17.008      114.227
     149.271      136.500       17.008      114.227
     149.380      145.700       17.008      114.227
     149.491      135.800       17.008      114.227
     149.601      144.900       17.008      114.227
     149.712      135.500       17.008      114.227
     149.823      144.200       17.008      114.227
     149.935      143.100       17.008      114.227
     150.045      145.300       17.008      114.227
     150.154      137.100       17.008      114.227
     150.266      143.100       17.008      114.227
     150.376      136.500       17.008      114.227
     150.485      146.200       17.008      114.227
     150.596      135.900       17.008      114.227
     150.705      146.100       17.008      114.227
     150.814      137.500       17.008      114.227
     150.924      136.300       17.008      114.227
     151.033      146.800       17.008      114.227
     151.143      146.500       17.008      114.227
     151.253      135.700       17.008      114.227
     151.364      144.700       17.008      114.227
     151.474      135.600       17.008      114.227
     151.585      144.300       17.008      114.227
     151.695      145.900       17.008      114.227
     151.805      135.900       17.008      114.227
     151.915      145.700       17.008      114.227
     152.026      135.000       17.008      114.227
     152.138      143.400       17.008      114.227
     152.247      145.800       17.008      114.227
     152.357      136.500       17.008      114.227
     152.468      144.700       17.008      114.227
     152.579      144.000       17.008      114.227
     152.690      144.600       17.008      114.227
     152.800      136.000       17.008      114.227
     152.909      146.500       17.008      114.227
     153.019      136.500       17.008      114.227
     153.128      137.800       17.008      114.227
     153.238      136.000       17.008      114.227
     153.348      145.300       17.008      114.227
     153.458      145.700       17.008      114.227
     153.567      146.700       17.008      114.227
     153.677      136.600       17.008      114.227
     153.787      136.300       17.008      114.227
     153.898      144.000       17.008      114.227
     154.008      145.800       17.008      114.227
     154.118      127.400       17.008      114.227
     154.228      144.800       17.008      114.227
     154.340      143.200       17.008      114.227
     154.450      144.800       17.008      114.227
     154.561      135.100       17.008      114.227
     154.672      144.500       17.008      114.227
     154.781      137.100       17.008      114.227
     154.892      144.700       17.008      114.227
     155.002      145.100       17.008      114.227
     155.113      135.900       17.008      114.227
     155.225      142.800       17.008      114.227
     155.334      146.100       17.008      114.227
     155.444      136.600       17.008      114.227
     155.554      136.400       17.008      114.227
     155.664      136.100       17.008      114.227
     155.774      145.200       17.008      114.227
     155.884      145.900       17.008      114.227
     155.993      137.200       17.008      114.227
     156.104      136.000       17.008      114.227
     156.214      144.900       17.008      114.227
     156.324      136.500       17.008      114.227
     156.433      146.700       17.008      114.227
     156.544      144.600       17.008      114.227
     156.654      135.700       17.008      114.227
     156.764      145.800       17.008      114.227
     156.875      135.100       17.008      114.227
     156.985      154.200       17.008      114.227
     157.095      136.300       17.008      114.227
     157.205      145.500       17.008      114.227
     157.315      137.200       17.008      114.227
     157.426      143.800       17.008      114.227
     157.537      144.200       17.008      114.227
     157.646      137.900       17.008      114.227
     157.755      136.700       17.008      114.227
     157.866      144.400       17.008      114.227
     157.977      144.600       17.008      114.227
     158.087      126.800       17.008      114.227
     158.196      147.000       17.008      114.227
     158.306      136.800       17.008      114.227
     158.415      136.800       17.008      114.227
     158.525      145.600       17.008      114.227
     158.635      136.800       17.008      114.227
     158.745      145.300       17.008      114.227
     158.855      145.200       17.008      114.227
     158.965      145.500       17.008      114.227
     159.075      136.600       17.008      114.227
     159.185      145.500       17.008      114.227
     159.296      135.200       17.008      114.227
     159.406      145.500       17.008      114.227
     159.516      135.300       17.008      114.227
     159.627      135.900       17.008      114.227
     159.737      145.500       17.008      114.227
     159.849      142.400       17.008      114.227
     159.960      143.900       17.008      114.227
     160.071      144.400       17.008      114.227
     160.181      145.200       17.008      114.227
     160.292      126.600       17.008      114.227
     160.404      152.000       17.008      114.227
     160.514      135.900       17.008      114.227
     160.624      146.200       17.008      114.227
     160.734      136.000       17.008      114.227
     160.844      136.300       17.008      114.227
     160.953      146.600       17.008      114.227
     161.063      153.900       17.008      114.227
     161.173      128.300       17.008      114.227
     161.282      146.700       17.008      114.227
     161.393      134.400       17.008      114.227
     161.502      137.600       17.008      114.227
     161.613      144.800       17.008      114.227
     161.723      144.500       17.008      114.227
     161.833      146.100       17.008      114.227
     161.942      137.000       17.008      114.227
     162.053      145.000       17.008      114.227
     162.163      136.500       17.008      114.227
     162.274      143.900       17.008      114.227
     162.385      135.200       17.008      114.227
     162.496      134.400       17.008      114.227
     162.608      143.100       17.008      114.227
     162.720      143.500       17.008      114.227
     162.831      144.000       17.008      114.227
     162.941      135.900       17.008      114.227
     163.052      144.000       17.008      114.227
     163.163      135.900       17.008      114.227
     163.274      143.900       17.008      114.227
     163.383      146.700       17.008      114.227
     163.493      136.000       17.008      114.227
     163.605      143.500       17.008      114.227
     163.715      144.700       17.008      114.227
     163.825      145.900       17.008      114.227
     163.935      136.100       17.008      114.227
     164.045      136.000       17.008      114.227
     164.157      152.700       17.008      114.227
     164.268      135.100       17.008      114.227
     164.378      135.900       17.008      114.227
     164.489      143.700       17.008      114.227
     164.602      141.600       17.008      114.227
     164.713      144.600       17.008      114.227
     164.822      146.500       17.008      114.227
     164.934      134.700       17.008      114.227
     165.044      144.700       17.008      114.227
     165.155      135.700       17.008      114.227
     165.266      143.900       17.008      114.227
     165.376      145.500       17.008      114.227
     165.486      136.700       17.008      114.227
     165.595      146.600       17.008      114.227
     165.703      138.100       17.008      114.227
     165.813      146.000       17.008      114.227
     165.923      145.800       17.008      114.227
     166.033      135.900       17.008      114.227
     166.144      145.000       17.008      114.227
     166.254      135.300       17.008      114.227
     166.365      144.800       17.008      114.227
     166.475      136.600       17.008      114.227
     166.584      136.700       17.008      114.227
     166.696      143.900       17.008      114.227
     166.805      136.700       17.008      114.227
     166.916      144.700       17.008      114.227
     167.026      145.400       17.008      114.227
     167.137      143.300       17.008      114.227
     167.248      136.000       17.008      114.227
     167.358      144.800       17.008      114.227
     167.469      135.500       17.008      114.227
     167.579      145.100       17.008      114.227
     167.689      146.000       17.008      114.227
     167.799      136.500       17.008      114.227
     167.910      143.700       17.008      114.227
     168.020      136.800       17.008      114.227
     168.130      145.300       17.008      114.227
     168.240      135.800       17.008      114.227
     168.351      135.100       17.008      114.227
     168.462      144.800       17.008      114.227
     168.572      153.600       17.008      114.227
     168.683      136.100       17.008      114.227
     168.794      144.300       17.008      114.227
     168.902      137.800       17.008      114.227
     169.012      146.400       17.008      114.227
     169.123      135.200       17.008      114.227
     169.233      144.800       17.008      114.227
     169.342      137.800       17.008      114.227
     169.453      144.400       17.008      114.227
     169.563      136.100       17.008      114.227
     169.673      136.700       17.008      114.227
     169.782      146.100       17.008      114.227
     169.892      137.000       17.008      114.227
     170.003      144.500       17.008      114.227
     170.112      136.600       17.008      114.227
     170.222      146.100       17.008      114.227
     170.332      145.300       17.008      114.227
     170.442      136.400       17.008      114.227
     170.554      143.200       17.008      114.227
     170.664      136.700       17.008      114.227
     170.774      145.500       17.008      114.227
     170.884      126.600       17.008      114.227
     170.994      137.100       17.008      114.227
     171.103      146.500       17.008      114.227
     171.214      134.900       17.008      114.227
     171.325      144.100       17.008      114.227
     171.435      136.400       17.008      114.227
     171.544      137.500       17.008      114.227
     171.654      145.200       17.008      114.227
     171.764      136.500       17.008      114.227
     171.874      145.000       17.008      114.227
     171.985      136.200       17.008      114.227
     172.094      145.700       17.008      114.227
     172.205      135.100       17.008      114.227
     172.316      145.200       17.008      114.227
     172.425      146.000       17.008      114.227
     172.535      136.700       17.008      114.227
     172.645      136.000       17.008      114.227
     172.756      144.500       17.008      114.227
     172.869      140.900       17.008      114.227
     172.980      144.900       17.008      114.227
     173.089      146.500       17.008      114.227
     173.200      135.600       17.008      114.227
     173.311      143.600       17.008      114.227
     173.421      145.100       17.008      114.227
     173.531      136.800       17.008      114.227
     173.642      135.500       17.008      114.227
     173.753      144.100       17.008      114.227
     173.863      145.300       17.008      114.227
     173.974      144.200       17.008      114.227
     174.083      137.000       17.008      114.227
     174.193      137.300       17.008      114.227
     174.303      145.200       17.008      114.227
     174.414      134.300       17.008      114.227
     174.527      142.300       17.008      114.227
     174.638      144.300       17.008      114.227
     174.749      143.800       17.008      114.227
     174.859      127.300       17.008      114.227
     174.969      154.300       17.008      114.227
     175.081      134.800       17.008      114.227
     175.191      144.900       17.008      114.227
     175.302      126.200       17.008      114.227
     175.413      143.600       17.008      114.227
     175.523      127.100       17.008      114.227
     175.634      144.700       17.008      114.227
     175.743      128.500       17.008      114.227
     175.853      145.200       17.008      114.227
     175.964      135.000       17.008      114.227
     176.076      142.600       17.008      114.227
     176.187      136.000       17.008      114.227
     176.298      144.100       17.008      114.227
     176.409      144.200       17.008      114.227
     176.519      136.200       17.008      114.227
     176.630      143.800       17.008      114.227
     176.740      145.900       17.008      114.227
     176.849      137.300       17.008      114.227
     176.958      137.300       17.008      114.227
     177.068      145.500       17.008      114.227
     177.181      151.200       17.008      114.227
     177.290      136.700       17.008      114.227
     177.400      136.200       17.008      114.227
     177.510      145.500       17.008      114.227
     177.621      136.100       17.008      114.227
     177.731      144.700       17.008      114.227
     177.844      133.400       17.008      114.227
     177.954      144.900       17.008      114.227
     178.064      136.300       17.008      114.227
     178.174      145.400       17.008      114.227
     178.285      145.000       17.008      114.227
     178.395      135.400       17.008      114.227
     178.505      146.300       17.008      114.227
     178.615      135.700       17.008      114.227
     178.726      135.400       17.008      114.227
     178.836      145.500       17.008      114.227
     178.945      137.500       17.008      114.227
     179.054      146.300       17.008      114.227
     179.164      136.500       17.008      114.227
     179.276      143.700       17.008      114.227
     179.386      145.600       17.008      114.227
     179.497      144.100       17.008      114.227
     179.607      127.000       17.008      114.227
     179.717      145.000       17.008      114.227
     179.827      136.700       17.008      114.227
     179.937      145.400       17.008      114.227
     180.047      145.700       17.008      114.227
     180.157      136.400       17.008      114.227
     180.266      146.500       17.008      114.227
     180.378      134.300       17.008      114.227
     180.487      146.600       17.008      114.227
     180.596      109.800       17.426      114.684
