# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       6.918      145.100       16.105      113.512
       7.028      145.600       16.105      113.512
       7.138      145.400       16.105      113.512
       7.247      138.100       16.105      113.512
       7.356      146.200       16.105      113.512
       7.466      137.100       16.105      113.512
       7.574      147.500       16.133      113.512
       7.684      145.900       16.133      113.512
       7.793      137.300       16.133      113.512
       7.902      146.100       16.133      113.512
       8.012      146.500       16.133      113.512
       8.120      137.900       16.133      113.512
       8.231      145.200       16.133      113.512
       8.341      145.100       16.133      113.512
       8.451      145.300       16.133      113.512
       8.560      137.700       16.133      113.512
       8.670      145.300       16.133      113.512
       8.780      145.300       16.133      113.512
       8.890      136.300       16.133      113.512
       8.999      146.600       16.133      113.512
       9.109      146.300       16.133      113.512
       9.218      137.100       16.133      113.512
       9.327      146.600       16.133      113.512
       9.437      146.300       16.133      113.512
       9.545      138.000       16.133      113.512
       9.655      146.500       16.133      113.512
       9.763      147.400       16.133      113.512
       9.873      136.300       16.133      113.512
       9.982      137.400       16.133      113.512
      10.092      155.500       16.133      113.512
      10.201      137.200       16.133      113.512
      10.311      145.400       16.133      113.512
      10.420      137.200       16.133      113.512
      10.529      146.700       16.133      113.512
      10.638      147.000       16.133      113.512
      10.748      136.800       16.141      113.512
      10.858      136.800       16.141      113.512
      10.967      146.400       16.141      113.512
      11.076      146.400       16.141      113.512
      11.186      145.400       16.141      113.512
      11.296      136.100       16.141      113.512
      11.406      155.200       16.141      113.512
      11.516      145.500       16.141      113.512
      11.625      128.400       16.141      113.512
      11.735      145.300       16.141      113.512
      11.844      146.400       16.141      113.512
      11.954      145.800       16.141      113.512
      12.063      137.500       16.141      113.512
      12.173      146.100       16.141      113.512
      12.282      136.700       16.141      113.512
      12.393      144.600       16.141      113.512
      12.502      146.400       16.141      113.512
      12.611      137.700       16.141      113.512
      12.721      146.200       16.141      113.512
      12.829      137.800       16.141      113.512
      12.939      155.000       16.141      113.512
      13.050      135.800       16.141      113.512
      13.160      135.800       16.141      113.512
      13.270      146.100       16.141      113.512
      13.379      146.100       16.141      113.512
      13.488      138.000       16.141      113.512
      13.597      137.100       16.141      113.512
      13.706      146.600       16.141      113.512
      13.816      145.600       16.141      113.512
      13.928      134.600       16.141      113.512
      14.037      146.700       16.141      113.512
      14.146      137.600       16.141      113.512
      14.256      144.600       16.141      113.512
      14.366      136.700       16.141      113.512
      14.476      136.300       16.141      113.512
      14.586      145.800       16.141      113.512
      14.696      145.200       16.141      113.512
      14.807      135.700       16.141      113.512
      14.916      146.100       16.141      113.512
      15.026      136.000       16.141      113.512
      15.137      153.200       16.141      113.512
      15.247      145.300       16.141      113.512
      15.359      134.500       16.141      113.512
      15.468      155.300       16.141      113.512
      15.578      136.600       16.141      113.512
      15.688      145.500       16.141      113.512
      15.797      146.900       16.141      113.512
      15.907      136.600       16.141      113.512
      16.017      145.100       16.141      113.512
      16.128      136.000       16.141      113.512
      16.238      145.200       16.141      113.512
      16.347      146.000       16.141      113.512
      16.457      137.200       16.141      113.512
      16.568      143.900       16.141      113.512
      16.677      146.300       16.141      113.512
      16.787      136.300       16.141      113.512
      16.898      153.600       16.141      113.512
      17.007      137.100       16.141      113.512
      17.117      145.500       16.141      113.512
      17.227      137.100       16.141      113.512
      17.336      146.200       16.141      113.512
      17.445      137.600       16.141      113.512
      17.555      145.300       16.141      113.512
      17.665      146.200       16.141      113.512
      17.774      146.500       16.141      113.512
      17.884      136.300       16.141      113.512
      17.993      146.300       16.141      113.512
      18.103      137.000       16.141      113.512
      18.213      144.700       16.141      113.512
      18.323      146.500       16.141      113.512
      18.432      136.800       16.141      113.512
      18.542      145.600       16.141      113.512
      18.652      146.200       16.141      113.512
      18.761      137.300       16.141      113.512
      18.871      145.700       16.141      113.512
      18.980      146.400       16.141      113.512
      19.089      137.300       16.141      113.512
      19.199      146.600       16.141      113.512
      19.307      138.400       16.141      113.512
      19.416      146.600       16.141      113.512
      19.526      136.100       16.141      113.512
      19.635      137.400       16.141      113.512
      19.746      145.300       16.141      113.512
      19.854      147.300       16.141      113.512
      19.964      145.300       16.141      113.512
      20.074      146.600       16.141      113.512
      20.183      145.800       16.141      113.512
      20.294      135.600       16.141      113.512
      20.404      145.400       16.141      113.512
      20.513      146.900       16.141      113.512
      20.622      146.300       16.141      113.512
      20.731      146.400       16.141      113.512
      20.840      137.700       16.141      113.512
      20.950      146.600       16.141      113.512
      21.059      137.200       16.141      113.512
      21.169      145.600       16.141      113.512
      21.279      136.300       16.141      113.512
      21.389      145.200       16.141      113.512
      21.499      145.900       16.141      113.512
      21.609      136.400       16.141      113.512
      21.718      146.500       16.141      113.512
      21.827      137.600       16.141      113.512
      21.937      144.800       16.141      113.512
      22.047      136.700       16.141      113.512
      22.156      146.400       16.141      113.512
      22.266      137.400       16.141      113.512
      22.375      146.800       16.141      113.512
      22.484      136.600       16.141      113.512
      22.595      144.500       16.141      113.512
      22.705      145.300       16.141      113.512
      22.815      137.200       16.141      113.512
      22.924      145.700       16.141      113.512
      23.034      136.600       16.141      113.512
      23.144      145.100       16.141      113.512
      23.254      136.900       16.141      113.512
      23.363      137.700       16.141      113.512
      23.473      155.000       16.141      113.512
      23.582      136.900       16.141      113.512
      23.694      143.700       16.141      113.512
      23.803      146.200       16.141      113.512
      23.912      137.500       16.141      113.512
      24.023      144.700       16.141      113.512
      24.132      137.300       16.141      113.512
      24.241      138.000       16.141      113.512
      24.351      145.500       16.141      113.512
      24.460      146.200       16.141      113.512
      24.570      145.100       16.141      113.512
      24.680      136.600       16.141      113.512
      24.791      144.000       16.141      113.512
      24.901      136.200       16.141      113.512
      25.011      145.700       16.141      113.512
      25.121      146.200       16.141      113.512
      25.230      146.500       16.141      113.512
      25.339      146.300       16.141      113.512
      25.450      135.100       16.141      113.512
      25.559      146.900       16.141      113.512
      25.668      128.400       16.141      113.512
      25.778      145.800       16.141      113.512
      25.889      143.800       16.141      113.512
      25.999      136.200       16.141      113.512
      26.109      146.200       16.141      113.512
      26.218      145.900       16.141      113.512
      26.330      143.900       16.141      113.512
      26.440      136.100       16.141      113.512
      26.551      144.500       16.141      113.512
      26.660      145.800       16.141      113.512
      26.770      137.300       16.141      113.512
      26.879      137.500       16.141      113.512
      26.988      146.900       16.141      113.512
      27.098      144.300       16.141      113.512
      27.208      146.300       16.141      113.512
      27.317      137.300       16.141      113.512
      27.426      147.200       16.141      113.512
      27.535      137.800       16.141      113.512
      27.644      136.600       16.141      113.512
      27.753      146.800       16.141      113.512
      27.864      145.000       16.141      113.512
      27.973      146.000       16.141      113.512
      28.084      136.000       16.141      113.512
      28.194      145.000       16.141      113.512
      28.303      146.500       16.141      113.512
      28.413      137.300       16.141      113.512
      28.523      135.800       16.141      113.512
      28.633      154.000       16.141      113.512
      28.744      135.600       16.141      113.512
      28.854      145.800       16.141      113.512
      28.964      145.100       16.141      113.512
      29.074      136.400       16.141      113.512
      29.183      137.400       16.141      113.512
      29.293      137.200       16.141      113.512
      29.403      145.700       16.141      113.512
      29.511      147.100       16.141      113.512
      29.621      145.300       16.141      113.512
      29.732      135.800       16.141      113.512
      29.841      137.000       16.141      113.512
      29.952      145.100       16.141      113.512
      30.060      137.800       16.141      113.512
      30.172      143.800       16.141      113.512
      30.282      145.600       16.141      113.512
      30.392      135.800       16.141      113.512
      30.503      153.400       16.141      113.512
      30.612      136.800       16.141      113.512
      30.721      137.700       16.141      113.512
      30.831      145.700       16.141      113.512
      30.941      136.100       16.141      113.512
      31.051      146.400       16.141      113.512
      31.159      147.200       16.141      113.512
      31.269      136.400       16.141      113.512
      31.379      145.800       16.141      113.512
      31.489      137.000       16.141      113.512
      31.599      145.000       16.141      113.512
      31.709      127.300       16.141      113.512
      31.819      145.900       16.141      113.512
      31.928      145.600       16.141      113.512
      32.037      146.900       16.141      113.512
      32.146      138.300       16.141      113.512
      32.255      137.700       16.141      113.512
      32.364      155.100       16.141      113.512
      32.474      136.900       16.141      113.512
      32.584      136.400       16.152      113.512
      32.693      146.900       16.152      113.512
      32.802      137.800       16.152      113.512
      32.912      144.900       16.152      113.512
      33.023      135.500       16.152      113.512
      33.133      145.700       16.152      113.512
      33.243      144.700       16.152      113.512
      33.353      137.000       16.152      113.512
      33.462      145.800       16.152      113.512
      33.572      146.200       16.152      113.512
      33.681      137.000       16.152      113.512
      33.791      145.900       16.152      113.512
      33.901      136.400       16.152      113.512
      34.011      145.400       16.152      113.512
      34.121      145.900       16.152      113.512
      34.229      129.000       16.152      113.512
      34.338      147.000       16.152      113.512
      34.448      145.500       16.152      113.512
      34.557      137.400       16.152      113.512
      34.667      145.500       16.152      113.512
      34.777      145.900       16.152      113.512
      34.886      137.200       16.152      113.512
      34.996      145.700       16.152      113.512
      35.105      137.800       16.152      113.512
      35.213      147.500       16.152      113.512
      35.322      137.400       16.152      113.512
      35.433      135.900       16.152      113.512
      35.542      146.900       16.152      113.512
      35.651      136.900       16.152      113.512
      35.762      144.800       16.152      113.512
      35.872      145.600       16.152      113.512
      35.981      136.900       16.152      113.512
      36.090      146.800       16.152      113.512
      36.201      144.800       16.152      113.512
      36.310      137.300       16.152      113.512
      36.419      146.900       16.152      113.512
      36.529      144.900       16.152      113.512
      36.639      136.500       16.152      113.512
      36.749      146.100       16.152      113.512
      36.858      136.800       16.152      113.512
      36.967      147.300       16.152      113.512
      37.077      136.100       16.152      113.512
      37.187      145.600       16.152      113.512
      37.296      137.200       16.152      113.512
      37.406      137.200       16.152      113.512
      37.515      147.100       16.152      113.512
      37.624      145.900       16.152      113.512
      37.734      136.500       16.152      113.512
      37.844      137.000       16.152      113.512
      37.954      145.200       16.152      113.512
      38.063      137.000       16.152      113.512
      38.174      144.400       16.152      113.512
      38.283      146.800       16.152      113.512
      38.393      145.500       16.152      113.512
      38.503      136.700       16.152      113.512
      38.612      146.800       16.152      113.512
      38.721      137.600       16.152      113.512
      38.830      146.300       16.152      113.512
      38.941      144.900       16.152      113.512
      39.051      144.600       16.152      113.512
      39.161      136.500       16.152      113.512
      39.271      136.600       16.152      113.512
      39.381      154.900       16.152      113.512
      39.489      138.000       16.152      113.512
      39.599      145.500       16.152      113.512
      39.709      137.000       16.152      113.512
      39.818      137.400       16.152      113.512
      39.927      146.700       16.152      113.512
      40.038      135.900       16.152      113.512
      40.147      146.600       16.152      113.512
      40.257      145.000       16.152      113.512
      40.367      136.400       16.152      113.512
      40.477      145.400       16.152      113.512
      40.588      144.000       16.152      113.512
      40.699      144.200       16.152      113.512
      40.809      145.700       16.152      113.512
      40.919      145.100       16.152      113.512
      41.029      136.800       16.152      113.512
      41.138      146.400       16.152      113.512
      41.248      136.900       16.152      113.512
      41.357      137.300       16.152      113.512
      41.466      137.900       16.152      113.512
      41.576      145.400       16.152      113.512
      41.685      146.200       16.152      113.512
      41.795      136.200       16.152      113.512
      41.905      145.600       16.152      113.512
      42.015      146.200       16.152      113.512
      42.125      136.000       16.152      113.512
      42.234      147.000       16.152      113.512
      42.343      137.100       16.152      113.512
      42.454      154.200       16.152      113.512
      42.563      136.900       16.152      113.512
      42.673      145.900       16.152      113.512
      42.783      136.400       16.152      113.512
      42.894      144.300       16.152      113.512
      43.002      137.900       16.152      113.512
      43.111      146.700       16.152      113.512
      43.222      135.800       16.152      113.512
      43.331      137.500       16.152      113.512
      43.440      146.500       16.152      113.512
      43.549      137.200       16.152      113.512
      43.659      137.100       16.152      113.512
      43.768      146.900       16.152      113.512
      43.878      136.400       16.152      113.512
      43.988      145.900       16.152      113.512
      44.097      146.100       16.152      113.512
      44.208      135.300       16.152      113.512
      44.317      146.200       16.152      113.512
      44.428      144.700       16.152      113.512
      44.540      142.700       16.152      113.512
      44.650      145.900       16.152      113.512
      44.759      137.600       16.152      113.512
      44.868      137.000       16.152      113.512
      44.977      146.500       16.152      113.512
      45.087      146.400       16.152      113.512
      45.196      136.900       16.152      113.512
      45.306      145.400       16.152      113.512
      45.416      137.000       16.152      113.512
      45.526      144.900       16.152      113.512
      45.636      146.400       16.152      113.512
      45.746      135.500       16.152      113.512
      45.855      146.600       16.152      113.512
      45.966      136.100       16.152      113.512
      46.075      146.700       16.152      113.512
      46.186      135.100       16.152      113.512
      46.295      137.800       16.152      113.512
      46.404      146.400       16.152      113.512
      46.514      145.900       16.152      113.512
      46.624      144.800       16.152      113.512
      46.734      146.000       16.152      113.512
      46.844      136.100       16.152      113.512
      46.954      145.600       16.152      113.512
      47.064      145.400       16.152      113.512
      47.174      144.600       16.152      113.512
      47.284      146.300       16.152      113.512
      47.393      137.000       16.152      113.512
      47.504      144.800       16.152      113.512
      47.613      128.000       16.152      113.512
      47.722      147.300       16.152      113.512
      47.833      143.300       16.152      113.512
      47.943      137.300       16.152      113.512
      48.052      154.800       16.152      113.512
      48.162      137.100       16.152      113.512
      48.271      146.100       16.152      113.512
      48.382      136.100       16.152      113.512
      48.490      137.900       16.152      113.512
      48.600      145.500       16.152      113.512
      48.710      137.100       16.160      113.512
      48.820      153.900       16.160      113.512
      48.930      137.200       16.160      113.512
      49.039      146.400       16.160      113.512
      49.148      137.600       16.160      113.512
      49.258      145.700       16.160      113.512
      49.369      144.200       16.160      113.512
      49.480      134.500       16.160      113.512
      49.589      155.500       16.160      113.512
      49.699      136.900       16.160      113.512
      49.808      146.700       16.160      113.512
      49.918      136.600       16.160      113.512
      50.027      146.300       16.160      113.512
      50.138      145.200       16.160      113.512
      50.247      136.700       16.160      113.512
      50.357      137.100       16.160      113.512
      50.466      146.100       16.160      113.512
      50.575      137.400       16.160      113.512
      50.684      147.200       16.160      113.512
      50.794      145.900       16.160      113.512
      50.904      136.100       16.160      113.512
      51.014      136.700       16.160      113.512
      51.125      134.200       16.160      113.512
      51.235      146.400       16.160      113.512
      51.345      145.200       16.160      113.512
      51.454      146.100       16.160      113.512
      51.565      135.600       16.160      113.512
      51.675      136.300       16.160      113.512
      51.785      154.300       16.160      113.512
      51.894      137.800       16.160      113.512
      52.003      137.800       16.160      113.512
      52.113      145.600       16.160      113.512
      52.223      145.300       16.160      113.512
      52.333      136.200       16.160      113.512
      52.442      146.300       16.160      113.512
      52.553      145.300       16.160      113.512
      52.662      137.400       16.160      113.512
      52.774      142.600       16.160      113.512
      52.884      135.900       16.160      113.512
      52.993      147.100       16.160      113.512
      53.102      137.800       16.160      113.512
      53.213      143.900       16.160      113.512
      53.323      146.100       16.160      113.512
      53.432      136.800       16.160      113.512
      53.542      145.600       16.160      113.512
      53.652      145.600       16.160      113.512
      53.762      146.000       16.160      113.512
      53.871      137.400       16.160      113.512
      53.981      145.400       16.160      113.512
      54.091      136.600       16.160      113.512
      54.200      146.800       16.160      113.512
      54.308      138.200       16.160      113.512
      54.419      143.900       16.160      113.512
      54.529      136.500       16.160      113.512
      54.640      145.100       16.160      113.512
      54.749      146.200       16.160      113.512
      54.859      136.700       16.160      113.512
      54.969      145.000       16.160      113.512
      55.079      136.600       16.160      113.512
      55.189      145.800       16.160      113.512
      55.299      145.700       16.160      113.512
      55.409      136.100       16.160      113.512
      55.519      144.900       16.160      113.512
      55.628      137.400       16.160      113.512
      55.737      155.900       16.160      113.512
      55.847      136.400       16.160      113.512
      55.956      137.800       16.160      113.512
      56.067      144.700       16.160      113.512
      56.177      144.600       16.160      113.512
      56.286      137.900       16.160      113.512
      56.396      146.000       16.160      113.512
      56.505      137.300       16.160      113.512
      56.615      145.100       16.160      113.512
      56.724      138.000       16.160      113.512
      56.833      146.500       16.160      113.512
      56.944      144.900       16.160      113.512
      57.053      137.200       16.160      113.512
      57.162      146.400       16.160      113.512
      57.271      137.300       16.160      113.512
      57.382      144.000       16.160      113.512
      57.493      136.300       16.160      113.512
      57.601      147.100       16.160      113.512
      57.711      136.700       16.160      113.512
      57.821      145.800       16.160      113.512
      57.930      146.000       16.160      113.512
      58.040      136.900       16.160      113.512
      58.151      144.300       16.160      113.512
      58.262      143.300       16.160      113.512
      58.372      146.600       16.160      113.512
      58.481      137.300       16.160      113.512
      58.591      145.600       16.160      113.512
      58.701      145.300       16.160      113.512
      58.810      137.200       16.160      113.512
      58.920      137.100       16.160      113.512
      59.029      146.400       16.160      113.512
      59.137      147.500       16.160      113.512
      59.247      137.100       16.160      113.512
      59.358      143.700       16.160      113.512
      59.468      136.700       16.160      113.512
      59.577      146.700       16.160      113.512
      59.687      145.600       16.160      113.512
      59.796      146.500       16.160      113.512
      59.907      144.300       16.160      113.512
      60.016      137.600       16.160      113.512
      60.126      145.000       16.160      113.512
      60.235      147.400       16.160      113.512
      60.344      137.800       16.160      113.512
      60.453      146.100       16.160      113.512
      60.562      138.100       16.160      113.512
      60.671      136.800       16.160      113.512
      60.781      146.300       16.160      113.512
      60.891      135.800       16.160      113.512
      61.003      152.600       16.160      113.512
      61.112      145.800       16.160      113.512
      61.222      146.300       16.160      113.512
      61.331      137.100       16.160      113.512
      61.441      145.500       16.160      113.512
      61.550      137.400       16.160      113.512
      61.660      145.600       16.160      113.512
      61.770      136.300       16.160      113.512
      61.879      155.800       16.160      113.512
      61.990      136.200       16.160      113.512
      62.099      146.300       16.160      113.512
      62.208      146.300       16.160      113.512
      62.319      135.200       16.160      113.512
      62.430      144.600       16.160      113.512
      62.539      146.900       16.160      113.512
      62.648      137.400       16.160      113.512
      62.758      145.300       16.160      113.512
      62.867      146.200       16.160      113.512
      62.977      136.900       16.160      113.512
      63.086      146.800       16.160      113.512
      63.195      137.300       16.160      113.512
      63.305      145.200       16.160      113.512
      63.415      136.900       16.160      113.512
      63.524      146.400       16.160      113.512
      63.635      145.100       16.160      113.512
      63.743      137.900       16.160      113.512
      63.853      146.000       16.160      113.512
      63.962      137.600       16.160      113.512
      64.071      137.200       16.160      113.512
      64.181      145.400       16.160      113.512
      64.291      145.600       16.160      113.512
      64.401      145.100       16.160      113.512
      64.511      136.700       16.160      113.512
      64.622      144.400       16.160      113.512
      64.732      144.700       16.160      113.512
      64.841      137.900       16.160      113.512
      64.952      144.300       16.160      113.512
      65.061      146.200       16.160      113.512
      65.172      145.400       16.160      113.512
      65.281      136.500       16.160      113.512
      65.391      136.400       16.160      113.512
      65.501      145.900       16.160      113.512
      65.612      143.600       16.160      113.512
      65.724      144.100       16.160      113.512
      65.832      138.000       16.160      113.512
      65.942      145.100       16.160      113.512
      66.052      146.300       16.160      113.512
      66.162      136.100       16.160      113.512
      66.271      137.800       16.160      113.512
      66.380      146.400       16.160      113.512
      66.490      145.400       16.160      113.512
      66.600      145.900       16.160      113.512
      66.709      146.400       16.160      113.512
      66.820      135.200       16.160      113.512
      66.930      146.000       16.160      113.512
      67.041      144.000       16.160      113.512
      67.151      127.100       16.160      113.512
      67.260      156.100       16.160      113.512
      67.369      138.200       16.160      113.512
      67.479      144.700       16.160      113.512
      67.589      136.500       16.160      113.512
      67.700      144.000       16.160      113.512
      67.810      146.200       16.160      113.512
      67.919      146.600       16.160      113.512
      68.028      137.000       16.160      113.512
      68.137      146.800       16.160      113.512
      68.247      137.000       16.160      113.512
      68.357      144.600       16.160      113.512
      68.467      146.100       16.160      113.512
      68.576      136.800       16.160      113.512
      68.685      147.400       16.160      113.512
      68.795      136.600       16.160      113.512
      68.905      154.200       16.160      113.512
      69.016      134.800       16.160      113.512
      69.125      137.600       16.160      113.512
      69.236      144.800       16.160      113.512
      69.346      145.800       16.160      113.512
      69.455      137.800       16.160      113.512
      69.564      146.000       16.160      113.512
      69.674      136.800       16.160      113.512
      69.785      153.300       16.160      113.512
      69.895      135.800       16.160      113.512
      70.004      146.900       16.160      113.512
      70.114      146.100       16.160      113.512
      70.223      137.600       16.160      113.512
      70.334      134.800       16.160      113.512
      70.443      146.900       16.160      113.512
      70.553      145.600       16.160      113.512
      70.662      145.700       16.160      113.512
      70.771      138.000       16.160      113.512
      70.880      138.000       16.160      113.512
      70.991      143.900       16.160      113.512
      71.101      145.900       16.160      113.512
      71.210      137.000       16.160      113.512
      71.321      144.500       16.160      113.512
      71.431      145.300       16.160      113.512
      71.541      146.100       16.160      113.512
      71.650      145.700       16.160      113.512
      71.760      137.000       16.160      113.512
      71.869      146.000       16.160      113.512
      71.979      145.600       16.160      113.512
      72.089      136.200       16.160      113.512
      72.199      146.100       16.160      113.512
      72.308      137.400       16.160      113.512
      72.418      136.800       16.160      113.512
      72.527      146.100       16.160      113.512
      72.638      145.100       16.160      113.512
      72.747      137.500       16.160      113.512
      72.857      145.600       16.160      113.512
      72.966      146.700       16.160      113.512
      73.074      138.000       16.160      113.512
      73.183      147.100       16.160      113.512
      73.292      146.900       16.160      113.512
      73.402      136.200       16.160      113.512
      73.511      138.000       16.160      113.512
      73.620      146.700       16.160      113.512
      73.730      136.800       16.160      113.512
      73.839      146.000       16.160      113.512
      73.949      146.000       16.160      113.512
      74.058      136.800       16.160      113.512
      74.168      146.400       16.160      113.512
      74.279      144.200       16.160      113.512
      74.388      137.200       16.160      113.512
      74.497      146.300       16.160      113.512
      74.607      146.400       16.160      113.512
      74.716      137.000       16.160      113.512
      74.826      145.600       16.160      113.512
      74.936      136.900       16.160      113.512
      75.045      146.200       16.160      113.512
      75.155      136.600       16.160      113.512
      75.264      146.900       16.160      113.512
      75.374      145.400       16.160      113.512
      75.484      136.600       16.160      113.512
      75.594      154.200       16.160      113.512
      75.706      125.300       16.160      113.512
      75.815      154.900       16.160      113.512
      75.925      136.100       16.160      113.512
      76.038      142.600       16.160      113.512
      76.148      145.500       16.160      113.512
      76.258      145.100       16.160      113.512
      76.368      136.400       16.160      113.512
      76.477      137.900       16.160      113.512
      76.586      146.000       16.160      113.512
      76.697      145.200       16.160      113.512
      76.807      145.500       16.160      113.512
      76.916      137.400       16.160      113.512
      77.026      145.500       16.160      113.512
      77.135      137.600       16.160      113.512
      77.245      145.700       16.160      113.512
      77.354      146.100       16.160      113.512
      77.464      146.100       16.160      113.512
      77.574      136.000       16.160      113.512
      77.683      146.500       16.160      113.512
      77.794      135.700       16.160      113.512
      77.903      146.400       16.160      113.512
      78.013      136.700       16.160      113.512
      78.123      144.700       16.160      113.512
      78.232      137.600       16.160      113.512
      78.342      145.100       16.160      113.512
      78.453      145.000       16.160      113.512
      78.563      136.000       16.160      113.512
      78.674      153.000       16.160      113.512
      78.785      135.700       16.160      113.512
      78.894      145.800       16.160      113.512
      79.005      135.500       16.160      113.512
      79.115      144.900       16.160      113.512
      79.224      137.500       16.160      113.512
      79.336      143.300       16.160      113.512
      79.445      146.700       16.160      113.512
      79.554      137.800       16.160      113.512
      79.663      137.700       16.160      113.512
      79.773      145.700       16.160      113.512
      79.884      144.600       16.160      113.512
      79.993      146.000       16.160      113.512
      80.102      137.900       16.160      113.512
      80.212      154.000       16.160      113.512
      80.322      137.000       16.160      113.512
      80.431      137.200       16.160      113.512
      80.541      145.500       16.160      113.512
      80.653      143.500       16.160      113.512
      80.762      137.400       16.160      113.512
      80.871      145.800       16.160      113.512
      80.981      146.600       16.160      113.512
      81.090      145.900       16.160      113.512
      81.201      135.600       16.160      113.512
      81.310      146.400       16.160      113.512
      81.420      136.800       16.160      113.512
      81.530      144.900       16.160      113.512
      81.640      146.200       16.160      113.512
      81.750      144.800       16.160      113.512
      81.859      137.400       16.160      113.512
      81.969      145.900       16.160      113.512
      82.080      135.700       16.160      113.512
      82.189      146.300       16.160      113.512
      82.299      144.900       16.160      113.512
      82.409      137.000       16.160      113.512
      82.518      137.800       16.160      113.512
      82.628      154.400       16.160      113.512
      82.738      136.600       16.160      113.512
      82.847      145.900       16.160      113.512
      82.957      137.200       16.160      113.512
      83.066      137.400       16.160      113.512
      83.175      146.000       16.160      113.512
      83.285      145.400       16.160      113.512
      83.395      146.600       16.160      113.512
      83.505      135.600       16.160      113.512
      83.615      145.500       16.160      113.512
      83.725      145.200       16.160      113.512
      83.836      144.300       16.160      113.512
      83.948      134.400       16.160      113.512
      84.059      144.300       16.160      113.512
      84.168      136.900       16.160      113.512
      84.277      147.300       16.160      113.512
      84.388      134.900       16.160      113.512
      84.497      146.900       16.160      113.512
      84.606      146.900       16.160      113.512
      84.716      136.700       16.160      113.512
      84.824      147.300       16.160      113.512
      84.933      146.700       16.160      113.512
      85.043      136.100       16.160      113.512
      85.154      145.400       16.160      113.512
      85.263      136.700       16.160      113.512
      85.373      145.900       16.160      113.512
      85.482      146.200       16.160      113.512
      85.596      141.200       16.160      113.512
      85.706      144.700       16.160      113.512
      85.815      138.200       16.160      113.512
      85.924      136.900       16.160      113.512
      86.034      145.600       16.160      113.512
      86.144      155.200       16.160      113.512
      86.253      137.100       16.160      113.512
      86.363      136.100       16.160      113.512
      86.473      146.600       16.160      113.512
      86.582      137.300       16.160      113.512
      86.691      146.700       16.160      113.512
      86.801      145.700       16.160      113.512
      86.910      146.300       16.160      113.512
      87.019      128.600       16.160      113.512
      87.127      147.500       16.160      113.512
      87.237      145.700       16.160      113.512
      87.347      136.800       16.160      113.512
      87.456      146.000       16.160      113.512
      87.565      138.000       16.160      113.512
      87.675      145.600       16.160      113.512
      87.784      146.400       16.160      113.512
      87.895      135.400       16.160      113.512
      88.004      156.000       16.160      113.512
      88.113      137.000       16.160      113.512
      88.223      146.700       16.160      113.512
      88.332      137.200       16.160      113.512
      88.441      146.100       16.160      113.512
      88.551      137.300       16.160      113.512
      88.660      154.800       16.160      113.512
      88.769      128.500       16.160      113.512
      88.882      142.100       16.160      113.512
      88.991      146.400       16.160      113.512
      89.101      145.900       16.160      113.512
      89.211      146.200       16.160      113.512
      89.320      145.900       16.160      113.512
      89.430      136.300       16.160      113.512
      89.541      135.300       16.160      113.512
      89.650      146.800       16.160      113.512
      89.759      138.000       16.160      113.512
